# latitude: -0.03367, longitude: -160.1198, year: 2001, month: 1, day: 14, cruise: 32588, uid: 10475502
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
2570.795,0,,1.8353,0,,34.6672,0,,114.81393,,,,2601.0
2571.777,0,,1.8353,0,,34.6672,0,,114.79093,,,,2602.0
2572.759,0,,1.8351,0,,34.6673,0,,114.87097,,,,2603.0
2573.742,0,,1.8349,0,,34.6673,0,,114.75002,,,,2604.0
2574.724,0,,1.8347,0,,34.6673,0,,114.83955,,,,2605.0
2575.706,0,,1.8344,0,,34.6674,0,,114.84104,,,,2606.0
2576.689,0,,1.8339,0,,34.6674,0,,114.85735,,,,2607.0
2577.671,0,,1.8326,0,,34.6676,0,,114.83164,,,,2608.0
2578.654,0,,1.8314,0,,34.6676,0,,114.67709,,,,2609.0
2579.636,0,,1.8314,0,,34.6676,0,,114.77984,,,,2610.0
2580.619,0,,1.8314,0,,34.6677,0,,114.6245,,,,2611.0
2581.601,0,,1.8309,0,,34.6677,0,,114.64748,,,,2612.0
2582.583,0,,1.8305,0,,34.6676,0,,114.57652,,,,2613.0
2583.565,0,,1.8304,0,,34.6678,0,,114.70802,,,,2614.0
2584.548,0,,1.8307,0,,34.6678,0,,114.72388,,,,2615.0
2585.53,0,,1.8313,0,,34.6678,0,,114.73856,,,,2616.0
2586.513,0,,1.8317,0,,34.6679,0,,114.75421,,,,2617.0
2587.495,0,,1.8319,0,,34.668,0,,114.77045,,,,2618.0
2588.477,0,,1.8319,0,,34.6681,0,,114.78751,,,,2619.0
2589.46,0,,1.832,0,,34.6679,0,,114.80581,,,,2620.0
2590.442,0,,1.8322,0,,34.6679,0,,114.82964,,,,2621.0
2591.424,0,,1.8322,0,,34.668,0,,114.85419,,,,2622.0
2592.407,0,,1.8325,0,,34.668,0,,114.84882,,,,2623.0
2593.389,0,,1.8327,0,,34.6679,0,,114.70426,,,,2624.0
2594.371,0,,1.8328,0,,34.6679,0,,114.69456,,,,2625.0
2595.354,0,,1.8328,0,,34.668,0,,114.38004,,,,2626.0
2596.336,0,,1.833,0,,34.6679,0,,114.53693,,,,2627.0
2597.318,0,,1.8331,0,,34.6679,0,,114.64754,,,,2628.0
2598.301,0,,1.8331,0,,34.6681,0,,114.66013,,,,2629.0
2599.283,0,,1.8333,0,,34.668,0,,114.59519,,,,2630.0
2600.265,0,,1.8333,0,,34.6682,0,,114.4911,,,,2631.0
2601.247,0,,1.8336,0,,34.668,0,,114.52055,,,,2632.0
2602.23,0,,1.8335,0,,34.6681,0,,114.54382,,,,2633.0
2603.212,0,,1.8337,0,,34.668,0,,114.42043,,,,2634.0
2604.194,0,,1.8338,0,,34.6679,0,,114.39793,,,,2635.0
2605.177,0,,1.8335,0,,34.668,0,,114.41123,,,,2636.0
2606.159,0,,1.8334,0,,34.6681,0,,114.48532,,,,2637.0
2607.141,0,,1.8335,0,,34.6682,0,,114.50278,,,,2638.0
2608.123,0,,1.8335,0,,34.6679,0,,114.52757,,,,2639.0
2609.105,0,,1.8332,0,,34.6682,0,,114.51718,,,,2640.0
2610.088,0,,1.8333,0,,34.6681,0,,114.50063,,,,2641.0
2611.07,0,,1.8333,0,,34.6682,0,,114.61755,,,,2642.0
2612.052,0,,1.8331,0,,34.668,0,,114.54611,,,,2643.0
2613.034,0,,1.8326,0,,34.6682,0,,114.4639,,,,2644.0
2614.017,0,,1.8321,0,,34.6681,0,,114.40583,,,,2645.0
2614.999,0,,1.8319,0,,34.6681,0,,114.44309,,,,2646.0
2615.981,0,,1.8297,0,,34.6682,0,,114.45502,,,,2647.0
2616.963,0,,1.8285,0,,34.668,0,,114.65369,,,,2648.0
2617.945,0,,1.8282,0,,34.6679,0,,114.83928,,,,2649.0
2618.928,0,,1.8281,0,,34.6679,0,,114.77679,,,,2650.0
2619.91,0,,1.828,0,,34.6679,0,,114.83449,,,,2651.0
2620.892,0,,1.828,0,,34.668,0,,114.81018,,,,2652.0
2621.874,0,,1.8282,0,,34.668,0,,114.8083,,,,2653.0
2622.857,0,,1.8281,0,,34.6681,0,,114.82661,,,,2654.0
2623.839,0,,1.8283,0,,34.668,0,,114.84538,,,,2655.0
2624.821,0,,1.8283,0,,34.6681,0,,114.90398,,,,2656.0
2625.803,0,,1.8285,0,,34.668,0,,114.93295,,,,2657.0
2626.785,0,,1.8286,0,,34.6678,0,,115.03468,,,,2658.0
2627.767,0,,1.8287,0,,34.6679,0,,114.95854,,,,2659.0
2628.749,0,,1.8287,0,,34.668,0,,114.94019,,,,2660.0
2629.732,0,,1.829,0,,34.6678,0,,114.93526,,,,2661.0
2630.714,0,,1.8289,0,,34.668,0,,115.00372,,,,2662.0
2631.696,0,,1.8289,0,,34.668,0,,115.01671,,,,2663.0
2632.678,0,,1.829,0,,34.668,0,,114.98708,,,,2664.0
2633.66,0,,1.8289,0,,34.6679,0,,115.00734,,,,2665.0
2634.642,0,,1.8289,0,,34.6679,0,,115.05534,,,,2666.0
2635.624,0,,1.8288,0,,34.6679,0,,115.07565,,,,2667.0
2636.607,0,,1.829,0,,34.6679,0,,115.09221,,,,2668.0
2637.589,0,,1.829,0,,34.668,0,,115.10954,,,,2669.0
2638.571,0,,1.8292,0,,34.6679,0,,115.12617,,,,2670.0
2639.553,0,,1.8293,0,,34.6678,0,,115.14295,,,,2671.0
2640.535,0,,1.8291,0,,34.668,0,,115.16079,,,,2672.0
2641.517,0,,1.8291,0,,34.668,0,,115.17808,,,,2673.0
2642.499,0,,1.829,0,,34.668,0,,115.19598,,,,2674.0
2643.481,0,,1.8291,0,,34.6678,0,,115.21271,,,,2675.0
2644.463,0,,1.829,0,,34.6681,0,,115.20795,,,,2676.0
2645.445,0,,1.8291,0,,34.668,0,,115.18835,,,,2677.0
2646.428,0,,1.8289,0,,34.6679,0,,115.16174,,,,2678.0
2647.41,0,,1.8289,0,,34.6679,0,,115.23759,,,,2679.0
2648.392,0,,1.8289,0,,34.6678,0,,115.29981,,,,2680.0
2649.374,0,,1.8285,0,,34.6681,0,,115.22095,,,,2681.0
2650.356,0,,1.8283,0,,34.668,0,,115.24667,,,,2682.0
2651.338,0,,1.8281,0,,34.6679,0,,114.97605,,,,2683.0
2652.32,0,,1.8279,0,,34.668,0,,115.04008,,,,2684.0
2653.302,0,,1.8276,0,,34.6681,0,,115.11636,,,,2685.0
2654.284,0,,1.8275,0,,34.6679,0,,115.14803,,,,2686.0
2655.266,0,,1.8273,0,,34.6681,0,,114.98431,,,,2687.0
2656.248,0,,1.8273,0,,34.6681,0,,115.14227,,,,2688.0
2657.23,0,,1.8273,0,,34.6681,0,,115.16444,,,,2689.0
2658.212,0,,1.8272,0,,34.6682,0,,115.18199,,,,2690.0
2659.194,0,,1.8272,0,,34.6682,0,,115.19933,,,,2691.0
2660.176,0,,1.8272,0,,34.6681,0,,115.21371,,,,2692.0
2661.158,0,,1.8272,0,,34.668,0,,115.21348,,,,2693.0
2662.14,0,,1.827,0,,34.6683,0,,115.27163,,,,2694.0
2663.122,0,,1.827,0,,34.6684,0,,115.27757,,,,2695.0
2664.104,0,,1.8272,0,,34.6684,0,,115.28551,,,,2696.0
2665.086,0,,1.8273,0,,34.6683,0,,115.30263,,,,2697.0
2666.068,0,,1.8273,0,,34.6683,0,,115.27239,,,,2698.0
2667.05,0,,1.8274,0,,34.6683,0,,115.14053,,,,2699.0
2668.032,0,,1.8276,0,,34.6683,0,,115.1807,,,,2700.0
2669.014,0,,1.8277,0,,34.6683,0,,115.20656,,,,2701.0
2669.996,0,,1.8277,0,,34.6684,0,,115.1215,,,,2702.0
2670.978,0,,1.8279,0,,34.6684,0,,115.07456,,,,2703.0
2671.96,0,,1.8278,0,,34.6684,0,,115.06161,,,,2704.0
2672.942,0,,1.8279,0,,34.6685,0,,115.13677,,,,2705.0
2673.924,0,,1.8279,0,,34.6684,0,,115.11045,,,,2706.0
2674.906,0,,1.828,0,,34.6685,0,,115.17696,,,,2707.0
2675.888,0,,1.8279,0,,34.6685,0,,115.19151,,,,2708.0
2676.87,0,,1.8278,0,,34.6684,0,,115.20922,,,,2709.0
2677.852,0,,1.8267,0,,34.6684,0,,115.23144,,,,2710.0
2678.834,0,,1.8251,0,,34.6687,0,,115.25497,,,,2711.0
2679.816,0,,1.8243,0,,34.6688,0,,115.27563,,,,2712.0
2680.798,0,,1.8235,0,,34.6689,0,,115.2961,,,,2713.0
2681.779,0,,1.8225,0,,34.6689,0,,115.31786,,,,2714.0
2682.761,0,,1.8221,0,,34.6688,0,,115.31767,,,,2715.0
2683.743,0,,1.8214,0,,34.6689,0,,115.27091,,,,2716.0
2684.725,0,,1.8208,0,,34.669,0,,115.44823,,,,2717.0
2685.707,0,,1.8205,0,,34.6689,0,,115.40388,,,,2718.0
2686.689,0,,1.8197,0,,34.6689,0,,115.4162,,,,2719.0
2687.671,0,,1.8186,0,,34.6693,0,,115.43785,,,,2720.0
2688.653,0,,1.8179,0,,34.6692,0,,115.45953,,,,2721.0
2689.635,0,,1.8169,0,,34.6692,0,,115.48115,,,,2722.0
2690.617,0,,1.8163,0,,34.6692,0,,115.49922,,,,2723.0
2691.598,0,,1.8157,0,,34.6693,0,,115.52043,,,,2724.0
2692.58,0,,1.8149,0,,34.6693,0,,115.52521,,,,2725.0
2693.562,0,,1.8143,0,,34.6693,0,,115.56927,,,,2726.0
2694.544,0,,1.814,0,,34.6694,0,,115.60863,,,,2727.0
2695.526,0,,1.8134,0,,34.6695,0,,115.60548,,,,2728.0
2696.508,0,,1.8127,0,,34.6695,0,,115.60542,,,,2729.0
2697.489,0,,1.8105,0,,34.6695,0,,115.65373,,,,2730.0
2698.471,0,,1.8081,0,,34.6698,0,,115.69855,,,,2731.0
2699.453,0,,1.807,0,,34.6698,0,,115.70554,,,,2732.0
2700.435,0,,1.8065,0,,34.6698,0,,115.72261,,,,2733.0
2701.417,0,,1.805,0,,34.6698,0,,115.78226,,,,2734.0
2702.399,0,,1.8043,0,,34.6697,0,,115.88644,,,,2735.0
2703.38,0,,1.8021,0,,34.6699,0,,115.75539,,,,2736.0
2704.362,0,,1.7991,0,,34.67,0,,115.95145,,,,2737.0
2705.344,0,,1.7963,0,,34.6705,0,,116.06884,,,,2738.0
2706.326,0,,1.7941,0,,34.6706,0,,116.10004,,,,2739.0
2707.308,0,,1.7914,0,,34.6708,0,,116.09225,,,,2740.0
2708.29,0,,1.7898,0,,34.6711,0,,116.19943,,,,2741.0
2709.271,0,,1.7883,0,,34.671,0,,116.42989,,,,2742.0
2710.253,0,,1.787,0,,34.6713,0,,116.40321,,,,2743.0
2711.235,0,,1.7866,0,,34.6713,0,,116.3951,,,,2744.0
2712.217,0,,1.7861,0,,34.6711,0,,116.36166,,,,2745.0
2713.198,0,,1.7855,0,,34.6711,0,,116.38447,,,,2746.0
2714.18,0,,1.7848,0,,34.6713,0,,116.40465,,,,2747.0
2715.162,0,,1.7847,0,,34.6713,0,,116.42268,,,,2748.0
2716.144,0,,1.7839,0,,34.6714,0,,116.44306,,,,2749.0
2717.125,0,,1.7833,0,,34.6713,0,,116.46329,,,,2750.0
2718.107,0,,1.7828,0,,34.6716,0,,116.48283,,,,2751.0
2719.089,0,,1.7827,0,,34.6715,0,,116.5005,,,,2752.0
2720.071,0,,1.7829,0,,34.6714,0,,116.51753,,,,2753.0
2721.053,0,,1.7828,0,,34.6714,0,,116.53542,,,,2754.0
2722.034,0,,1.7826,0,,34.6713,0,,116.56108,,,,2755.0
2723.016,0,,1.7823,0,,34.6712,0,,116.58862,,,,2756.0
2723.998,0,,1.7818,0,,34.6714,0,,116.60949,,,,2757.0
2724.979,0,,1.7814,0,,34.6714,0,,116.62561,,,,2758.0
2725.961,0,,1.7793,0,,34.6713,0,,116.64762,,,,2759.0
2726.943,0,,1.7774,0,,34.6715,0,,116.68026,,,,2760.0
2727.925,0,,1.7772,0,,34.6716,0,,116.72866,,,,2761.0
2728.906,0,,1.7774,0,,34.6714,0,,116.72628,,,,2762.0
2729.888,0,,1.7775,0,,34.6714,0,,116.74361,,,,2763.0
2730.87,0,,1.7776,0,,34.6714,0,,116.94872,,,,2764.0
2731.851,0,,1.7771,0,,34.6715,0,,117.32917,,,,2765.0
2732.833,0,,1.7771,0,,34.6714,0,,117.14409,,,,2766.0
2733.815,0,,1.777,0,,34.6715,0,,117.25239,,,,2767.0
2734.796,0,,1.7769,0,,34.6715,0,,117.17397,,,,2768.0
2735.778,0,,1.7765,0,,34.6714,0,,117.18276,,,,2769.0
2736.76,0,,1.7759,0,,34.6717,0,,117.2045,,,,2770.0
2737.741,0,,1.7757,0,,34.6715,0,,117.22346,,,,2771.0
2738.723,0,,1.7748,0,,34.6716,0,,117.23021,,,,2772.0
2739.705,0,,1.7739,0,,34.6716,0,,117.23013,,,,2773.0
2740.686,0,,1.7731,0,,34.6716,0,,117.30232,,,,2774.0
2741.668,0,,1.7725,0,,34.6717,0,,117.32643,,,,2775.0
2742.65,0,,1.7724,0,,34.6715,0,,117.33376,,,,2776.0
2743.631,0,,1.7711,0,,34.6716,0,,117.35865,,,,2777.0
2744.613,0,,1.7684,0,,34.6717,0,,117.38594,,,,2778.0
2745.595,0,,1.7667,0,,34.6718,0,,117.56516,,,,2779.0
2746.576,0,,1.7659,0,,34.6719,0,,117.87437,,,,2780.0
2747.558,0,,1.7648,0,,34.672,0,,117.95657,,,,2781.0
2748.539,0,,1.7641,0,,34.672,0,,117.81563,,,,2782.0
2749.521,0,,1.764,0,,34.672,0,,117.81722,,,,2783.0
2750.503,0,,1.7639,0,,34.6721,0,,117.83772,,,,2784.0
2751.484,0,,1.7638,0,,34.672,0,,117.85751,,,,2785.0
2752.466,0,,1.7637,0,,34.6722,0,,117.90154,,,,2786.0
2753.447,0,,1.7637,0,,34.6721,0,,117.94274,,,,2787.0
2754.429,0,,1.7637,0,,34.6721,0,,117.98652,,,,2788.0
2755.41,0,,1.7636,0,,34.672,0,,118.08411,,,,2789.0
2756.392,0,,1.7634,0,,34.6721,0,,117.952,,,,2790.0
2757.374,0,,1.7633,0,,34.672,0,,117.97667,,,,2791.0
2758.355,0,,1.7631,0,,34.6722,0,,118.02922,,,,2792.0
2759.337,0,,1.7627,0,,34.6722,0,,118.03281,,,,2793.0
2760.318,0,,1.7621,0,,34.6721,0,,117.99667,,,,2794.0
2761.3,0,,1.7575,0,,34.6724,0,,118.07053,,,,2795.0
2762.282,0,,1.7556,0,,34.6726,0,,118.0972,,,,2796.0
2763.263,0,,1.7556,0,,34.6725,0,,118.11481,,,,2797.0
2764.245,0,,1.7557,0,,34.6726,0,,118.15887,,,,2798.0
2765.226,0,,1.7557,0,,34.6725,0,,118.41268,,,,2799.0
2766.208,0,,1.7557,0,,34.6725,0,,118.52039,,,,2800.0
2767.189,0,,1.7558,0,,34.6724,0,,118.48161,,,,2801.0
2768.171,0,,1.7558,0,,34.6724,0,,118.77744,,,,2802.0
2769.152,0,,1.7559,0,,34.6724,0,,118.59132,,,,2803.0
2770.134,0,,1.756,0,,34.6723,0,,118.5884,,,,2804.0
2771.115,0,,1.7559,0,,34.6724,0,,118.61738,,,,2805.0
2772.097,0,,1.7558,0,,34.6724,0,,118.63528,,,,2806.0
2773.078,0,,1.7558,0,,34.6724,0,,118.62962,,,,2807.0
2774.06,0,,1.7555,0,,34.6725,0,,118.64434,,,,2808.0
2775.041,0,,1.7552,0,,34.6725,0,,118.70906,,,,2809.0
2776.023,0,,1.7551,0,,34.6725,0,,118.72379,,,,2810.0
2777.004,0,,1.755,0,,34.6724,0,,118.72803,,,,2811.0
2777.986,0,,1.7542,0,,34.6725,0,,118.74886,,,,2812.0
2778.967,0,,1.7539,0,,34.6723,0,,118.76816,,,,2813.0
2779.949,0,,1.7534,0,,34.6724,0,,118.78085,,,,2814.0
2780.93,0,,1.7531,0,,34.6723,0,,118.80088,,,,2815.0
2781.912,0,,1.7516,0,,34.6724,0,,118.85303,,,,2816.0
2782.893,0,,1.7503,0,,34.6725,0,,118.8539,,,,2817.0
2783.874,0,,1.7493,0,,34.6727,0,,118.87688,,,,2818.0
2784.856,0,,1.7492,0,,34.6725,0,,118.89553,,,,2819.0
2785.837,0,,1.7489,0,,34.6727,0,,118.91438,,,,2820.0
2786.819,0,,1.7482,0,,34.6726,0,,118.93819,,,,2821.0
2787.801,0,,1.7471,0,,34.6727,0,,119.04353,,,,2822.0
2788.782,0,,1.7465,0,,34.6726,0,,119.23792,,,,2823.0
2789.763,0,,1.745,0,,34.6726,0,,119.52433,,,,2824.0
2790.745,0,,1.7439,0,,34.6728,0,,119.54295,,,,2825.0
2791.726,0,,1.7437,0,,34.6728,0,,119.3932,,,,2826.0
2792.707,0,,1.7429,0,,34.6728,0,,119.47427,,,,2827.0
2793.689,0,,1.742,0,,34.6727,0,,119.53007,,,,2828.0
2794.67,0,,1.742,0,,34.6727,0,,119.51614,,,,2829.0
2795.652,0,,1.742,0,,34.6728,0,,119.71146,,,,2830.0
2796.633,0,,1.7412,0,,34.6729,0,,119.85204,,,,2831.0
2797.615,0,,1.7407,0,,34.6729,0,,119.89076,,,,2832.0
2798.596,0,,1.7407,0,,34.6728,0,,120.0099,,,,2833.0
2799.577,0,,1.7406,0,,34.6729,0,,119.85201,,,,2834.0
2800.559,0,,1.7407,0,,34.6728,0,,119.9069,,,,2835.0
2801.54,0,,1.7408,0,,34.6728,0,,119.95376,,,,2836.0
2802.521,0,,1.7409,0,,34.6729,0,,119.95673,,,,2837.0
2803.503,0,,1.741,0,,34.6729,0,,119.96819,,,,2838.0
2804.484,0,,1.7409,0,,34.673,0,,119.93705,,,,2839.0
2805.465,0,,1.7412,0,,34.6728,0,,119.95749,,,,2840.0
2806.447,0,,1.7412,0,,34.6728,0,,120.07791,,,,2841.0
2807.428,0,,1.7414,0,,34.6728,0,,119.95624,,,,2842.0
2808.41,0,,1.7415,0,,34.6729,0,,119.97723,,,,2843.0
2809.391,0,,1.7416,0,,34.6728,0,,119.881,,,,2844.0
2810.372,0,,1.7417,0,,34.6728,0,,120.18001,,,,2845.0
2811.354,0,,1.7417,0,,34.6727,0,,120.03795,,,,2846.0
2812.335,0,,1.7415,0,,34.6729,0,,119.99979,,,,2847.0
2813.316,0,,1.7406,0,,34.673,0,,119.86413,,,,2848.0
2814.298,0,,1.7403,0,,34.673,0,,119.82899,,,,2849.0
2815.279,0,,1.7402,0,,34.673,0,,119.64275,,,,2850.0
2816.26,0,,1.7399,0,,34.673,0,,119.85365,,,,2851.0
2817.241,0,,1.7382,0,,34.6731,0,,119.96873,,,,2852.0
2818.223,0,,1.7369,0,,34.673,0,,119.96546,,,,2853.0
2819.204,0,,1.7347,0,,34.6732,0,,119.92399,,,,2854.0
2820.185,0,,1.7322,0,,34.6733,0,,120.00245,,,,2855.0
2821.166,0,,1.7274,0,,34.6734,0,,120.05811,,,,2856.0
2822.148,0,,1.725,0,,34.6736,0,,120.28546,,,,2857.0
2823.129,0,,1.7248,0,,34.6736,0,,120.66447,,,,2858.0
2824.11,0,,1.7243,0,,34.6736,0,,120.52492,,,,2859.0
2825.092,0,,1.7241,0,,34.6736,0,,120.48686,,,,2860.0
2826.073,0,,1.7242,0,,34.6737,0,,120.62675,,,,2861.0
2827.054,0,,1.7243,0,,34.6736,0,,120.78246,,,,2862.0
2828.036,0,,1.7242,0,,34.6737,0,,120.74454,,,,2863.0
2829.017,0,,1.7245,0,,34.6736,0,,120.98317,,,,2864.0
2829.998,0,,1.7245,0,,34.6736,0,,121.17943,,,,2865.0
2830.979,0,,1.7245,0,,34.6735,0,,120.93084,,,,2866.0
2831.96,0,,1.7239,0,,34.6735,0,,120.94371,,,,2867.0
2832.942,0,,1.7234,0,,34.6735,0,,120.96744,,,,2868.0
2833.923,0,,1.7232,0,,34.6736,0,,120.98597,,,,2869.0
2834.904,0,,1.7227,0,,34.6735,0,,121.00992,,,,2870.0
2835.885,0,,1.7224,0,,34.6737,0,,121.03693,,,,2871.0
2836.866,0,,1.7222,0,,34.6739,0,,121.05886,,,,2872.0
2837.848,0,,1.7224,0,,34.6736,0,,121.07639,,,,2873.0
2838.829,0,,1.722,0,,34.6736,0,,121.09606,,,,2874.0
2839.81,0,,1.7215,0,,34.6737,0,,121.1341,,,,2875.0
2840.791,0,,1.7205,0,,34.6736,0,,121.17403,,,,2876.0
2841.772,0,,1.7183,0,,34.6739,0,,121.22004,,,,2877.0
2842.754,0,,1.7168,0,,34.6739,0,,121.22871,,,,2878.0
2843.735,0,,1.7157,0,,34.6737,0,,121.34306,,,,2879.0
2844.716,0,,1.7143,0,,34.6738,0,,121.43217,,,,2880.0
2845.697,0,,1.7134,0,,34.6737,0,,121.71645,,,,2881.0
2846.678,0,,1.7134,0,,34.6738,0,,121.68924,,,,2882.0
2847.659,0,,1.7134,0,,34.674,0,,121.68412,,,,2883.0
2848.641,0,,1.7132,0,,34.6741,0,,121.64459,,,,2884.0
2849.622,0,,1.713,0,,34.6741,0,,121.6638,,,,2885.0
2850.603,0,,1.7124,0,,34.6739,0,,121.69978,,,,2886.0
2851.584,0,,1.7107,0,,34.674,0,,121.72256,,,,2887.0
2852.565,0,,1.7105,0,,34.674,0,,121.73805,,,,2888.0
2853.546,0,,1.7105,0,,34.6739,0,,121.81267,,,,2889.0
2854.528,0,,1.71,0,,34.6738,0,,121.9579,,,,2890.0
2855.509,0,,1.7096,0,,34.6738,0,,122.19125,,,,2891.0
2856.49,0,,1.7094,0,,34.6737,0,,122.03977,,,,2892.0
2857.471,0,,1.7089,0,,34.6738,0,,122.33492,,,,2893.0
2858.452,0,,1.7077,0,,34.6738,0,,122.22811,,,,2894.0
2859.433,0,,1.7067,0,,34.6739,0,,122.30363,,,,2895.0
2860.414,0,,1.7066,0,,34.6739,0,,122.26016,,,,2896.0
2861.396,0,,1.7069,0,,34.6742,0,,122.27556,,,,2897.0
2862.377,0,,1.7063,0,,34.6741,0,,122.30347,,,,2898.0
2863.358,0,,1.7035,0,,34.6745,0,,122.39983,,,,2899.0
2864.339,0,,1.7034,0,,34.6745,0,,122.43333,,,,2900.0
2865.32,0,,1.7029,0,,34.6745,0,,122.41832,,,,2901.0
2866.301,0,,1.7016,0,,34.6746,0,,122.55235,,,,2902.0
2867.282,0,,1.7009,0,,34.6745,0,,122.80249,,,,2903.0
2868.263,0,,1.7009,0,,34.6744,0,,122.81476,,,,2904.0
2869.244,0,,1.7009,0,,34.6743,0,,122.6758,,,,2905.0
2870.225,0,,1.7007,0,,34.6745,0,,122.89555,,,,2906.0
2871.206,0,,1.7004,0,,34.6744,0,,122.78474,,,,2907.0
2872.187,0,,1.6995,0,,34.6745,0,,122.91103,,,,2908.0
2873.168,0,,1.6995,0,,34.6743,0,,122.90994,,,,2909.0
2874.149,0,,1.6991,0,,34.6744,0,,122.89159,,,,2910.0
2875.13,0,,1.6982,0,,34.6745,0,,122.92221,,,,2911.0
2876.111,0,,1.6977,0,,34.6743,0,,122.94875,,,,2912.0
2877.093,0,,1.6971,0,,34.6743,0,,123.03838,,,,2913.0
2878.074,0,,1.6968,0,,34.6742,0,,123.05411,,,,2914.0
2879.055,0,,1.6963,0,,34.6743,0,,123.2584,,,,2915.0
2880.036,0,,1.696,0,,34.6743,0,,123.21684,,,,2916.0
2881.017,0,,1.6958,0,,34.6743,0,,123.16756,,,,2917.0
2881.998,0,,1.6959,0,,34.6743,0,,123.54924,,,,2918.0
2882.979,0,,1.6956,0,,34.6744,0,,123.4903,,,,2919.0
2883.96,0,,1.6949,0,,34.6746,0,,123.52007,,,,2920.0
2884.941,0,,1.6941,0,,34.6746,0,,123.504,,,,2921.0
2885.922,0,,1.6936,0,,34.6746,0,,123.49872,,,,2922.0
2886.903,0,,1.6935,0,,34.6744,0,,123.55367,,,,2923.0
2887.884,0,,1.6933,0,,34.6746,0,,123.53993,,,,2924.0
2888.865,0,,1.6933,0,,34.6745,0,,123.56051,,,,2925.0
2889.846,0,,1.6933,0,,34.6746,0,,123.57934,,,,2926.0
2890.826,0,,1.6932,0,,34.6745,0,,123.59821,,,,2927.0
2891.808,0,,1.6931,0,,34.6746,0,,123.61709,,,,2928.0
2892.788,0,,1.6929,0,,34.6744,0,,123.62926,,,,2929.0
2893.769,0,,1.6919,0,,34.6746,0,,123.61588,,,,2930.0
2894.75,0,,1.6899,0,,34.6745,0,,123.66119,,,,2931.0
2895.731,0,,1.6889,0,,34.6746,0,,123.75217,,,,2932.0
2896.712,0,,1.6873,0,,34.6747,0,,123.73504,,,,2933.0
2897.693,0,,1.6873,0,,34.6747,0,,123.76008,,,,2934.0
2898.674,0,,1.6871,0,,34.6746,0,,123.84216,,,,2935.0
2899.655,0,,1.6862,0,,34.6746,0,,123.93539,,,,2936.0
2900.636,0,,1.6856,0,,34.6746,0,,123.95723,,,,2937.0
2901.617,0,,1.6853,0,,34.6748,0,,124.16284,,,,2938.0
2902.598,0,,1.6848,0,,34.6746,0,,124.42527,,,,2939.0
2903.579,0,,1.6845,0,,34.6747,0,,124.41019,,,,2940.0
2904.56,0,,1.6846,0,,34.6745,0,,124.26906,,,,2941.0
2905.541,0,,1.6846,0,,34.6745,0,,124.28665,,,,2942.0
2906.522,0,,1.6848,0,,34.6745,0,,124.30447,,,,2943.0
2907.502,0,,1.6845,0,,34.6748,0,,124.32423,,,,2944.0
2908.483,0,,1.6844,0,,34.6746,0,,124.34335,,,,2945.0
2909.464,0,,1.684,0,,34.6748,0,,124.36387,,,,2946.0
2910.445,0,,1.6831,0,,34.675,0,,124.52176,,,,2947.0
2911.426,0,,1.6829,0,,34.6751,0,,124.84931,,,,2948.0
2912.407,0,,1.683,0,,34.6751,0,,124.96435,,,,2949.0
2913.388,0,,1.683,0,,34.6751,0,,124.8238,,,,2950.0
2914.369,0,,1.6832,0,,34.6751,0,,124.82541,,,,2951.0
2915.349,0,,1.6834,0,,34.675,0,,124.71812,,,,2952.0
2916.33,0,,1.6833,0,,34.675,0,,124.51009,,,,2953.0
2917.311,0,,1.683,0,,34.6751,0,,124.55542,,,,2954.0
2918.292,0,,1.6828,0,,34.6752,0,,124.40385,,,,2955.0
2919.273,0,,1.6827,0,,34.6751,0,,124.57986,,,,2956.0
2920.254,0,,1.6824,0,,34.6752,0,,124.59633,,,,2957.0
2921.234,0,,1.6825,0,,34.6751,0,,124.79885,,,,2958.0
2922.215,0,,1.6819,0,,34.6752,0,,124.82394,,,,2959.0
2923.196,0,,1.6817,0,,34.6752,0,,124.74088,,,,2960.0
2924.177,0,,1.6818,0,,34.6751,0,,124.69466,,,,2961.0
2925.158,0,,1.6815,0,,34.6751,0,,124.66136,,,,2962.0
2926.139,0,,1.6811,0,,34.6751,0,,124.72552,,,,2963.0
2927.119,0,,1.6803,0,,34.6751,0,,124.70809,,,,2964.0
2928.1,0,,1.6797,0,,34.6753,0,,124.75596,,,,2965.0
2929.081,0,,1.679,0,,34.6753,0,,124.83893,,,,2966.0
2930.062,0,,1.6786,0,,34.6754,0,,124.89447,,,,2967.0
2931.043,0,,1.6784,0,,34.6754,0,,124.79246,,,,2968.0
2932.023,0,,1.6783,0,,34.6754,0,,124.83748,,,,2969.0
2933.004,0,,1.6785,0,,34.6753,0,,124.87741,,,,2970.0
2933.985,0,,1.6786,0,,34.6753,0,,124.86275,,,,2971.0
2934.966,0,,1.6787,0,,34.6753,0,,124.90364,,,,2972.0
2935.947,0,,1.6788,0,,34.6753,0,,124.92174,,,,2973.0
2936.927,0,,1.6788,0,,34.6754,0,,124.94073,,,,2974.0
2937.908,0,,1.6789,0,,34.6753,0,,124.95903,,,,2975.0
2938.889,0,,1.6789,0,,34.6754,0,,124.98267,,,,2976.0
2939.869,0,,1.6793,0,,34.6754,0,,125.00517,,,,2977.0
