# latitude: -0.48783, longitude: -168.7426, year: 2009, month: 3, day: 14, cruise: 3871, uid: 11958792
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1593.02,0,,2.8453,0,,34.6108,0,,94.2,,,,1608.0
1595.0,0,,2.8411,0,,34.6111,0,,94.4,,,,1610.0
1596.97,0,,2.8408,0,,34.611,0,,94.7,,,,1612.0
1598.95,0,,2.8397,0,,34.6109,0,,94.8,,,,1614.0
1600.92,0,,2.8371,0,,34.6109,0,,94.9,,,,1616.0
1602.89,0,,2.832,0,,34.611,0,,95.0,,,,1618.0
1604.87,0,,2.8272,0,,34.6112,0,,95.2,,,,1620.0
1606.84,0,,2.8236,0,,34.6114,0,,95.3,,,,1622.0
1608.81,0,,2.8205,0,,34.6115,0,,95.5,,,,1624.0
1610.79,0,,2.8149,0,,34.6117,0,,95.6,,,,1626.0
1612.76,0,,2.8104,0,,34.6119,0,,95.7,,,,1628.0
1614.74,0,,2.8057,0,,34.6121,0,,95.9,,,,1630.0
1616.71,0,,2.8025,0,,34.6122,0,,96.1,,,,1632.0
1618.68,0,,2.8015,0,,34.6123,0,,96.3,,,,1634.0
1620.66,0,,2.8008,0,,34.6122,0,,96.4,,,,1636.0
1622.63,0,,2.7998,0,,34.6123,0,,96.6,,,,1638.0
1624.6,0,,2.7964,0,,34.6124,0,,96.6,,,,1640.0
1626.58,0,,2.7904,0,,34.6128,0,,96.7,,,,1642.0
1628.55,0,,2.785,0,,34.613,0,,96.7,,,,1644.0
1630.52,0,,2.7764,0,,34.6135,0,,96.6,,,,1646.0
1632.5,0,,2.773,0,,34.6137,0,,96.6,,,,1648.0
1634.47,0,,2.7715,0,,34.6137,0,,96.7,,,,1650.0
1636.44,0,,2.7709,0,,34.6136,0,,96.7,,,,1652.0
1638.42,0,,2.7706,0,,34.6137,0,,96.9,,,,1654.0
1640.39,0,,2.7703,0,,34.6137,0,,96.9,,,,1656.0
1642.36,0,,2.7698,0,,34.6137,0,,97.1,,,,1658.0
1644.34,0,,2.7652,0,,34.6136,0,,97.2,,,,1660.0
1646.31,0,,2.7606,0,,34.614,0,,97.2,,,,1662.0
1648.28,0,,2.7601,0,,34.6141,0,,97.2,,,,1664.0
1650.26,0,,2.7598,0,,34.6141,0,,97.3,,,,1666.0
1652.23,0,,2.7596,0,,34.614,0,,97.3,,,,1668.0
1654.2,0,,2.7592,0,,34.614,0,,97.5,,,,1670.0
1656.18,0,,2.7579,0,,34.6139,0,,97.5,,,,1672.0
1658.15,0,,2.7552,0,,34.6141,0,,97.6,,,,1674.0
1660.12,0,,2.7498,0,,34.6142,0,,97.6,,,,1676.0
1662.1,0,,2.7412,0,,34.6145,0,,97.7,,,,1678.0
1664.07,0,,2.7341,0,,34.6148,0,,97.9,,,,1680.0
1666.04,0,,2.7293,0,,34.6153,0,,98.0,,,,1682.0
1668.02,0,,2.7264,0,,34.6153,0,,98.3,,,,1684.0
1669.99,0,,2.7241,0,,34.6155,0,,98.4,,,,1686.0
1671.96,0,,2.7229,0,,34.6155,0,,98.6,,,,1688.0
1673.94,0,,2.7221,0,,34.6156,0,,98.7,,,,1690.0
1675.91,0,,2.7222,0,,34.6155,0,,98.7,,,,1692.0
1677.88,0,,2.7217,0,,34.6155,0,,98.7,,,,1694.0
1679.86,0,,2.7211,0,,34.6156,0,,98.8,,,,1696.0
1681.83,0,,2.7205,0,,34.6155,0,,98.8,,,,1698.0
1683.8,0,,2.7178,0,,34.6155,0,,98.8,,,,1700.0
1685.77,0,,2.715,0,,34.6158,0,,98.9,,,,1702.0
1687.75,0,,2.7142,0,,34.6158,0,,98.9,,,,1704.0
1689.72,0,,2.7134,0,,34.6159,0,,98.9,,,,1706.0
1691.69,0,,2.7127,0,,34.6158,0,,98.9,,,,1708.0
1693.67,0,,2.7124,0,,34.6159,0,,99.0,,,,1710.0
1695.64,0,,2.712,0,,34.6159,0,,99.0,,,,1712.0
1697.61,0,,2.7114,0,,34.616,0,,99.0,,,,1714.0
1699.59,0,,2.7108,0,,34.616,0,,99.1,,,,1716.0
1701.56,0,,2.7098,0,,34.616,0,,99.1,,,,1718.0
1703.53,0,,2.7094,0,,34.616,0,,99.1,,,,1720.0
1705.5,0,,2.7091,0,,34.616,0,,99.1,,,,1722.0
1707.48,0,,2.7089,0,,34.616,0,,99.2,,,,1724.0
1709.45,0,,2.707,0,,34.616,0,,99.2,,,,1726.0
1711.42,0,,2.6978,0,,34.6164,0,,99.3,,,,1728.0
1713.39,0,,2.6936,0,,34.6166,0,,99.2,,,,1730.0
1715.37,0,,2.6858,0,,34.6172,0,,99.3,,,,1732.0
1717.34,0,,2.6856,0,,34.6171,0,,99.4,,,,1734.0
1719.31,0,,2.681,0,,34.6171,0,,99.6,,,,1736.0
1721.29,0,,2.6772,0,,34.6174,0,,99.7,,,,1738.0
1723.26,0,,2.6763,0,,34.6175,0,,99.8,,,,1740.0
1725.23,0,,2.6755,0,,34.6174,0,,100.0,,,,1742.0
1727.2,0,,2.6751,0,,34.6174,0,,100.1,,,,1744.0
1729.18,0,,2.6752,0,,34.6174,0,,100.2,,,,1746.0
1731.15,0,,2.6751,0,,34.6174,0,,100.4,,,,1748.0
1733.12,0,,2.675,0,,34.6173,0,,100.4,,,,1750.0
1735.09,0,,2.6746,0,,34.6174,0,,100.5,,,,1752.0
1737.07,0,,2.6748,0,,34.6174,0,,100.5,,,,1754.0
1739.04,0,,2.6747,0,,34.6173,0,,100.6,,,,1756.0
1741.01,0,,2.6745,0,,34.6174,0,,100.7,,,,1758.0
1742.98,0,,2.6736,0,,34.6173,0,,100.7,,,,1760.0
1744.96,0,,2.6716,0,,34.6174,0,,100.8,,,,1762.0
1746.93,0,,2.6704,0,,34.6175,0,,100.8,,,,1764.0
1748.9,0,,2.6685,0,,34.6175,0,,100.9,,,,1766.0
1750.87,0,,2.6666,0,,34.6176,0,,100.9,,,,1768.0
1752.85,0,,2.6654,0,,34.6176,0,,101.1,,,,1770.0
1754.82,0,,2.6647,0,,34.6177,0,,101.3,,,,1772.0
1756.79,0,,2.6633,0,,34.6177,0,,101.4,,,,1774.0
1758.76,0,,2.6596,0,,34.6176,0,,101.4,,,,1776.0
1760.73,0,,2.6387,0,,34.6184,0,,101.7,,,,1778.0
1762.71,0,,2.6181,0,,34.6195,0,,101.8,,,,1780.0
1764.68,0,,2.6087,0,,34.6199,0,,102.0,,,,1782.0
1766.65,0,,2.6046,0,,34.6202,0,,102.3,,,,1784.0
1768.62,0,,2.6013,0,,34.6204,0,,102.8,,,,1786.0
1770.6,0,,2.5945,0,,34.6208,0,,103.4,,,,1788.0
1772.57,0,,2.5827,0,,34.621,0,,103.6,,,,1790.0
1774.54,0,,2.5659,0,,34.6221,0,,103.7,,,,1792.0
1776.51,0,,2.553,0,,34.6231,0,,103.6,,,,1794.0
1778.48,0,,2.5457,0,,34.6237,0,,103.8,,,,1796.0
1780.46,0,,2.5399,0,,34.6238,0,,104.0,,,,1798.0
1782.43,0,,2.5368,0,,34.6239,0,,104.1,,,,1800.0
1784.4,0,,2.5354,0,,34.6241,0,,104.2,,,,1802.0
1786.37,0,,2.5357,0,,34.624,0,,104.4,,,,1804.0
1788.35,0,,2.5358,0,,34.624,0,,104.2,,,,1806.0
1790.32,0,,2.5357,0,,34.624,0,,104.3,,,,1808.0
1792.29,0,,2.5349,0,,34.6239,0,,104.3,,,,1810.0
1794.26,0,,2.5345,0,,34.624,0,,104.1,,,,1812.0
1796.23,0,,2.5332,0,,34.6239,0,,104.2,,,,1814.0
1798.21,0,,2.5316,0,,34.624,0,,104.2,,,,1816.0
1800.18,0,,2.529,0,,34.6238,0,,104.2,,,,1818.0
1802.15,0,,2.5245,0,,34.6239,0,,104.3,,,,1820.0
1804.12,0,,2.5223,0,,34.6242,0,,104.7,,,,1822.0
1806.09,0,,2.5207,0,,34.6243,0,,104.9,,,,1824.0
1808.06,0,,2.5138,0,,34.6244,0,,105.2,,,,1826.0
1810.04,0,,2.5066,0,,34.6249,0,,105.1,,,,1828.0
1812.01,0,,2.5039,0,,34.625,0,,105.3,,,,1830.0
1813.98,0,,2.502,0,,34.6249,0,,105.5,,,,1832.0
1815.95,0,,2.4986,0,,34.6252,0,,105.6,,,,1834.0
1817.92,0,,2.4975,0,,34.6253,0,,105.9,,,,1836.0
1819.9,0,,2.4975,0,,34.6253,0,,106.0,,,,1838.0
1821.87,0,,2.4971,0,,34.6253,0,,106.1,,,,1840.0
1823.84,0,,2.4951,0,,34.6253,0,,106.1,,,,1842.0
1825.81,0,,2.494,0,,34.6255,0,,106.2,,,,1844.0
1827.78,0,,2.4924,0,,34.6256,0,,106.2,,,,1846.0
1829.75,0,,2.4917,0,,34.6256,0,,106.2,,,,1848.0
1831.73,0,,2.4922,0,,34.6259,0,,106.2,,,,1850.0
1833.7,0,,2.4918,0,,34.6257,0,,106.3,,,,1852.0
1835.67,0,,2.489,0,,34.6257,0,,106.2,,,,1854.0
1837.64,0,,2.4845,0,,34.6257,0,,106.1,,,,1856.0
1839.61,0,,2.475,0,,34.6262,0,,106.2,,,,1858.0
1841.58,0,,2.4689,0,,34.6272,0,,106.4,,,,1860.0
1843.56,0,,2.4638,0,,34.6274,0,,106.5,,,,1862.0
1845.53,0,,2.4618,0,,34.6275,0,,106.5,,,,1864.0
1847.5,0,,2.4616,0,,34.6275,0,,106.4,,,,1866.0
1849.47,0,,2.4609,0,,34.6275,0,,106.4,,,,1868.0
1851.44,0,,2.4564,0,,34.6276,0,,106.4,,,,1870.0
1853.41,0,,2.4492,0,,34.6282,0,,106.5,,,,1872.0
1855.38,0,,2.4439,0,,34.629,0,,106.5,,,,1874.0
1857.36,0,,2.4374,0,,34.6294,0,,106.2,,,,1876.0
1859.33,0,,2.4347,0,,34.6296,0,,105.9,,,,1878.0
1861.3,0,,2.4314,0,,34.6296,0,,105.7,,,,1880.0
1863.27,0,,2.4249,0,,34.63,0,,105.6,,,,1882.0
1865.24,0,,2.4227,0,,34.6303,0,,105.5,,,,1884.0
1867.21,0,,2.4211,0,,34.6302,0,,105.5,,,,1886.0
1869.18,0,,2.4172,0,,34.6303,0,,105.5,,,,1888.0
1871.15,0,,2.4069,0,,34.6306,0,,105.6,,,,1890.0
1873.13,0,,2.3973,0,,34.6316,0,,105.5,,,,1892.0
1875.1,0,,2.3936,0,,34.6319,0,,105.7,,,,1894.0
1877.07,0,,2.3903,0,,34.6318,0,,105.7,,,,1896.0
1879.04,0,,2.3891,0,,34.6318,0,,105.9,,,,1898.0
1881.01,0,,2.3849,0,,34.632,0,,106.1,,,,1900.0
1882.98,0,,2.3757,0,,34.6321,0,,106.3,,,,1902.0
1884.95,0,,2.3695,0,,34.6328,0,,106.5,,,,1904.0
1886.92,0,,2.3689,0,,34.6329,0,,106.6,,,,1906.0
1888.9,0,,2.3678,0,,34.633,0,,106.8,,,,1908.0
1890.87,0,,2.3655,0,,34.633,0,,106.8,,,,1910.0
1892.84,0,,2.364,0,,34.633,0,,106.9,,,,1912.0
1894.81,0,,2.3585,0,,34.6327,0,,106.9,,,,1914.0
1896.78,0,,2.3532,0,,34.6335,0,,107.1,,,,1916.0
1898.75,0,,2.351,0,,34.6337,0,,107.3,,,,1918.0
1900.72,0,,2.3477,0,,34.6336,0,,107.5,,,,1920.0
1902.69,0,,2.3372,0,,34.6339,0,,107.5,,,,1922.0
1904.66,0,,2.3279,0,,34.6354,0,,107.6,,,,1924.0
1906.63,0,,2.327,0,,34.6355,0,,107.8,,,,1926.0
1908.61,0,,2.3254,0,,34.6356,0,,108.1,,,,1928.0
1910.58,0,,2.3114,0,,34.636,0,,108.3,,,,1930.0
1912.55,0,,2.2967,0,,34.6368,0,,108.3,,,,1932.0
1914.52,0,,2.2815,0,,34.6378,0,,108.3,,,,1934.0
1916.49,0,,2.2758,0,,34.6384,0,,108.3,,,,1936.0
1918.46,0,,2.2736,0,,34.6384,0,,108.5,,,,1938.0
1920.43,0,,2.2717,0,,34.6384,0,,108.6,,,,1940.0
1922.4,0,,2.2692,0,,34.6384,0,,108.6,,,,1942.0
1924.37,0,,2.2654,0,,34.6386,0,,108.7,,,,1944.0
1926.34,0,,2.2648,0,,34.6388,0,,108.7,,,,1946.0
1928.31,0,,2.2647,0,,34.6386,0,,108.7,,,,1948.0
1930.28,0,,2.2635,0,,34.6386,0,,108.8,,,,1950.0
1932.26,0,,2.2626,0,,34.6387,0,,108.8,,,,1952.0
1934.23,0,,2.262,0,,34.6386,0,,108.8,,,,1954.0
1936.2,0,,2.261,0,,34.6387,0,,108.8,,,,1956.0
1938.17,0,,2.2607,0,,34.6388,0,,108.8,,,,1958.0
1940.14,0,,2.2605,0,,34.6387,0,,108.7,,,,1960.0
1942.11,0,,2.2601,0,,34.6387,0,,108.8,,,,1962.0
1944.08,0,,2.2581,0,,34.6388,0,,108.8,,,,1964.0
1946.05,0,,2.2506,0,,34.6392,0,,108.8,,,,1966.0
1948.02,0,,2.2437,0,,34.6399,0,,108.9,,,,1968.0
1949.99,0,,2.2399,0,,34.6402,0,,108.9,,,,1970.0
1951.96,0,,2.2382,0,,34.6403,0,,109.0,,,,1972.0
1953.93,0,,2.2359,0,,34.6403,0,,109.0,,,,1974.0
1955.9,0,,2.2309,0,,34.6406,0,,109.0,,,,1976.0
1957.87,0,,2.2243,0,,34.6409,0,,109.1,,,,1978.0
1959.84,0,,2.2176,0,,34.6416,0,,109.1,,,,1980.0
1961.81,0,,2.2126,0,,34.6419,0,,109.1,,,,1982.0
1963.78,0,,2.2096,0,,34.6423,0,,109.0,,,,1984.0
1965.75,0,,2.2095,0,,34.6423,0,,108.8,,,,1986.0
1967.72,0,,2.2096,0,,34.6423,0,,108.7,,,,1988.0
1969.7,0,,2.2081,0,,34.6423,0,,108.7,,,,1990.0
1971.67,0,,2.2057,0,,34.6423,0,,108.6,,,,1992.0
1973.64,0,,2.2016,0,,34.6424,0,,108.5,,,,1994.0
1975.61,0,,2.1994,0,,34.6427,0,,108.6,,,,1996.0
1977.58,0,,2.1989,0,,34.6427,0,,108.5,,,,1998.0
1979.55,0,,2.1986,0,,34.6428,0,,108.6,,,,2000.0
1981.52,0,,2.1981,0,,34.6428,0,,108.6,,,,2002.0
1983.49,0,,2.1912,0,,34.6429,0,,108.7,,,,2004.0
1985.46,0,,2.1872,0,,34.6434,0,,108.7,,,,2006.0
1987.43,0,,2.1848,0,,34.6436,0,,108.6,,,,2008.0
1989.4,0,,2.1831,0,,34.6437,0,,108.8,,,,2010.0
1991.37,0,,2.182,0,,34.6437,0,,108.8,,,,2012.0
1993.34,0,,2.1808,0,,34.6438,0,,109.1,,,,2014.0
1995.31,0,,2.1805,0,,34.6439,0,,109.1,,,,2016.0
1997.28,0,,2.1796,0,,34.6437,0,,109.2,,,,2018.0
1999.25,0,,2.1778,0,,34.644,0,,109.2,,,,2020.0
2001.22,0,,2.1765,0,,34.644,0,,109.2,,,,2022.0
2003.19,0,,2.1749,0,,34.6441,0,,109.3,,,,2024.0
2005.16,0,,2.1684,0,,34.6443,0,,109.3,,,,2026.0
2007.13,0,,2.1616,0,,34.6449,0,,109.4,,,,2028.0
2009.1,0,,2.1565,0,,34.6452,0,,109.4,,,,2030.0
2011.07,0,,2.1488,0,,34.6453,0,,109.5,,,,2032.0
2013.04,0,,2.1352,0,,34.6463,0,,109.5,,,,2034.0
2015.01,0,,2.1312,0,,34.6469,0,,109.6,,,,2036.0
2016.98,0,,2.1297,0,,34.6469,0,,109.6,,,,2038.0
2018.95,0,,2.1299,0,,34.6468,0,,109.6,,,,2040.0
2020.92,0,,2.1297,0,,34.6468,0,,109.7,,,,2042.0
2022.89,0,,2.1294,0,,34.6468,0,,109.7,,,,2044.0
2024.86,0,,2.1291,0,,34.6467,0,,109.7,,,,2046.0
2026.83,0,,2.1288,0,,34.6468,0,,109.8,,,,2048.0
2028.8,0,,2.1287,0,,34.6467,0,,109.8,,,,2050.0
2030.77,0,,2.1284,0,,34.6467,0,,109.8,,,,2052.0
2032.74,0,,2.1274,0,,34.6467,0,,109.9,,,,2054.0
2034.71,0,,2.1259,0,,34.6469,0,,109.9,,,,2056.0
2036.68,0,,2.1249,0,,34.647,0,,109.9,,,,2058.0
2038.65,0,,2.1248,0,,34.647,0,,109.8,,,,2060.0
2040.62,0,,2.1245,0,,34.6469,0,,109.8,,,,2062.0
2042.59,0,,2.1227,0,,34.6471,0,,110.0,,,,2064.0
2044.56,0,,2.1215,0,,34.6472,0,,110.0,,,,2066.0
2046.53,0,,2.1206,0,,34.6472,0,,109.9,,,,2068.0
2048.49,0,,2.1192,0,,34.6473,0,,109.9,,,,2070.0
2050.46,0,,2.1182,0,,34.6474,0,,110.0,,,,2072.0
2052.43,0,,2.118,0,,34.6474,0,,110.0,,,,2074.0
2054.4,0,,2.1168,0,,34.6474,0,,110.0,,,,2076.0
2056.37,0,,2.1149,0,,34.6475,0,,110.1,,,,2078.0
2058.34,0,,2.114,0,,34.6475,0,,110.1,,,,2080.0
2060.31,0,,2.1131,0,,34.6476,0,,110.1,,,,2082.0
2062.28,0,,2.1128,0,,34.6475,0,,110.2,,,,2084.0
2064.25,0,,2.1128,0,,34.6476,0,,110.2,,,,2086.0
2066.22,0,,2.1125,0,,34.6475,0,,110.2,,,,2088.0
2068.19,0,,2.1121,0,,34.6475,0,,110.3,,,,2090.0
2070.16,0,,2.1111,0,,34.6476,0,,110.3,,,,2092.0
2072.13,0,,2.1104,0,,34.6476,0,,110.4,,,,2094.0
2074.1,0,,2.1105,0,,34.6477,0,,110.5,,,,2096.0
2076.07,0,,2.1103,0,,34.6477,0,,110.4,,,,2098.0
2078.04,0,,2.1103,0,,34.6477,0,,110.5,,,,2100.0
2080.01,0,,2.109,0,,34.6477,0,,110.5,,,,2102.0
2081.98,0,,2.1075,0,,34.6479,0,,110.5,,,,2104.0
2083.95,0,,2.1059,0,,34.6479,0,,110.5,,,,2106.0
2085.91,0,,2.103,0,,34.648,0,,110.6,,,,2108.0
2087.88,0,,2.1003,0,,34.6481,0,,110.6,,,,2110.0
2089.85,0,,2.0986,0,,34.6481,0,,110.5,,,,2112.0
2091.82,0,,2.0967,0,,34.6482,0,,110.7,,,,2114.0
2093.79,0,,2.0927,0,,34.6484,0,,110.7,,,,2116.0
2095.76,0,,2.0893,0,,34.6483,0,,110.8,,,,2118.0
2097.73,0,,2.0882,0,,34.649,0,,111.0,,,,2120.0
2099.7,0,,2.0871,0,,34.6489,0,,111.0,,,,2122.0
2101.67,0,,2.0861,0,,34.649,0,,111.1,,,,2124.0
2103.64,0,,2.086,0,,34.649,0,,111.1,,,,2126.0
2105.61,0,,2.0855,0,,34.649,0,,111.1,,,,2128.0
2107.58,0,,2.0851,0,,34.649,0,,111.2,,,,2130.0
2109.54,0,,2.0846,0,,34.6491,0,,111.2,,,,2132.0
2111.51,0,,2.0845,0,,34.6491,0,,111.2,,,,2134.0
2113.48,0,,2.0844,0,,34.6491,0,,111.3,,,,2136.0
2115.45,0,,2.0834,0,,34.6491,0,,111.3,,,,2138.0
2117.42,0,,2.0819,0,,34.6492,0,,111.3,,,,2140.0
2119.39,0,,2.0813,0,,34.6493,0,,111.4,,,,2142.0
2121.36,0,,2.0805,0,,34.6493,0,,111.4,,,,2144.0
2123.33,0,,2.0769,0,,34.6497,0,,111.4,,,,2146.0
2125.3,0,,2.0746,0,,34.65,0,,111.5,,,,2148.0
2127.27,0,,2.0734,0,,34.6501,0,,111.5,,,,2150.0
2129.23,0,,2.0706,0,,34.6503,0,,111.5,,,,2152.0
2131.2,0,,2.0679,0,,34.6506,0,,111.5,,,,2154.0
2133.17,0,,2.0661,0,,34.6505,0,,111.5,,,,2156.0
2135.14,0,,2.0558,0,,34.6511,0,,111.5,,,,2158.0
2137.11,0,,2.0538,0,,34.6514,0,,111.6,,,,2160.0
2139.08,0,,2.0531,0,,34.6513,0,,111.8,,,,2162.0
2141.05,0,,2.0517,0,,34.6513,0,,111.8,,,,2164.0
2143.02,0,,2.0509,0,,34.6512,0,,111.9,,,,2166.0
2144.98,0,,2.0494,0,,34.6512,0,,112.0,,,,2168.0
2146.95,0,,2.045,0,,34.6513,0,,112.2,,,,2170.0
2148.92,0,,2.0419,0,,34.6515,0,,112.4,,,,2172.0
2150.89,0,,2.0398,0,,34.6516,0,,112.7,,,,2174.0
2152.86,0,,2.0379,0,,34.6518,0,,113.0,,,,2176.0
2154.83,0,,2.0341,0,,34.6517,0,,113.3,,,,2178.0
2156.8,0,,2.0295,0,,34.6519,0,,113.4,,,,2180.0
2158.77,0,,2.0219,0,,34.6524,0,,113.5,,,,2182.0
2160.73,0,,2.0152,0,,34.653,0,,113.5,,,,2184.0
2162.7,0,,2.0108,0,,34.6531,0,,113.6,,,,2186.0
2164.67,0,,2.0051,0,,34.6536,0,,113.7,,,,2188.0
2166.64,0,,2.0017,0,,34.6536,0,,113.7,,,,2190.0
2168.61,0,,2.0,0,,34.6536,0,,113.9,,,,2192.0
2170.58,0,,1.9992,0,,34.6536,0,,113.9,,,,2194.0
2172.55,0,,1.9975,0,,34.6536,0,,114.0,,,,2196.0
2174.51,0,,1.9961,0,,34.6536,0,,114.2,,,,2198.0
2176.48,0,,1.9946,0,,34.6537,0,,114.3,,,,2200.0
2178.45,0,,1.9927,0,,34.6537,0,,114.5,,,,2202.0
2180.42,0,,1.9919,0,,34.6538,0,,114.6,,,,2204.0
2182.39,0,,1.9916,0,,34.6538,0,,114.6,,,,2206.0
2184.36,0,,1.9904,0,,34.6538,0,,114.7,,,,2208.0
2186.32,0,,1.9897,0,,34.6538,0,,114.9,,,,2210.0
2188.29,0,,1.9895,0,,34.6537,0,,114.9,,,,2212.0
2190.26,0,,1.9892,0,,34.6537,0,,115.0,,,,2214.0
2192.23,0,,1.9878,0,,34.6538,0,,115.2,,,,2216.0
2194.2,0,,1.9867,0,,34.6539,0,,115.3,,,,2218.0
2196.17,0,,1.9865,0,,34.6539,0,,115.3,,,,2220.0
2198.13,0,,1.9862,0,,34.6538,0,,115.4,,,,2222.0
2200.1,0,,1.9856,0,,34.6539,0,,115.5,,,,2224.0
2202.07,0,,1.985,0,,34.6539,0,,115.5,,,,2226.0
2204.04,0,,1.9841,0,,34.654,0,,115.6,,,,2228.0
2206.01,0,,1.9838,0,,34.6538,0,,115.6,,,,2230.0
2207.97,0,,1.9828,0,,34.654,0,,115.7,,,,2232.0
2209.94,0,,1.9822,0,,34.654,0,,115.7,,,,2234.0
2211.91,0,,1.9812,0,,34.654,0,,115.8,,,,2236.0
2213.88,0,,1.9803,0,,34.654,0,,115.8,,,,2238.0
2215.85,0,,1.9793,0,,34.6541,0,,115.8,,,,2240.0
2217.82,0,,1.9788,0,,34.6541,0,,115.9,,,,2242.0
2219.78,0,,1.9777,0,,34.6542,0,,115.9,,,,2244.0
2221.75,0,,1.976,0,,34.6542,0,,116.0,,,,2246.0
2223.72,0,,1.9742,0,,34.6542,0,,116.0,,,,2248.0
2225.69,0,,1.9722,0,,34.6544,0,,116.1,,,,2250.0
2227.66,0,,1.9718,0,,34.6545,0,,116.1,,,,2252.0
2229.62,0,,1.9715,0,,34.6545,0,,116.1,,,,2254.0
2231.59,0,,1.9713,0,,34.6544,0,,116.3,,,,2256.0
2233.56,0,,1.971,0,,34.6544,0,,116.4,,,,2258.0
2235.53,0,,1.9707,0,,34.6545,0,,116.6,,,,2260.0
2237.5,0,,1.9704,0,,34.6544,0,,116.7,,,,2262.0
2239.46,0,,1.9696,0,,34.6544,0,,116.7,,,,2264.0
2241.43,0,,1.9694,0,,34.6544,0,,116.7,,,,2266.0
2243.4,0,,1.969,0,,34.6545,0,,116.8,,,,2268.0
2245.37,0,,1.9689,0,,34.6544,0,,116.8,,,,2270.0
2247.33,0,,1.969,0,,34.6545,0,,116.9,,,,2272.0
2249.3,0,,1.9689,0,,34.6545,0,,116.9,,,,2274.0
2251.27,0,,1.9687,0,,34.6545,0,,117.1,,,,2276.0
2253.24,0,,1.9679,0,,34.6545,0,,117.1,,,,2278.0
2255.21,0,,1.9659,0,,34.6546,0,,117.2,,,,2280.0
2257.17,0,,1.9625,0,,34.6548,0,,117.3,,,,2282.0
2259.14,0,,1.9607,0,,34.655,0,,117.3,,,,2284.0
2261.11,0,,1.9597,0,,34.655,0,,117.3,,,,2286.0
2263.08,0,,1.9587,0,,34.655,0,,117.4,,,,2288.0
2265.04,0,,1.9569,0,,34.655,0,,117.6,,,,2290.0
2267.01,0,,1.9553,0,,34.6552,0,,117.7,,,,2292.0
2268.98,0,,1.9544,0,,34.6553,0,,117.7,,,,2294.0
2270.95,0,,1.9534,0,,34.6554,0,,117.7,,,,2296.0
2272.91,0,,1.9524,0,,34.6554,0,,117.8,,,,2298.0
2274.88,0,,1.9519,0,,34.6554,0,,117.9,,,,2300.0
2276.85,0,,1.9507,0,,34.6554,0,,118.1,,,,2302.0
2278.82,0,,1.9494,0,,34.6556,0,,118.3,,,,2304.0
2280.78,0,,1.9494,0,,34.6555,0,,118.4,,,,2306.0
2282.75,0,,1.9495,0,,34.6554,0,,118.4,,,,2308.0
2284.72,0,,1.9495,0,,34.6556,0,,118.4,,,,2310.0
2286.69,0,,1.9496,0,,34.6555,0,,118.5,,,,2312.0
2288.65,0,,1.9495,0,,34.6555,0,,118.5,,,,2314.0
2290.62,0,,1.9495,0,,34.6555,0,,118.5,,,,2316.0
2292.59,0,,1.9491,0,,34.6555,0,,118.6,,,,2318.0
2294.56,0,,1.9483,0,,34.6557,0,,118.6,,,,2320.0
2296.52,0,,1.9479,0,,34.6557,0,,118.6,,,,2322.0
2298.49,0,,1.9475,0,,34.6557,0,,118.7,,,,2324.0
2300.46,0,,1.9463,0,,34.6558,0,,118.7,,,,2326.0
2302.43,0,,1.9437,0,,34.656,0,,119.0,,,,2328.0
2304.39,0,,1.9416,0,,34.656,0,,119.0,,,,2330.0
2306.36,0,,1.9387,0,,34.6562,0,,118.9,,,,2332.0
2308.33,0,,1.9365,0,,34.6564,0,,119.1,,,,2334.0
2310.29,0,,1.936,0,,34.6563,0,,119.1,,,,2336.0
2312.26,0,,1.9356,0,,34.6564,0,,119.2,,,,2338.0
2314.23,0,,1.9348,0,,34.6564,0,,119.2,,,,2340.0
2316.2,0,,1.9341,0,,34.6564,0,,119.2,,,,2342.0
2318.16,0,,1.9337,0,,34.6564,0,,119.1,,,,2344.0
2320.13,0,,1.9336,0,,34.6565,0,,119.1,,,,2346.0
2322.1,0,,1.9335,0,,34.6565,0,,119.1,,,,2348.0
2324.06,0,,1.9322,0,,34.6565,0,,119.1,,,,2350.0
2326.03,0,,1.9311,0,,34.6566,0,,119.2,,,,2352.0
2328.0,0,,1.9296,0,,34.6565,0,,119.2,,,,2354.0
2329.97,0,,1.9279,0,,34.6568,0,,119.3,,,,2356.0
2331.93,0,,1.9264,0,,34.6569,0,,119.3,,,,2358.0
2333.9,0,,1.9221,0,,34.6571,0,,119.1,,,,2360.0
2335.87,0,,1.9168,0,,34.6575,0,,119.2,,,,2362.0
2337.83,0,,1.9131,0,,34.6578,0,,119.2,,,,2364.0
2339.8,0,,1.9121,0,,34.6579,0,,119.5,,,,2366.0
2341.77,0,,1.911,0,,34.6579,0,,119.7,,,,2368.0
2343.73,0,,1.9105,0,,34.6579,0,,120.0,,,,2370.0
2345.7,0,,1.9104,0,,34.658,0,,120.1,,,,2372.0
2347.67,0,,1.9099,0,,34.658,0,,120.3,,,,2374.0
2349.64,0,,1.9094,0,,34.658,0,,120.3,,,,2376.0
2351.6,0,,1.908,0,,34.658,0,,120.4,,,,2378.0
2353.57,0,,1.9067,0,,34.6581,0,,120.4,,,,2380.0
2355.54,0,,1.9051,0,,34.6582,0,,120.4,,,,2382.0
