# latitude: -1.4029, longitude: -168.7623, year: 2009, month: 3, day: 13, cruise: 3871, uid: 11958787
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1594.99,0,,2.8026,0,,34.611,0,,97.6,,,,1610.0
1596.97,0,,2.8028,0,,34.6109,0,,97.9,,,,1612.0
1598.94,0,,2.8028,0,,34.6109,0,,98.0,,,,1614.0
1600.91,0,,2.8025,0,,34.611,0,,98.2,,,,1616.0
1602.89,0,,2.8021,0,,34.611,0,,98.2,,,,1618.0
1604.86,0,,2.801,0,,34.611,0,,98.3,,,,1620.0
1606.84,0,,2.8005,0,,34.611,0,,98.3,,,,1622.0
1608.81,0,,2.8005,0,,34.6112,0,,98.3,,,,1624.0
1610.78,0,,2.8008,0,,34.6113,0,,98.3,,,,1626.0
1612.76,0,,2.8012,0,,34.6113,0,,98.3,,,,1628.0
1614.73,0,,2.801,0,,34.6113,0,,98.2,,,,1630.0
1616.7,0,,2.7995,0,,34.6112,0,,98.1,,,,1632.0
1618.68,0,,2.7992,0,,34.6113,0,,98.1,,,,1634.0
1620.65,0,,2.7983,0,,34.6115,0,,98.1,,,,1636.0
1622.63,0,,2.7964,0,,34.6116,0,,98.1,,,,1638.0
1624.6,0,,2.7883,0,,34.6117,0,,98.0,,,,1640.0
1626.57,0,,2.7809,0,,34.6124,0,,97.9,,,,1642.0
1628.55,0,,2.7779,0,,34.6126,0,,97.9,,,,1644.0
1630.52,0,,2.7753,0,,34.6127,0,,97.9,,,,1646.0
1632.49,0,,2.7748,0,,34.6127,0,,98.0,,,,1648.0
1634.47,0,,2.7748,0,,34.6127,0,,97.9,,,,1650.0
1636.44,0,,2.7745,0,,34.6128,0,,98.2,,,,1652.0
1638.41,0,,2.7746,0,,34.6128,0,,98.2,,,,1654.0
1640.39,0,,2.7746,0,,34.6127,0,,98.0,,,,1656.0
1642.36,0,,2.7744,0,,34.6128,0,,98.1,,,,1658.0
1644.33,0,,2.7741,0,,34.6128,0,,98.0,,,,1660.0
1646.31,0,,2.774,0,,34.6128,0,,97.9,,,,1662.0
1648.28,0,,2.7733,0,,34.6129,0,,97.9,,,,1664.0
1650.25,0,,2.773,0,,34.6129,0,,97.9,,,,1666.0
1652.23,0,,2.7729,0,,34.6128,0,,98.0,,,,1668.0
1654.2,0,,2.7722,0,,34.6129,0,,97.8,,,,1670.0
1656.17,0,,2.7722,0,,34.6129,0,,98.0,,,,1672.0
1658.15,0,,2.772,0,,34.6128,0,,97.9,,,,1674.0
1660.12,0,,2.7704,0,,34.6129,0,,97.9,,,,1676.0
1662.09,0,,2.7693,0,,34.613,0,,97.9,,,,1678.0
1664.07,0,,2.7693,0,,34.613,0,,98.0,,,,1680.0
1666.04,0,,2.768,0,,34.6129,0,,98.0,,,,1682.0
1668.01,0,,2.7672,0,,34.6131,0,,98.0,,,,1684.0
1669.99,0,,2.7668,0,,34.6131,0,,98.1,,,,1686.0
1671.96,0,,2.7666,0,,34.6131,0,,98.2,,,,1688.0
1673.93,0,,2.7665,0,,34.6132,0,,98.5,,,,1690.0
1675.9,0,,2.7665,0,,34.6132,0,,98.1,,,,1692.0
1677.88,0,,2.765,0,,34.613,0,,98.2,,,,1694.0
1679.85,0,,2.763,0,,34.6132,0,,98.2,,,,1696.0
1681.82,0,,2.7614,0,,34.6133,0,,98.2,,,,1698.0
1683.8,0,,2.761,0,,34.6133,0,,98.3,,,,1700.0
1685.77,0,,2.7607,0,,34.6133,0,,98.3,,,,1702.0
1687.74,0,,2.7604,0,,34.6133,0,,98.4,,,,1704.0
1689.72,0,,2.7594,0,,34.6132,0,,98.5,,,,1706.0
1691.69,0,,2.7584,0,,34.6131,0,,98.6,,,,1708.0
1693.66,0,,2.7554,0,,34.6129,0,,98.7,,,,1710.0
1695.63,0,,2.7529,0,,34.6128,0,,99.0,,,,1712.0
1697.61,0,,2.7518,0,,34.6129,0,,99.2,,,,1714.0
1699.58,0,,2.7518,0,,34.6129,0,,99.5,,,,1716.0
1701.55,0,,2.7512,0,,34.6128,0,,99.9,,,,1718.0
1703.53,0,,2.7509,0,,34.6127,0,,100.4,,,,1720.0
1705.5,0,,2.7507,0,,34.6127,0,,100.6,,,,1722.0
1707.47,0,,2.7499,0,,34.6127,0,,100.8,,,,1724.0
1709.44,0,,2.7471,0,,34.6125,0,,100.9,,,,1726.0
1711.42,0,,2.7385,0,,34.6128,0,,101.1,,,,1728.0
1713.39,0,,2.7319,0,,34.6131,0,,101.4,,,,1730.0
1715.36,0,,2.7268,0,,34.6135,0,,101.5,,,,1732.0
1717.34,0,,2.724,0,,34.6135,0,,101.9,,,,1734.0
1719.31,0,,2.7159,0,,34.6134,0,,102.2,,,,1736.0
1721.28,0,,2.7071,0,,34.6141,0,,102.3,,,,1738.0
1723.25,0,,2.7049,0,,34.6143,0,,102.7,,,,1740.0
1725.23,0,,2.7018,0,,34.6145,0,,103.1,,,,1742.0
1727.2,0,,2.7014,0,,34.6146,0,,103.4,,,,1744.0
1729.17,0,,2.7012,0,,34.6144,0,,103.6,,,,1746.0
1731.14,0,,2.7005,0,,34.6145,0,,103.9,,,,1748.0
1733.12,0,,2.699,0,,34.6145,0,,104.0,,,,1750.0
1735.09,0,,2.6968,0,,34.6145,0,,104.1,,,,1752.0
1737.06,0,,2.694,0,,34.6147,0,,104.2,,,,1754.0
1739.03,0,,2.6902,0,,34.6146,0,,104.3,,,,1756.0
1741.01,0,,2.6823,0,,34.6151,0,,104.5,,,,1758.0
1742.98,0,,2.6792,0,,34.6154,0,,104.5,,,,1760.0
1744.95,0,,2.6713,0,,34.6153,0,,104.7,,,,1762.0
1746.92,0,,2.6564,0,,34.6165,0,,104.9,,,,1764.0
1748.9,0,,2.6506,0,,34.6167,0,,105.1,,,,1766.0
1750.87,0,,2.641,0,,34.6167,0,,105.3,,,,1768.0
1752.84,0,,2.6327,0,,34.6175,0,,105.4,,,,1770.0
1754.81,0,,2.6292,0,,34.618,0,,105.5,,,,1772.0
1756.79,0,,2.6287,0,,34.6178,0,,105.8,,,,1774.0
1758.76,0,,2.6281,0,,34.6178,0,,105.9,,,,1776.0
1760.73,0,,2.6268,0,,34.6178,0,,106.1,,,,1778.0
1762.7,0,,2.625,0,,34.6179,0,,106.2,,,,1780.0
1764.67,0,,2.6207,0,,34.618,0,,106.2,,,,1782.0
1766.65,0,,2.6159,0,,34.6182,0,,106.3,,,,1784.0
1768.62,0,,2.6124,0,,34.6184,0,,106.3,,,,1786.0
1770.59,0,,2.6065,0,,34.6184,0,,106.4,,,,1788.0
1772.56,0,,2.5993,0,,34.6191,0,,106.4,,,,1790.0
1774.54,0,,2.5942,0,,34.6195,0,,106.5,,,,1792.0
1776.51,0,,2.5899,0,,34.6201,0,,106.7,,,,1794.0
1778.48,0,,2.5867,0,,34.6202,0,,106.8,,,,1796.0
1780.45,0,,2.5794,0,,34.6204,0,,106.8,,,,1798.0
1782.42,0,,2.5682,0,,34.6215,0,,106.8,,,,1800.0
1784.4,0,,2.5424,0,,34.6216,0,,106.8,,,,1802.0
1786.37,0,,2.5314,0,,34.6237,0,,106.7,,,,1804.0
1788.34,0,,2.5309,0,,34.6237,0,,106.6,,,,1806.0
1790.31,0,,2.5299,0,,34.6235,0,,106.9,,,,1808.0
1792.28,0,,2.5279,0,,34.6235,0,,107.1,,,,1810.0
1794.26,0,,2.5273,0,,34.6234,0,,107.2,,,,1812.0
1796.23,0,,2.525,0,,34.6234,0,,107.4,,,,1814.0
1798.2,0,,2.5198,0,,34.6232,0,,107.3,,,,1816.0
1800.17,0,,2.5062,0,,34.6238,0,,107.4,,,,1818.0
1802.14,0,,2.5018,0,,34.6249,0,,107.5,,,,1820.0
1804.12,0,,2.5012,0,,34.625,0,,107.5,,,,1822.0
1806.09,0,,2.5007,0,,34.6249,0,,107.6,,,,1824.0
1808.06,0,,2.4936,0,,34.625,0,,107.7,,,,1826.0
1810.03,0,,2.4865,0,,34.626,0,,107.7,,,,1828.0
1812.0,0,,2.4852,0,,34.6261,0,,107.7,,,,1830.0
1813.98,0,,2.4842,0,,34.6261,0,,107.8,,,,1832.0
1815.95,0,,2.4814,0,,34.6262,0,,107.8,,,,1834.0
1817.92,0,,2.4779,0,,34.6262,0,,107.9,,,,1836.0
1819.89,0,,2.4745,0,,34.6264,0,,107.9,,,,1838.0
1821.86,0,,2.4703,0,,34.6266,0,,108.0,,,,1840.0
1823.83,0,,2.4599,0,,34.6269,0,,108.2,,,,1842.0
1825.81,0,,2.4454,0,,34.628,0,,108.3,,,,1844.0
1827.78,0,,2.4398,0,,34.6287,0,,108.3,,,,1846.0
1829.75,0,,2.4379,0,,34.6289,0,,108.5,,,,1848.0
1831.72,0,,2.4374,0,,34.6288,0,,108.6,,,,1850.0
1833.69,0,,2.4363,0,,34.6288,0,,108.6,,,,1852.0
1835.66,0,,2.4289,0,,34.6288,0,,108.6,,,,1854.0
1837.64,0,,2.4181,0,,34.6296,0,,108.7,,,,1856.0
1839.61,0,,2.4094,0,,34.6303,0,,108.8,,,,1858.0
1841.58,0,,2.4014,0,,34.6307,0,,108.8,,,,1860.0
1843.55,0,,2.3928,0,,34.6313,0,,108.9,,,,1862.0
1845.52,0,,2.3892,0,,34.6316,0,,108.9,,,,1864.0
1847.49,0,,2.3851,0,,34.6318,0,,109.0,,,,1866.0
1849.46,0,,2.383,0,,34.632,0,,109.0,,,,1868.0
1851.44,0,,2.3807,0,,34.6321,0,,109.0,,,,1870.0
1853.41,0,,2.3781,0,,34.6322,0,,109.1,,,,1872.0
1855.38,0,,2.3735,0,,34.6322,0,,109.1,,,,1874.0
1857.35,0,,2.3707,0,,34.6326,0,,109.2,,,,1876.0
1859.32,0,,2.3671,0,,34.6327,0,,109.2,,,,1878.0
1861.29,0,,2.3636,0,,34.6329,0,,109.3,,,,1880.0
1863.26,0,,2.3567,0,,34.6332,0,,109.3,,,,1882.0
1865.24,0,,2.3495,0,,34.6336,0,,109.3,,,,1884.0
1867.21,0,,2.3423,0,,34.634,0,,109.5,,,,1886.0
1869.18,0,,2.3387,0,,34.6345,0,,109.6,,,,1888.0
1871.15,0,,2.333,0,,34.6348,0,,109.7,,,,1890.0
1873.12,0,,2.3277,0,,34.6351,0,,109.7,,,,1892.0
1875.09,0,,2.319,0,,34.6354,0,,109.8,,,,1894.0
1877.06,0,,2.3051,0,,34.6365,0,,109.8,,,,1896.0
1879.03,0,,2.3012,0,,34.6369,0,,109.7,,,,1898.0
1881.01,0,,2.2966,0,,34.6371,0,,109.7,,,,1900.0
1882.98,0,,2.2958,0,,34.6372,0,,109.8,,,,1902.0
1884.95,0,,2.2917,0,,34.6371,0,,109.8,,,,1904.0
1886.92,0,,2.2847,0,,34.6377,0,,109.9,,,,1906.0
1888.89,0,,2.2824,0,,34.6381,0,,109.9,,,,1908.0
1890.86,0,,2.2814,0,,34.6381,0,,109.9,,,,1910.0
1892.83,0,,2.2807,0,,34.638,0,,110.0,,,,1912.0
1894.8,0,,2.2795,0,,34.638,0,,110.0,,,,1914.0
1896.77,0,,2.2757,0,,34.6382,0,,110.0,,,,1916.0
1898.75,0,,2.2716,0,,34.6385,0,,109.9,,,,1918.0
1900.72,0,,2.2688,0,,34.6387,0,,109.9,,,,1920.0
1902.69,0,,2.2669,0,,34.6388,0,,109.9,,,,1922.0
1904.66,0,,2.2646,0,,34.6389,0,,110.0,,,,1924.0
1906.63,0,,2.264,0,,34.639,0,,110.0,,,,1926.0
1908.6,0,,2.2632,0,,34.6389,0,,110.0,,,,1928.0
1910.57,0,,2.2617,0,,34.639,0,,110.0,,,,1930.0
1912.54,0,,2.2608,0,,34.639,0,,110.1,,,,1932.0
1914.51,0,,2.2594,0,,34.6391,0,,110.1,,,,1934.0
1916.48,0,,2.2583,0,,34.6392,0,,110.2,,,,1936.0
1918.45,0,,2.2575,0,,34.6392,0,,110.2,,,,1938.0
1920.43,0,,2.2558,0,,34.6392,0,,110.2,,,,1940.0
1922.4,0,,2.2536,0,,34.6395,0,,110.3,,,,1942.0
1924.37,0,,2.2535,0,,34.6394,0,,110.3,,,,1944.0
1926.34,0,,2.2518,0,,34.6392,0,,110.3,,,,1946.0
1928.31,0,,2.2474,0,,34.6397,0,,110.4,,,,1948.0
1930.28,0,,2.2438,0,,34.6396,0,,110.4,,,,1950.0
1932.25,0,,2.236,0,,34.6401,0,,110.5,,,,1952.0
1934.22,0,,2.2296,0,,34.6402,0,,110.7,,,,1954.0
1936.19,0,,2.2187,0,,34.6409,0,,110.9,,,,1956.0
1938.16,0,,2.2142,0,,34.6412,0,,111.1,,,,1958.0
1940.13,0,,2.2116,0,,34.6415,0,,111.1,,,,1960.0
1942.1,0,,2.2108,0,,34.6414,0,,111.1,,,,1962.0
1944.07,0,,2.2067,0,,34.6414,0,,111.2,,,,1964.0
1946.04,0,,2.2008,0,,34.6419,0,,111.2,,,,1966.0
1948.01,0,,2.1985,0,,34.6421,0,,111.1,,,,1968.0
1949.99,0,,2.1971,0,,34.6421,0,,111.1,,,,1970.0
1951.96,0,,2.1963,0,,34.642,0,,110.9,,,,1972.0
1953.93,0,,2.1959,0,,34.6422,0,,110.9,,,,1974.0
1955.9,0,,2.1957,0,,34.6422,0,,111.0,,,,1976.0
1957.87,0,,2.1954,0,,34.6423,0,,111.0,,,,1978.0
1959.84,0,,2.1954,0,,34.6421,0,,111.0,,,,1980.0
1961.81,0,,2.1956,0,,34.6422,0,,111.0,,,,1982.0
1963.78,0,,2.1954,0,,34.6421,0,,111.0,,,,1984.0
1965.75,0,,2.195,0,,34.6423,0,,110.9,,,,1986.0
1967.72,0,,2.1932,0,,34.6422,0,,110.9,,,,1988.0
1969.69,0,,2.191,0,,34.6424,0,,111.0,,,,1990.0
1971.66,0,,2.1901,0,,34.6424,0,,110.9,,,,1992.0
1973.63,0,,2.1897,0,,34.6425,0,,111.0,,,,1994.0
1975.6,0,,2.1892,0,,34.6425,0,,111.2,,,,1996.0
1977.57,0,,2.1878,0,,34.6424,0,,111.0,,,,1998.0
1979.54,0,,2.1836,0,,34.6426,0,,111.1,,,,2000.0
1981.51,0,,2.1817,0,,34.6427,0,,111.2,,,,2002.0
1983.48,0,,2.1802,0,,34.6428,0,,111.3,,,,2004.0
1985.45,0,,2.1798,0,,34.6428,0,,111.5,,,,2006.0
1987.42,0,,2.1794,0,,34.6428,0,,111.5,,,,2008.0
1989.39,0,,2.1785,0,,34.6428,0,,111.5,,,,2010.0
1991.36,0,,2.175,0,,34.6429,0,,111.6,,,,2012.0
1993.33,0,,2.1731,0,,34.6432,0,,111.6,,,,2014.0
1995.3,0,,2.1726,0,,34.6434,0,,111.8,,,,2016.0
1997.27,0,,2.1723,0,,34.6434,0,,111.9,,,,2018.0
1999.24,0,,2.1715,0,,34.6435,0,,111.7,,,,2020.0
2001.21,0,,2.1666,0,,34.6434,0,,111.8,,,,2022.0
2003.18,0,,2.1627,0,,34.6437,0,,111.8,,,,2024.0
2005.15,0,,2.1583,0,,34.644,0,,111.8,,,,2026.0
2007.12,0,,2.1567,0,,34.6441,0,,111.9,,,,2028.0
2009.09,0,,2.1558,0,,34.6441,0,,112.0,,,,2030.0
2011.06,0,,2.155,0,,34.6441,0,,112.2,,,,2032.0
2013.03,0,,2.1527,0,,34.6442,0,,112.3,,,,2034.0
2015.0,0,,2.1455,0,,34.6447,0,,112.4,,,,2036.0
2016.97,0,,2.1396,0,,34.6452,0,,112.4,,,,2038.0
2018.94,0,,2.1376,0,,34.6451,0,,112.4,,,,2040.0
2020.91,0,,2.1353,0,,34.6451,0,,112.4,,,,2042.0
2022.88,0,,2.1337,0,,34.6452,0,,112.5,,,,2044.0
2024.85,0,,2.1325,0,,34.6453,0,,112.8,,,,2046.0
2026.82,0,,2.1317,0,,34.6453,0,,113.1,,,,2048.0
2028.79,0,,2.1316,0,,34.6455,0,,113.2,,,,2050.0
2030.76,0,,2.1317,0,,34.6454,0,,113.2,,,,2052.0
2032.73,0,,2.1318,0,,34.6454,0,,113.2,,,,2054.0
2034.7,0,,2.1318,0,,34.6454,0,,113.3,,,,2056.0
2036.67,0,,2.1306,0,,34.6455,0,,113.3,,,,2058.0
2038.64,0,,2.1301,0,,34.6457,0,,113.3,,,,2060.0
2040.61,0,,2.13,0,,34.6456,0,,113.2,,,,2062.0
2042.58,0,,2.128,0,,34.6458,0,,113.1,,,,2064.0
2044.55,0,,2.1257,0,,34.646,0,,113.0,,,,2066.0
2046.52,0,,2.1228,0,,34.6462,0,,112.8,,,,2068.0
2048.49,0,,2.1213,0,,34.6464,0,,112.6,,,,2070.0
2050.46,0,,2.1197,0,,34.6464,0,,112.5,,,,2072.0
2052.43,0,,2.1182,0,,34.6466,0,,112.4,,,,2074.0
2054.4,0,,2.1179,0,,34.6466,0,,112.3,,,,2076.0
2056.37,0,,2.1178,0,,34.6465,0,,112.3,,,,2078.0
2058.34,0,,2.1176,0,,34.6466,0,,112.3,,,,2080.0
2060.31,0,,2.1174,0,,34.6466,0,,112.2,,,,2082.0
2062.28,0,,2.1169,0,,34.6466,0,,112.2,,,,2084.0
2064.25,0,,2.1162,0,,34.6467,0,,112.3,,,,2086.0
2066.21,0,,2.1154,0,,34.6467,0,,112.3,,,,2088.0
2068.18,0,,2.1148,0,,34.6468,0,,112.3,,,,2090.0
2070.15,0,,2.1138,0,,34.6467,0,,112.3,,,,2092.0
2072.12,0,,2.1129,0,,34.6468,0,,112.4,,,,2094.0
2074.09,0,,2.1123,0,,34.6469,0,,112.3,,,,2096.0
2076.06,0,,2.1117,0,,34.6469,0,,112.3,,,,2098.0
2078.03,0,,2.1101,0,,34.647,0,,112.3,,,,2100.0
2080.0,0,,2.1094,0,,34.6471,0,,112.3,,,,2102.0
2081.97,0,,2.1084,0,,34.6471,0,,112.4,,,,2104.0
2083.94,0,,2.1074,0,,34.6472,0,,112.4,,,,2106.0
2085.91,0,,2.1064,0,,34.6472,0,,112.4,,,,2108.0
2087.88,0,,2.1051,0,,34.6473,0,,112.4,,,,2110.0
2089.85,0,,2.1042,0,,34.6474,0,,112.4,,,,2112.0
2091.82,0,,2.1035,0,,34.6475,0,,112.4,,,,2114.0
2093.79,0,,2.1028,0,,34.6475,0,,112.4,,,,2116.0
2095.75,0,,2.1016,0,,34.6475,0,,112.5,,,,2118.0
2097.72,0,,2.1004,0,,34.6476,0,,112.5,,,,2120.0
2099.69,0,,2.0968,0,,34.6476,0,,112.6,,,,2122.0
2101.66,0,,2.0927,0,,34.6479,0,,112.6,,,,2124.0
2103.63,0,,2.0895,0,,34.6482,0,,112.6,,,,2126.0
2105.6,0,,2.0869,0,,34.6483,0,,112.6,,,,2128.0
2107.57,0,,2.0864,0,,34.6484,0,,112.7,,,,2130.0
2109.54,0,,2.086,0,,34.6484,0,,112.9,,,,2132.0
2111.51,0,,2.0849,0,,34.6485,0,,112.9,,,,2134.0
2113.48,0,,2.0838,0,,34.6484,0,,112.9,,,,2136.0
2115.45,0,,2.0823,0,,34.6485,0,,112.9,,,,2138.0
2117.41,0,,2.082,0,,34.6485,0,,113.0,,,,2140.0
2119.38,0,,2.0817,0,,34.6485,0,,113.0,,,,2142.0
2121.35,0,,2.0815,0,,34.6485,0,,113.1,,,,2144.0
2123.32,0,,2.0813,0,,34.6486,0,,113.3,,,,2146.0
2125.29,0,,2.0808,0,,34.6485,0,,113.3,,,,2148.0
2127.26,0,,2.0806,0,,34.6485,0,,113.4,,,,2150.0
2129.23,0,,2.0806,0,,34.6486,0,,113.5,,,,2152.0
2131.2,0,,2.0807,0,,34.6485,0,,113.7,,,,2154.0
2133.17,0,,2.0807,0,,34.6485,0,,113.7,,,,2156.0
2135.13,0,,2.0803,0,,34.6485,0,,113.7,,,,2158.0
2137.1,0,,2.0801,0,,34.6486,0,,113.8,,,,2160.0
2139.07,0,,2.0797,0,,34.6486,0,,113.8,,,,2162.0
2141.04,0,,2.0764,0,,34.6486,0,,113.8,,,,2164.0
2143.01,0,,2.0735,0,,34.6489,0,,113.9,,,,2166.0
2144.98,0,,2.0725,0,,34.649,0,,113.9,,,,2168.0
2146.95,0,,2.072,0,,34.6491,0,,113.9,,,,2170.0
2148.92,0,,2.0711,0,,34.6489,0,,114.1,,,,2172.0
2150.88,0,,2.0667,0,,34.6492,0,,114.2,,,,2174.0
2152.85,0,,2.065,0,,34.6493,0,,114.3,,,,2176.0
2154.82,0,,2.0638,0,,34.6494,0,,114.5,,,,2178.0
2156.79,0,,2.0628,0,,34.6494,0,,114.6,,,,2180.0
2158.76,0,,2.0612,0,,34.6493,0,,114.8,,,,2182.0
2160.73,0,,2.0575,0,,34.6494,0,,114.9,,,,2184.0
2162.7,0,,2.0516,0,,34.6495,0,,115.1,,,,2186.0
2164.67,0,,2.0487,0,,34.6497,0,,115.5,,,,2188.0
2166.63,0,,2.0465,0,,34.6496,0,,115.8,,,,2190.0
2168.6,0,,2.0447,0,,34.6498,0,,116.1,,,,2192.0
2170.57,0,,2.0439,0,,34.6497,0,,116.3,,,,2194.0
2172.54,0,,2.0417,0,,34.6496,0,,116.5,,,,2196.0
2174.51,0,,2.0368,0,,34.65,0,,116.8,,,,2198.0
2176.48,0,,2.034,0,,34.6501,0,,117.2,,,,2200.0
2178.44,0,,2.0327,0,,34.6503,0,,117.4,,,,2202.0
2180.41,0,,2.0317,0,,34.6503,0,,117.6,,,,2204.0
2182.38,0,,2.0309,0,,34.6504,0,,117.7,,,,2206.0
2184.35,0,,2.0294,0,,34.6505,0,,118.0,,,,2208.0
2186.32,0,,2.0285,0,,34.6506,0,,118.0,,,,2210.0
2188.29,0,,2.026,0,,34.6506,0,,118.0,,,,2212.0
2190.25,0,,2.0251,0,,34.6508,0,,118.3,,,,2214.0
2192.22,0,,2.025,0,,34.6508,0,,118.3,,,,2216.0
2194.19,0,,2.0247,0,,34.6508,0,,118.6,,,,2218.0
2196.16,0,,2.0246,0,,34.6508,0,,118.6,,,,2220.0
2198.13,0,,2.0243,0,,34.6507,0,,118.7,,,,2222.0
2200.1,0,,2.0239,0,,34.6509,0,,118.7,,,,2224.0
2202.06,0,,2.023,0,,34.6508,0,,118.7,,,,2226.0
2204.03,0,,2.0191,0,,34.6509,0,,118.8,,,,2228.0
2206.0,0,,2.0159,0,,34.6514,0,,118.8,,,,2230.0
2207.97,0,,2.0152,0,,34.6515,0,,118.9,,,,2232.0
2209.94,0,,2.0146,0,,34.6516,0,,119.0,,,,2234.0
2211.91,0,,2.0138,0,,34.6516,0,,119.0,,,,2236.0
2213.87,0,,2.0124,0,,34.6518,0,,119.0,,,,2238.0
2215.84,0,,2.0115,0,,34.6519,0,,119.0,,,,2240.0
2217.81,0,,2.0103,0,,34.652,0,,119.0,,,,2242.0
2219.78,0,,2.009,0,,34.6521,0,,118.9,,,,2244.0
2221.75,0,,2.0088,0,,34.652,0,,118.9,,,,2246.0
2223.71,0,,2.0083,0,,34.6521,0,,118.8,,,,2248.0
2225.68,0,,2.0079,0,,34.6522,0,,118.7,,,,2250.0
2227.65,0,,2.0072,0,,34.6521,0,,118.8,,,,2252.0
2229.62,0,,2.0059,0,,34.6523,0,,118.7,,,,2254.0
2231.59,0,,2.0049,0,,34.6523,0,,118.6,,,,2256.0
2233.55,0,,2.0041,0,,34.6523,0,,118.7,,,,2258.0
2235.52,0,,2.0034,0,,34.6524,0,,118.7,,,,2260.0
2237.49,0,,2.0028,0,,34.6524,0,,118.7,,,,2262.0
2239.46,0,,2.0013,0,,34.6524,0,,118.8,,,,2264.0
2241.42,0,,1.9993,0,,34.6526,0,,118.8,,,,2266.0
2243.39,0,,1.9987,0,,34.6526,0,,118.8,,,,2268.0
2245.36,0,,1.9986,0,,34.6526,0,,118.9,,,,2270.0
2247.33,0,,1.9985,0,,34.6526,0,,119.1,,,,2272.0
2249.3,0,,1.9983,0,,34.6526,0,,119.2,,,,2274.0
2251.26,0,,1.9977,0,,34.6526,0,,119.2,,,,2276.0
2253.23,0,,1.9961,0,,34.6526,0,,119.2,,,,2278.0
2255.2,0,,1.9954,0,,34.6528,0,,119.3,,,,2280.0
2257.17,0,,1.9947,0,,34.6528,0,,119.3,,,,2282.0
2259.13,0,,1.9925,0,,34.6529,0,,,,,,2284.0
2261.1,0,,1.99,0,,34.653,0,,119.3,,,,2286.0
2263.07,0,,1.9881,0,,34.6532,0,,119.2,,,,2288.0
2265.04,0,,1.9854,0,,34.6531,0,,119.2,,,,2290.0
2267.01,0,,1.9789,0,,34.6535,0,,119.3,,,,2292.0
2268.97,0,,1.9772,0,,34.6538,0,,119.4,,,,2294.0
2270.94,0,,1.9764,0,,34.6539,0,,119.5,,,,2296.0
2272.91,0,,1.975,0,,34.6538,0,,119.6,,,,2298.0
2274.88,0,,1.9738,0,,34.6539,0,,119.8,,,,2300.0
2276.84,0,,1.9737,0,,34.654,0,,119.9,,,,2302.0
2278.81,0,,1.9738,0,,34.654,0,,120.0,,,,2304.0
2280.78,0,,1.9736,0,,34.654,0,,120.0,,,,2306.0
2282.75,0,,1.9734,0,,34.6539,0,,120.0,,,,2308.0
2284.71,0,,1.9728,0,,34.6542,0,,120.1,,,,2310.0
2286.68,0,,1.9724,0,,34.6542,0,,119.9,,,,2312.0
2288.65,0,,1.9724,0,,34.6541,0,,119.9,,,,2314.0
2290.62,0,,1.972,0,,34.6542,0,,119.9,,,,2316.0
2292.58,0,,1.9712,0,,34.6542,0,,119.8,,,,2318.0
2294.55,0,,1.9703,0,,34.6543,0,,119.8,,,,2320.0
2296.52,0,,1.9696,0,,34.6542,0,,119.8,,,,2322.0
2298.48,0,,1.9685,0,,34.6542,0,,119.8,,,,2324.0
2300.45,0,,1.9668,0,,34.6543,0,,119.7,,,,2326.0
2302.42,0,,1.9645,0,,34.6546,0,,119.7,,,,2328.0
2304.39,0,,1.9633,0,,34.6546,0,,119.8,,,,2330.0
2306.35,0,,1.9624,0,,34.6545,0,,119.8,,,,2332.0
2308.32,0,,1.9614,0,,34.6547,0,,119.8,,,,2334.0
2310.29,0,,1.9603,0,,34.6546,0,,119.9,,,,2336.0
2312.26,0,,1.9592,0,,34.6547,0,,119.9,,,,2338.0
2314.22,0,,1.9586,0,,34.6548,0,,119.9,,,,2340.0
2316.19,0,,1.9571,0,,34.6549,0,,120.0,,,,2342.0
2318.16,0,,1.9541,0,,34.6551,0,,120.0,,,,2344.0
2320.12,0,,1.9531,0,,34.6552,0,,120.0,,,,2346.0
2322.09,0,,1.9531,0,,34.6552,0,,120.1,,,,2348.0
2324.06,0,,1.9533,0,,34.6552,0,,120.1,,,,2350.0
2326.03,0,,1.9535,0,,34.6551,0,,120.4,,,,2352.0
2327.99,0,,1.9536,0,,34.6551,0,,120.4,,,,2354.0
2329.96,0,,1.9537,0,,34.6552,0,,120.5,,,,2356.0
2331.93,0,,1.9543,0,,34.6551,0,,120.5,,,,2358.0
2333.89,0,,1.9542,0,,34.6551,0,,120.5,,,,2360.0
2335.86,0,,1.9542,0,,34.6551,0,,120.6,,,,2362.0
2337.83,0,,1.954,0,,34.6551,0,,120.6,,,,2364.0
2339.79,0,,1.9535,0,,34.6552,0,,120.6,,,,2366.0
2341.76,0,,1.9535,0,,34.6552,0,,120.7,,,,2368.0
2343.73,0,,1.9535,0,,34.6552,0,,120.7,,,,2370.0
2345.7,0,,1.9526,0,,34.6552,0,,120.7,,,,2372.0
2347.66,0,,1.9523,0,,34.6553,0,,120.8,,,,2374.0
2349.63,0,,1.9519,0,,34.6552,0,,120.8,,,,2376.0
2351.6,0,,1.9515,0,,34.6553,0,,120.8,,,,2378.0
2353.56,0,,1.951,0,,34.6553,0,,120.9,,,,2380.0
2355.53,0,,1.9498,0,,34.6553,0,,120.9,,,,2382.0
