# latitude: -3.4905, longitude: -168.7561, year: 2009, month: 3, day: 12, cruise: 3871, uid: 11958781
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1587.07,0,,2.8276,0,,34.6055,0,,106.1,,,,1602.0
1589.05,0,,2.8102,0,,34.6067,0,,106.1,,,,1604.0
1591.02,0,,2.8035,0,,34.6081,0,,106.0,,,,1606.0
1592.99,0,,2.795,0,,34.6081,0,,106.1,,,,1608.0
1594.97,0,,2.7913,0,,34.6086,0,,106.2,,,,1610.0
1596.94,0,,2.7902,0,,34.6087,0,,106.3,,,,1612.0
1598.91,0,,2.7889,0,,34.6085,0,,106.4,,,,1614.0
1600.89,0,,2.787,0,,34.6085,0,,106.5,,,,1616.0
1602.86,0,,2.7843,0,,34.6086,0,,106.6,,,,1618.0
1604.84,0,,2.783,0,,34.6088,0,,106.7,,,,1620.0
1606.81,0,,2.7814,0,,34.6086,0,,106.8,,,,1622.0
1608.78,0,,2.7792,0,,34.6088,0,,106.9,,,,1624.0
1610.76,0,,2.7766,0,,34.6088,0,,107.0,,,,1626.0
1612.73,0,,2.7741,0,,34.6088,0,,107.1,,,,1628.0
1614.7,0,,2.7662,0,,34.609,0,,107.2,,,,1630.0
1616.68,0,,2.7618,0,,34.6095,0,,107.3,,,,1632.0
1618.65,0,,2.7597,0,,34.6098,0,,107.3,,,,1634.0
1620.62,0,,2.7591,0,,34.6097,0,,107.5,,,,1636.0
1622.6,0,,2.7566,0,,34.6099,0,,107.5,,,,1638.0
1624.57,0,,2.7554,0,,34.6101,0,,107.4,,,,1640.0
1626.55,0,,2.7548,0,,34.6101,0,,107.5,,,,1642.0
1628.52,0,,2.7544,0,,34.6103,0,,107.5,,,,1644.0
1630.49,0,,2.7543,0,,34.6101,0,,107.5,,,,1646.0
1632.47,0,,2.753,0,,34.6102,0,,107.5,,,,1648.0
1634.44,0,,2.7516,0,,34.6103,0,,107.4,,,,1650.0
1636.41,0,,2.7508,0,,34.6102,0,,107.4,,,,1652.0
1638.39,0,,2.7478,0,,34.6101,0,,107.5,,,,1654.0
1640.36,0,,2.7396,0,,34.6106,0,,107.5,,,,1656.0
1642.33,0,,2.7335,0,,34.611,0,,107.5,,,,1658.0
1644.31,0,,2.7258,0,,34.611,0,,107.6,,,,1660.0
1646.28,0,,2.7185,0,,34.6113,0,,107.7,,,,1662.0
1648.25,0,,2.7137,0,,34.6116,0,,107.7,,,,1664.0
1650.23,0,,2.7122,0,,34.6117,0,,107.8,,,,1666.0
1652.2,0,,2.7098,0,,34.6117,0,,108.4,,,,1668.0
1654.17,0,,2.7081,0,,34.6116,0,,108.8,,,,1670.0
1656.15,0,,2.7065,0,,34.6114,0,,109.0,,,,1672.0
1658.12,0,,2.7037,0,,34.6115,0,,109.2,,,,1674.0
1660.09,0,,2.6987,0,,34.6112,0,,109.5,,,,1676.0
1662.07,0,,2.6871,0,,34.6115,0,,109.8,,,,1678.0
1664.04,0,,2.6747,0,,34.6128,0,,110.1,,,,1680.0
1666.01,0,,2.6682,0,,34.6135,0,,110.4,,,,1682.0
1667.98,0,,2.6621,0,,34.614,0,,110.5,,,,1684.0
1669.96,0,,2.6592,0,,34.6142,0,,110.6,,,,1686.0
1671.93,0,,2.657,0,,34.6144,0,,110.6,,,,1688.0
1673.9,0,,2.6537,0,,34.6142,0,,110.7,,,,1690.0
1675.88,0,,2.6459,0,,34.6145,0,,110.7,,,,1692.0
1677.85,0,,2.6408,0,,34.6151,0,,110.7,,,,1694.0
1679.82,0,,2.6377,0,,34.6153,0,,110.8,,,,1696.0
1681.8,0,,2.6347,0,,34.6155,0,,110.8,,,,1698.0
1683.77,0,,2.6318,0,,34.6158,0,,110.9,,,,1700.0
1685.74,0,,2.6298,0,,34.616,0,,110.8,,,,1702.0
1687.72,0,,2.6251,0,,34.6157,0,,110.8,,,,1704.0
1689.69,0,,2.6168,0,,34.6161,0,,110.6,,,,1706.0
1691.66,0,,2.6059,0,,34.6171,0,,110.7,,,,1708.0
1693.63,0,,2.6008,0,,34.6179,0,,110.7,,,,1710.0
1695.61,0,,2.599,0,,34.618,0,,110.6,,,,1712.0
1697.58,0,,2.5979,0,,34.618,0,,110.6,,,,1714.0
1699.55,0,,2.5974,0,,34.618,0,,110.4,,,,1716.0
1701.53,0,,2.5963,0,,34.618,0,,110.4,,,,1718.0
1703.5,0,,2.5939,0,,34.6181,0,,110.4,,,,1720.0
1705.47,0,,2.5922,0,,34.6182,0,,110.4,,,,1722.0
1707.44,0,,2.5904,0,,34.6182,0,,110.3,,,,1724.0
1709.42,0,,2.589,0,,34.6184,0,,110.4,,,,1726.0
1711.39,0,,2.5885,0,,34.6185,0,,110.4,,,,1728.0
1713.36,0,,2.5886,0,,34.6185,0,,110.4,,,,1730.0
1715.33,0,,2.5888,0,,34.6185,0,,110.4,,,,1732.0
1717.31,0,,2.5883,0,,34.6185,0,,110.3,,,,1734.0
1719.28,0,,2.5875,0,,34.6185,0,,110.3,,,,1736.0
1721.25,0,,2.586,0,,34.6186,0,,110.3,,,,1738.0
1723.23,0,,2.585,0,,34.6187,0,,110.2,,,,1740.0
1725.2,0,,2.5843,0,,34.6189,0,,110.1,,,,1742.0
1727.17,0,,2.5844,0,,34.6189,0,,110.1,,,,1744.0
1729.14,0,,2.5842,0,,34.619,0,,110.1,,,,1746.0
1731.12,0,,2.5808,0,,34.6189,0,,110.0,,,,1748.0
1733.09,0,,2.5773,0,,34.6191,0,,109.9,,,,1750.0
1735.06,0,,2.574,0,,34.6191,0,,109.8,,,,1752.0
1737.03,0,,2.5718,0,,34.6191,0,,109.9,,,,1754.0
1739.01,0,,2.5687,0,,34.6193,0,,110.1,,,,1756.0
1740.98,0,,2.561,0,,34.6197,0,,110.3,,,,1758.0
1742.95,0,,2.5582,0,,34.6201,0,,110.4,,,,1760.0
1744.92,0,,2.5565,0,,34.6204,0,,110.6,,,,1762.0
1746.89,0,,2.5545,0,,34.6205,0,,110.7,,,,1764.0
1748.87,0,,2.5538,0,,34.6206,0,,110.7,,,,1766.0
1750.84,0,,2.5517,0,,34.6203,0,,110.6,,,,1768.0
1752.81,0,,2.5484,0,,34.6205,0,,110.6,,,,1770.0
1754.78,0,,2.5471,0,,34.6205,0,,110.6,,,,1772.0
1756.76,0,,2.5457,0,,34.6206,0,,110.8,,,,1774.0
1758.73,0,,2.5437,0,,34.6205,0,,111.0,,,,1776.0
1760.7,0,,2.5388,0,,34.6201,0,,111.1,,,,1778.0
1762.67,0,,2.5301,0,,34.6205,0,,111.2,,,,1780.0
1764.65,0,,2.5211,0,,34.6214,0,,111.4,,,,1782.0
1766.62,0,,2.5132,0,,34.6224,0,,111.8,,,,1784.0
1768.59,0,,2.5058,0,,34.6234,0,,111.9,,,,1786.0
1770.56,0,,2.4991,0,,34.6241,0,,111.5,,,,1788.0
1772.53,0,,2.4971,0,,34.624,0,,111.2,,,,1790.0
1774.51,0,,2.4945,0,,34.6245,0,,111.0,,,,1792.0
1776.48,0,,2.4928,0,,34.6244,0,,110.9,,,,1794.0
1778.45,0,,2.4896,0,,34.6242,0,,110.7,,,,1796.0
1780.42,0,,2.4799,0,,34.6254,0,,110.6,,,,1798.0
1782.39,0,,2.4769,0,,34.6256,0,,110.4,,,,1800.0
1784.37,0,,2.4679,0,,34.6255,0,,110.1,,,,1802.0
1786.34,0,,2.4646,0,,34.6256,0,,110.1,,,,1804.0
1788.31,0,,2.4627,0,,34.6254,0,,110.2,,,,1806.0
1790.28,0,,2.4606,0,,34.6254,0,,110.5,,,,1808.0
1792.25,0,,2.4575,0,,34.6253,0,,110.7,,,,1810.0
1794.23,0,,2.4552,0,,34.6254,0,,111.1,,,,1812.0
1796.2,0,,2.4534,0,,34.6254,0,,111.5,,,,1814.0
1798.17,0,,2.452,0,,34.6253,0,,112.1,,,,1816.0
1800.14,0,,2.4496,0,,34.6251,0,,112.5,,,,1818.0
1802.11,0,,2.4439,0,,34.6252,0,,112.9,,,,1820.0
1804.09,0,,2.4399,0,,34.6254,0,,113.1,,,,1822.0
1806.06,0,,2.4382,0,,34.6256,0,,113.4,,,,1824.0
1808.03,0,,2.4369,0,,34.6257,0,,113.7,,,,1826.0
1810.0,0,,2.4362,0,,34.6256,0,,114.0,,,,1828.0
1811.97,0,,2.4358,0,,34.6257,0,,114.3,,,,1830.0
1813.95,0,,2.4357,0,,34.6257,0,,114.6,,,,1832.0
1815.92,0,,2.4353,0,,34.6257,0,,114.8,,,,1834.0
1817.89,0,,2.4352,0,,34.6257,0,,114.9,,,,1836.0
1819.86,0,,2.4338,0,,34.6256,0,,114.9,,,,1838.0
1821.83,0,,2.4335,0,,34.6259,0,,115.0,,,,1840.0
1823.8,0,,2.4328,0,,34.6257,0,,115.1,,,,1842.0
1825.78,0,,2.4323,0,,34.6259,0,,115.1,,,,1844.0
1827.75,0,,2.4316,0,,34.626,0,,115.2,,,,1846.0
1829.72,0,,2.4311,0,,34.6259,0,,115.2,,,,1848.0
1831.69,0,,2.429,0,,34.6258,0,,115.3,,,,1850.0
1833.66,0,,2.4255,0,,34.6264,0,,115.4,,,,1852.0
1835.63,0,,2.4241,0,,34.6266,0,,115.3,,,,1854.0
1837.61,0,,2.4228,0,,34.6266,0,,115.4,,,,1856.0
1839.58,0,,2.4191,0,,34.6273,0,,115.4,,,,1858.0
1841.55,0,,2.4138,0,,34.6284,0,,115.2,,,,1860.0
1843.52,0,,2.4122,0,,34.6286,0,,114.8,,,,1862.0
1845.49,0,,2.4091,0,,34.6291,0,,114.3,,,,1864.0
1847.46,0,,2.4084,0,,34.6292,0,,113.8,,,,1866.0
1849.43,0,,2.4065,0,,34.6292,0,,113.3,,,,1868.0
1851.41,0,,2.4044,0,,34.6293,0,,112.7,,,,1870.0
1853.38,0,,2.4036,0,,34.6293,0,,112.4,,,,1872.0
1855.35,0,,2.4034,0,,34.6294,0,,112.3,,,,1874.0
1857.32,0,,2.4034,0,,34.6295,0,,112.2,,,,1876.0
1859.29,0,,2.4034,0,,34.6295,0,,112.1,,,,1878.0
1861.26,0,,2.4006,0,,34.629,0,,112.0,,,,1880.0
1863.23,0,,2.3942,0,,34.629,0,,112.0,,,,1882.0
1865.2,0,,2.3873,0,,34.6296,0,,111.9,,,,1884.0
1867.18,0,,2.3866,0,,34.6297,0,,112.3,,,,1886.0
1869.15,0,,2.3865,0,,34.6297,0,,112.7,,,,1888.0
1871.12,0,,2.3866,0,,34.6297,0,,113.0,,,,1890.0
1873.09,0,,2.3868,0,,34.6296,0,,113.1,,,,1892.0
1875.06,0,,2.3867,0,,34.6296,0,,113.2,,,,1894.0
1877.03,0,,2.3863,0,,34.6297,0,,113.4,,,,1896.0
1879.0,0,,2.3858,0,,34.6297,0,,113.3,,,,1898.0
1880.97,0,,2.3857,0,,34.6299,0,,113.5,,,,1900.0
1882.95,0,,2.386,0,,34.6298,0,,113.3,,,,1902.0
1884.92,0,,2.3859,0,,34.6298,0,,113.3,,,,1904.0
1886.89,0,,2.386,0,,34.6299,0,,113.3,,,,1906.0
1888.86,0,,2.386,0,,34.6298,0,,113.2,,,,1908.0
1890.83,0,,2.3859,0,,34.6299,0,,113.2,,,,1910.0
1892.8,0,,2.3847,0,,34.6299,0,,113.2,,,,1912.0
1894.77,0,,2.3805,0,,34.63,0,,113.3,,,,1914.0
1896.74,0,,2.3733,0,,34.6304,0,,113.1,,,,1916.0
1898.71,0,,2.3595,0,,34.6312,0,,113.1,,,,1918.0
1900.69,0,,2.3531,0,,34.6319,0,,113.0,,,,1920.0
1902.66,0,,2.3499,0,,34.632,0,,113.1,,,,1922.0
1904.63,0,,2.3473,0,,34.6321,0,,113.3,,,,1924.0
1906.6,0,,2.3467,0,,34.6322,0,,113.5,,,,1926.0
1908.57,0,,2.3457,0,,34.6323,0,,113.6,,,,1928.0
1910.54,0,,2.3445,0,,34.6323,0,,113.6,,,,1930.0
1912.51,0,,2.3426,0,,34.6324,0,,113.7,,,,1932.0
1914.48,0,,2.341,0,,34.6324,0,,113.7,,,,1934.0
1916.45,0,,2.3397,0,,34.6326,0,,113.8,,,,1936.0
1918.42,0,,2.3391,0,,34.6326,0,,113.8,,,,1938.0
1920.39,0,,2.3341,0,,34.6323,0,,113.9,,,,1940.0
1922.36,0,,2.3289,0,,34.6331,0,,114.0,,,,1942.0
1924.34,0,,2.3267,0,,34.6332,0,,114.0,,,,1944.0
1926.31,0,,2.3248,0,,34.6333,0,,114.1,,,,1946.0
1928.28,0,,2.3223,0,,34.6333,0,,114.3,,,,1948.0
1930.25,0,,2.3204,0,,34.6333,0,,114.4,,,,1950.0
1932.22,0,,2.3149,0,,34.6334,0,,114.5,,,,1952.0
1934.19,0,,2.3081,0,,34.6338,0,,114.5,,,,1954.0
1936.16,0,,2.2999,0,,34.6346,0,,114.8,,,,1956.0
1938.13,0,,2.299,0,,34.6345,0,,115.0,,,,1958.0
1940.1,0,,2.2981,0,,34.6347,0,,115.2,,,,1960.0
1942.07,0,,2.2979,0,,34.6346,0,,115.3,,,,1962.0
1944.04,0,,2.2976,0,,34.6346,0,,115.4,,,,1964.0
1946.01,0,,2.2972,0,,34.6346,0,,115.4,,,,1966.0
1947.98,0,,2.2961,0,,34.6346,0,,115.5,,,,1968.0
1949.95,0,,2.2954,0,,34.6347,0,,115.7,,,,1970.0
1951.92,0,,2.2945,0,,34.6346,0,,115.7,,,,1972.0
1953.89,0,,2.2933,0,,34.6348,0,,115.7,,,,1974.0
1955.86,0,,2.2924,0,,34.6347,0,,115.8,,,,1976.0
1957.84,0,,2.2859,0,,34.6341,0,,115.9,,,,1978.0
1959.81,0,,2.2719,0,,34.6356,0,,116.0,,,,1980.0
1961.78,0,,2.2675,0,,34.6362,0,,116.3,,,,1982.0
1963.75,0,,2.2674,0,,34.6361,0,,116.6,,,,1984.0
1965.72,0,,2.2664,0,,34.6361,0,,116.7,,,,1986.0
1967.69,0,,2.2657,0,,34.6362,0,,116.7,,,,1988.0
1969.66,0,,2.2641,0,,34.6362,0,,116.9,,,,1990.0
1971.63,0,,2.2626,0,,34.6362,0,,116.9,,,,1992.0
1973.6,0,,2.2593,0,,34.6364,0,,117.0,,,,1994.0
1975.57,0,,2.2554,0,,34.6367,0,,117.1,,,,1996.0
1977.54,0,,2.2535,0,,34.6369,0,,117.1,,,,1998.0
1979.51,0,,2.2513,0,,34.6369,0,,117.2,,,,2000.0
1981.48,0,,2.2475,0,,34.637,0,,117.3,,,,2002.0
1983.45,0,,2.2447,0,,34.6374,0,,117.3,,,,2004.0
1985.42,0,,2.2428,0,,34.6375,0,,117.3,,,,2006.0
1987.39,0,,2.2404,0,,34.6377,0,,117.4,,,,2008.0
1989.36,0,,2.2388,0,,34.6379,0,,117.4,,,,2010.0
1991.33,0,,2.2374,0,,34.638,0,,117.4,,,,2012.0
1993.3,0,,2.2351,0,,34.6383,0,,117.4,,,,2014.0
1995.27,0,,2.2332,0,,34.6385,0,,117.3,,,,2016.0
1997.24,0,,2.2319,0,,34.6386,0,,117.3,,,,2018.0
1999.21,0,,2.2305,0,,34.6386,0,,117.1,,,,2020.0
2001.18,0,,2.2272,0,,34.6386,0,,117.1,,,,2022.0
2003.15,0,,2.2193,0,,34.6394,0,,117.2,,,,2024.0
2005.12,0,,2.216,0,,34.6399,0,,117.5,,,,2026.0
2007.09,0,,2.2153,0,,34.64,0,,117.7,,,,2028.0
2009.06,0,,2.2151,0,,34.6399,0,,117.9,,,,2030.0
2011.03,0,,2.2128,0,,34.6399,0,,118.1,,,,2032.0
2013.0,0,,2.2095,0,,34.6401,0,,118.2,,,,2034.0
2014.97,0,,2.2061,0,,34.6404,0,,118.3,,,,2036.0
2016.94,0,,2.2044,0,,34.6404,0,,118.3,,,,2038.0
2018.91,0,,2.203,0,,34.6406,0,,118.5,,,,2040.0
2020.88,0,,2.202,0,,34.6407,0,,118.6,,,,2042.0
2022.85,0,,2.201,0,,34.6408,0,,118.8,,,,2044.0
2024.82,0,,2.1998,0,,34.6407,0,,118.9,,,,2046.0
2026.79,0,,2.1965,0,,34.6409,0,,118.9,,,,2048.0
2028.76,0,,2.196,0,,34.6411,0,,119.0,,,,2050.0
2030.73,0,,2.1952,0,,34.641,0,,119.0,,,,2052.0
2032.7,0,,2.1938,0,,34.6411,0,,119.0,,,,2054.0
2034.67,0,,2.193,0,,34.6412,0,,119.1,,,,2056.0
2036.64,0,,2.1922,0,,34.6413,0,,119.1,,,,2058.0
2038.61,0,,2.192,0,,34.6413,0,,119.2,,,,2060.0
2040.58,0,,2.1918,0,,34.6412,0,,119.2,,,,2062.0
2042.55,0,,2.1906,0,,34.6413,0,,119.2,,,,2064.0
2044.52,0,,2.1879,0,,34.6414,0,,119.4,,,,2066.0
2046.49,0,,2.1853,0,,34.6415,0,,119.4,,,,2068.0
2048.46,0,,2.1833,0,,34.6418,0,,119.5,,,,2070.0
2050.43,0,,2.1818,0,,34.6419,0,,119.6,,,,2072.0
2052.39,0,,2.1789,0,,34.6419,0,,119.6,,,,2074.0
2054.36,0,,2.1775,0,,34.6422,0,,119.7,,,,2076.0
2056.33,0,,2.1761,0,,34.6423,0,,119.7,,,,2078.0
2058.3,0,,2.1754,0,,34.6423,0,,119.8,,,,2080.0
2060.27,0,,2.1746,0,,34.6424,0,,119.8,,,,2082.0
2062.24,0,,2.1723,0,,34.6425,0,,119.9,,,,2084.0
2064.21,0,,2.1717,0,,34.6426,0,,119.9,,,,2086.0
2066.18,0,,2.1711,0,,34.6426,0,,120.2,,,,2088.0
2068.15,0,,2.1712,0,,34.6426,0,,119.9,,,,2090.0
2070.12,0,,2.1705,0,,34.6426,0,,120.0,,,,2092.0
2072.09,0,,2.1702,0,,34.6427,0,,120.0,,,,2094.0
2074.06,0,,2.1697,0,,34.6426,0,,120.1,,,,2096.0
2076.03,0,,2.1666,0,,34.6427,0,,120.2,,,,2098.0
2078.0,0,,2.1638,0,,34.6431,0,,120.2,,,,2100.0
2079.97,0,,2.1624,0,,34.6432,0,,120.3,,,,2102.0
2081.94,0,,2.161,0,,34.6432,0,,120.3,,,,2104.0
2083.91,0,,2.1605,0,,34.6433,0,,120.4,,,,2106.0
2085.87,0,,2.1602,0,,34.6434,0,,120.4,,,,2108.0
2087.84,0,,2.1597,0,,34.6434,0,,120.5,,,,2110.0
2089.81,0,,2.1593,0,,34.6434,0,,120.5,,,,2112.0
2091.78,0,,2.1588,0,,34.6433,0,,120.5,,,,2114.0
2093.75,0,,2.1576,0,,34.6434,0,,120.4,,,,2116.0
2095.72,0,,2.1562,0,,34.6435,0,,120.4,,,,2118.0
2097.69,0,,2.1538,0,,34.6437,0,,120.6,,,,2120.0
2099.66,0,,2.153,0,,34.6437,0,,120.6,,,,2122.0
2101.63,0,,2.153,0,,34.6438,0,,120.6,,,,2124.0
2103.6,0,,2.1524,0,,34.6438,0,,120.7,,,,2126.0
2105.57,0,,2.1499,0,,34.6439,0,,120.8,,,,2128.0
2107.53,0,,2.1479,0,,34.6442,0,,120.9,,,,2130.0
2109.5,0,,2.1474,0,,34.6441,0,,120.8,,,,2132.0
2111.47,0,,2.1448,0,,34.6441,0,,121.0,,,,2134.0
2113.44,0,,2.1386,0,,34.6448,0,,120.9,,,,2136.0
2115.41,0,,2.1369,0,,34.6447,0,,121.0,,,,2138.0
2117.38,0,,2.1341,0,,34.6449,0,,121.0,,,,2140.0
2119.35,0,,2.1303,0,,34.6451,0,,121.1,,,,2142.0
2121.32,0,,2.1262,0,,34.6455,0,,121.2,,,,2144.0
2123.29,0,,2.125,0,,34.6456,0,,121.2,,,,2146.0
2125.26,0,,2.1227,0,,34.6456,0,,121.3,,,,2148.0
2127.22,0,,2.1209,0,,34.6459,0,,121.3,,,,2150.0
2129.19,0,,2.1202,0,,34.6458,0,,121.5,,,,2152.0
2131.16,0,,2.1196,0,,34.6459,0,,121.4,,,,2154.0
2133.13,0,,2.1196,0,,34.6459,0,,121.6,,,,2156.0
2135.1,0,,2.1196,0,,34.6458,0,,121.6,,,,2158.0
2137.07,0,,2.1176,0,,34.6458,0,,121.7,,,,2160.0
2139.04,0,,2.1164,0,,34.6461,0,,121.7,,,,2162.0
2141.01,0,,2.1165,0,,34.6461,0,,121.7,,,,2164.0
2142.97,0,,2.1166,0,,34.646,0,,121.7,,,,2166.0
2144.94,0,,2.1168,0,,34.6461,0,,121.8,,,,2168.0
2146.91,0,,2.1169,0,,34.6461,0,,121.9,,,,2170.0
2148.88,0,,2.1168,0,,34.646,0,,121.8,,,,2172.0
2150.85,0,,2.1168,0,,34.646,0,,121.8,,,,2174.0
2152.82,0,,2.1162,0,,34.6461,0,,121.9,,,,2176.0
2154.79,0,,2.1147,0,,34.6461,0,,121.9,,,,2178.0
2156.76,0,,2.1144,0,,34.6462,0,,121.9,,,,2180.0
2158.72,0,,2.1131,0,,34.6463,0,,121.9,,,,2182.0
2160.69,0,,2.1126,0,,34.6463,0,,121.9,,,,2184.0
2162.66,0,,2.1113,0,,34.6464,0,,122.0,,,,2186.0
2164.63,0,,2.1106,0,,34.6466,0,,122.0,,,,2188.0
2166.6,0,,2.1099,0,,34.6465,0,,122.0,,,,2190.0
2168.57,0,,2.1072,0,,34.6467,0,,122.1,,,,2192.0
2170.53,0,,2.1056,0,,34.6468,0,,122.1,,,,2194.0
2172.5,0,,2.1046,0,,34.6469,0,,122.3,,,,2196.0
2174.47,0,,2.1042,0,,34.647,0,,122.2,,,,2198.0
2176.44,0,,2.1036,0,,34.647,0,,122.4,,,,2200.0
2178.41,0,,2.1031,0,,34.6471,0,,122.3,,,,2202.0
2180.38,0,,2.1016,0,,34.6471,0,,122.3,,,,2204.0
2182.35,0,,2.101,0,,34.647,0,,122.5,,,,2206.0
2184.31,0,,2.0991,0,,34.6472,0,,122.4,,,,2208.0
2186.28,0,,2.098,0,,34.6474,0,,122.4,,,,2210.0
2188.25,0,,2.0965,0,,34.6474,0,,122.5,,,,2212.0
2190.22,0,,2.0948,0,,34.6475,0,,122.5,,,,2214.0
2192.19,0,,2.0925,0,,34.6476,0,,122.5,,,,2216.0
2194.16,0,,2.0885,0,,34.6478,0,,122.6,,,,2218.0
2196.12,0,,2.0842,0,,34.6482,0,,122.6,,,,2220.0
2198.09,0,,2.0816,0,,34.6484,0,,122.7,,,,2222.0
2200.06,0,,2.0799,0,,34.6485,0,,122.9,,,,2224.0
2202.03,0,,2.0787,0,,34.6486,0,,123.0,,,,2226.0
2204.0,0,,2.0771,0,,34.6485,0,,123.0,,,,2228.0
2205.96,0,,2.0756,0,,34.6487,0,,123.0,,,,2230.0
2207.93,0,,2.0739,0,,34.6488,0,,123.1,,,,2232.0
2209.9,0,,2.0721,0,,34.6489,0,,123.3,,,,2234.0
2211.87,0,,2.0709,0,,34.6489,0,,123.3,,,,2236.0
2213.84,0,,2.0702,0,,34.6489,0,,123.4,,,,2238.0
2215.8,0,,2.0694,0,,34.6491,0,,123.4,,,,2240.0
2217.77,0,,2.0679,0,,34.6492,0,,123.5,,,,2242.0
2219.74,0,,2.0676,0,,34.6493,0,,123.5,,,,2244.0
2221.71,0,,2.0675,0,,34.6492,0,,123.6,,,,2246.0
2223.68,0,,2.0664,0,,34.6492,0,,123.6,,,,2248.0
2225.65,0,,2.0658,0,,34.6494,0,,123.6,,,,2250.0
2227.61,0,,2.0649,0,,34.6493,0,,123.7,,,,2252.0
2229.58,0,,2.064,0,,34.6494,0,,123.7,,,,2254.0
2231.55,0,,2.0638,0,,34.6496,0,,123.7,,,,2256.0
2233.52,0,,2.0636,0,,34.6494,0,,123.8,,,,2258.0
2235.48,0,,2.062,0,,34.6495,0,,123.8,,,,2260.0
2237.45,0,,2.0616,0,,34.6496,0,,123.9,,,,2262.0
2239.42,0,,2.0604,0,,34.6496,0,,123.9,,,,2264.0
2241.39,0,,2.0595,0,,34.6497,0,,123.9,,,,2266.0
2243.36,0,,2.0579,0,,34.6497,0,,124.0,,,,2268.0
2245.32,0,,2.0564,0,,34.6498,0,,124.0,,,,2270.0
2247.29,0,,2.055,0,,34.65,0,,124.1,,,,2272.0
2249.26,0,,2.0541,0,,34.65,0,,124.1,,,,2274.0
2251.23,0,,2.0539,0,,34.6501,0,,124.1,,,,2276.0
2253.19,0,,2.054,0,,34.6501,0,,124.3,,,,2278.0
2255.16,0,,2.054,0,,34.6501,0,,124.4,,,,2280.0
2257.13,0,,2.0533,0,,34.6501,0,,124.4,,,,2282.0
2259.1,0,,2.0524,0,,34.6501,0,,124.4,,,,2284.0
2261.07,0,,2.0507,0,,34.6502,0,,124.3,,,,2286.0
2263.03,0,,2.0493,0,,34.6504,0,,124.3,,,,2288.0
2265.0,0,,2.0493,0,,34.6504,0,,124.4,,,,2290.0
2266.97,0,,2.0494,0,,34.6505,0,,124.4,,,,2292.0
2268.94,0,,2.0484,0,,34.6503,0,,124.5,,,,2294.0
2270.9,0,,2.0454,0,,34.6506,0,,124.5,,,,2296.0
2272.87,0,,2.0433,0,,34.6506,0,,124.5,,,,2298.0
2274.84,0,,2.0425,0,,34.6508,0,,124.6,,,,2300.0
2276.81,0,,2.0427,0,,34.6508,0,,124.6,,,,2302.0
2278.77,0,,2.0424,0,,34.6508,0,,124.6,,,,2304.0
2280.74,0,,2.0414,0,,34.6508,0,,124.7,,,,2306.0
2282.71,0,,2.0391,0,,34.6509,0,,124.8,,,,2308.0
2284.68,0,,2.0375,0,,34.6511,0,,124.8,,,,2310.0
2286.64,0,,2.0348,0,,34.6512,0,,124.8,,,,2312.0
2288.61,0,,2.032,0,,34.6514,0,,124.9,,,,2314.0
2290.58,0,,2.0268,0,,34.6515,0,,124.9,,,,2316.0
2292.55,0,,2.021,0,,34.652,0,,125.0,,,,2318.0
2294.51,0,,2.0164,0,,34.6524,0,,125.1,,,,2320.0
2296.48,0,,2.015,0,,34.6525,0,,125.2,,,,2322.0
2298.45,0,,2.0139,0,,34.6525,0,,125.3,,,,2324.0
2300.41,0,,2.013,0,,34.6527,0,,125.6,,,,2326.0
2302.38,0,,2.0129,0,,34.6526,0,,125.6,,,,2328.0
2304.35,0,,2.0127,0,,34.6526,0,,125.6,,,,2330.0
2306.32,0,,2.0124,0,,34.6526,0,,125.7,,,,2332.0
2308.28,0,,2.0112,0,,34.6527,0,,125.7,,,,2334.0
2310.25,0,,2.0107,0,,34.6527,0,,125.8,,,,2336.0
2312.22,0,,2.0109,0,,34.6527,0,,125.8,,,,2338.0
2314.18,0,,2.0109,0,,34.6528,0,,126.0,,,,2340.0
2316.15,0,,2.0109,0,,34.6527,0,,126.1,,,,2342.0
2318.12,0,,2.0109,0,,34.6527,0,,125.9,,,,2344.0
2320.09,0,,2.0107,0,,34.6528,0,,125.9,,,,2346.0
2322.05,0,,2.0106,0,,34.6527,0,,126.0,,,,2348.0
2324.02,0,,2.0106,0,,34.6528,0,,126.0,,,,2350.0
2325.99,0,,2.0099,0,,34.6527,0,,126.2,,,,2352.0
2327.95,0,,2.0094,0,,34.6529,0,,126.1,,,,2354.0
2329.92,0,,2.0088,0,,34.6529,0,,126.1,,,,2356.0
2331.89,0,,2.0085,0,,34.6529,0,,126.2,,,,2358.0
2333.86,0,,2.008,0,,34.6529,0,,126.2,,,,2360.0
2335.82,0,,2.0069,0,,34.653,0,,126.2,,,,2362.0
2337.79,0,,2.0064,0,,34.6531,0,,126.1,,,,2364.0
2339.76,0,,2.0065,0,,34.653,0,,126.2,,,,2366.0
2341.72,0,,2.0066,0,,34.653,0,,126.2,,,,2368.0
2343.69,0,,2.0066,0,,34.6531,0,,126.2,,,,2370.0
2345.66,0,,2.0063,0,,34.6531,0,,126.2,,,,2372.0
2347.62,0,,2.0063,0,,34.6531,0,,126.2,,,,2374.0
