# latitude: -1.50039, longitude: -168.74974, year: 2016, month: 6, day: 23, cruise: 5676, uid: 18457444
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
3041.8,0,,1.6219,0,,34.6747,0,,141.91,,,,3081.0
3042.8,0,,1.6218,0,,34.6747,0,,141.87,,,,3082.0
3043.8,0,,1.6219,0,,34.6747,0,,141.91,,,,3083.0
3044.8,0,,1.6219,0,,34.6746,0,,141.92,,,,3084.0
3045.8,0,,1.622,0,,34.6749,0,,141.92,,,,3085.0
3046.7,0,,1.6221,0,,34.6748,0,,141.95,,,,3086.0
3047.7,0,,1.622,0,,34.6748,0,,141.94,,,,3087.0
3048.7,0,,1.6219,0,,34.6748,0,,141.98,,,,3088.0
3049.7,0,,1.6218,0,,34.6748,0,,141.98,,,,3089.0
3050.7,0,,1.6218,0,,34.6748,0,,142.01,,,,3090.0
3051.6,0,,1.6218,0,,34.6747,0,,142.02,,,,3091.0
3052.6,0,,1.622,0,,34.6748,0,,142.02,,,,3092.0
3053.6,0,,1.622,0,,34.6748,0,,142.02,,,,3093.0
3054.6,0,,1.622,0,,34.6748,0,,141.98,,,,3094.0
3055.6,0,,1.6219,0,,34.6748,0,,141.97,,,,3095.0
3056.5,0,,1.622,0,,34.6748,0,,141.96,,,,3096.0
3057.5,0,,1.6221,0,,34.6748,0,,141.95,,,,3097.0
3058.5,0,,1.6223,0,,34.6748,0,,141.95,,,,3098.0
3059.5,0,,1.6222,0,,34.6748,0,,141.95,,,,3099.0
3060.5,0,,1.6222,0,,34.6749,0,,141.96,,,,3100.0
3061.4,0,,1.6223,0,,34.6748,0,,141.97,,,,3101.0
3062.4,0,,1.6224,0,,34.6749,0,,142.0,,,,3102.0
3063.4,0,,1.6225,0,,34.675,0,,142.02,,,,3103.0
3064.4,0,,1.6226,0,,34.6748,0,,142.03,,,,3104.0
3065.4,0,,1.6222,0,,34.6748,0,,142.06,,,,3105.0
3066.3,0,,1.6222,0,,34.6748,0,,142.05,,,,3106.0
3067.3,0,,1.6223,0,,34.6748,0,,142.08,,,,3107.0
3068.3,0,,1.6223,0,,34.6748,0,,142.06,,,,3108.0
3069.3,0,,1.6223,0,,34.6748,0,,141.97,,,,3109.0
3070.3,0,,1.6222,0,,34.6748,0,,141.96,,,,3110.0
3071.2,0,,1.6221,0,,34.6747,0,,141.99,,,,3111.0
3072.2,0,,1.622,0,,34.6748,0,,142.0,,,,3112.0
3073.2,0,,1.6221,0,,34.6749,0,,142.0,,,,3113.0
3074.2,0,,1.6222,0,,34.6749,0,,142.02,,,,3114.0
3075.2,0,,1.6222,0,,34.6748,0,,142.03,,,,3115.0
3076.1,0,,1.6223,0,,34.6748,0,,142.08,,,,3116.0
3077.1,0,,1.6222,0,,34.6748,0,,142.03,,,,3117.0
3078.1,0,,1.6222,0,,34.6748,0,,142.07,,,,3118.0
3079.1,0,,1.6221,0,,34.6749,0,,142.09,,,,3119.0
3080.1,0,,1.6221,0,,34.6748,0,,142.11,,,,3120.0
3081.0,0,,1.6221,0,,34.6748,0,,142.16,,,,3121.0
3082.0,0,,1.6219,0,,34.6748,0,,142.14,,,,3122.0
3083.0,0,,1.622,0,,34.6749,0,,142.16,,,,3123.0
3084.0,0,,1.622,0,,34.6748,0,,142.18,,,,3124.0
3085.0,0,,1.6218,0,,34.6748,0,,142.18,,,,3125.0
3085.9,0,,1.6217,0,,34.6748,0,,142.21,,,,3126.0
3086.9,0,,1.6213,0,,34.6747,0,,142.23,,,,3127.0
3087.9,0,,1.6207,0,,34.6747,0,,142.22,,,,3128.0
3088.9,0,,1.6205,0,,34.6746,0,,142.21,,,,3129.0
3089.9,0,,1.6201,0,,34.6746,0,,142.2,,,,3130.0
3090.8,0,,1.62,0,,34.6747,0,,142.16,,,,3131.0
3091.8,0,,1.6201,0,,34.6747,0,,142.18,,,,3132.0
3092.8,0,,1.6201,0,,34.6747,0,,142.22,,,,3133.0
3093.8,0,,1.6202,0,,34.6747,0,,142.19,,,,3134.0
3094.8,0,,1.6202,0,,34.6748,0,,142.23,,,,3135.0
3095.7,0,,1.6202,0,,34.6749,0,,142.24,,,,3136.0
3096.7,0,,1.6203,0,,34.6748,0,,142.24,,,,3137.0
3097.7,0,,1.6204,0,,34.6749,0,,142.31,,,,3138.0
3098.7,0,,1.6205,0,,34.6749,0,,142.32,,,,3139.0
3099.7,0,,1.6201,0,,34.675,0,,142.39,,,,3140.0
3100.6,0,,1.6199,0,,34.6749,0,,142.42,,,,3141.0
3101.6,0,,1.6194,0,,34.6748,0,,142.4,,,,3142.0
3102.6,0,,1.6189,0,,34.6748,0,,142.39,,,,3143.0
3103.6,0,,1.6189,0,,34.6748,0,,142.49,,,,3144.0
3104.6,0,,1.6189,0,,34.6749,0,,142.49,,,,3145.0
3105.5,0,,1.6189,0,,34.6749,0,,142.54,,,,3146.0
3106.5,0,,1.6189,0,,34.6749,0,,142.5,,,,3147.0
3107.5,0,,1.6189,0,,34.675,0,,142.64,,,,3148.0
3108.5,0,,1.6189,0,,34.6749,0,,142.66,,,,3149.0
3109.5,0,,1.6189,0,,34.6749,0,,142.71,,,,3150.0
3110.4,0,,1.6187,0,,34.6749,0,,142.72,,,,3151.0
3111.4,0,,1.6187,0,,34.6749,0,,142.74,,,,3152.0
3112.4,0,,1.6185,0,,34.6748,0,,142.77,,,,3153.0
3113.4,0,,1.6183,0,,34.6748,0,,142.78,,,,3154.0
3114.4,0,,1.6183,0,,34.6749,0,,142.78,,,,3155.0
3115.3,0,,1.6183,0,,34.6748,0,,142.78,,,,3156.0
3116.3,0,,1.618,0,,34.6749,0,,142.75,,,,3157.0
3117.3,0,,1.618,0,,34.6749,0,,142.7,,,,3158.0
3118.3,0,,1.6178,0,,34.6749,0,,142.65,,,,3159.0
3119.3,0,,1.6175,0,,34.6749,0,,142.7,,,,3160.0
3120.2,0,,1.6171,0,,34.6748,0,,142.68,,,,3161.0
3121.2,0,,1.6171,0,,34.6749,0,,142.7,,,,3162.0
3122.2,0,,1.6171,0,,34.6749,0,,142.72,,,,3163.0
3123.2,0,,1.6172,0,,34.675,0,,142.71,,,,3164.0
3124.2,0,,1.6171,0,,34.675,0,,142.74,,,,3165.0
3125.1,0,,1.617,0,,34.6751,0,,142.75,,,,3166.0
3126.1,0,,1.6169,0,,34.675,0,,142.78,,,,3167.0
3127.1,0,,1.6168,0,,34.675,0,,142.82,,,,3168.0
3128.1,0,,1.6167,0,,34.6751,0,,142.8,,,,3169.0
3129.1,0,,1.6167,0,,34.675,0,,142.86,,,,3170.0
3130.0,0,,1.6167,0,,34.6752,0,,142.86,,,,3171.0
3131.0,0,,1.6168,0,,34.6752,0,,142.89,,,,3172.0
3132.0,0,,1.6169,0,,34.6752,0,,142.91,,,,3173.0
3133.0,0,,1.617,0,,34.6753,0,,142.92,,,,3174.0
3134.0,0,,1.6169,0,,34.6753,0,,142.94,,,,3175.0
3134.9,0,,1.6169,0,,34.6752,0,,142.98,,,,3176.0
3135.9,0,,1.6168,0,,34.6753,0,,142.99,,,,3177.0
3136.9,0,,1.6169,0,,34.6752,0,,142.98,,,,3178.0
3137.9,0,,1.6168,0,,34.6752,0,,142.99,,,,3179.0
3138.9,0,,1.6159,0,,34.675,0,,143.03,,,,3180.0
3139.8,0,,1.6143,0,,34.6747,0,,143.07,,,,3181.0
3140.8,0,,1.6141,0,,34.6748,0,,143.1,,,,3182.0
3141.8,0,,1.614,0,,34.6748,0,,143.12,,,,3183.0
3142.8,0,,1.6138,0,,34.6749,0,,143.15,,,,3184.0
3143.8,0,,1.6138,0,,34.6748,0,,143.12,,,,3185.0
3144.7,0,,1.6138,0,,34.6749,0,,143.09,,,,3186.0
3145.7,0,,1.6137,0,,34.675,0,,143.02,,,,3187.0
3146.7,0,,1.6138,0,,34.675,0,,143.07,,,,3188.0
3147.7,0,,1.6136,0,,34.6751,0,,143.02,,,,3189.0
3148.7,0,,1.6132,0,,34.6751,0,,143.01,,,,3190.0
3149.6,0,,1.6133,0,,34.6751,0,,143.02,,,,3191.0
3150.6,0,,1.6134,0,,34.6751,0,,143.03,,,,3192.0
3151.6,0,,1.6132,0,,34.675,0,,143.0,,,,3193.0
3152.6,0,,1.6128,0,,34.675,0,,142.97,,,,3194.0
3153.6,0,,1.6125,0,,34.6749,0,,142.96,,,,3195.0
3154.5,0,,1.6123,0,,34.675,0,,142.96,,,,3196.0
3155.5,0,,1.6119,0,,34.6749,0,,142.96,,,,3197.0
3156.5,0,,1.6116,0,,34.675,0,,142.94,,,,3198.0
3157.5,0,,1.6115,0,,34.6748,0,,142.94,,,,3199.0
3158.5,0,,1.6107,0,,34.6748,0,,142.93,,,,3200.0
3159.4,0,,1.6101,0,,34.6748,0,,142.94,,,,3201.0
3160.4,0,,1.6099,0,,34.675,0,,142.96,,,,3202.0
3161.4,0,,1.61,0,,34.675,0,,142.96,,,,3203.0
3162.4,0,,1.61,0,,34.6749,0,,142.94,,,,3204.0
3163.4,0,,1.61,0,,34.6751,0,,142.93,,,,3205.0
3164.3,0,,1.6093,0,,34.6749,0,,142.93,,,,3206.0
3165.3,0,,1.6078,0,,34.675,0,,142.98,,,,3207.0
3166.3,0,,1.6073,0,,34.675,0,,143.02,,,,3208.0
3167.3,0,,1.6073,0,,34.675,0,,143.01,,,,3209.0
3168.3,0,,1.607,0,,34.675,0,,143.01,,,,3210.0
3169.2,0,,1.6066,0,,34.6751,0,,143.02,,,,3211.0
3170.2,0,,1.6065,0,,34.6752,0,,143.02,,,,3212.0
3171.2,0,,1.6065,0,,34.6753,0,,143.07,,,,3213.0
3172.2,0,,1.6066,0,,34.6752,0,,143.1,,,,3214.0
3173.2,0,,1.6066,0,,34.6754,0,,143.12,,,,3215.0
3174.1,0,,1.6058,0,,34.675,0,,143.21,,,,3216.0
3175.1,0,,1.6046,0,,34.675,0,,143.22,,,,3217.0
3176.1,0,,1.6036,0,,34.6751,0,,143.23,,,,3218.0
3177.1,0,,1.6033,0,,34.6753,0,,143.3,,,,3219.0
3178.0,0,,1.6031,0,,34.6754,0,,143.31,,,,3220.0
3179.0,0,,1.603,0,,34.6753,0,,143.34,,,,3221.0
3180.0,0,,1.6029,0,,34.6754,0,,143.41,,,,3222.0
3181.0,0,,1.6027,0,,34.6754,0,,143.43,,,,3223.0
3182.0,0,,1.6026,0,,34.6756,0,,143.49,,,,3224.0
3182.9,0,,1.6027,0,,34.6757,0,,143.56,,,,3225.0
3183.9,0,,1.6028,0,,34.6757,0,,143.56,,,,3226.0
3184.9,0,,1.6028,0,,34.6757,0,,143.58,,,,3227.0
3185.9,0,,1.6028,0,,34.6758,0,,143.6,,,,3228.0
3186.9,0,,1.6029,0,,34.6759,0,,143.61,,,,3229.0
3187.8,0,,1.603,0,,34.6759,0,,143.66,,,,3230.0
3188.8,0,,1.603,0,,34.6759,0,,143.66,,,,3231.0
3189.8,0,,1.6031,0,,34.676,0,,143.73,,,,3232.0
3190.8,0,,1.6031,0,,34.676,0,,143.7,,,,3233.0
3191.8,0,,1.6031,0,,34.676,0,,143.74,,,,3234.0
3192.7,0,,1.6029,0,,34.6761,0,,143.75,,,,3235.0
3193.7,0,,1.6026,0,,34.6759,0,,143.77,,,,3236.0
3194.7,0,,1.6023,0,,34.676,0,,143.77,,,,3237.0
3195.7,0,,1.6023,0,,34.676,0,,143.76,,,,3238.0
3196.7,0,,1.6023,0,,34.6761,0,,143.79,,,,3239.0
3197.6,0,,1.6024,0,,34.6761,0,,143.79,,,,3240.0
3198.6,0,,1.6024,0,,34.6761,0,,143.76,,,,3241.0
3199.6,0,,1.6024,0,,34.6761,0,,143.83,,,,3242.0
3200.6,0,,1.602,0,,34.6761,0,,143.87,,,,3243.0
3201.6,0,,1.6015,0,,34.6761,0,,143.87,,,,3244.0
3202.5,0,,1.6014,0,,34.6761,0,,143.84,,,,3245.0
3203.5,0,,1.601,0,,34.6762,0,,143.85,,,,3246.0
3204.5,0,,1.6009,0,,34.6761,0,,143.86,,,,3247.0
3205.5,0,,1.601,0,,34.6762,0,,143.92,,,,3248.0
3206.5,0,,1.6011,0,,34.6762,0,,143.89,,,,3249.0
3207.4,0,,1.6011,0,,34.6762,0,,143.84,,,,3250.0
3208.4,0,,1.6012,0,,34.6763,0,,143.87,,,,3251.0
3209.4,0,,1.6013,0,,34.6763,0,,143.9,,,,3252.0
3210.4,0,,1.6013,0,,34.6763,0,,143.88,,,,3253.0
3211.4,0,,1.6014,0,,34.6764,0,,143.86,,,,3254.0
3212.3,0,,1.6013,0,,34.6763,0,,143.87,,,,3255.0
3213.3,0,,1.6013,0,,34.6764,0,,143.92,,,,3256.0
3214.3,0,,1.601,0,,34.6763,0,,143.94,,,,3257.0
3215.3,0,,1.6009,0,,34.6763,0,,143.96,,,,3258.0
3216.3,0,,1.6009,0,,34.6765,0,,143.95,,,,3259.0
3217.2,0,,1.6009,0,,34.6764,0,,144.02,,,,3260.0
3218.2,0,,1.6007,0,,34.6764,0,,143.97,,,,3261.0
3219.2,0,,1.6008,0,,34.6764,0,,143.99,,,,3262.0
3220.2,0,,1.6005,0,,34.6764,0,,144.0,,,,3263.0
3221.2,0,,1.6002,0,,34.6763,0,,144.01,,,,3264.0
3222.1,0,,1.5999,0,,34.6763,0,,144.06,,,,3265.0
3223.1,0,,1.5998,0,,34.6762,0,,144.05,,,,3266.0
3224.1,0,,1.5995,0,,34.6763,0,,144.05,,,,3267.0
3225.1,0,,1.5991,0,,34.6763,0,,144.11,,,,3268.0
3226.0,0,,1.5985,0,,34.6762,0,,144.12,,,,3269.0
3227.0,0,,1.5985,0,,34.6764,0,,144.11,,,,3270.0
3228.0,0,,1.5985,0,,34.6762,0,,144.15,,,,3271.0
3229.0,0,,1.5982,0,,34.6763,0,,144.08,,,,3272.0
3230.0,0,,1.598,0,,34.6763,0,,144.12,,,,3273.0
3230.9,0,,1.5979,0,,34.6763,0,,144.17,,,,3274.0
3231.9,0,,1.5977,0,,34.6764,0,,144.21,,,,3275.0
3232.9,0,,1.5977,0,,34.6763,0,,144.23,,,,3276.0
3233.9,0,,1.5977,0,,34.6764,0,,144.28,,,,3277.0
3234.9,0,,1.5978,0,,34.6765,0,,144.32,,,,3278.0
3235.8,0,,1.5979,0,,34.6766,0,,144.32,,,,3279.0
3236.8,0,,1.5979,0,,34.6765,0,,144.32,,,,3280.0
3237.8,0,,1.598,0,,34.6766,0,,144.37,,,,3281.0
3238.8,0,,1.5981,0,,34.6765,0,,144.36,,,,3282.0
3239.8,0,,1.598,0,,34.6766,0,,144.42,,,,3283.0
3240.7,0,,1.5979,0,,34.6766,0,,144.43,,,,3284.0
3241.7,0,,1.5979,0,,34.6767,0,,144.36,,,,3285.0
3242.7,0,,1.598,0,,34.6767,0,,144.43,,,,3286.0
3243.7,0,,1.598,0,,34.6767,0,,144.43,,,,3287.0
3244.7,0,,1.5982,0,,34.6768,0,,144.49,,,,3288.0
3245.6,0,,1.5983,0,,34.6769,0,,144.49,,,,3289.0
3246.6,0,,1.5984,0,,34.6767,0,,144.48,,,,3290.0
3247.6,0,,1.5984,0,,34.6768,0,,144.43,,,,3291.0
3248.6,0,,1.5983,0,,34.6767,0,,144.46,,,,3292.0
3249.6,0,,1.5983,0,,34.6768,0,,144.46,,,,3293.0
3250.5,0,,1.5984,0,,34.6767,0,,144.42,,,,3294.0
3251.5,0,,1.5984,0,,34.6767,0,,144.41,,,,3295.0
3252.5,0,,1.5984,0,,34.6768,0,,144.43,,,,3296.0
3253.5,0,,1.5979,0,,34.6766,0,,144.45,,,,3297.0
3254.5,0,,1.5976,0,,34.6767,0,,144.49,,,,3298.0
3255.4,0,,1.5975,0,,34.6767,0,,144.49,,,,3299.0
3256.4,0,,1.5973,0,,34.6766,0,,144.52,,,,3300.0
3257.4,0,,1.597,0,,34.6767,0,,144.53,,,,3301.0
3258.4,0,,1.5967,0,,34.6766,0,,144.56,,,,3302.0
3259.3,0,,1.5963,0,,34.6767,0,,144.57,,,,3303.0
3260.3,0,,1.5963,0,,34.6767,0,,144.58,,,,3304.0
3261.3,0,,1.5961,0,,34.6768,0,,144.61,,,,3305.0
3262.3,0,,1.596,0,,34.6767,0,,144.62,,,,3306.0
3263.3,0,,1.5959,0,,34.6768,0,,144.66,,,,3307.0
3264.2,0,,1.5959,0,,34.6768,0,,144.67,,,,3308.0
3265.2,0,,1.5959,0,,34.6768,0,,144.71,,,,3309.0
3266.2,0,,1.596,0,,34.6768,0,,144.71,,,,3310.0
3267.2,0,,1.5956,0,,34.6768,0,,144.74,,,,3311.0
3268.2,0,,1.5955,0,,34.6768,0,,144.76,,,,3312.0
3269.1,0,,1.5951,0,,34.6768,0,,144.81,,,,3313.0
3270.1,0,,1.5946,0,,34.6768,0,,144.8,,,,3314.0
3271.1,0,,1.5941,0,,34.6769,0,,144.82,,,,3315.0
3272.1,0,,1.5939,0,,34.6769,0,,144.85,,,,3316.0
3273.1,0,,1.5934,0,,34.6768,0,,144.87,,,,3317.0
3274.0,0,,1.5934,0,,34.6769,0,,144.89,,,,3318.0
3275.0,0,,1.5934,0,,34.6769,0,,144.9,,,,3319.0
3276.0,0,,1.5934,0,,34.6769,0,,144.93,,,,3320.0
3277.0,0,,1.5934,0,,34.677,0,,144.96,,,,3321.0
3278.0,0,,1.5932,0,,34.6771,0,,144.98,,,,3322.0
3278.9,0,,1.593,0,,34.677,0,,145.02,,,,3323.0
3279.9,0,,1.5928,0,,34.677,0,,145.02,,,,3324.0
3280.9,0,,1.5927,0,,34.677,0,,145.04,,,,3325.0
3281.9,0,,1.5925,0,,34.677,0,,145.07,,,,3326.0
3282.8,0,,1.5918,0,,34.6768,0,,145.1,,,,3327.0
3283.8,0,,1.5914,0,,34.6768,0,,145.12,,,,3328.0
3284.8,0,,1.5909,0,,34.6768,0,,145.13,,,,3329.0
3285.8,0,,1.5886,0,,34.6763,0,,145.17,,,,3330.0
3286.8,0,,1.5879,0,,34.6766,0,,145.19,,,,3331.0
3287.7,0,,1.5876,0,,34.6767,0,,145.25,,,,3332.0
3288.7,0,,1.5874,0,,34.6768,0,,145.27,,,,3333.0
3289.7,0,,1.5871,0,,34.6766,0,,145.28,,,,3334.0
3290.7,0,,1.5853,0,,34.6765,0,,145.28,,,,3335.0
3291.7,0,,1.5843,0,,34.6767,0,,145.39,,,,3336.0
3292.6,0,,1.584,0,,34.6769,0,,145.4,,,,3337.0
3293.6,0,,1.5833,0,,34.6767,0,,145.43,,,,3338.0
3294.6,0,,1.5826,0,,34.6769,0,,145.54,,,,3339.0
3295.6,0,,1.5821,0,,34.6769,0,,145.51,,,,3340.0
3296.6,0,,1.5818,0,,34.6769,0,,145.61,,,,3341.0
3297.5,0,,1.5813,0,,34.6769,0,,145.67,,,,3342.0
3298.5,0,,1.5807,0,,34.677,0,,145.71,,,,3343.0
3299.5,0,,1.5805,0,,34.6771,0,,145.78,,,,3344.0
3300.5,0,,1.5803,0,,34.6773,0,,145.88,,,,3345.0
3301.5,0,,1.5802,0,,34.6773,0,,145.9,,,,3346.0
3302.4,0,,1.5799,0,,34.6772,0,,146.01,,,,3347.0
3303.4,0,,1.5798,0,,34.6773,0,,146.04,,,,3348.0
3304.4,0,,1.5795,0,,34.6774,0,,146.05,,,,3349.0
3305.4,0,,1.5796,0,,34.6775,0,,146.1,,,,3350.0
3306.3,0,,1.5794,0,,34.6776,0,,146.09,,,,3351.0
3307.3,0,,1.5793,0,,34.6777,0,,146.2,,,,3352.0
3308.3,0,,1.5793,0,,34.6778,0,,146.26,,,,3353.0
3309.3,0,,1.5794,0,,34.6778,0,,146.25,,,,3354.0
3310.3,0,,1.5793,0,,34.6779,0,,146.31,,,,3355.0
3311.2,0,,1.5793,0,,34.6779,0,,146.34,,,,3356.0
3312.2,0,,1.5792,0,,34.678,0,,146.41,,,,3357.0
3313.2,0,,1.579,0,,34.678,0,,146.39,,,,3358.0
3314.2,0,,1.5788,0,,34.678,0,,146.44,,,,3359.0
3315.2,0,,1.5788,0,,34.6781,0,,146.47,,,,3360.0
3316.1,0,,1.5786,0,,34.6782,0,,146.46,,,,3361.0
3317.1,0,,1.5783,0,,34.6781,0,,146.46,,,,3362.0
3318.1,0,,1.5781,0,,34.6781,0,,146.49,,,,3363.0
3319.1,0,,1.5781,0,,34.6782,0,,146.5,,,,3364.0
3320.1,0,,1.5777,0,,34.6782,0,,146.54,,,,3365.0
3321.0,0,,1.5772,0,,34.678,0,,146.59,,,,3366.0
3322.0,0,,1.5766,0,,34.6781,0,,146.64,,,,3367.0
3323.0,0,,1.5762,0,,34.6781,0,,146.61,,,,3368.0
3324.0,0,,1.5755,0,,34.6778,0,,146.66,,,,3369.0
3325.0,0,,1.5739,0,,34.6779,0,,146.69,,,,3370.0
3325.9,0,,1.5735,0,,34.678,0,,146.72,,,,3371.0
3326.9,0,,1.5737,0,,34.6781,0,,146.73,,,,3372.0
3327.9,0,,1.5731,0,,34.6781,0,,146.79,,,,3373.0
3328.9,0,,1.5722,0,,34.6779,0,,146.84,,,,3374.0
3329.8,0,,1.5718,0,,34.6781,0,,146.91,,,,3375.0
3330.8,0,,1.5718,0,,34.6783,0,,146.86,,,,3376.0
3331.8,0,,1.5714,0,,34.678,0,,146.92,,,,3377.0
3332.8,0,,1.5714,0,,34.6782,0,,146.89,,,,3378.0
3333.8,0,,1.5697,0,,34.678,0,,147.01,,,,3379.0
3334.7,0,,1.5689,0,,34.6781,0,,147.04,,,,3380.0
3335.7,0,,1.5684,0,,34.678,0,,147.07,,,,3381.0
3336.7,0,,1.5679,0,,34.6781,0,,147.13,,,,3382.0
3337.7,0,,1.5678,0,,34.6782,0,,147.15,,,,3383.0
3338.7,0,,1.5673,0,,34.6781,0,,147.19,,,,3384.0
3339.6,0,,1.5672,0,,34.6783,0,,147.29,,,,3385.0
3340.6,0,,1.5672,0,,34.6782,0,,147.36,,,,3386.0
3341.6,0,,1.5653,0,,34.678,0,,147.44,,,,3387.0
3342.6,0,,1.5648,0,,34.6783,0,,147.48,,,,3388.0
3343.6,0,,1.5649,0,,34.6785,0,,147.46,,,,3389.0
3344.5,0,,1.5649,0,,34.6785,0,,147.53,,,,3390.0
3345.5,0,,1.565,0,,34.6785,0,,147.53,,,,3391.0
3346.5,0,,1.565,0,,34.6786,0,,147.52,,,,3392.0
3347.5,0,,1.5648,0,,34.6787,0,,147.62,,,,3393.0
3348.4,0,,1.5646,0,,34.6787,0,,147.62,,,,3394.0
3349.4,0,,1.5644,0,,34.6788,0,,147.65,,,,3395.0
3350.4,0,,1.5641,0,,34.6786,0,,147.67,,,,3396.0
3351.4,0,,1.564,0,,34.6789,0,,147.7,,,,3397.0
3352.4,0,,1.5639,0,,34.6789,0,,147.62,,,,3398.0
3353.3,0,,1.5639,0,,34.6789,0,,147.63,,,,3399.0
3354.3,0,,1.5638,0,,34.6789,0,,147.69,,,,3400.0
3355.3,0,,1.5637,0,,34.6791,0,,147.72,,,,3401.0
3356.3,0,,1.5634,0,,34.6791,0,,147.77,,,,3402.0
3357.3,0,,1.5631,0,,34.679,0,,147.8,,,,3403.0
3358.2,0,,1.5617,0,,34.6788,0,,147.86,,,,3404.0
3359.2,0,,1.5592,0,,34.6787,0,,147.86,,,,3405.0
3360.2,0,,1.5579,0,,34.679,0,,147.89,,,,3406.0
3361.2,0,,1.5579,0,,34.6789,0,,147.93,,,,3407.0
3362.2,0,,1.5578,0,,34.6791,0,,147.98,,,,3408.0
3363.1,0,,1.5577,0,,34.6791,0,,147.98,,,,3409.0
3364.1,0,,1.5577,0,,34.6793,0,,148.03,,,,3410.0
3365.1,0,,1.5578,0,,34.6793,0,,148.05,,,,3411.0
3366.1,0,,1.5578,0,,34.6794,0,,148.12,,,,3412.0
3367.0,0,,1.5577,0,,34.6795,0,,148.28,,,,3413.0
3368.0,0,,1.5577,0,,34.6796,0,,148.35,,,,3414.0
3369.0,0,,1.5577,0,,34.6796,0,,148.39,,,,3415.0
3370.0,0,,1.5577,0,,34.6797,0,,148.41,,,,3416.0
3371.0,0,,1.5577,0,,34.6798,0,,148.44,,,,3417.0
3371.9,0,,1.5577,0,,34.6798,0,,148.49,,,,3418.0
3372.9,0,,1.5573,0,,34.6797,0,,148.5,,,,3419.0
3373.9,0,,1.557,0,,34.6798,0,,148.6,,,,3420.0
3374.9,0,,1.5566,0,,34.6798,0,,148.59,,,,3421.0
3375.9,0,,1.5563,0,,34.6797,0,,148.63,,,,3422.0
3376.8,0,,1.5561,0,,34.6799,0,,148.64,,,,3423.0
3377.8,0,,1.556,0,,34.6799,0,,148.76,,,,3424.0
3378.8,0,,1.5557,0,,34.6798,0,,148.73,,,,3425.0
3379.8,0,,1.5553,0,,34.68,0,,148.8,,,,3426.0
3380.7,0,,1.5551,0,,34.68,0,,148.81,,,,3427.0
3381.7,0,,1.5549,0,,34.6801,0,,148.81,,,,3428.0
3382.7,0,,1.5549,0,,34.6801,0,,148.85,,,,3429.0
3383.7,0,,1.555,0,,34.6802,0,,148.88,,,,3430.0
3384.7,0,,1.5548,0,,34.6799,0,,148.98,,,,3431.0
3385.6,0,,1.5505,0,,34.6795,0,,149.05,,,,3432.0
3386.6,0,,1.549,0,,34.6797,0,,149.09,,,,3433.0
3387.6,0,,1.5488,0,,34.6799,0,,149.08,,,,3434.0
3388.6,0,,1.5488,0,,34.68,0,,149.12,,,,3435.0
3389.6,0,,1.5485,0,,34.6801,0,,149.15,,,,3436.0
3390.5,0,,1.5482,0,,34.6801,0,,149.18,,,,3437.0
3391.5,0,,1.5475,0,,34.6802,0,,149.3,,,,3438.0
3392.5,0,,1.5473,0,,34.6802,0,,149.45,,,,3439.0
3393.5,0,,1.5473,0,,34.6803,0,,149.49,,,,3440.0
3394.4,0,,1.5473,0,,34.6804,0,,149.57,,,,3441.0
3395.4,0,,1.5474,0,,34.6805,0,,149.61,,,,3442.0
3396.4,0,,1.5475,0,,34.6805,0,,149.69,,,,3443.0
3397.4,0,,1.5476,0,,34.6807,0,,149.82,,,,3444.0
3398.4,0,,1.5477,0,,34.6808,0,,149.84,,,,3445.0
3399.3,0,,1.5478,0,,34.6808,0,,149.86,,,,3446.0
3400.3,0,,1.5479,0,,34.6808,0,,149.91,,,,3447.0
3401.3,0,,1.548,0,,34.6809,0,,149.92,,,,3448.0
3402.3,0,,1.5481,0,,34.6809,0,,149.98,,,,3449.0
3403.3,0,,1.5483,0,,34.681,0,,149.98,,,,3450.0
3404.2,0,,1.5483,0,,34.6811,0,,150.0,,,,3451.0
3405.2,0,,1.5484,0,,34.6811,0,,150.01,,,,3452.0
3406.2,0,,1.5485,0,,34.6811,0,,150.06,,,,3453.0
3407.2,0,,1.5486,0,,34.6812,0,,150.05,,,,3454.0
3408.2,0,,1.5486,0,,34.6812,0,,150.05,,,,3455.0
3409.1,0,,1.5484,0,,34.6811,0,,150.05,,,,3456.0
3410.1,0,,1.5481,0,,34.6812,0,,150.1,,,,3457.0
3411.1,0,,1.5482,0,,34.6812,0,,149.98,,,,3458.0
3412.1,0,,1.5482,0,,34.6812,0,,149.98,,,,3459.0
3413.0,0,,1.5482,0,,34.6812,0,,150.06,,,,3460.0
3414.0,0,,1.5483,0,,34.6811,0,,150.06,,,,3461.0
3415.0,0,,1.5481,0,,34.6812,0,,150.09,,,,3462.0
3416.0,0,,1.5482,0,,34.6812,0,,150.13,,,,3463.0
3417.0,0,,1.5481,0,,34.6813,0,,150.16,,,,3464.0
3417.9,0,,1.5481,0,,34.6813,0,,150.13,,,,3465.0
3418.9,0,,1.5481,0,,34.6813,0,,150.2,,,,3466.0
3419.9,0,,1.5482,0,,34.6814,0,,150.19,,,,3467.0
3420.9,0,,1.5483,0,,34.6814,0,,150.17,,,,3468.0
