# latitude: -3.50085, longitude: -168.74821, year: 2001, month: 7, day: 2, cruise: 3312, uid: 10162350
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1671.9,0,,2.617,0,,34.619,0,,112.8,,,,1688.0
1673.9,0,,2.616,0,,34.619,0,,112.6,,,,1690.0
1675.9,0,,2.615,0,,34.619,0,,112.4,,,,1692.0
1677.9,0,,2.613,0,,34.619,0,,112.3,,,,1694.0
1679.8,0,,2.608,0,,34.62,0,,112.3,,,,1696.0
1681.8,0,,2.602,0,,34.62,0,,112.3,,,,1698.0
1683.8,0,,2.601,0,,34.62,0,,112.4,,,,1700.0
1685.7,0,,2.599,0,,34.62,0,,112.5,,,,1702.0
1687.7,0,,2.597,0,,34.62,0,,112.7,,,,1704.0
1689.7,0,,2.596,0,,34.62,0,,112.9,,,,1706.0
1691.7,0,,2.59,0,,34.62,0,,113.3,,,,1708.0
1693.6,0,,2.584,0,,34.621,0,,113.7,,,,1710.0
1695.6,0,,2.578,0,,34.621,0,,114.0,,,,1712.0
1697.6,0,,2.567,0,,34.622,0,,114.4,,,,1714.0
1699.6,0,,2.56,0,,34.622,0,,114.4,,,,1716.0
1701.5,0,,2.558,0,,34.622,0,,114.4,,,,1718.0
1703.5,0,,2.553,0,,34.622,0,,114.3,,,,1720.0
1705.5,0,,2.546,0,,34.623,0,,114.2,,,,1722.0
1707.4,0,,2.533,0,,34.624,0,,114.1,,,,1724.0
1709.4,0,,2.531,0,,34.624,0,,114.0,,,,1726.0
1711.4,0,,2.531,0,,34.623,0,,114.1,,,,1728.0
1713.4,0,,2.53,0,,34.624,0,,114.0,,,,1730.0
1715.3,0,,2.53,0,,34.624,0,,114.1,,,,1732.0
1717.3,0,,2.529,0,,34.623,0,,114.1,,,,1734.0
1719.3,0,,2.528,0,,34.624,0,,114.0,,,,1736.0
1721.3,0,,2.521,0,,34.624,0,,114.1,,,,1738.0
1723.2,0,,2.518,0,,34.624,0,,114.1,,,,1740.0
1725.2,0,,2.516,0,,34.624,0,,114.2,,,,1742.0
1727.2,0,,2.514,0,,34.624,0,,114.3,,,,1744.0
1729.1,0,,2.513,0,,34.624,0,,114.5,,,,1746.0
1731.1,0,,2.511,0,,34.624,0,,114.6,,,,1748.0
1733.1,0,,2.509,0,,34.625,0,,114.6,,,,1750.0
1735.1,0,,2.508,0,,34.625,0,,114.6,,,,1752.0
1737.0,0,,2.508,0,,34.625,0,,114.7,,,,1754.0
1739.0,0,,2.507,0,,34.625,0,,114.8,,,,1756.0
1741.0,0,,2.505,0,,34.625,0,,114.8,,,,1758.0
1742.9,0,,2.504,0,,34.625,0,,114.8,,,,1760.0
1744.9,0,,2.502,0,,34.625,0,,114.8,,,,1762.0
1746.9,0,,2.501,0,,34.625,0,,114.9,,,,1764.0
1748.9,0,,2.5,0,,34.625,0,,114.8,,,,1766.0
1750.8,0,,2.496,0,,34.625,0,,114.8,,,,1768.0
1752.8,0,,2.494,0,,34.626,0,,114.7,,,,1770.0
1754.8,0,,2.489,0,,34.626,0,,114.5,,,,1772.0
1756.8,0,,2.483,0,,34.626,0,,114.3,,,,1774.0
1758.7,0,,2.48,0,,34.626,0,,114.1,,,,1776.0
1760.7,0,,2.48,0,,34.627,0,,114.0,,,,1778.0
1762.7,0,,2.48,0,,34.627,0,,114.0,,,,1780.0
1764.6,0,,2.479,0,,34.626,0,,113.8,,,,1782.0
1766.6,0,,2.479,0,,34.626,0,,113.7,,,,1784.0
1768.6,0,,2.479,0,,34.627,0,,113.8,,,,1786.0
1770.6,0,,2.479,0,,34.627,0,,113.8,,,,1788.0
1772.5,0,,2.479,0,,34.626,0,,113.9,,,,1790.0
1774.5,0,,2.478,0,,34.626,0,,114.0,,,,1792.0
1776.5,0,,2.475,0,,34.627,0,,113.8,,,,1794.0
1778.5,0,,2.472,0,,34.627,0,,113.9,,,,1796.0
1780.4,0,,2.471,0,,34.627,0,,113.9,,,,1798.0
1782.4,0,,2.469,0,,34.627,0,,113.7,,,,1800.0
1784.4,0,,2.469,0,,34.627,0,,113.7,,,,1802.0
1786.3,0,,2.467,0,,34.627,0,,113.6,,,,1804.0
1788.3,0,,2.467,0,,34.627,0,,113.9,,,,1806.0
1790.3,0,,2.465,0,,34.627,0,,114.0,,,,1808.0
1792.3,0,,2.463,0,,34.627,0,,114.1,,,,1810.0
1794.2,0,,2.462,0,,34.627,0,,114.2,,,,1812.0
1796.2,0,,2.462,0,,34.627,0,,114.5,,,,1814.0
1798.2,0,,2.459,0,,34.627,0,,114.6,,,,1816.0
1800.1,0,,2.456,0,,34.628,0,,114.7,,,,1818.0
1802.1,0,,2.454,0,,34.628,0,,114.9,,,,1820.0
1804.1,0,,2.453,0,,34.628,0,,115.0,,,,1822.0
1806.1,0,,2.451,0,,34.628,0,,115.0,,,,1824.0
1808.0,0,,2.446,0,,34.628,0,,115.0,,,,1826.0
1810.0,0,,2.444,0,,34.628,0,,115.0,,,,1828.0
1812.0,0,,2.441,0,,34.629,0,,115.0,,,,1830.0
1813.9,0,,2.44,0,,34.629,0,,114.9,,,,1832.0
1815.9,0,,2.44,0,,34.629,0,,115.0,,,,1834.0
1817.9,0,,2.439,0,,34.629,0,,115.0,,,,1836.0
1819.9,0,,2.437,0,,34.629,0,,114.9,,,,1838.0
1821.8,0,,2.437,0,,34.629,0,,114.9,,,,1840.0
1823.8,0,,2.435,0,,34.629,0,,114.9,,,,1842.0
1825.8,0,,2.435,0,,34.629,0,,114.9,,,,1844.0
1827.7,0,,2.434,0,,34.629,0,,114.9,,,,1846.0
1829.7,0,,2.434,0,,34.629,0,,115.0,,,,1848.0
1831.7,0,,2.433,0,,34.629,0,,115.0,,,,1850.0
1833.7,0,,2.431,0,,34.629,0,,115.0,,,,1852.0
1835.6,0,,2.429,0,,34.629,0,,115.2,,,,1854.0
1837.6,0,,2.426,0,,34.629,0,,115.4,,,,1856.0
1839.6,0,,2.425,0,,34.629,0,,115.5,,,,1858.0
1841.5,0,,2.424,0,,34.629,0,,115.6,,,,1860.0
1843.5,0,,2.423,0,,34.629,0,,115.5,,,,1862.0
1845.5,0,,2.419,0,,34.63,0,,115.4,,,,1864.0
1847.5,0,,2.417,0,,34.63,0,,115.3,,,,1866.0
1849.4,0,,2.416,0,,34.63,0,,115.2,,,,1868.0
1851.4,0,,2.415,0,,34.63,0,,115.1,,,,1870.0
1853.4,0,,2.415,0,,34.63,0,,114.9,,,,1872.0
1855.3,0,,2.412,0,,34.63,0,,115.0,,,,1874.0
1857.3,0,,2.411,0,,34.631,0,,115.0,,,,1876.0
1859.3,0,,2.408,0,,34.631,0,,115.0,,,,1878.0
1861.3,0,,2.406,0,,34.631,0,,115.2,,,,1880.0
1863.2,0,,2.404,0,,34.63,0,,115.4,,,,1882.0
1865.2,0,,2.4,0,,34.631,0,,115.6,,,,1884.0
1867.2,0,,2.397,0,,34.631,0,,115.8,,,,1886.0
1869.1,0,,2.397,0,,34.631,0,,116.0,,,,1888.0
1871.1,0,,2.396,0,,34.631,0,,116.2,,,,1890.0
1873.1,0,,2.393,0,,34.631,0,,116.3,,,,1892.0
1875.1,0,,2.391,0,,34.631,0,,116.4,,,,1894.0
1877.0,0,,2.389,0,,34.631,0,,116.5,,,,1896.0
1879.0,0,,2.387,0,,34.632,0,,116.4,,,,1898.0
1881.0,0,,2.386,0,,34.632,0,,116.4,,,,1900.0
1882.9,0,,2.386,0,,34.631,0,,116.4,,,,1902.0
1884.9,0,,2.386,0,,34.631,0,,116.5,,,,1904.0
1886.9,0,,2.386,0,,34.631,0,,116.6,,,,1906.0
1888.9,0,,2.374,0,,34.632,0,,116.7,,,,1908.0
1890.8,0,,2.371,0,,34.633,0,,116.7,,,,1910.0
1892.8,0,,2.371,0,,34.632,0,,116.9,,,,1912.0
1894.8,0,,2.371,0,,34.632,0,,116.9,,,,1914.0
1896.7,0,,2.371,0,,34.633,0,,116.9,,,,1916.0
1898.7,0,,2.371,0,,34.633,0,,116.8,,,,1918.0
1900.7,0,,2.371,0,,34.632,0,,116.8,,,,1920.0
1902.7,0,,2.37,0,,34.632,0,,116.7,,,,1922.0
1904.6,0,,2.369,0,,34.633,0,,116.7,,,,1924.0
1906.6,0,,2.366,0,,34.633,0,,116.6,,,,1926.0
1908.6,0,,2.364,0,,34.633,0,,116.4,,,,1928.0
1910.5,0,,2.364,0,,34.633,0,,116.3,,,,1930.0
1912.5,0,,2.364,0,,34.633,0,,116.4,,,,1932.0
1914.5,0,,2.363,0,,34.633,0,,116.2,,,,1934.0
1916.5,0,,2.362,0,,34.633,0,,116.0,,,,1936.0
1918.4,0,,2.361,0,,34.633,0,,116.0,,,,1938.0
1920.4,0,,2.36,0,,34.633,0,,116.1,,,,1940.0
1922.4,0,,2.357,0,,34.633,0,,116.3,,,,1942.0
1924.3,0,,2.354,0,,34.634,0,,116.5,,,,1944.0
1926.3,0,,2.352,0,,34.634,0,,116.6,,,,1946.0
1928.3,0,,2.351,0,,34.634,0,,116.8,,,,1948.0
1930.2,0,,2.339,0,,34.635,0,,116.6,,,,1950.0
1932.2,0,,2.335,0,,34.635,0,,116.6,,,,1952.0
1934.2,0,,2.332,0,,34.635,0,,116.6,,,,1954.0
1936.2,0,,2.33,0,,34.635,0,,116.4,,,,1956.0
1938.1,0,,2.329,0,,34.635,0,,116.4,,,,1958.0
1940.1,0,,2.328,0,,34.635,0,,116.4,,,,1960.0
1942.1,0,,2.326,0,,34.635,0,,116.4,,,,1962.0
1944.0,0,,2.325,0,,34.636,0,,116.5,,,,1964.0
1946.0,0,,2.322,0,,34.636,0,,116.5,,,,1966.0
1948.0,0,,2.32,0,,34.636,0,,116.6,,,,1968.0
1950.0,0,,2.319,0,,34.636,0,,116.4,,,,1970.0
1951.9,0,,2.317,0,,34.636,0,,116.4,,,,1972.0
1953.9,0,,2.315,0,,34.636,0,,116.4,,,,1974.0
1955.9,0,,2.314,0,,34.636,0,,116.3,,,,1976.0
1957.8,0,,2.31,0,,34.637,0,,116.4,,,,1978.0
1959.8,0,,2.305,0,,34.637,0,,116.4,,,,1980.0
1961.8,0,,2.303,0,,34.637,0,,116.4,,,,1982.0
1963.7,0,,2.301,0,,34.637,0,,116.3,,,,1984.0
1965.7,0,,2.299,0,,34.637,0,,116.2,,,,1986.0
1967.7,0,,2.298,0,,34.637,0,,116.0,,,,1988.0
1969.7,0,,2.295,0,,34.638,0,,116.0,,,,1990.0
1971.6,0,,2.29,0,,34.638,0,,115.9,,,,1992.0
1973.6,0,,2.286,0,,34.638,0,,115.9,,,,1994.0
1975.6,0,,2.281,0,,34.639,0,,116.0,,,,1996.0
1977.5,0,,2.278,0,,34.639,0,,116.2,,,,1998.0
1979.5,0,,2.276,0,,34.639,0,,116.3,,,,2000.0
1981.5,0,,2.274,0,,34.639,0,,116.4,,,,2002.0
1983.4,0,,2.272,0,,34.639,0,,116.4,,,,2004.0
1985.4,0,,2.271,0,,34.639,0,,116.3,,,,2006.0
1987.4,0,,2.269,0,,34.639,0,,116.3,,,,2008.0
1989.4,0,,2.266,0,,34.639,0,,116.3,,,,2010.0
1991.3,0,,2.265,0,,34.639,0,,116.2,,,,2012.0
1993.3,0,,2.261,0,,34.64,0,,116.1,,,,2014.0
1995.3,0,,2.259,0,,34.64,0,,115.9,,,,2016.0
1997.2,0,,2.259,0,,34.64,0,,116.4,,,,2018.0
1999.2,0,,2.256,0,,34.64,0,,116.6,,,,2020.0
2001.2,0,,2.255,0,,34.64,0,,116.7,,,,2022.0
2003.1,0,,2.255,0,,34.64,0,,116.9,,,,2024.0
2005.1,0,,2.254,0,,34.64,0,,116.9,,,,2026.0
2007.1,0,,2.254,0,,34.64,0,,117.0,,,,2028.0
2009.1,0,,2.245,0,,34.64,0,,117.1,,,,2030.0
2011.0,0,,2.231,0,,34.641,0,,117.5,,,,2032.0
2013.0,0,,2.225,0,,34.642,0,,118.0,,,,2034.0
2015.0,0,,2.223,0,,34.642,0,,118.4,,,,2036.0
2016.9,0,,2.221,0,,34.641,0,,119.3,,,,2038.0
2018.9,0,,2.218,0,,34.642,0,,119.6,,,,2040.0
2020.9,0,,2.214,0,,34.642,0,,119.8,,,,2042.0
2022.8,0,,2.213,0,,34.642,0,,119.7,,,,2044.0
2024.8,0,,2.212,0,,34.642,0,,119.5,,,,2046.0
2026.8,0,,2.21,0,,34.642,0,,119.2,,,,2048.0
2028.8,0,,2.208,0,,34.642,0,,119.0,,,,2050.0
2030.7,0,,2.207,0,,34.642,0,,118.7,,,,2052.0
2032.7,0,,2.206,0,,34.643,0,,118.6,,,,2054.0
2034.7,0,,2.205,0,,34.643,0,,118.6,,,,2056.0
2036.6,0,,2.202,0,,34.643,0,,118.8,,,,2058.0
2038.6,0,,2.197,0,,34.643,0,,119.0,,,,2060.0
2040.6,0,,2.194,0,,34.643,0,,119.3,,,,2062.0
2042.5,0,,2.19,0,,34.643,0,,119.9,,,,2064.0
2044.5,0,,2.186,0,,34.643,0,,120.5,,,,2066.0
2046.5,0,,2.184,0,,34.643,0,,120.5,,,,2068.0
2048.5,0,,2.178,0,,34.644,0,,120.7,,,,2070.0
2050.4,0,,2.175,0,,34.644,0,,120.7,,,,2072.0
2052.4,0,,2.174,0,,34.644,0,,120.9,,,,2074.0
2054.4,0,,2.172,0,,34.644,0,,121.1,,,,2076.0
2056.3,0,,2.168,0,,34.644,0,,121.4,,,,2078.0
2058.3,0,,2.167,0,,34.644,0,,121.5,,,,2080.0
2060.3,0,,2.167,0,,34.644,0,,121.7,,,,2082.0
2062.2,0,,2.166,0,,34.644,0,,122.1,,,,2084.0
2064.2,0,,2.166,0,,34.644,0,,122.5,,,,2086.0
2066.2,0,,2.166,0,,34.644,0,,122.5,,,,2088.0
2068.2,0,,2.166,0,,34.644,0,,122.4,,,,2090.0
2070.1,0,,2.166,0,,34.644,0,,122.1,,,,2092.0
2072.1,0,,2.166,0,,34.644,0,,122.1,,,,2094.0
2074.1,0,,2.166,0,,34.644,0,,121.7,,,,2096.0
2076.0,0,,2.166,0,,34.644,0,,121.5,,,,2098.0
2078.0,0,,2.166,0,,34.644,0,,121.2,,,,2100.0
2080.0,0,,2.167,0,,34.644,0,,121.0,,,,2102.0
2081.9,0,,2.165,0,,34.644,0,,120.6,,,,2104.0
2083.9,0,,2.16,0,,34.645,0,,119.8,,,,2106.0
2085.9,0,,2.158,0,,34.645,0,,119.7,,,,2108.0
2087.8,0,,2.157,0,,34.645,0,,119.3,,,,2110.0
2089.8,0,,2.156,0,,34.645,0,,119.3,,,,2112.0
2091.8,0,,2.157,0,,34.645,0,,119.6,,,,2114.0
2093.8,0,,2.157,0,,34.645,0,,119.9,,,,2116.0
2095.7,0,,2.155,0,,34.645,0,,120.0,,,,2118.0
2097.7,0,,2.154,0,,34.645,0,,120.1,,,,2120.0
2099.7,0,,2.153,0,,34.645,0,,120.1,,,,2122.0
2101.6,0,,2.152,0,,34.645,0,,120.3,,,,2124.0
2103.6,0,,2.151,0,,34.645,0,,120.6,,,,2126.0
2105.6,0,,2.151,0,,34.645,0,,120.8,,,,2128.0
2107.5,0,,2.15,0,,34.645,0,,121.2,,,,2130.0
2109.5,0,,2.149,0,,34.645,0,,121.2,,,,2132.0
2111.5,0,,2.147,0,,34.645,0,,121.4,,,,2134.0
2113.4,0,,2.145,0,,34.646,0,,121.3,,,,2136.0
2115.4,0,,2.144,0,,34.646,0,,121.1,,,,2138.0
2117.4,0,,2.143,0,,34.646,0,,121.0,,,,2140.0
2119.3,0,,2.142,0,,34.646,0,,120.3,,,,2142.0
2121.3,0,,2.14,0,,34.646,0,,119.8,,,,2144.0
2123.3,0,,2.138,0,,34.646,0,,119.7,,,,2146.0
2125.3,0,,2.137,0,,34.646,0,,119.9,,,,2148.0
2127.2,0,,2.136,0,,34.646,0,,120.4,,,,2150.0
2129.2,0,,2.133,0,,34.646,0,,121.2,,,,2152.0
2131.2,0,,2.129,0,,34.647,0,,121.6,,,,2154.0
2133.1,0,,2.127,0,,34.647,0,,121.8,,,,2156.0
2135.1,0,,2.126,0,,34.647,0,,122.1,,,,2158.0
2137.1,0,,2.125,0,,34.647,0,,122.0,,,,2160.0
2139.0,0,,2.124,0,,34.647,0,,121.8,,,,2162.0
2141.0,0,,2.121,0,,34.647,0,,121.8,,,,2164.0
2143.0,0,,2.12,0,,34.647,0,,121.8,,,,2166.0
2144.9,0,,2.119,0,,34.647,0,,122.0,,,,2168.0
2146.9,0,,2.117,0,,34.647,0,,122.1,,,,2170.0
2148.9,0,,2.112,0,,34.647,0,,122.2,,,,2172.0
2150.8,0,,2.107,0,,34.648,0,,122.3,,,,2174.0
2152.8,0,,2.1,0,,34.648,0,,122.5,,,,2176.0
2154.8,0,,2.096,0,,34.648,0,,122.9,,,,2178.0
2156.8,0,,2.095,0,,34.648,0,,123.3,,,,2180.0
2158.7,0,,2.093,0,,34.648,0,,123.4,,,,2182.0
2160.7,0,,2.092,0,,34.649,0,,123.4,,,,2184.0
2162.7,0,,2.091,0,,34.649,0,,123.0,,,,2186.0
2164.6,0,,2.091,0,,34.648,0,,122.4,,,,2188.0
2166.6,0,,2.091,0,,34.649,0,,122.0,,,,2190.0
2168.6,0,,2.09,0,,34.649,0,,121.9,,,,2192.0
2170.5,0,,2.089,0,,34.649,0,,121.9,,,,2194.0
2172.5,0,,2.088,0,,34.649,0,,122.0,,,,2196.0
2174.5,0,,2.086,0,,34.649,0,,122.5,,,,2198.0
2176.4,0,,2.085,0,,34.649,0,,122.7,,,,2200.0
2178.4,0,,2.084,0,,34.649,0,,123.0,,,,2202.0
2180.4,0,,2.084,0,,34.649,0,,123.4,,,,2204.0
2182.3,0,,2.083,0,,34.649,0,,123.9,,,,2206.0
2184.3,0,,2.082,0,,34.649,0,,124.2,,,,2208.0
2186.3,0,,2.079,0,,34.649,0,,124.3,,,,2210.0
2188.3,0,,2.074,0,,34.65,0,,126.2,,,,2212.0
2190.2,0,,2.07,0,,34.65,0,,126.6,,,,2214.0
2192.2,0,,2.068,0,,34.65,0,,126.9,,,,2216.0
2194.2,0,,2.068,0,,34.65,0,,127.6,,,,2218.0
2196.1,0,,2.067,0,,34.65,0,,128.6,,,,2220.0
2198.1,0,,2.065,0,,34.65,0,,128.9,,,,2222.0
2200.1,0,,2.065,0,,34.65,0,,129.0,,,,2224.0
2202.0,0,,2.064,0,,34.65,0,,128.9,,,,2226.0
2204.0,0,,2.063,0,,34.65,0,,128.7,,,,2228.0
2206.0,0,,2.062,0,,34.65,0,,128.6,,,,2230.0
2207.9,0,,2.059,0,,34.65,0,,128.6,,,,2232.0
2209.9,0,,2.057,0,,34.65,0,,128.4,,,,2234.0
2211.9,0,,2.056,0,,34.65,0,,128.4,,,,2236.0
2213.8,0,,2.055,0,,34.65,0,,128.2,,,,2238.0
2215.8,0,,2.055,0,,34.65,0,,128.3,,,,2240.0
2217.8,0,,2.055,0,,34.65,0,,128.2,,,,2242.0
2219.7,0,,2.054,0,,34.65,0,,128.0,,,,2244.0
2221.7,0,,2.053,0,,34.651,0,,128.0,,,,2246.0
2223.7,0,,2.051,0,,34.651,0,,128.0,,,,2248.0
2225.6,0,,2.05,0,,34.65,0,,127.9,,,,2250.0
2227.6,0,,2.047,0,,34.651,0,,127.7,,,,2252.0
2229.6,0,,2.044,0,,34.651,0,,127.7,,,,2254.0
2231.5,0,,2.038,0,,34.651,0,,127.5,,,,2256.0
2233.5,0,,2.033,0,,34.652,0,,127.3,,,,2258.0
2235.5,0,,2.031,0,,34.652,0,,126.9,,,,2260.0
2237.5,0,,2.031,0,,34.652,0,,126.9,,,,2262.0
2239.4,0,,2.03,0,,34.652,0,,126.9,,,,2264.0
2241.4,0,,2.029,0,,34.652,0,,127.0,,,,2266.0
2243.4,0,,2.028,0,,34.652,0,,127.1,,,,2268.0
2245.3,0,,2.028,0,,34.652,0,,127.2,,,,2270.0
2247.3,0,,2.028,0,,34.652,0,,127.1,,,,2272.0
2249.3,0,,2.028,0,,34.652,0,,126.9,,,,2274.0
2251.2,0,,2.028,0,,34.652,0,,126.7,,,,2276.0
2253.2,0,,2.028,0,,34.652,0,,126.4,,,,2278.0
2255.2,0,,2.028,0,,34.652,0,,126.3,,,,2280.0
2257.1,0,,2.027,0,,34.652,0,,126.2,,,,2282.0
2259.1,0,,2.027,0,,34.652,0,,126.2,,,,2284.0
2261.1,0,,2.025,0,,34.652,0,,126.3,,,,2286.0
2263.0,0,,2.023,0,,34.652,0,,126.7,,,,2288.0
2265.0,0,,2.022,0,,34.652,0,,126.9,,,,2290.0
2267.0,0,,2.022,0,,34.653,0,,127.1,,,,2292.0
2268.9,0,,2.021,0,,34.653,0,,127.3,,,,2294.0
2270.9,0,,2.02,0,,34.653,0,,127.5,,,,2296.0
2272.9,0,,2.019,0,,34.653,0,,128.2,,,,2298.0
2274.8,0,,2.014,0,,34.653,0,,128.3,,,,2300.0
2276.8,0,,2.012,0,,34.653,0,,128.5,,,,2302.0
2278.8,0,,2.011,0,,34.653,0,,128.7,,,,2304.0
2280.7,0,,2.01,0,,34.653,0,,129.1,,,,2306.0
2282.7,0,,2.008,0,,34.653,0,,129.4,,,,2308.0
2284.7,0,,2.006,0,,34.653,0,,129.5,,,,2310.0
2286.6,0,,2.002,0,,34.653,0,,129.8,,,,2312.0
2288.6,0,,2.001,0,,34.653,0,,129.9,,,,2314.0
2290.6,0,,2.0,0,,34.654,0,,129.9,,,,2316.0
2292.5,0,,2.0,0,,34.654,0,,129.9,,,,2318.0
2294.5,0,,1.999,0,,34.654,0,,129.7,,,,2320.0
2296.5,0,,1.997,0,,34.654,0,,129.6,,,,2322.0
2298.4,0,,1.995,0,,34.654,0,,129.3,,,,2324.0
2300.4,0,,1.995,0,,34.654,0,,129.2,,,,2326.0
2302.4,0,,1.994,0,,34.654,0,,129.1,,,,2328.0
2304.3,0,,1.992,0,,34.654,0,,129.1,,,,2330.0
2306.3,0,,1.992,0,,34.654,0,,129.1,,,,2332.0
2308.3,0,,1.991,0,,34.654,0,,129.2,,,,2334.0
2310.3,0,,1.99,0,,34.654,0,,129.1,,,,2336.0
2312.2,0,,1.989,0,,34.654,0,,129.2,,,,2338.0
2314.2,0,,1.986,0,,34.654,0,,129.1,,,,2340.0
2316.2,0,,1.985,0,,34.654,0,,129.0,,,,2342.0
2318.1,0,,1.985,0,,34.654,0,,128.8,,,,2344.0
2320.1,0,,1.985,0,,34.654,0,,128.5,,,,2346.0
2322.1,0,,1.985,0,,34.654,0,,128.3,,,,2348.0
2324.0,0,,1.985,0,,34.654,0,,128.1,,,,2350.0
2326.0,0,,1.984,0,,34.655,0,,128.1,,,,2352.0
2328.0,0,,1.984,0,,34.654,0,,128.1,,,,2354.0
2329.9,0,,1.984,0,,34.654,0,,128.1,,,,2356.0
2331.9,0,,1.984,0,,34.654,0,,128.1,,,,2358.0
2333.9,0,,1.984,0,,34.654,0,,128.2,,,,2360.0
2335.8,0,,1.983,0,,34.655,0,,128.2,,,,2362.0
2337.8,0,,1.982,0,,34.655,0,,128.3,,,,2364.0
2339.8,0,,1.98,0,,34.655,0,,128.5,,,,2366.0
2341.7,0,,1.979,0,,34.655,0,,129.0,,,,2368.0
2343.7,0,,1.978,0,,34.655,0,,129.3,,,,2370.0
2345.7,0,,1.973,0,,34.655,0,,129.7,,,,2372.0
2347.6,0,,1.971,0,,34.655,0,,130.0,,,,2374.0
2349.6,0,,1.971,0,,34.655,0,,130.1,,,,2376.0
2351.6,0,,1.968,0,,34.655,0,,130.1,,,,2378.0
2353.5,0,,1.967,0,,34.655,0,,130.0,,,,2380.0
2355.5,0,,1.967,0,,34.655,0,,129.7,,,,2382.0
2357.5,0,,1.965,0,,34.656,0,,129.2,,,,2384.0
2359.4,0,,1.963,0,,34.656,0,,128.9,,,,2386.0
2361.4,0,,1.961,0,,34.656,0,,128.8,,,,2388.0
2363.4,0,,1.956,0,,34.656,0,,128.9,,,,2390.0
2365.3,0,,1.949,0,,34.657,0,,128.9,,,,2392.0
2367.3,0,,1.946,0,,34.657,0,,128.9,,,,2394.0
2369.3,0,,1.944,0,,34.657,0,,128.7,,,,2396.0
2371.2,0,,1.943,0,,34.657,0,,128.3,,,,2398.0
2373.2,0,,1.943,0,,34.657,0,,127.8,,,,2400.0
2375.2,0,,1.943,0,,34.657,0,,127.5,,,,2402.0
2377.1,0,,1.943,0,,34.657,0,,127.3,,,,2404.0
2379.1,0,,1.942,0,,34.656,0,,127.2,,,,2406.0
2381.1,0,,1.939,0,,34.657,0,,127.2,,,,2408.0
2383.0,0,,1.936,0,,34.657,0,,127.2,,,,2410.0
2385.0,0,,1.935,0,,34.657,0,,127.4,,,,2412.0
2387.0,0,,1.935,0,,34.657,0,,127.6,,,,2414.0
2388.9,0,,1.934,0,,34.657,0,,127.7,,,,2416.0
2390.9,0,,1.934,0,,34.657,0,,128.1,,,,2418.0
2392.9,0,,1.934,0,,34.657,0,,128.3,,,,2420.0
2394.8,0,,1.933,0,,34.657,0,,128.4,,,,2422.0
2396.8,0,,1.933,0,,34.657,0,,128.4,,,,2424.0
2398.8,0,,1.933,0,,34.657,0,,128.4,,,,2426.0
2400.7,0,,1.932,0,,34.657,0,,128.5,,,,2428.0
2402.7,0,,1.93,0,,34.657,0,,128.6,,,,2430.0
2404.7,0,,1.93,0,,34.657,0,,128.7,,,,2432.0
2406.6,0,,1.929,0,,34.657,0,,128.8,,,,2434.0
2408.6,0,,1.927,0,,34.657,0,,129.0,,,,2436.0
2410.6,0,,1.925,0,,34.657,0,,129.2,,,,2438.0
2412.5,0,,1.925,0,,34.657,0,,129.3,,,,2440.0
2414.5,0,,1.923,0,,34.657,0,,129.4,,,,2442.0
2416.5,0,,1.921,0,,34.657,0,,129.5,,,,2444.0
2418.4,0,,1.919,0,,34.658,0,,129.8,,,,2446.0
2420.4,0,,1.916,0,,34.658,0,,130.0,,,,2448.0
2422.4,0,,1.913,0,,34.659,0,,130.1,,,,2450.0
2424.3,0,,1.912,0,,34.659,0,,130.2,,,,2452.0
2426.3,0,,1.911,0,,34.659,0,,130.9,,,,2454.0
2428.2,0,,1.91,0,,34.659,0,,131.0,,,,2456.0
2430.2,0,,1.908,0,,34.659,0,,131.1,,,,2458.0
2432.2,0,,1.905,0,,34.659,0,,131.2,,,,2460.0
2434.1,0,,1.904,0,,34.659,0,,131.3,,,,2462.0
2436.1,0,,1.901,0,,34.659,0,,131.2,,,,2464.0
2438.1,0,,1.9,0,,34.659,0,,131.3,,,,2466.0
2440.0,0,,1.899,0,,34.659,0,,131.3,,,,2468.0
2442.0,0,,1.897,0,,34.659,0,,131.4,,,,2470.0
2444.0,0,,1.897,0,,34.659,0,,131.5,,,,2472.0
2445.9,0,,1.897,0,,34.66,0,,131.7,,,,2474.0
2447.9,0,,1.897,0,,34.66,0,,132.0,,,,2476.0
2449.9,0,,1.897,0,,34.66,0,,132.5,,,,2478.0
2451.8,0,,1.896,0,,34.66,0,,132.7,,,,2480.0
2453.8,0,,1.894,0,,34.66,0,,132.7,,,,2482.0
2455.8,0,,1.893,0,,34.66,0,,132.8,,,,2484.0
2457.7,0,,1.892,0,,34.66,0,,132.7,,,,2486.0
2459.7,0,,1.893,0,,34.66,0,,132.7,,,,2488.0
2461.7,0,,1.893,0,,34.66,0,,132.6,,,,2490.0
2463.6,0,,1.892,0,,34.66,0,,132.4,,,,2492.0
2465.6,0,,1.892,0,,34.66,0,,132.5,,,,2494.0
2467.6,0,,1.892,0,,34.66,0,,132.4,,,,2496.0
2469.5,0,,1.892,0,,34.66,0,,132.4,,,,2498.0
2471.5,0,,1.892,0,,34.66,0,,132.5,,,,2500.0
2473.5,0,,1.892,0,,34.66,0,,132.5,,,,2502.0
