# latitude: -5.99914, longitude: -168.75076, year: 2001, month: 6, day: 30, cruise: 3312, uid: 10162345
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1671.9,0,,2.712,0,,34.613,0,,110.2,,,,1688.0
1673.8,0,,2.711,0,,34.613,0,,110.3,,,,1690.0
1675.8,0,,2.711,0,,34.613,0,,110.2,,,,1692.0
1677.8,0,,2.711,0,,34.613,0,,110.3,,,,1694.0
1679.8,0,,2.71,0,,34.613,0,,110.3,,,,1696.0
1681.7,0,,2.706,0,,34.613,0,,110.3,,,,1698.0
1683.7,0,,2.697,0,,34.614,0,,110.3,,,,1700.0
1685.7,0,,2.691,0,,34.614,0,,110.3,,,,1702.0
1687.7,0,,2.688,0,,34.614,0,,110.3,,,,1704.0
1689.6,0,,2.686,0,,34.614,0,,110.4,,,,1706.0
1691.6,0,,2.683,0,,34.615,0,,110.5,,,,1708.0
1693.6,0,,2.675,0,,34.615,0,,110.6,,,,1710.0
1695.5,0,,2.67,0,,34.615,0,,110.6,,,,1712.0
1697.5,0,,2.667,0,,34.616,0,,110.7,,,,1714.0
1699.5,0,,2.665,0,,34.616,0,,110.7,,,,1716.0
1701.5,0,,2.664,0,,34.616,0,,110.8,,,,1718.0
1703.4,0,,2.663,0,,34.616,0,,110.8,,,,1720.0
1705.4,0,,2.658,0,,34.616,0,,110.8,,,,1722.0
1707.4,0,,2.653,0,,34.616,0,,111.0,,,,1724.0
1709.4,0,,2.65,0,,34.617,0,,111.0,,,,1726.0
1711.3,0,,2.649,0,,34.617,0,,111.0,,,,1728.0
1713.3,0,,2.648,0,,34.617,0,,111.0,,,,1730.0
1715.3,0,,2.646,0,,34.617,0,,111.0,,,,1732.0
1717.2,0,,2.645,0,,34.617,0,,111.0,,,,1734.0
1719.2,0,,2.639,0,,34.617,0,,111.0,,,,1736.0
1721.2,0,,2.637,0,,34.617,0,,111.1,,,,1738.0
1723.2,0,,2.636,0,,34.617,0,,111.1,,,,1740.0
1725.1,0,,2.634,0,,34.617,0,,111.1,,,,1742.0
1727.1,0,,2.633,0,,34.618,0,,111.1,,,,1744.0
1729.1,0,,2.622,0,,34.618,0,,111.1,,,,1746.0
1731.0,0,,2.61,0,,34.619,0,,111.1,,,,1748.0
1733.0,0,,2.609,0,,34.619,0,,111.1,,,,1750.0
1735.0,0,,2.608,0,,34.619,0,,111.2,,,,1752.0
1737.0,0,,2.607,0,,34.619,0,,111.3,,,,1754.0
1738.9,0,,2.606,0,,34.619,0,,111.3,,,,1756.0
1740.9,0,,2.605,0,,34.619,0,,111.3,,,,1758.0
1742.9,0,,2.604,0,,34.619,0,,111.4,,,,1760.0
1744.9,0,,2.598,0,,34.62,0,,111.4,,,,1762.0
1746.8,0,,2.594,0,,34.62,0,,111.5,,,,1764.0
1748.8,0,,2.589,0,,34.62,0,,111.5,,,,1766.0
1750.8,0,,2.585,0,,34.62,0,,111.5,,,,1768.0
1752.7,0,,2.585,0,,34.62,0,,111.5,,,,1770.0
1754.7,0,,2.581,0,,34.621,0,,111.6,,,,1772.0
1756.7,0,,2.578,0,,34.621,0,,111.5,,,,1774.0
1758.7,0,,2.573,0,,34.621,0,,111.6,,,,1776.0
1760.6,0,,2.568,0,,34.621,0,,111.7,,,,1778.0
1762.6,0,,2.566,0,,34.621,0,,111.8,,,,1780.0
1764.6,0,,2.56,0,,34.622,0,,112.0,,,,1782.0
1766.6,0,,2.554,0,,34.622,0,,112.1,,,,1784.0
1768.5,0,,2.55,0,,34.622,0,,112.1,,,,1786.0
1770.5,0,,2.546,0,,34.623,0,,112.1,,,,1788.0
1772.5,0,,2.541,0,,34.623,0,,112.2,,,,1790.0
1774.4,0,,2.535,0,,34.623,0,,112.3,,,,1792.0
1776.4,0,,2.529,0,,34.624,0,,112.2,,,,1794.0
1778.4,0,,2.519,0,,34.624,0,,112.3,,,,1796.0
1780.4,0,,2.516,0,,34.625,0,,112.3,,,,1798.0
1782.3,0,,2.513,0,,34.625,0,,112.2,,,,1800.0
1784.3,0,,2.504,0,,34.625,0,,112.3,,,,1802.0
1786.3,0,,2.498,0,,34.625,0,,112.5,,,,1804.0
1788.2,0,,2.492,0,,34.626,0,,112.7,,,,1806.0
1790.2,0,,2.488,0,,34.626,0,,112.7,,,,1808.0
1792.2,0,,2.485,0,,34.626,0,,112.8,,,,1810.0
1794.2,0,,2.485,0,,34.626,0,,112.8,,,,1812.0
1796.1,0,,2.485,0,,34.626,0,,113.0,,,,1814.0
1798.1,0,,2.485,0,,34.626,0,,112.7,,,,1816.0
1800.1,0,,2.485,0,,34.626,0,,112.7,,,,1818.0
1802.0,0,,2.485,0,,34.626,0,,112.8,,,,1820.0
1804.0,0,,2.485,0,,34.626,0,,112.8,,,,1822.0
1806.0,0,,2.485,0,,34.626,0,,112.9,,,,1824.0
1808.0,0,,2.481,0,,34.626,0,,112.9,,,,1826.0
1809.9,0,,2.475,0,,34.627,0,,113.0,,,,1828.0
1811.9,0,,2.472,0,,34.627,0,,113.0,,,,1830.0
1813.9,0,,2.47,0,,34.626,0,,113.3,,,,1832.0
1815.8,0,,2.469,0,,34.627,0,,113.4,,,,1834.0
1817.8,0,,2.468,0,,34.627,0,,113.7,,,,1836.0
1819.8,0,,2.467,0,,34.627,0,,113.7,,,,1838.0
1821.8,0,,2.464,0,,34.627,0,,113.7,,,,1840.0
1823.7,0,,2.462,0,,34.627,0,,113.7,,,,1842.0
1825.7,0,,2.46,0,,34.627,0,,113.8,,,,1844.0
1827.7,0,,2.457,0,,34.627,0,,113.9,,,,1846.0
1829.6,0,,2.454,0,,34.627,0,,114.0,,,,1848.0
1831.6,0,,2.454,0,,34.627,0,,114.1,,,,1850.0
1833.6,0,,2.45,0,,34.628,0,,114.1,,,,1852.0
1835.6,0,,2.445,0,,34.628,0,,114.0,,,,1854.0
1837.5,0,,2.443,0,,34.628,0,,114.1,,,,1856.0
1839.5,0,,2.441,0,,34.628,0,,114.1,,,,1858.0
1841.5,0,,2.438,0,,34.628,0,,114.0,,,,1860.0
1843.4,0,,2.434,0,,34.629,0,,113.9,,,,1862.0
1845.4,0,,2.432,0,,34.629,0,,113.9,,,,1864.0
1847.4,0,,2.431,0,,34.629,0,,113.8,,,,1866.0
1849.4,0,,2.43,0,,34.629,0,,113.9,,,,1868.0
1851.3,0,,2.429,0,,34.629,0,,113.7,,,,1870.0
1853.3,0,,2.429,0,,34.629,0,,113.7,,,,1872.0
1855.3,0,,2.424,0,,34.63,0,,113.6,,,,1874.0
1857.2,0,,2.423,0,,34.63,0,,113.4,,,,1876.0
1859.2,0,,2.42,0,,34.63,0,,113.3,,,,1878.0
1861.2,0,,2.413,0,,34.63,0,,113.2,,,,1880.0
1863.2,0,,2.409,0,,34.631,0,,113.0,,,,1882.0
1865.1,0,,2.407,0,,34.631,0,,113.0,,,,1884.0
1867.1,0,,2.407,0,,34.631,0,,112.9,,,,1886.0
1869.1,0,,2.406,0,,34.631,0,,113.0,,,,1888.0
1871.0,0,,2.406,0,,34.631,0,,113.3,,,,1890.0
1873.0,0,,2.403,0,,34.631,0,,113.5,,,,1892.0
1875.0,0,,2.399,0,,34.631,0,,113.7,,,,1894.0
1877.0,0,,2.396,0,,34.631,0,,113.9,,,,1896.0
1878.9,0,,2.388,0,,34.631,0,,114.5,,,,1898.0
1880.9,0,,2.384,0,,34.631,0,,115.3,,,,1900.0
1882.9,0,,2.383,0,,34.631,0,,116.2,,,,1902.0
1884.8,0,,2.382,0,,34.631,0,,116.9,,,,1904.0
1886.8,0,,2.381,0,,34.631,0,,117.5,,,,1906.0
1888.8,0,,2.379,0,,34.631,0,,117.6,,,,1908.0
1890.8,0,,2.378,0,,34.631,0,,117.6,,,,1910.0
1892.7,0,,2.378,0,,34.631,0,,117.6,,,,1912.0
1894.7,0,,2.376,0,,34.631,0,,117.5,,,,1914.0
1896.7,0,,2.375,0,,34.631,0,,117.5,,,,1916.0
1898.6,0,,2.373,0,,34.631,0,,117.4,,,,1918.0
1900.6,0,,2.371,0,,34.631,0,,117.3,,,,1920.0
1902.6,0,,2.37,0,,34.631,0,,117.2,,,,1922.0
1904.6,0,,2.368,0,,34.632,0,,117.2,,,,1924.0
1906.5,0,,2.368,0,,34.632,0,,117.2,,,,1926.0
1908.5,0,,2.367,0,,34.632,0,,117.1,,,,1928.0
1910.5,0,,2.366,0,,34.632,0,,116.8,,,,1930.0
1912.4,0,,2.365,0,,34.632,0,,116.8,,,,1932.0
1914.4,0,,2.364,0,,34.632,0,,116.8,,,,1934.0
1916.4,0,,2.363,0,,34.632,0,,116.9,,,,1936.0
1918.3,0,,2.363,0,,34.632,0,,116.9,,,,1938.0
1920.3,0,,2.36,0,,34.632,0,,117.0,,,,1940.0
1922.3,0,,2.357,0,,34.632,0,,117.2,,,,1942.0
1924.3,0,,2.354,0,,34.632,0,,117.4,,,,1944.0
1926.2,0,,2.353,0,,34.632,0,,117.8,,,,1946.0
1928.2,0,,2.351,0,,34.633,0,,118.0,,,,1948.0
1930.2,0,,2.348,0,,34.633,0,,118.1,,,,1950.0
1932.1,0,,2.346,0,,34.633,0,,118.3,,,,1952.0
1934.1,0,,2.346,0,,34.633,0,,118.5,,,,1954.0
1936.1,0,,2.342,0,,34.633,0,,118.5,,,,1956.0
1938.1,0,,2.339,0,,34.633,0,,118.5,,,,1958.0
1940.0,0,,2.337,0,,34.633,0,,118.5,,,,1960.0
1942.0,0,,2.336,0,,34.633,0,,118.7,,,,1962.0
1944.0,0,,2.335,0,,34.633,0,,118.8,,,,1964.0
1945.9,0,,2.333,0,,34.633,0,,119.0,,,,1966.0
1947.9,0,,2.329,0,,34.633,0,,119.0,,,,1968.0
1949.9,0,,2.326,0,,34.634,0,,119.0,,,,1970.0
1951.8,0,,2.325,0,,34.634,0,,119.1,,,,1972.0
1953.8,0,,2.324,0,,34.634,0,,119.0,,,,1974.0
1955.8,0,,2.321,0,,34.634,0,,119.1,,,,1976.0
1957.8,0,,2.32,0,,34.634,0,,119.0,,,,1978.0
1959.7,0,,2.317,0,,34.634,0,,119.0,,,,1980.0
1961.7,0,,2.315,0,,34.634,0,,119.0,,,,1982.0
1963.7,0,,2.314,0,,34.634,0,,119.0,,,,1984.0
1965.6,0,,2.314,0,,34.634,0,,119.2,,,,1986.0
1967.6,0,,2.313,0,,34.634,0,,119.4,,,,1988.0
1969.6,0,,2.313,0,,34.634,0,,119.6,,,,1990.0
1971.6,0,,2.312,0,,34.634,0,,119.7,,,,1992.0
1973.5,0,,2.312,0,,34.634,0,,119.6,,,,1994.0
1975.5,0,,2.312,0,,34.634,0,,119.5,,,,1996.0
1977.5,0,,2.312,0,,34.634,0,,119.4,,,,1998.0
1979.4,0,,2.312,0,,34.634,0,,119.6,,,,2000.0
1981.4,0,,2.311,0,,34.634,0,,119.5,,,,2002.0
1983.4,0,,2.309,0,,34.635,0,,119.4,,,,2004.0
1985.3,0,,2.305,0,,34.635,0,,119.4,,,,2006.0
1987.3,0,,2.304,0,,34.635,0,,119.3,,,,2008.0
1989.3,0,,2.304,0,,34.635,0,,119.3,,,,2010.0
1991.3,0,,2.302,0,,34.635,0,,119.3,,,,2012.0
1993.2,0,,2.3,0,,34.635,0,,119.4,,,,2014.0
1995.2,0,,2.298,0,,34.636,0,,119.5,,,,2016.0
1997.2,0,,2.294,0,,34.636,0,,119.4,,,,2018.0
1999.1,0,,2.289,0,,34.636,0,,119.4,,,,2020.0
2001.1,0,,2.289,0,,34.636,0,,119.5,,,,2022.0
2003.1,0,,2.288,0,,34.636,0,,119.6,,,,2024.0
2005.0,0,,2.288,0,,34.636,0,,119.6,,,,2026.0
2007.0,0,,2.287,0,,34.636,0,,119.7,,,,2028.0
2009.0,0,,2.287,0,,34.636,0,,119.7,,,,2030.0
2011.0,0,,2.285,0,,34.636,0,,119.7,,,,2032.0
2012.9,0,,2.284,0,,34.636,0,,119.7,,,,2034.0
2014.9,0,,2.282,0,,34.636,0,,120.0,,,,2036.0
2016.9,0,,2.279,0,,34.637,0,,120.0,,,,2038.0
2018.8,0,,2.278,0,,34.637,0,,120.0,,,,2040.0
2020.8,0,,2.276,0,,34.637,0,,120.0,,,,2042.0
2022.8,0,,2.274,0,,34.637,0,,120.1,,,,2044.0
2024.7,0,,2.274,0,,34.637,0,,120.1,,,,2046.0
2026.7,0,,2.271,0,,34.637,0,,120.2,,,,2048.0
2028.7,0,,2.268,0,,34.637,0,,120.2,,,,2050.0
2030.7,0,,2.267,0,,34.637,0,,120.3,,,,2052.0
2032.6,0,,2.265,0,,34.637,0,,120.4,,,,2054.0
2034.6,0,,2.263,0,,34.637,0,,120.5,,,,2056.0
2036.6,0,,2.262,0,,34.637,0,,120.7,,,,2058.0
2038.5,0,,2.261,0,,34.637,0,,120.9,,,,2060.0
2040.5,0,,2.26,0,,34.637,0,,121.3,,,,2062.0
2042.5,0,,2.259,0,,34.638,0,,121.6,,,,2064.0
2044.4,0,,2.258,0,,34.638,0,,121.8,,,,2066.0
2046.4,0,,2.257,0,,34.638,0,,122.0,,,,2068.0
2048.4,0,,2.254,0,,34.638,0,,122.5,,,,2070.0
2050.3,0,,2.252,0,,34.638,0,,122.7,,,,2072.0
2052.3,0,,2.25,0,,34.638,0,,122.0,,,,2074.0
2054.3,0,,2.246,0,,34.638,0,,122.0,,,,2076.0
2056.3,0,,2.243,0,,34.639,0,,121.8,,,,2078.0
2058.2,0,,2.239,0,,34.639,0,,122.0,,,,2080.0
2060.2,0,,2.236,0,,34.639,0,,122.2,,,,2082.0
2062.2,0,,2.233,0,,34.639,0,,122.3,,,,2084.0
2064.1,0,,2.232,0,,34.639,0,,122.4,,,,2086.0
2066.1,0,,2.229,0,,34.639,0,,122.6,,,,2088.0
2068.1,0,,2.228,0,,34.639,0,,122.6,,,,2090.0
2070.0,0,,2.226,0,,34.64,0,,122.7,,,,2092.0
2072.0,0,,2.225,0,,34.64,0,,122.7,,,,2094.0
2074.0,0,,2.223,0,,34.64,0,,122.7,,,,2096.0
2075.9,0,,2.222,0,,34.64,0,,122.7,,,,2098.0
2077.9,0,,2.217,0,,34.64,0,,122.7,,,,2100.0
2079.9,0,,2.215,0,,34.64,0,,122.7,,,,2102.0
2081.9,0,,2.21,0,,34.641,0,,122.6,,,,2104.0
2083.8,0,,2.208,0,,34.641,0,,122.7,,,,2106.0
2085.8,0,,2.207,0,,34.641,0,,122.9,,,,2108.0
2087.8,0,,2.206,0,,34.641,0,,122.9,,,,2110.0
2089.7,0,,2.204,0,,34.641,0,,123.0,,,,2112.0
2091.7,0,,2.201,0,,34.641,0,,123.0,,,,2114.0
2093.7,0,,2.2,0,,34.641,0,,122.9,,,,2116.0
2095.6,0,,2.2,0,,34.641,0,,122.9,,,,2118.0
2097.6,0,,2.199,0,,34.641,0,,122.9,,,,2120.0
2099.6,0,,2.199,0,,34.641,0,,122.9,,,,2122.0
2101.5,0,,2.198,0,,34.641,0,,123.0,,,,2124.0
2103.5,0,,2.197,0,,34.641,0,,122.9,,,,2126.0
2105.5,0,,2.197,0,,34.641,0,,122.9,,,,2128.0
2107.5,0,,2.197,0,,34.641,0,,122.6,,,,2130.0
2109.4,0,,2.195,0,,34.641,0,,122.5,,,,2132.0
2111.4,0,,2.195,0,,34.641,0,,122.6,,,,2134.0
2113.4,0,,2.192,0,,34.642,0,,122.5,,,,2136.0
2115.3,0,,2.187,0,,34.642,0,,122.5,,,,2138.0
2117.3,0,,2.185,0,,34.642,0,,122.4,,,,2140.0
2119.3,0,,2.183,0,,34.642,0,,122.5,,,,2142.0
2121.2,0,,2.181,0,,34.642,0,,122.5,,,,2144.0
2123.2,0,,2.177,0,,34.642,0,,122.6,,,,2146.0
2125.2,0,,2.173,0,,34.643,0,,122.6,,,,2148.0
2127.1,0,,2.172,0,,34.643,0,,122.6,,,,2150.0
2129.1,0,,2.171,0,,34.643,0,,122.6,,,,2152.0
2131.1,0,,2.171,0,,34.643,0,,122.5,,,,2154.0
2133.0,0,,2.17,0,,34.643,0,,122.6,,,,2156.0
2135.0,0,,2.169,0,,34.643,0,,122.7,,,,2158.0
2137.0,0,,2.167,0,,34.643,0,,122.7,,,,2160.0
2139.0,0,,2.162,0,,34.644,0,,122.8,,,,2162.0
2140.9,0,,2.16,0,,34.644,0,,122.8,,,,2164.0
2142.9,0,,2.159,0,,34.644,0,,122.8,,,,2166.0
2144.9,0,,2.157,0,,34.644,0,,122.9,,,,2168.0
2146.8,0,,2.156,0,,34.644,0,,122.9,,,,2170.0
2148.8,0,,2.152,0,,34.644,0,,123.0,,,,2172.0
2150.8,0,,2.149,0,,34.644,0,,123.1,,,,2174.0
2152.7,0,,2.149,0,,34.644,0,,123.3,,,,2176.0
2154.7,0,,2.148,0,,34.644,0,,123.5,,,,2178.0
2156.7,0,,2.139,0,,34.645,0,,123.7,,,,2180.0
2158.6,0,,2.133,0,,34.645,0,,123.8,,,,2182.0
2160.6,0,,2.132,0,,34.645,0,,124.0,,,,2184.0
2162.6,0,,2.131,0,,34.645,0,,124.4,,,,2186.0
2164.5,0,,2.131,0,,34.645,0,,124.7,,,,2188.0
2166.5,0,,2.131,0,,34.645,0,,124.8,,,,2190.0
2168.5,0,,2.13,0,,34.645,0,,124.9,,,,2192.0
2170.5,0,,2.13,0,,34.645,0,,125.0,,,,2194.0
2172.4,0,,2.129,0,,34.645,0,,124.9,,,,2196.0
2174.4,0,,2.127,0,,34.645,0,,125.0,,,,2198.0
2176.4,0,,2.125,0,,34.646,0,,124.9,,,,2200.0
2178.3,0,,2.125,0,,34.646,0,,125.0,,,,2202.0
2180.3,0,,2.122,0,,34.646,0,,125.0,,,,2204.0
2182.3,0,,2.118,0,,34.646,0,,125.1,,,,2206.0
2184.2,0,,2.115,0,,34.646,0,,125.2,,,,2208.0
2186.2,0,,2.114,0,,34.646,0,,125.2,,,,2210.0
2188.2,0,,2.113,0,,34.646,0,,125.3,,,,2212.0
2190.1,0,,2.112,0,,34.646,0,,125.3,,,,2214.0
2192.1,0,,2.112,0,,34.646,0,,125.3,,,,2216.0
2194.1,0,,2.111,0,,34.646,0,,125.3,,,,2218.0
2196.0,0,,2.111,0,,34.646,0,,125.3,,,,2220.0
2198.0,0,,2.11,0,,34.646,0,,125.4,,,,2222.0
2200.0,0,,2.108,0,,34.647,0,,125.4,,,,2224.0
2201.9,0,,2.106,0,,34.647,0,,125.4,,,,2226.0
2203.9,0,,2.105,0,,34.647,0,,125.4,,,,2228.0
2205.9,0,,2.104,0,,34.647,0,,125.4,,,,2230.0
2207.8,0,,2.103,0,,34.647,0,,125.4,,,,2232.0
2209.8,0,,2.1,0,,34.647,0,,125.4,,,,2234.0
2211.8,0,,2.098,0,,34.647,0,,125.5,,,,2236.0
2213.8,0,,2.094,0,,34.647,0,,125.6,,,,2238.0
2215.7,0,,2.089,0,,34.648,0,,125.7,,,,2240.0
2217.7,0,,2.088,0,,34.648,0,,125.7,,,,2242.0
2219.7,0,,2.088,0,,34.648,0,,125.7,,,,2244.0
2221.6,0,,2.086,0,,34.648,0,,125.8,,,,2246.0
2223.6,0,,2.084,0,,34.648,0,,125.9,,,,2248.0
2225.6,0,,2.08,0,,34.648,0,,125.9,,,,2250.0
2227.5,0,,2.078,0,,34.649,0,,125.9,,,,2252.0
2229.5,0,,2.077,0,,34.649,0,,126.1,,,,2254.0
2231.5,0,,2.076,0,,34.648,0,,126.2,,,,2256.0
2233.4,0,,2.073,0,,34.649,0,,126.3,,,,2258.0
2235.4,0,,2.071,0,,34.649,0,,126.3,,,,2260.0
2237.4,0,,2.071,0,,34.649,0,,126.3,,,,2262.0
2239.3,0,,2.069,0,,34.649,0,,126.4,,,,2264.0
2241.3,0,,2.069,0,,34.649,0,,126.5,,,,2266.0
2243.3,0,,2.069,0,,34.649,0,,126.5,,,,2268.0
2245.2,0,,2.068,0,,34.649,0,,126.6,,,,2270.0
2247.2,0,,2.068,0,,34.649,0,,126.6,,,,2272.0
2249.2,0,,2.067,0,,34.649,0,,126.7,,,,2274.0
2251.1,0,,2.063,0,,34.649,0,,126.7,,,,2276.0
2253.1,0,,2.061,0,,34.649,0,,126.9,,,,2278.0
2255.1,0,,2.061,0,,34.65,0,,126.9,,,,2280.0
2257.0,0,,2.061,0,,34.649,0,,127.1,,,,2282.0
2259.0,0,,2.06,0,,34.649,0,,127.2,,,,2284.0
2261.0,0,,2.057,0,,34.65,0,,127.3,,,,2286.0
2262.9,0,,2.056,0,,34.65,0,,127.4,,,,2288.0
2264.9,0,,2.054,0,,34.65,0,,127.5,,,,2290.0
2266.9,0,,2.053,0,,34.65,0,,127.7,,,,2292.0
2268.8,0,,2.052,0,,34.65,0,,128.0,,,,2294.0
2270.8,0,,2.049,0,,34.65,0,,128.3,,,,2296.0
2272.8,0,,2.046,0,,34.651,0,,128.4,,,,2298.0
2274.8,0,,2.044,0,,34.651,0,,128.4,,,,2300.0
2276.7,0,,2.043,0,,34.651,0,,128.5,,,,2302.0
2278.7,0,,2.041,0,,34.651,0,,128.6,,,,2304.0
2280.7,0,,2.04,0,,34.651,0,,128.7,,,,2306.0
2282.6,0,,2.039,0,,34.651,0,,128.7,,,,2308.0
2284.6,0,,2.036,0,,34.651,0,,128.7,,,,2310.0
2286.6,0,,2.034,0,,34.652,0,,128.7,,,,2312.0
2288.5,0,,2.031,0,,34.652,0,,128.8,,,,2314.0
2290.5,0,,2.029,0,,34.652,0,,128.9,,,,2316.0
2292.5,0,,2.027,0,,34.652,0,,129.0,,,,2318.0
2294.4,0,,2.025,0,,34.652,0,,129.0,,,,2320.0
2296.4,0,,2.021,0,,34.653,0,,129.1,,,,2322.0
2298.4,0,,2.021,0,,34.652,0,,129.1,,,,2324.0
2300.3,0,,2.021,0,,34.653,0,,129.2,,,,2326.0
2302.3,0,,2.021,0,,34.653,0,,129.2,,,,2328.0
2304.3,0,,2.02,0,,34.653,0,,129.1,,,,2330.0
2306.2,0,,2.018,0,,34.653,0,,129.1,,,,2332.0
2308.2,0,,2.018,0,,34.653,0,,129.2,,,,2334.0
2310.2,0,,2.017,0,,34.653,0,,129.2,,,,2336.0
2312.1,0,,2.016,0,,34.653,0,,129.2,,,,2338.0
2314.1,0,,2.014,0,,34.653,0,,129.2,,,,2340.0
2316.1,0,,2.012,0,,34.653,0,,129.3,,,,2342.0
2318.0,0,,2.011,0,,34.653,0,,129.4,,,,2344.0
2320.0,0,,2.01,0,,34.653,0,,129.4,,,,2346.0
2322.0,0,,2.008,0,,34.653,0,,129.4,,,,2348.0
2323.9,0,,2.008,0,,34.653,0,,129.5,,,,2350.0
2325.9,0,,2.007,0,,34.653,0,,129.6,,,,2352.0
2327.9,0,,2.006,0,,34.654,0,,129.5,,,,2354.0
2329.8,0,,2.001,0,,34.654,0,,129.5,,,,2356.0
2331.8,0,,1.999,0,,34.654,0,,129.5,,,,2358.0
2333.8,0,,1.996,0,,34.654,0,,129.5,,,,2360.0
2335.7,0,,1.994,0,,34.655,0,,129.4,,,,2362.0
2337.7,0,,1.994,0,,34.654,0,,129.6,,,,2364.0
2339.7,0,,1.993,0,,34.654,0,,129.8,,,,2366.0
2341.6,0,,1.992,0,,34.654,0,,129.8,,,,2368.0
2343.6,0,,1.992,0,,34.655,0,,129.8,,,,2370.0
2345.6,0,,1.992,0,,34.655,0,,129.8,,,,2372.0
2347.5,0,,1.992,0,,34.655,0,,129.9,,,,2374.0
2349.5,0,,1.99,0,,34.655,0,,129.8,,,,2376.0
2351.5,0,,1.988,0,,34.655,0,,129.9,,,,2378.0
2353.4,0,,1.984,0,,34.655,0,,129.9,,,,2380.0
2355.4,0,,1.982,0,,34.655,0,,130.0,,,,2382.0
2357.4,0,,1.981,0,,34.655,0,,129.9,,,,2384.0
2359.3,0,,1.981,0,,34.655,0,,130.0,,,,2386.0
2361.3,0,,1.981,0,,34.655,0,,130.1,,,,2388.0
2363.3,0,,1.98,0,,34.655,0,,130.1,,,,2390.0
2365.2,0,,1.979,0,,34.655,0,,130.1,,,,2392.0
2367.2,0,,1.977,0,,34.656,0,,130.1,,,,2394.0
2369.2,0,,1.976,0,,34.656,0,,130.1,,,,2396.0
2371.1,0,,1.974,0,,34.656,0,,130.1,,,,2398.0
2373.1,0,,1.971,0,,34.656,0,,130.2,,,,2400.0
2375.1,0,,1.968,0,,34.656,0,,130.0,,,,2402.0
2377.0,0,,1.966,0,,34.656,0,,130.1,,,,2404.0
2379.0,0,,1.963,0,,34.656,0,,130.1,,,,2406.0
2381.0,0,,1.959,0,,34.657,0,,130.0,,,,2408.0
2382.9,0,,1.959,0,,34.657,0,,129.9,,,,2410.0
2384.9,0,,1.958,0,,34.657,0,,129.9,,,,2412.0
2386.9,0,,1.958,0,,34.657,0,,129.6,,,,2414.0
2388.8,0,,1.958,0,,34.657,0,,129.9,,,,2416.0
2390.8,0,,1.957,0,,34.657,0,,129.9,,,,2418.0
2392.8,0,,1.957,0,,34.657,0,,129.9,,,,2420.0
2394.7,0,,1.956,0,,34.657,0,,130.0,,,,2422.0
2396.7,0,,1.955,0,,34.657,0,,130.0,,,,2424.0
2398.7,0,,1.953,0,,34.657,0,,130.0,,,,2426.0
2400.6,0,,1.951,0,,34.657,0,,130.2,,,,2428.0
2402.6,0,,1.951,0,,34.657,0,,130.2,,,,2430.0
2404.6,0,,1.951,0,,34.657,0,,130.4,,,,2432.0
2406.5,0,,1.95,0,,34.658,0,,130.6,,,,2434.0
2408.5,0,,1.949,0,,34.658,0,,130.7,,,,2436.0
2410.5,0,,1.948,0,,34.658,0,,130.7,,,,2438.0
2412.4,0,,1.947,0,,34.658,0,,130.8,,,,2440.0
2414.4,0,,1.945,0,,34.658,0,,130.9,,,,2442.0
2416.4,0,,1.944,0,,34.658,0,,131.2,,,,2444.0
2418.3,0,,1.943,0,,34.658,0,,131.2,,,,2446.0
2420.3,0,,1.94,0,,34.658,0,,131.1,,,,2448.0
2422.3,0,,1.937,0,,34.659,0,,131.1,,,,2450.0
2424.2,0,,1.935,0,,34.659,0,,131.2,,,,2452.0
2426.2,0,,1.934,0,,34.659,0,,131.4,,,,2454.0
2428.2,0,,1.934,0,,34.659,0,,131.4,,,,2456.0
2430.1,0,,1.933,0,,34.659,0,,131.4,,,,2458.0
2432.1,0,,1.933,0,,34.659,0,,131.6,,,,2460.0
2434.1,0,,1.932,0,,34.659,0,,131.5,,,,2462.0
2436.0,0,,1.931,0,,34.659,0,,131.5,,,,2464.0
2438.0,0,,1.93,0,,34.659,0,,131.6,,,,2466.0
2440.0,0,,1.928,0,,34.659,0,,131.7,,,,2468.0
2441.9,0,,1.928,0,,34.659,0,,131.6,,,,2470.0
2443.9,0,,1.927,0,,34.659,0,,131.7,,,,2472.0
2445.8,0,,1.926,0,,34.659,0,,131.8,,,,2474.0
2447.8,0,,1.925,0,,34.659,0,,131.9,,,,2476.0
2449.8,0,,1.924,0,,34.66,0,,131.9,,,,2478.0
2451.7,0,,1.923,0,,34.66,0,,131.7,,,,2480.0
2453.7,0,,1.923,0,,34.66,0,,131.9,,,,2482.0
2455.7,0,,1.923,0,,34.66,0,,131.9,,,,2484.0
2457.6,0,,1.923,0,,34.66,0,,131.9,,,,2486.0
2459.6,0,,1.92,0,,34.66,0,,132.0,,,,2488.0
2461.6,0,,1.917,0,,34.66,0,,132.0,,,,2490.0
2463.5,0,,1.914,0,,34.66,0,,131.9,,,,2492.0
2465.5,0,,1.913,0,,34.66,0,,132.2,,,,2494.0
2467.5,0,,1.912,0,,34.661,0,,132.1,,,,2496.0
2469.4,0,,1.912,0,,34.66,0,,132.2,,,,2498.0
2471.4,0,,1.911,0,,34.661,0,,132.2,,,,2500.0
2473.4,0,,1.911,0,,34.66,0,,132.2,,,,2502.0
