# latitude: -0.9993, longitude: -168.7515, year: 1996, month: 3, day: 6, cruise: 13615, uid: 7549058
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
2901.61,0,,1.7015,0,,34.6695,0,,134.9,,,,2938.0
2902.59,0,,1.699,0,,34.6696,0,,135.0,,,,2939.0
2903.57,0,,1.6975,0,,34.6698,0,,135.0,,,,2940.0
2904.55,0,,1.6971,0,,34.6698,0,,135.2,,,,2941.0
2905.54,0,,1.6971,0,,34.6698,0,,135.4,,,,2942.0
2906.52,0,,1.6973,0,,34.6699,0,,135.4,,,,2943.0
2907.5,0,,1.6969,0,,34.6702,0,,135.5,,,,2944.0
2908.48,0,,1.697,0,,34.67,0,,135.5,,,,2945.0
2909.46,0,,1.6969,0,,34.67,0,,135.5,,,,2946.0
2910.44,0,,1.6967,0,,34.6701,0,,135.5,,,,2947.0
2911.42,0,,1.6967,0,,34.67,0,,135.6,,,,2948.0
2912.4,0,,1.6963,0,,34.6699,0,,135.6,,,,2949.0
2913.38,0,,1.6955,0,,34.67,0,,135.6,,,,2950.0
2914.36,0,,1.695,0,,34.67,0,,135.6,,,,2951.0
2915.34,0,,1.6942,0,,34.6701,0,,135.7,,,,2952.0
2916.33,0,,1.6936,0,,34.6702,0,,135.7,,,,2953.0
2917.31,0,,1.6932,0,,34.6702,0,,135.7,,,,2954.0
2918.29,0,,1.6928,0,,34.6702,0,,135.7,,,,2955.0
2919.27,0,,1.6928,0,,34.6702,0,,135.7,,,,2956.0
2920.25,0,,1.6926,0,,34.6702,0,,135.8,,,,2957.0
2921.23,0,,1.6919,0,,34.6702,0,,135.8,,,,2958.0
2922.21,0,,1.691,0,,34.6703,0,,135.9,,,,2959.0
2923.19,0,,1.69,0,,34.6703,0,,136.2,,,,2960.0
2924.17,0,,1.6884,0,,34.6704,0,,136.2,,,,2961.0
2925.15,0,,1.6881,0,,34.6705,0,,136.0,,,,2962.0
2926.13,0,,1.6881,0,,34.6706,0,,135.9,,,,2963.0
2927.11,0,,1.6882,0,,34.6703,0,,136.0,,,,2964.0
2928.1,0,,1.6881,0,,34.6705,0,,135.9,,,,2965.0
2929.08,0,,1.6882,0,,34.6705,0,,136.0,,,,2966.0
2930.06,0,,1.6881,0,,34.6705,0,,136.0,,,,2967.0
2931.04,0,,1.6879,0,,34.6705,0,,136.2,,,,2968.0
2932.02,0,,1.687,0,,34.6706,0,,136.2,,,,2969.0
2933.0,0,,1.6867,0,,34.6706,0,,136.2,,,,2970.0
2933.98,0,,1.6866,0,,34.6707,0,,136.1,,,,2971.0
2934.96,0,,1.6865,0,,34.6705,0,,136.3,,,,2972.0
2935.94,0,,1.6859,0,,34.6706,0,,136.3,,,,2973.0
2936.92,0,,1.6855,0,,34.6706,0,,136.3,,,,2974.0
2937.9,0,,1.6842,0,,34.6706,0,,136.5,,,,2975.0
2938.88,0,,1.6821,0,,34.6707,0,,136.5,,,,2976.0
2939.86,0,,1.6815,0,,34.6707,0,,136.5,,,,2977.0
2940.85,0,,1.6811,0,,34.6707,0,,136.6,,,,2978.0
2941.83,0,,1.6807,0,,34.6708,0,,136.4,,,,2979.0
2942.81,0,,1.6804,0,,34.6709,0,,136.5,,,,2980.0
2943.79,0,,1.6801,0,,34.6708,0,,136.6,,,,2981.0
2944.77,0,,1.6795,0,,34.6708,0,,136.7,,,,2982.0
2945.75,0,,1.679,0,,34.671,0,,136.6,,,,2983.0
2946.73,0,,1.6777,0,,34.6712,0,,136.4,,,,2984.0
2947.71,0,,1.6763,0,,34.6712,0,,136.7,,,,2985.0
2948.69,0,,1.6757,0,,34.6712,0,,136.7,,,,2986.0
2949.67,0,,1.6751,0,,34.6711,0,,136.8,,,,2987.0
2950.65,0,,1.6736,0,,34.6712,0,,136.8,,,,2988.0
2951.63,0,,1.6723,0,,34.6714,0,,136.7,,,,2989.0
2952.61,0,,1.6714,0,,34.6714,0,,136.7,,,,2990.0
2953.59,0,,1.6706,0,,34.6714,0,,136.6,,,,2991.0
2954.58,0,,1.672,0,,34.6714,0,,137.0,,,,2992.0
2955.56,0,,1.6698,0,,34.6716,0,,137.0,,,,2993.0
2956.54,0,,1.6689,0,,34.6718,0,,137.0,,,,2994.0
2957.52,0,,1.6688,0,,34.6717,0,,137.1,,,,2995.0
2958.5,0,,1.6684,0,,34.6716,0,,137.1,,,,2996.0
2959.48,0,,1.6676,0,,34.6716,0,,137.1,,,,2997.0
2960.46,0,,1.667,0,,34.6716,0,,137.1,,,,2998.0
2961.44,0,,1.667,0,,34.6715,0,,137.1,,,,2999.0
2962.42,0,,1.667,0,,34.6716,0,,137.2,,,,3000.0
2963.4,0,,1.6671,0,,34.6715,0,,137.2,,,,3001.0
2964.38,0,,1.6671,0,,34.6717,0,,137.2,,,,3002.0
2965.36,0,,1.667,0,,34.6716,0,,137.2,,,,3003.0
2966.34,0,,1.667,0,,34.6715,0,,137.3,,,,3004.0
2967.32,0,,1.667,0,,34.6715,0,,137.3,,,,3005.0
2968.3,0,,1.6671,0,,34.6715,0,,137.3,,,,3006.0
2969.29,0,,1.6668,0,,34.6716,0,,137.3,,,,3007.0
2970.27,0,,1.6665,0,,34.6715,0,,137.3,,,,3008.0
2971.25,0,,1.6662,0,,34.6716,0,,137.4,,,,3009.0
2972.23,0,,1.666,0,,34.6716,0,,137.4,,,,3010.0
2973.21,0,,1.6653,0,,34.6717,0,,137.4,,,,3011.0
2974.19,0,,1.6649,0,,34.6717,0,,137.4,,,,3012.0
2975.17,0,,1.6645,0,,34.6718,0,,137.5,,,,3013.0
2976.15,0,,1.6639,0,,34.6718,0,,137.5,,,,3014.0
2977.13,0,,1.6637,0,,34.6717,0,,137.5,,,,3015.0
2978.11,0,,1.6635,0,,34.6717,0,,137.5,,,,3016.0
2979.09,0,,1.6634,0,,34.6717,0,,137.5,,,,3017.0
2980.07,0,,1.6632,0,,34.6718,0,,137.6,,,,3018.0
2981.05,0,,1.6627,0,,34.6718,0,,137.6,,,,3019.0
2982.03,0,,1.6618,0,,34.6719,0,,137.6,,,,3020.0
2983.01,0,,1.6614,0,,34.6718,0,,137.6,,,,3021.0
2983.99,0,,1.6609,0,,34.6719,0,,137.7,,,,3022.0
2984.97,0,,1.6611,0,,34.6717,0,,137.7,,,,3023.0
2985.95,0,,1.6604,0,,34.6718,0,,137.7,,,,3024.0
2986.94,0,,1.6582,0,,34.672,0,,137.7,,,,3025.0
2987.92,0,,1.6575,0,,34.6722,0,,137.8,,,,3026.0
2988.9,0,,1.657,0,,34.6721,0,,137.8,,,,3027.0
2989.88,0,,1.6567,0,,34.6721,0,,137.8,,,,3028.0
2990.86,0,,1.6565,0,,34.6721,0,,137.8,,,,3029.0
2991.84,0,,1.6561,0,,34.6721,0,,137.8,,,,3030.0
2992.82,0,,1.6553,0,,34.6721,0,,137.9,,,,3031.0
2993.8,0,,1.6544,0,,34.672,0,,137.9,,,,3032.0
2994.78,0,,1.6533,0,,34.672,0,,137.9,,,,3033.0
2995.76,0,,1.6523,0,,34.672,0,,137.9,,,,3034.0
2996.74,0,,1.6514,0,,34.6722,0,,138.0,,,,3035.0
2997.72,0,,1.6507,0,,34.6724,0,,138.0,,,,3036.0
2998.7,0,,1.6505,0,,34.6723,0,,138.0,,,,3037.0
2999.68,0,,1.6503,0,,34.6723,0,,138.1,,,,3038.0
3000.66,0,,1.6498,0,,34.6723,0,,138.4,,,,3039.0
3001.64,0,,1.6486,0,,34.6723,0,,138.5,,,,3040.0
3002.62,0,,1.6474,0,,34.6724,0,,138.5,,,,3041.0
3003.6,0,,1.6463,0,,34.6726,0,,138.5,,,,3042.0
3004.58,0,,1.646,0,,34.6725,0,,138.6,,,,3043.0
3005.56,0,,1.6459,0,,34.6727,0,,138.6,,,,3044.0
3006.55,0,,1.6459,0,,34.6726,0,,138.6,,,,3045.0
3007.53,0,,1.6459,0,,34.6726,0,,138.6,,,,3046.0
3008.51,0,,1.6459,0,,34.6724,0,,138.6,,,,3047.0
3009.49,0,,1.6458,0,,34.6726,0,,138.7,,,,3048.0
3010.47,0,,1.6455,0,,34.6729,0,,138.7,,,,3049.0
3011.45,0,,1.6455,0,,34.6728,0,,138.7,,,,3050.0
3012.43,0,,1.6455,0,,34.6728,0,,138.7,,,,3051.0
3013.41,0,,1.6455,0,,34.6727,0,,138.8,,,,3052.0
3014.39,0,,1.645,0,,34.6728,0,,138.8,,,,3053.0
3015.37,0,,1.645,0,,34.6729,0,,139.2,,,,3054.0
3016.35,0,,1.6454,0,,34.6729,0,,139.2,,,,3055.0
3017.33,0,,1.6445,0,,34.6729,0,,139.2,,,,3056.0
3018.31,0,,1.6446,0,,34.6729,0,,139.3,,,,3057.0
3019.29,0,,1.6442,0,,34.6729,0,,139.3,,,,3058.0
3020.27,0,,1.6438,0,,34.6731,0,,139.3,,,,3059.0
3021.25,0,,1.6435,0,,34.673,0,,139.3,,,,3060.0
3022.23,0,,1.6419,0,,34.6732,0,,139.3,,,,3061.0
3023.21,0,,1.64,0,,34.6733,0,,139.2,,,,3062.0
3024.19,0,,1.639,0,,34.6734,0,,139.2,,,,3063.0
3025.17,0,,1.6384,0,,34.6733,0,,139.3,,,,3064.0
3026.15,0,,1.638,0,,34.6733,0,,139.3,,,,3065.0
3027.13,0,,1.6377,0,,34.6734,0,,139.5,,,,3066.0
3028.11,0,,1.6371,0,,34.6737,0,,139.5,,,,3067.0
3029.09,0,,1.6368,0,,34.6734,0,,139.5,,,,3068.0
3030.07,0,,1.6362,0,,34.6736,0,,139.6,,,,3069.0
3031.05,0,,1.6355,0,,34.6735,0,,139.6,,,,3070.0
3032.04,0,,1.6349,0,,34.6734,0,,139.6,,,,3071.0
3033.02,0,,1.6345,0,,34.6734,0,,139.6,,,,3072.0
3034.0,0,,1.634,0,,34.6735,0,,139.6,,,,3073.0
3034.98,0,,1.6334,0,,34.6736,0,,139.7,,,,3074.0
3035.96,0,,1.6333,0,,34.6735,0,,139.7,,,,3075.0
3036.94,0,,1.633,0,,34.6736,0,,139.7,,,,3076.0
3037.92,0,,1.6326,0,,34.6735,0,,139.7,,,,3077.0
3038.9,0,,1.6311,0,,34.6735,0,,139.8,,,,3078.0
3039.88,0,,1.6307,0,,34.6737,0,,140.1,,,,3079.0
3040.86,0,,1.6289,0,,34.6739,0,,140.2,,,,3080.0
3041.84,0,,1.6285,0,,34.6739,0,,140.2,,,,3081.0
3042.82,0,,1.6284,0,,34.6741,0,,140.3,,,,3082.0
3043.8,0,,1.6283,0,,34.674,0,,140.3,,,,3083.0
3044.78,0,,1.6276,0,,34.674,0,,140.3,,,,3084.0
3045.76,0,,1.6272,0,,34.6741,0,,140.2,,,,3085.0
3046.74,0,,1.6268,0,,34.6742,0,,140.1,,,,3086.0
3047.72,0,,1.6263,0,,34.674,0,,140.2,,,,3087.0
3048.7,0,,1.626,0,,34.6741,0,,140.4,,,,3088.0
3049.68,0,,1.6248,0,,34.6741,0,,140.4,,,,3089.0
3050.66,0,,1.624,0,,34.6742,0,,140.4,,,,3090.0
3051.64,0,,1.6235,0,,34.6743,0,,140.5,,,,3091.0
3052.62,0,,1.6232,0,,34.6743,0,,140.5,,,,3092.0
3053.6,0,,1.6229,0,,34.6743,0,,140.5,,,,3093.0
3054.58,0,,1.6228,0,,34.6742,0,,140.5,,,,3094.0
3055.56,0,,1.6225,0,,34.6743,0,,140.6,,,,3095.0
3056.54,0,,1.6217,0,,34.6744,0,,140.6,,,,3096.0
3057.52,0,,1.6212,0,,34.6743,0,,140.6,,,,3097.0
3058.5,0,,1.6207,0,,34.6744,0,,140.6,,,,3098.0
3059.48,0,,1.6207,0,,34.6744,0,,140.7,,,,3099.0
3060.46,0,,1.6206,0,,34.6742,0,,140.7,,,,3100.0
3061.44,0,,1.6205,0,,34.6742,0,,140.7,,,,3101.0
3062.42,0,,1.6204,0,,34.6744,0,,140.9,,,,3102.0
3063.4,0,,1.6201,0,,34.6743,0,,140.9,,,,3103.0
3064.38,0,,1.62,0,,34.6744,0,,141.0,,,,3104.0
3065.36,0,,1.6199,0,,34.6745,0,,141.1,,,,3105.0
3066.34,0,,1.62,0,,34.6746,0,,141.0,,,,3106.0
3067.32,0,,1.6202,0,,34.6745,0,,141.0,,,,3107.0
3068.3,0,,1.62,0,,34.6745,0,,141.1,,,,3108.0
3069.28,0,,1.6196,0,,34.6745,0,,141.2,,,,3109.0
3070.26,0,,1.6197,0,,34.6744,0,,141.3,,,,3110.0
3071.24,0,,1.6194,0,,34.6746,0,,141.3,,,,3111.0
3072.23,0,,1.6192,0,,34.6746,0,,141.3,,,,3112.0
3073.21,0,,1.6192,0,,34.6746,0,,141.3,,,,3113.0
3074.19,0,,1.6191,0,,34.6745,0,,141.2,,,,3114.0
3075.17,0,,1.6188,0,,34.6747,0,,141.2,,,,3115.0
3076.15,0,,1.6188,0,,34.6744,0,,141.1,,,,3116.0
3077.13,0,,1.6188,0,,34.6745,0,,141.2,,,,3117.0
3078.11,0,,1.6185,0,,34.6747,0,,141.4,,,,3118.0
3079.09,0,,1.6187,0,,34.6745,0,,141.5,,,,3119.0
3080.07,0,,1.6186,0,,34.6746,0,,141.5,,,,3120.0
3081.05,0,,1.6186,0,,34.6746,0,,141.5,,,,3121.0
3082.03,0,,1.6185,0,,34.6747,0,,141.4,,,,3122.0
3083.01,0,,1.6187,0,,34.6745,0,,141.3,,,,3123.0
3083.99,0,,1.6189,0,,34.6745,0,,141.3,,,,3124.0
3084.97,0,,1.6188,0,,34.6746,0,,141.3,,,,3125.0
3085.95,0,,1.6188,0,,34.6746,0,,141.4,,,,3126.0
3086.93,0,,1.6189,0,,34.6747,0,,141.4,,,,3127.0
3087.91,0,,1.6191,0,,34.6746,0,,141.3,,,,3128.0
3088.89,0,,1.6191,0,,34.6749,0,,141.3,,,,3129.0
3089.87,0,,1.6193,0,,34.6747,0,,141.3,,,,3130.0
3090.85,0,,1.6194,0,,34.6748,0,,141.4,,,,3131.0
3091.83,0,,1.6189,0,,34.6749,0,,141.4,,,,3132.0
3092.81,0,,1.6186,0,,34.6747,0,,141.4,,,,3133.0
3093.79,0,,1.6183,0,,34.6749,0,,141.4,,,,3134.0
3094.77,0,,1.6184,0,,34.6748,0,,141.5,,,,3135.0
3095.75,0,,1.6183,0,,34.6748,0,,141.5,,,,3136.0
3096.73,0,,1.6171,0,,34.6749,0,,141.5,,,,3137.0
3097.71,0,,1.6167,0,,34.6749,0,,141.5,,,,3138.0
3098.69,0,,1.6161,0,,34.6749,0,,141.5,,,,3139.0
3099.67,0,,1.6157,0,,34.675,0,,141.6,,,,3140.0
3100.65,0,,1.6156,0,,34.675,0,,141.6,,,,3141.0
3101.63,0,,1.6156,0,,34.675,0,,141.6,,,,3142.0
3102.61,0,,1.6153,0,,34.675,0,,141.6,,,,3143.0
3103.59,0,,1.6149,0,,34.6751,0,,141.7,,,,3144.0
3104.57,0,,1.6145,0,,34.675,0,,141.7,,,,3145.0
3105.55,0,,1.6139,0,,34.675,0,,141.5,,,,3146.0
3106.53,0,,1.6136,0,,34.6751,0,,141.7,,,,3147.0
3107.51,0,,1.6132,0,,34.6751,0,,141.8,,,,3148.0
3108.49,0,,1.6128,0,,34.6751,0,,141.8,,,,3149.0
3109.47,0,,1.6122,0,,34.6751,0,,141.8,,,,3150.0
3110.45,0,,1.6119,0,,34.6753,0,,141.8,,,,3151.0
3111.43,0,,1.612,0,,34.6751,0,,141.7,,,,3152.0
3112.41,0,,1.612,0,,34.6751,0,,141.8,,,,3153.0
3113.39,0,,1.612,0,,34.6752,0,,141.9,,,,3154.0
3114.37,0,,1.612,0,,34.6751,0,,141.9,,,,3155.0
3115.35,0,,1.6119,0,,34.675,0,,141.9,,,,3156.0
3116.33,0,,1.6113,0,,34.6753,0,,142.0,,,,3157.0
3117.31,0,,1.6112,0,,34.6751,0,,142.0,,,,3158.0
3118.29,0,,1.6109,0,,34.6751,0,,142.0,,,,3159.0
3119.27,0,,1.6105,0,,34.6752,0,,142.0,,,,3160.0
3120.25,0,,1.6104,0,,34.6751,0,,142.1,,,,3161.0
3121.23,0,,1.6103,0,,34.6753,0,,142.1,,,,3162.0
3122.21,0,,1.6102,0,,34.6751,0,,142.1,,,,3163.0
3123.19,0,,1.6101,0,,34.6753,0,,142.1,,,,3164.0
3124.17,0,,1.6101,0,,34.6752,0,,142.1,,,,3165.0
3125.15,0,,1.6101,0,,34.6754,0,,142.2,,,,3166.0
3126.13,0,,1.6101,0,,34.6754,0,,142.2,,,,3167.0
3127.11,0,,1.6102,0,,34.6751,0,,142.2,,,,3168.0
3128.09,0,,1.6099,0,,34.6753,0,,142.2,,,,3169.0
3129.07,0,,1.6088,0,,34.6754,0,,142.3,,,,3170.0
3130.05,0,,1.6083,0,,34.6754,0,,142.3,,,,3171.0
3131.03,0,,1.6082,0,,34.6753,0,,142.3,,,,3172.0
3132.01,0,,1.6076,0,,34.6755,0,,142.3,,,,3173.0
3132.99,0,,1.6073,0,,34.6755,0,,142.3,,,,3174.0
3133.97,0,,1.6073,0,,34.6753,0,,142.4,,,,3175.0
3134.95,0,,1.6074,0,,34.6753,0,,142.4,,,,3176.0
3135.93,0,,1.6073,0,,34.6753,0,,142.4,,,,3177.0
3136.91,0,,1.6073,0,,34.6754,0,,142.4,,,,3178.0
3137.89,0,,1.6072,0,,34.6754,0,,142.5,,,,3179.0
3138.86,0,,1.6072,0,,34.6754,0,,142.5,,,,3180.0
3139.84,0,,1.6073,0,,34.6754,0,,142.5,,,,3181.0
3140.82,0,,1.6074,0,,34.6753,0,,142.5,,,,3182.0
3141.8,0,,1.6074,0,,34.6752,0,,142.5,,,,3183.0
3142.78,0,,1.6071,0,,34.6753,0,,142.6,,,,3184.0
3143.76,0,,1.607,0,,34.6753,0,,142.6,,,,3185.0
3144.74,0,,1.6069,0,,34.6753,0,,142.6,,,,3186.0
3145.72,0,,1.6068,0,,34.6754,0,,142.6,,,,3187.0
3146.7,0,,1.6069,0,,34.6753,0,,142.6,,,,3188.0
3147.68,0,,1.6068,0,,34.6754,0,,142.7,,,,3189.0
3148.66,0,,1.6068,0,,34.6753,0,,142.7,,,,3190.0
3149.64,0,,1.6059,0,,34.6754,0,,142.7,,,,3191.0
3150.62,0,,1.604,0,,34.6754,0,,142.7,,,,3192.0
3151.6,0,,1.6016,0,,34.6756,0,,142.6,,,,3193.0
3152.58,0,,1.6009,0,,34.6757,0,,142.7,,,,3194.0
3153.56,0,,1.6001,0,,34.676,0,,142.8,,,,3195.0
3154.54,0,,1.6,0,,34.6758,0,,142.9,,,,3196.0
3155.52,0,,1.6,0,,34.6759,0,,142.9,,,,3197.0
3156.5,0,,1.6001,0,,34.6757,0,,142.9,,,,3198.0
3157.48,0,,1.5999,0,,34.6759,0,,142.9,,,,3199.0
3158.46,0,,1.6,0,,34.6759,0,,142.9,,,,3200.0
3159.44,0,,1.6001,0,,34.6758,0,,143.0,,,,3201.0
3160.42,0,,1.6001,0,,34.676,0,,143.0,,,,3202.0
3161.4,0,,1.6003,0,,34.6759,0,,143.0,,,,3203.0
3162.38,0,,1.6004,0,,34.6758,0,,143.0,,,,3204.0
3163.36,0,,1.6004,0,,34.6758,0,,143.1,,,,3205.0
3164.34,0,,1.6002,0,,34.6759,0,,143.1,,,,3206.0
3165.32,0,,1.5998,0,,34.6758,0,,143.2,,,,3207.0
3166.3,0,,1.5996,0,,34.676,0,,143.2,,,,3208.0
3167.28,0,,1.5997,0,,34.6759,0,,143.1,,,,3209.0
3168.26,0,,1.5995,0,,34.676,0,,143.2,,,,3210.0
3169.24,0,,1.5996,0,,34.676,0,,143.2,,,,3211.0
3170.22,0,,1.5997,0,,34.6759,0,,143.2,,,,3212.0
3171.2,0,,1.5997,0,,34.6759,0,,143.2,,,,3213.0
3172.18,0,,1.5996,0,,34.676,0,,143.3,,,,3214.0
3173.16,0,,1.5995,0,,34.6759,0,,143.3,,,,3215.0
3174.14,0,,1.5994,0,,34.676,0,,143.3,,,,3216.0
3175.12,0,,1.5993,0,,34.6761,0,,143.3,,,,3217.0
3176.1,0,,1.5991,0,,34.676,0,,143.3,,,,3218.0
3177.08,0,,1.5981,0,,34.6761,0,,143.4,,,,3219.0
3178.06,0,,1.5975,0,,34.6761,0,,143.4,,,,3220.0
3179.04,0,,1.5963,0,,34.676,0,,143.6,,,,3221.0
3180.01,0,,1.5958,0,,34.6762,0,,143.4,,,,3222.0
3180.99,0,,1.5954,0,,34.6762,0,,143.6,,,,3223.0
3181.97,0,,1.5949,0,,34.6762,0,,143.2,,,,3224.0
3182.95,0,,1.5948,0,,34.6763,0,,143.2,,,,3225.0
3183.93,0,,1.5947,0,,34.6763,0,,143.4,,,,3226.0
3184.91,0,,1.5944,0,,34.6762,0,,143.3,,,,3227.0
3185.89,0,,1.5941,0,,34.6763,0,,143.3,,,,3228.0
3186.87,0,,1.5939,0,,34.6764,0,,143.5,,,,3229.0
3187.85,0,,1.5933,0,,34.6765,0,,143.5,,,,3230.0
3188.83,0,,1.5929,0,,34.6764,0,,143.6,,,,3231.0
3189.81,0,,1.5928,0,,34.6765,0,,143.5,,,,3232.0
3190.79,0,,1.5926,0,,34.6765,0,,143.6,,,,3233.0
3191.77,0,,1.5925,0,,34.6766,0,,143.7,,,,3234.0
3192.75,0,,1.5926,0,,34.6766,0,,143.6,,,,3235.0
3193.73,0,,1.5927,0,,34.6765,0,,143.5,,,,3236.0
3194.71,0,,1.5927,0,,34.6767,0,,143.5,,,,3237.0
3195.69,0,,1.593,0,,34.6765,0,,143.7,,,,3238.0
3196.67,0,,1.5929,0,,34.6765,0,,143.8,,,,3239.0
3197.65,0,,1.5922,0,,34.6767,0,,143.9,,,,3240.0
3198.63,0,,1.5919,0,,34.6767,0,,143.9,,,,3241.0
3199.61,0,,1.5917,0,,34.6768,0,,143.9,,,,3242.0
3200.59,0,,1.5918,0,,34.6768,0,,143.8,,,,3243.0
3201.57,0,,1.5917,0,,34.6768,0,,143.7,,,,3244.0
3202.55,0,,1.5911,0,,34.6769,0,,143.7,,,,3245.0
3203.53,0,,1.5906,0,,34.6769,0,,143.7,,,,3246.0
3204.51,0,,1.5905,0,,34.677,0,,143.6,,,,3247.0
3205.48,0,,1.5905,0,,34.6768,0,,143.6,,,,3248.0
3206.46,0,,1.5907,0,,34.6768,0,,143.7,,,,3249.0
3207.44,0,,1.5907,0,,34.6769,0,,143.7,,,,3250.0
3208.42,0,,1.5906,0,,34.677,0,,143.7,,,,3251.0
3209.4,0,,1.5907,0,,34.6769,0,,143.7,,,,3252.0
3210.38,0,,1.5907,0,,34.6769,0,,143.7,,,,3253.0
3211.36,0,,1.5909,0,,34.6768,0,,143.8,,,,3254.0
3212.34,0,,1.5908,0,,34.677,0,,143.8,,,,3255.0
3213.32,0,,1.5908,0,,34.6769,0,,143.8,,,,3256.0
3214.3,0,,1.5909,0,,34.6768,0,,143.8,,,,3257.0
3215.28,0,,1.5909,0,,34.6768,0,,143.8,,,,3258.0
3216.26,0,,1.5908,0,,34.6768,0,,143.9,,,,3259.0
3217.24,0,,1.5907,0,,34.677,0,,143.9,,,,3260.0
3218.22,0,,1.5907,0,,34.677,0,,143.9,,,,3261.0
3219.2,0,,1.5907,0,,34.6769,0,,143.9,,,,3262.0
3220.18,0,,1.5908,0,,34.6769,0,,144.0,,,,3263.0
3221.16,0,,1.5909,0,,34.6768,0,,144.0,,,,3264.0
3222.14,0,,1.591,0,,34.6769,0,,144.0,,,,3265.0
3223.12,0,,1.5909,0,,34.6769,0,,144.0,,,,3266.0
3224.1,0,,1.591,0,,34.6769,0,,144.0,,,,3267.0
3225.07,0,,1.5909,0,,34.6772,0,,144.0,,,,3268.0
3226.05,0,,1.5912,0,,34.6769,0,,143.9,,,,3269.0
3227.03,0,,1.5911,0,,34.6769,0,,144.0,,,,3270.0
3228.01,0,,1.5911,0,,34.677,0,,144.1,,,,3271.0
3228.99,0,,1.5913,0,,34.677,0,,144.0,,,,3272.0
3229.97,0,,1.5914,0,,34.677,0,,143.9,,,,3273.0
3230.95,0,,1.5912,0,,34.677,0,,143.8,,,,3274.0
3231.93,0,,1.5911,0,,34.6771,0,,144.0,,,,3275.0
3232.91,0,,1.5913,0,,34.677,0,,143.8,,,,3276.0
3233.89,0,,1.5913,0,,34.6769,0,,143.9,,,,3277.0
3234.87,0,,1.5912,0,,34.677,0,,144.2,,,,3278.0
3235.85,0,,1.5909,0,,34.6769,0,,143.9,,,,3279.0
3236.83,0,,1.5904,0,,34.6768,0,,143.9,,,,3280.0
3237.81,0,,1.5903,0,,34.6769,0,,144.0,,,,3281.0
3238.79,0,,1.59,0,,34.677,0,,144.0,,,,3282.0
3239.77,0,,1.5896,0,,34.677,0,,144.0,,,,3283.0
3240.75,0,,1.5894,0,,34.677,0,,144.0,,,,3284.0
3241.73,0,,1.5889,0,,34.677,0,,144.0,,,,3285.0
3242.7,0,,1.5887,0,,34.6771,0,,144.1,,,,3286.0
3243.68,0,,1.5888,0,,34.677,0,,144.1,,,,3287.0
3244.66,0,,1.5888,0,,34.677,0,,144.1,,,,3288.0
3245.64,0,,1.5889,0,,34.677,0,,144.1,,,,3289.0
3246.62,0,,1.5889,0,,34.6771,0,,144.2,,,,3290.0
3247.6,0,,1.589,0,,34.6771,0,,144.2,,,,3291.0
3248.58,0,,1.589,0,,34.6771,0,,144.2,,,,3292.0
3249.56,0,,1.5889,0,,34.6772,0,,144.2,,,,3293.0
3250.54,0,,1.5889,0,,34.6772,0,,144.2,,,,3294.0
3251.52,0,,1.589,0,,34.6772,0,,144.3,,,,3295.0
3252.5,0,,1.5887,0,,34.6772,0,,144.3,,,,3296.0
3253.48,0,,1.5875,0,,34.6771,0,,144.3,,,,3297.0
3254.46,0,,1.5872,0,,34.6772,0,,144.3,,,,3298.0
3255.44,0,,1.5864,0,,34.6772,0,,144.4,,,,3299.0
3256.42,0,,1.5856,0,,34.6773,0,,144.4,,,,3300.0
3257.39,0,,1.5847,0,,34.6774,0,,144.4,,,,3301.0
3258.37,0,,1.5832,0,,34.6774,0,,144.4,,,,3302.0
3259.35,0,,1.5827,0,,34.6774,0,,144.5,,,,3303.0
3260.33,0,,1.5825,0,,34.6774,0,,144.5,,,,3304.0
3261.31,0,,1.5826,0,,34.6774,0,,144.5,,,,3305.0
3262.29,0,,1.5822,0,,34.6775,0,,144.5,,,,3306.0
3263.27,0,,1.5819,0,,34.6777,0,,144.6,,,,3307.0
3264.25,0,,1.5819,0,,34.6776,0,,144.6,,,,3308.0
3265.23,0,,1.5819,0,,34.6777,0,,144.6,,,,3309.0
3266.21,0,,1.5819,0,,34.6777,0,,144.6,,,,3310.0
3267.19,0,,1.582,0,,34.6777,0,,144.6,,,,3311.0
3268.17,0,,1.582,0,,34.6776,0,,144.7,,,,3312.0
3269.15,0,,1.5822,0,,34.6775,0,,144.7,,,,3313.0
3270.13,0,,1.5821,0,,34.6777,0,,144.7,,,,3314.0
3271.1,0,,1.5823,0,,34.6775,0,,144.7,,,,3315.0
3272.08,0,,1.5824,0,,34.6776,0,,144.8,,,,3316.0
3273.06,0,,1.5823,0,,34.6777,0,,144.8,,,,3317.0
3274.04,0,,1.5825,0,,34.6776,0,,144.8,,,,3318.0
3275.02,0,,1.5826,0,,34.6775,0,,144.8,,,,3319.0
3276.0,0,,1.5826,0,,34.6776,0,,144.8,,,,3320.0
3276.98,0,,1.5826,0,,34.6776,0,,144.9,,,,3321.0
3277.96,0,,1.5827,0,,34.6776,0,,144.9,,,,3322.0
3278.94,0,,1.5827,0,,34.6776,0,,144.9,,,,3323.0
3279.92,0,,1.5826,0,,34.6776,0,,144.9,,,,3324.0
3280.9,0,,1.5827,0,,34.6774,0,,145.0,,,,3325.0
