# latitude: -2.9931, longitude: -168.7543, year: 2009, month: 3, day: 13, cruise: 3871, uid: 11957305
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1593.0,0,,2.7788,0,,34.609,0,,106.4,,,,1608.0
1594.98,0,,2.7789,0,,34.609,0,,106.4,,,,1610.0
1596.95,0,,2.7791,0,,34.609,0,,106.4,,,,1612.0
1598.92,0,,2.7791,0,,34.609,0,,106.4,,,,1614.0
1600.9,0,,2.7792,0,,34.609,0,,106.5,,,,1616.0
1602.87,0,,2.7791,0,,34.6089,0,,106.5,,,,1618.0
1604.84,0,,2.7766,0,,34.6087,0,,106.5,,,,1620.0
1606.82,0,,2.7679,0,,34.6094,0,,106.6,,,,1622.0
1608.79,0,,2.7592,0,,34.6101,0,,106.5,,,,1624.0
1610.77,0,,2.7552,0,,34.6105,0,,106.4,,,,1626.0
1612.74,0,,2.7544,0,,34.6106,0,,106.3,,,,1628.0
1614.71,0,,2.7541,0,,34.6105,0,,106.3,,,,1630.0
1616.69,0,,2.7535,0,,34.6105,0,,106.4,,,,1632.0
1618.66,0,,2.7511,0,,34.6105,0,,106.4,,,,1634.0
1620.63,0,,2.7479,0,,34.6107,0,,106.4,,,,1636.0
1622.61,0,,2.7462,0,,34.6108,0,,106.5,,,,1638.0
1624.58,0,,2.7453,0,,34.6108,0,,106.5,,,,1640.0
1626.55,0,,2.7445,0,,34.6107,0,,106.5,,,,1642.0
1628.53,0,,2.7384,0,,34.6105,0,,106.6,,,,1644.0
1630.5,0,,2.7301,0,,34.6112,0,,106.7,,,,1646.0
1632.47,0,,2.7287,0,,34.6113,0,,106.9,,,,1648.0
1634.45,0,,2.7265,0,,34.6113,0,,107.0,,,,1650.0
1636.42,0,,2.7237,0,,34.6116,0,,107.3,,,,1652.0
1638.39,0,,2.7186,0,,34.6119,0,,107.4,,,,1654.0
1640.37,0,,2.7166,0,,34.6122,0,,107.4,,,,1656.0
1642.34,0,,2.7141,0,,34.6124,0,,107.5,,,,1658.0
1644.31,0,,2.7119,0,,34.6126,0,,107.5,,,,1660.0
1646.29,0,,2.7108,0,,34.6127,0,,107.3,,,,1662.0
1648.26,0,,2.7093,0,,34.6128,0,,107.4,,,,1664.0
1650.23,0,,2.7068,0,,34.6131,0,,107.2,,,,1666.0
1652.21,0,,2.7031,0,,34.6133,0,,107.2,,,,1668.0
1654.18,0,,2.7011,0,,34.6135,0,,107.1,,,,1670.0
1656.15,0,,2.6981,0,,34.6135,0,,107.0,,,,1672.0
1658.13,0,,2.6955,0,,34.6136,0,,106.9,,,,1674.0
1660.1,0,,2.6927,0,,34.6138,0,,106.9,,,,1676.0
1662.07,0,,2.688,0,,34.6139,0,,107.0,,,,1678.0
1664.05,0,,2.6846,0,,34.6142,0,,107.0,,,,1680.0
1666.02,0,,2.6833,0,,34.6142,0,,107.0,,,,1682.0
1667.99,0,,2.6797,0,,34.6141,0,,107.1,,,,1684.0
1669.97,0,,2.6736,0,,34.6144,0,,107.2,,,,1686.0
1671.94,0,,2.6611,0,,34.615,0,,107.2,,,,1688.0
1673.91,0,,2.6503,0,,34.6156,0,,107.3,,,,1690.0
1675.89,0,,2.643,0,,34.6165,0,,107.4,,,,1692.0
1677.86,0,,2.6418,0,,34.6166,0,,107.6,,,,1694.0
1679.83,0,,2.6408,0,,34.6166,0,,107.6,,,,1696.0
1681.81,0,,2.6388,0,,34.6166,0,,107.6,,,,1698.0
1683.78,0,,2.6336,0,,34.6166,0,,107.7,,,,1700.0
1685.75,0,,2.6245,0,,34.6171,0,,107.7,,,,1702.0
1687.72,0,,2.6204,0,,34.6175,0,,107.8,,,,1704.0
1689.7,0,,2.6185,0,,34.6175,0,,108.0,,,,1706.0
1691.67,0,,2.6173,0,,34.6176,0,,108.1,,,,1708.0
1693.64,0,,2.6167,0,,34.618,0,,108.2,,,,1710.0
1695.62,0,,2.6132,0,,34.6181,0,,108.3,,,,1712.0
1697.59,0,,2.6104,0,,34.6184,0,,108.1,,,,1714.0
1699.56,0,,2.609,0,,34.6185,0,,108.0,,,,1716.0
1701.53,0,,2.6091,0,,34.6185,0,,107.8,,,,1718.0
1703.51,0,,2.6084,0,,34.6185,0,,107.8,,,,1720.0
1705.48,0,,2.6049,0,,34.6186,0,,107.7,,,,1722.0
1707.45,0,,2.6006,0,,34.619,0,,107.5,,,,1724.0
1709.43,0,,2.5976,0,,34.6191,0,,107.5,,,,1726.0
1711.4,0,,2.595,0,,34.6192,0,,107.4,,,,1728.0
1713.37,0,,2.5931,0,,34.6191,0,,107.5,,,,1730.0
1715.34,0,,2.5887,0,,34.6188,0,,107.7,,,,1732.0
1717.32,0,,2.5782,0,,34.6194,0,,107.7,,,,1734.0
1719.29,0,,2.5704,0,,34.6201,0,,107.9,,,,1736.0
1721.26,0,,2.5638,0,,34.621,0,,108.2,,,,1738.0
1723.23,0,,2.5609,0,,34.6212,0,,108.3,,,,1740.0
1725.21,0,,2.5571,0,,34.6213,0,,108.2,,,,1742.0
1727.18,0,,2.5509,0,,34.6216,0,,108.2,,,,1744.0
1729.15,0,,2.5451,0,,34.6222,0,,108.1,,,,1746.0
1731.12,0,,2.5409,0,,34.6224,0,,108.0,,,,1748.0
1733.1,0,,2.5348,0,,34.6222,0,,108.1,,,,1750.0
1735.07,0,,2.5256,0,,34.6229,0,,108.1,,,,1752.0
1737.04,0,,2.524,0,,34.6233,0,,108.1,,,,1754.0
1739.01,0,,2.5239,0,,34.6234,0,,108.2,,,,1756.0
1740.99,0,,2.5244,0,,34.6233,0,,108.3,,,,1758.0
1742.96,0,,2.5242,0,,34.6233,0,,108.3,,,,1760.0
1744.93,0,,2.5212,0,,34.6235,0,,108.3,,,,1762.0
1746.9,0,,2.5155,0,,34.6231,0,,108.2,,,,1764.0
1748.88,0,,2.5104,0,,34.6233,0,,108.2,,,,1766.0
1750.85,0,,2.5077,0,,34.6234,0,,108.2,,,,1768.0
1752.82,0,,2.5066,0,,34.6234,0,,108.6,,,,1770.0
1754.79,0,,2.5062,0,,34.6235,0,,108.9,,,,1772.0
1756.77,0,,2.5045,0,,34.6232,0,,109.2,,,,1774.0
1758.74,0,,2.4938,0,,34.6237,0,,109.4,,,,1776.0
1760.71,0,,2.4896,0,,34.6241,0,,109.5,,,,1778.0
1762.68,0,,2.4884,0,,34.6242,0,,109.7,,,,1780.0
1764.65,0,,2.4868,0,,34.6243,0,,110.0,,,,1782.0
1766.63,0,,2.485,0,,34.6243,0,,110.2,,,,1784.0
1768.6,0,,2.4829,0,,34.6245,0,,110.4,,,,1786.0
1770.57,0,,2.4818,0,,34.6246,0,,110.5,,,,1788.0
1772.54,0,,2.4811,0,,34.6246,0,,110.7,,,,1790.0
1774.52,0,,2.4805,0,,34.6246,0,,110.7,,,,1792.0
1776.49,0,,2.48,0,,34.6246,0,,110.7,,,,1794.0
1778.46,0,,2.4792,0,,34.6247,0,,110.8,,,,1796.0
1780.43,0,,2.477,0,,34.625,0,,110.8,,,,1798.0
1782.4,0,,2.4745,0,,34.6251,0,,110.9,,,,1800.0
1784.38,0,,2.4693,0,,34.6255,0,,110.7,,,,1802.0
1786.35,0,,2.467,0,,34.6257,0,,110.6,,,,1804.0
1788.32,0,,2.4589,0,,34.626,0,,110.6,,,,1806.0
1790.29,0,,2.4551,0,,34.6264,0,,110.5,,,,1808.0
1792.26,0,,2.4506,0,,34.6264,0,,110.5,,,,1810.0
1794.24,0,,2.4482,0,,34.6267,0,,110.5,,,,1812.0
1796.21,0,,2.4472,0,,34.6267,0,,110.7,,,,1814.0
1798.18,0,,2.4472,0,,34.6267,0,,110.8,,,,1816.0
1800.15,0,,2.4469,0,,34.6267,0,,110.9,,,,1818.0
1802.12,0,,2.4462,0,,34.6267,0,,111.0,,,,1820.0
1804.1,0,,2.4453,0,,34.6267,0,,111.1,,,,1822.0
1806.07,0,,2.4443,0,,34.6267,0,,111.1,,,,1824.0
1808.04,0,,2.44,0,,34.6268,0,,111.1,,,,1826.0
1810.01,0,,2.4373,0,,34.627,0,,111.2,,,,1828.0
1811.98,0,,2.435,0,,34.6272,0,,111.2,,,,1830.0
1813.95,0,,2.4284,0,,34.6273,0,,111.3,,,,1832.0
1815.93,0,,2.4212,0,,34.6279,0,,111.5,,,,1834.0
1817.9,0,,2.4146,0,,34.6282,0,,111.6,,,,1836.0
1819.87,0,,2.4138,0,,34.6284,0,,111.7,,,,1838.0
1821.84,0,,2.4136,0,,34.6283,0,,111.8,,,,1840.0
1823.81,0,,2.4135,0,,34.6283,0,,112.0,,,,1842.0
1825.79,0,,2.4091,0,,34.6281,0,,112.1,,,,1844.0
1827.76,0,,2.4024,0,,34.6285,0,,112.3,,,,1846.0
1829.73,0,,2.3953,0,,34.6288,0,,112.5,,,,1848.0
1831.7,0,,2.3929,0,,34.6289,0,,112.7,,,,1850.0
1833.67,0,,2.3918,0,,34.629,0,,112.9,,,,1852.0
1835.64,0,,2.3906,0,,34.629,0,,113.2,,,,1854.0
1837.61,0,,2.3892,0,,34.6291,0,,113.5,,,,1856.0
1839.59,0,,2.387,0,,34.6291,0,,113.7,,,,1858.0
1841.56,0,,2.3852,0,,34.6291,0,,113.8,,,,1860.0
1843.53,0,,2.3794,0,,34.6293,0,,113.9,,,,1862.0
1845.5,0,,2.3702,0,,34.63,0,,114.2,,,,1864.0
1847.47,0,,2.3685,0,,34.6302,0,,114.2,,,,1866.0
1849.44,0,,2.3681,0,,34.6301,0,,114.3,,,,1868.0
1851.42,0,,2.3676,0,,34.6302,0,,114.3,,,,1870.0
1853.39,0,,2.3673,0,,34.6302,0,,114.4,,,,1872.0
1855.36,0,,2.3665,0,,34.6302,0,,114.6,,,,1874.0
1857.33,0,,2.3644,0,,34.6302,0,,114.6,,,,1876.0
1859.3,0,,2.3624,0,,34.6303,0,,114.7,,,,1878.0
1861.27,0,,2.3592,0,,34.6306,0,,114.7,,,,1880.0
1863.24,0,,2.3587,0,,34.6306,0,,114.9,,,,1882.0
1865.21,0,,2.3546,0,,34.6306,0,,114.8,,,,1884.0
1867.19,0,,2.3478,0,,34.6308,0,,115.0,,,,1886.0
1869.16,0,,2.3424,0,,34.6316,0,,115.1,,,,1888.0
1871.13,0,,2.3408,0,,34.6317,0,,115.1,,,,1890.0
1873.1,0,,2.3391,0,,34.6319,0,,115.3,,,,1892.0
1875.07,0,,2.3376,0,,34.632,0,,115.4,,,,1894.0
1877.04,0,,2.3345,0,,34.632,0,,115.4,,,,1896.0
1879.01,0,,2.3329,0,,34.6322,0,,115.4,,,,1898.0
1880.98,0,,2.3317,0,,34.6324,0,,115.3,,,,1900.0
1882.96,0,,2.3315,0,,34.6324,0,,115.3,,,,1902.0
1884.93,0,,2.3307,0,,34.6323,0,,115.4,,,,1904.0
1886.9,0,,2.328,0,,34.6326,0,,115.4,,,,1906.0
1888.87,0,,2.3264,0,,34.6326,0,,115.5,,,,1908.0
1890.84,0,,2.3254,0,,34.6327,0,,115.5,,,,1910.0
1892.81,0,,2.3235,0,,34.6328,0,,115.5,,,,1912.0
1894.78,0,,2.3199,0,,34.633,0,,115.5,,,,1914.0
1896.75,0,,2.3184,0,,34.6333,0,,115.4,,,,1916.0
1898.72,0,,2.3157,0,,34.6331,0,,115.4,,,,1918.0
1900.69,0,,2.3119,0,,34.6335,0,,115.5,,,,1920.0
1902.67,0,,2.3102,0,,34.6336,0,,115.5,,,,1922.0
1904.64,0,,2.3064,0,,34.6339,0,,115.6,,,,1924.0
1906.61,0,,2.304,0,,34.634,0,,115.6,,,,1926.0
1908.58,0,,2.3011,0,,34.6342,0,,115.6,,,,1928.0
1910.55,0,,2.2968,0,,34.6343,0,,115.7,,,,1930.0
1912.52,0,,2.2918,0,,34.6348,0,,115.7,,,,1932.0
1914.49,0,,2.2891,0,,34.6351,0,,115.7,,,,1934.0
1916.46,0,,2.2849,0,,34.6353,0,,115.6,,,,1936.0
1918.43,0,,2.2816,0,,34.6357,0,,115.6,,,,1938.0
1920.4,0,,2.2803,0,,34.6358,0,,115.7,,,,1940.0
1922.37,0,,2.279,0,,34.6359,0,,115.7,,,,1942.0
1924.35,0,,2.2782,0,,34.6359,0,,115.7,,,,1944.0
1926.32,0,,2.2779,0,,34.636,0,,115.6,,,,1946.0
1928.29,0,,2.278,0,,34.6359,0,,115.6,,,,1948.0
1930.26,0,,2.2781,0,,34.6358,0,,115.5,,,,1950.0
1932.23,0,,2.2781,0,,34.6358,0,,115.5,,,,1952.0
1934.2,0,,2.278,0,,34.6358,0,,115.6,,,,1954.0
1936.17,0,,2.2774,0,,34.6357,0,,115.5,,,,1956.0
1938.14,0,,2.271,0,,34.636,0,,115.6,,,,1958.0
1940.11,0,,2.2687,0,,34.6366,0,,115.5,,,,1960.0
1942.08,0,,2.2683,0,,34.6367,0,,115.4,,,,1962.0
1944.05,0,,2.2684,0,,34.6366,0,,115.4,,,,1964.0
1946.02,0,,2.2683,0,,34.6367,0,,115.5,,,,1966.0
1947.99,0,,2.268,0,,34.6366,0,,115.4,,,,1968.0
1949.96,0,,2.268,0,,34.6367,0,,115.4,,,,1970.0
1951.93,0,,2.2667,0,,34.6366,0,,115.4,,,,1972.0
1953.9,0,,2.2633,0,,34.6369,0,,115.4,,,,1974.0
1955.87,0,,2.2619,0,,34.637,0,,115.3,,,,1976.0
1957.85,0,,2.2605,0,,34.6372,0,,115.3,,,,1978.0
1959.82,0,,2.2593,0,,34.6371,0,,115.3,,,,1980.0
1961.79,0,,2.2582,0,,34.6372,0,,115.4,,,,1982.0
1963.76,0,,2.2574,0,,34.6372,0,,115.4,,,,1984.0
1965.73,0,,2.2567,0,,34.6372,0,,115.4,,,,1986.0
1967.7,0,,2.2556,0,,34.6374,0,,115.5,,,,1988.0
1969.67,0,,2.253,0,,34.6373,0,,115.4,,,,1990.0
1971.64,0,,2.2502,0,,34.6376,0,,115.6,,,,1992.0
1973.61,0,,2.249,0,,34.6377,0,,115.6,,,,1994.0
1975.58,0,,2.2466,0,,34.6378,0,,115.8,,,,1996.0
1977.55,0,,2.2448,0,,34.638,0,,115.9,,,,1998.0
1979.52,0,,2.244,0,,34.638,0,,115.9,,,,2000.0
1981.49,0,,2.2411,0,,34.6383,0,,116.1,,,,2002.0
1983.46,0,,2.2404,0,,34.6384,0,,116.2,,,,2004.0
1985.43,0,,2.2388,0,,34.6384,0,,116.2,,,,2006.0
1987.4,0,,2.2364,0,,34.6386,0,,116.4,,,,2008.0
1989.37,0,,2.2333,0,,34.6387,0,,116.5,,,,2010.0
1991.34,0,,2.2297,0,,34.639,0,,116.5,,,,2012.0
1993.31,0,,2.2244,0,,34.639,0,,116.6,,,,2014.0
1995.28,0,,2.22,0,,34.6396,0,,116.7,,,,2016.0
1997.25,0,,2.2176,0,,34.6396,0,,116.8,,,,2018.0
1999.22,0,,2.2157,0,,34.6399,0,,117.1,,,,2020.0
2001.19,0,,2.2139,0,,34.64,0,,117.5,,,,2022.0
2003.16,0,,2.2135,0,,34.64,0,,117.7,,,,2024.0
2005.13,0,,2.2115,0,,34.64,0,,117.9,,,,2026.0
2007.1,0,,2.21,0,,34.6402,0,,118.0,,,,2028.0
2009.07,0,,2.2085,0,,34.6402,0,,118.1,,,,2030.0
2011.04,0,,2.2056,0,,34.6404,0,,118.2,,,,2032.0
2013.01,0,,2.2022,0,,34.6404,0,,118.3,,,,2034.0
2014.98,0,,2.1986,0,,34.6407,0,,118.3,,,,2036.0
2016.95,0,,2.1913,0,,34.6413,0,,118.5,,,,2038.0
2018.92,0,,2.1884,0,,34.6415,0,,118.7,,,,2040.0
2020.89,0,,2.1877,0,,34.6415,0,,118.8,,,,2042.0
2022.86,0,,2.1877,0,,34.6415,0,,118.9,,,,2044.0
2024.83,0,,2.1874,0,,34.6416,0,,119.0,,,,2046.0
2026.8,0,,2.1875,0,,34.6416,0,,119.0,,,,2048.0
2028.77,0,,2.1876,0,,34.6415,0,,119.1,,,,2050.0
2030.74,0,,2.1875,0,,34.6415,0,,119.1,,,,2052.0
2032.71,0,,2.1874,0,,34.6414,0,,119.1,,,,2054.0
2034.68,0,,2.1871,0,,34.6415,0,,119.2,,,,2056.0
2036.65,0,,2.1868,0,,34.6415,0,,119.2,,,,2058.0
2038.62,0,,2.1865,0,,34.6415,0,,119.2,,,,2060.0
2040.59,0,,2.1851,0,,34.6416,0,,119.2,,,,2062.0
2042.56,0,,2.1842,0,,34.6417,0,,119.3,,,,2064.0
2044.53,0,,2.1832,0,,34.6417,0,,119.3,,,,2066.0
2046.5,0,,2.1827,0,,34.6418,0,,119.2,,,,2068.0
2048.47,0,,2.1819,0,,34.6418,0,,119.4,,,,2070.0
2050.44,0,,2.18,0,,34.6418,0,,119.4,,,,2072.0
2052.41,0,,2.1763,0,,34.642,0,,119.4,,,,2074.0
2054.37,0,,2.1733,0,,34.6423,0,,119.5,,,,2076.0
2056.34,0,,2.1713,0,,34.6423,0,,119.6,,,,2078.0
2058.31,0,,2.1676,0,,34.6427,0,,119.6,,,,2080.0
2060.28,0,,2.1648,0,,34.6428,0,,119.6,,,,2082.0
2062.25,0,,2.1631,0,,34.643,0,,119.7,,,,2084.0
2064.22,0,,2.1618,0,,34.6431,0,,119.7,,,,2086.0
2066.19,0,,2.1593,0,,34.6432,0,,119.8,,,,2088.0
2068.16,0,,2.1552,0,,34.6434,0,,119.8,,,,2090.0
2070.13,0,,2.1506,0,,34.6437,0,,119.8,,,,2092.0
2072.1,0,,2.1461,0,,34.644,0,,120.1,,,,2094.0
2074.07,0,,2.1446,0,,34.6442,0,,120.1,,,,2096.0
2076.04,0,,2.1433,0,,34.6442,0,,120.2,,,,2098.0
2078.01,0,,2.1412,0,,34.6443,0,,120.4,,,,2100.0
2079.98,0,,2.1385,0,,34.6446,0,,120.5,,,,2102.0
2081.95,0,,2.1374,0,,34.6447,0,,120.5,,,,2104.0
2083.92,0,,2.1354,0,,34.6447,0,,120.6,,,,2106.0
2085.89,0,,2.1344,0,,34.6448,0,,120.6,,,,2108.0
2087.85,0,,2.1328,0,,34.6448,0,,120.6,,,,2110.0
2089.82,0,,2.1316,0,,34.645,0,,120.7,,,,2112.0
2091.79,0,,2.1306,0,,34.6451,0,,120.8,,,,2114.0
2093.76,0,,2.1298,0,,34.6452,0,,120.9,,,,2116.0
2095.73,0,,2.1296,0,,34.645,0,,120.9,,,,2118.0
2097.7,0,,2.1273,0,,34.6452,0,,121.0,,,,2120.0
2099.67,0,,2.125,0,,34.6453,0,,121.0,,,,2122.0
2101.64,0,,2.1241,0,,34.6455,0,,121.1,,,,2124.0
2103.61,0,,2.1239,0,,34.6454,0,,121.1,,,,2126.0
2105.58,0,,2.1218,0,,34.6454,0,,121.1,,,,2128.0
2107.55,0,,2.1188,0,,34.6457,0,,121.0,,,,2130.0
2109.51,0,,2.1162,0,,34.646,0,,121.3,,,,2132.0
2111.48,0,,2.1145,0,,34.646,0,,121.3,,,,2134.0
2113.45,0,,2.1106,0,,34.6459,0,,121.4,,,,2136.0
2115.42,0,,2.1073,0,,34.6464,0,,121.4,,,,2138.0
2117.39,0,,2.106,0,,34.6465,0,,121.4,,,,2140.0
2119.36,0,,2.1017,0,,34.6465,0,,121.4,,,,2142.0
2121.33,0,,2.097,0,,34.6468,0,,121.4,,,,2144.0
2123.3,0,,2.0948,0,,34.6472,0,,121.4,,,,2146.0
2125.27,0,,2.0929,0,,34.6472,0,,121.4,,,,2148.0
2127.24,0,,2.0878,0,,34.6475,0,,121.4,,,,2150.0
2129.2,0,,2.0864,0,,34.6477,0,,121.5,,,,2152.0
2131.17,0,,2.0856,0,,34.6477,0,,121.5,,,,2154.0
2133.14,0,,2.0851,0,,34.6477,0,,121.6,,,,2156.0
2135.11,0,,2.0849,0,,34.6477,0,,121.6,,,,2158.0
2137.08,0,,2.0839,0,,34.6477,0,,121.7,,,,2160.0
2139.05,0,,2.0826,0,,34.6479,0,,121.9,,,,2162.0
2141.02,0,,2.0821,0,,34.6479,0,,121.8,,,,2164.0
2142.99,0,,2.0821,0,,34.6479,0,,121.9,,,,2166.0
2144.95,0,,2.0819,0,,34.6479,0,,121.9,,,,2168.0
2146.92,0,,2.0795,0,,34.6478,0,,121.9,,,,2170.0
2148.89,0,,2.0772,0,,34.648,0,,122.0,,,,2172.0
2150.86,0,,2.0757,0,,34.6482,0,,122.0,,,,2174.0
2152.83,0,,2.074,0,,34.6483,0,,122.2,,,,2176.0
2154.8,0,,2.0722,0,,34.6485,0,,122.2,,,,2178.0
2156.77,0,,2.0715,0,,34.6486,0,,122.2,,,,2180.0
2158.74,0,,2.0715,0,,34.6485,0,,122.3,,,,2182.0
2160.7,0,,2.0715,0,,34.6485,0,,122.3,,,,2184.0
2162.67,0,,2.0712,0,,34.6485,0,,122.3,,,,2186.0
2164.64,0,,2.0713,0,,34.6485,0,,122.4,,,,2188.0
2166.61,0,,2.0714,0,,34.6484,0,,122.4,,,,2190.0
2168.58,0,,2.0708,0,,34.6484,0,,122.3,,,,2192.0
2170.55,0,,2.0698,0,,34.6484,0,,122.3,,,,2194.0
2172.51,0,,2.0654,0,,34.6486,0,,122.3,,,,2196.0
2174.48,0,,2.0612,0,,34.6488,0,,122.3,,,,2198.0
2176.45,0,,2.0559,0,,34.6493,0,,122.2,,,,2200.0
2178.42,0,,2.0535,0,,34.6496,0,,122.2,,,,2202.0
2180.39,0,,2.051,0,,34.6498,0,,122.3,,,,2204.0
2182.36,0,,2.05,0,,34.6499,0,,122.5,,,,2206.0
2184.33,0,,2.0491,0,,34.6499,0,,122.6,,,,2208.0
2186.29,0,,2.0487,0,,34.65,0,,122.6,,,,2210.0
2188.26,0,,2.0482,0,,34.65,0,,122.6,,,,2212.0
2190.23,0,,2.0477,0,,34.65,0,,122.7,,,,2214.0
2192.2,0,,2.0469,0,,34.6501,0,,122.8,,,,2216.0
2194.17,0,,2.0463,0,,34.6501,0,,122.9,,,,2218.0
2196.14,0,,2.0454,0,,34.65,0,,123.0,,,,2220.0
2198.1,0,,2.0435,0,,34.65,0,,123.0,,,,2222.0
2200.07,0,,2.0421,0,,34.6501,0,,123.1,,,,2224.0
2202.04,0,,2.0407,0,,34.6501,0,,123.0,,,,2226.0
2204.01,0,,2.0397,0,,34.6502,0,,122.9,,,,2228.0
2205.98,0,,2.0382,0,,34.6501,0,,122.7,,,,2230.0
2207.94,0,,2.0364,0,,34.6502,0,,122.6,,,,2232.0
2209.91,0,,2.0352,0,,34.6503,0,,122.4,,,,2234.0
2211.88,0,,2.0337,0,,34.6504,0,,122.4,,,,2236.0
2213.85,0,,2.033,0,,34.6505,0,,122.3,,,,2238.0
2215.82,0,,2.0302,0,,34.6506,0,,122.3,,,,2240.0
2217.78,0,,2.03,0,,34.6507,0,,122.3,,,,2242.0
2219.75,0,,2.0301,0,,34.6507,0,,122.4,,,,2244.0
2221.72,0,,2.0264,0,,34.6508,0,,122.4,,,,2246.0
2223.69,0,,2.0251,0,,34.651,0,,122.5,,,,2248.0
2225.66,0,,2.0248,0,,34.651,0,,122.5,,,,2250.0
2227.62,0,,2.0212,0,,34.651,0,,122.5,,,,2252.0
2229.59,0,,2.018,0,,34.6514,0,,122.6,,,,2254.0
2231.56,0,,2.0172,0,,34.6516,0,,122.6,,,,2256.0
2233.53,0,,2.0168,0,,34.6516,0,,122.8,,,,2258.0
2235.5,0,,2.0157,0,,34.6515,0,,122.6,,,,2260.0
2237.46,0,,2.0117,0,,34.6518,0,,122.9,,,,2262.0
2239.43,0,,2.0066,0,,34.6522,0,,123.0,,,,2264.0
2241.4,0,,2.0042,0,,34.6524,0,,123.1,,,,2266.0
2243.37,0,,2.0026,0,,34.6525,0,,123.3,,,,2268.0
2245.34,0,,2.0017,0,,34.6526,0,,123.5,,,,2270.0
2247.3,0,,2.0006,0,,34.6527,0,,123.7,,,,2272.0
2249.27,0,,1.9987,0,,34.6525,0,,123.9,,,,2274.0
2251.24,0,,1.9937,0,,34.6526,0,,123.9,,,,2276.0
2253.21,0,,1.9912,0,,34.6529,0,,124.0,,,,2278.0
2255.17,0,,1.9911,0,,34.653,0,,123.9,,,,2280.0
2257.14,0,,1.99,0,,34.6529,0,,123.8,,,,2282.0
2259.11,0,,1.9891,0,,34.653,0,,123.8,,,,2284.0
2261.08,0,,1.9877,0,,34.6531,0,,123.7,,,,2286.0
2263.04,0,,1.9862,0,,34.6531,0,,123.7,,,,2288.0
2265.01,0,,1.9834,0,,34.6532,0,,123.7,,,,2290.0
2266.98,0,,1.9806,0,,34.6535,0,,123.8,,,,2292.0
2268.95,0,,1.979,0,,34.6537,0,,123.8,,,,2294.0
2270.92,0,,1.9785,0,,34.6537,0,,123.9,,,,2296.0
2272.88,0,,1.976,0,,34.6537,0,,123.9,,,,2298.0
2274.85,0,,1.974,0,,34.6542,0,,124.0,,,,2300.0
2276.82,0,,1.9731,0,,34.6543,0,,124.1,,,,2302.0
2278.78,0,,1.972,0,,34.6544,0,,124.3,,,,2304.0
2280.75,0,,1.9704,0,,34.6544,0,,124.4,,,,2306.0
2282.72,0,,1.9696,0,,34.6545,0,,124.6,,,,2308.0
2284.69,0,,1.969,0,,34.6545,0,,124.7,,,,2310.0
2286.65,0,,1.9687,0,,34.6545,0,,124.9,,,,2312.0
2288.62,0,,1.9686,0,,34.6546,0,,124.9,,,,2314.0
2290.59,0,,1.9672,0,,34.6546,0,,124.9,,,,2316.0
2292.56,0,,1.9669,0,,34.6547,0,,125.0,,,,2318.0
2294.52,0,,1.966,0,,34.6546,0,,125.2,,,,2320.0
2296.49,0,,1.963,0,,34.6548,0,,125.2,,,,2322.0
2298.46,0,,1.9608,0,,34.6549,0,,125.3,,,,2324.0
2300.43,0,,1.9603,0,,34.655,0,,125.3,,,,2326.0
2302.39,0,,1.959,0,,34.655,0,,125.4,,,,2328.0
2304.36,0,,1.9573,0,,34.6551,0,,125.4,,,,2330.0
2306.33,0,,1.9573,0,,34.6552,0,,125.5,,,,2332.0
2308.3,0,,1.9572,0,,34.6552,0,,125.5,,,,2334.0
2310.26,0,,1.9569,0,,34.6553,0,,125.5,,,,2336.0
2312.23,0,,1.9568,0,,34.6552,0,,125.6,,,,2338.0
2314.2,0,,1.957,0,,34.6551,0,,125.6,,,,2340.0
2316.16,0,,1.9573,0,,34.6551,0,,125.6,,,,2342.0
2318.13,0,,1.9573,0,,34.6552,0,,125.7,,,,2344.0
2320.1,0,,1.9574,0,,34.6551,0,,125.7,,,,2346.0
2322.07,0,,1.9576,0,,34.6552,0,,125.7,,,,2348.0
2324.03,0,,1.9578,0,,34.6551,0,,125.7,,,,2350.0
2326.0,0,,1.9579,0,,34.6551,0,,125.6,,,,2352.0
2327.97,0,,1.9581,0,,34.6551,0,,125.6,,,,2354.0
2329.93,0,,1.9581,0,,34.6551,0,,125.7,,,,2356.0
2331.9,0,,1.9582,0,,34.6552,0,,125.7,,,,2358.0
2333.87,0,,1.9577,0,,34.6551,0,,125.7,,,,2360.0
2335.83,0,,1.9572,0,,34.6552,0,,125.6,,,,2362.0
2337.8,0,,1.9573,0,,34.6552,0,,125.6,,,,2364.0
2339.77,0,,1.9571,0,,34.6551,0,,125.6,,,,2366.0
2341.74,0,,1.9548,0,,34.6553,0,,125.7,,,,2368.0
2343.7,0,,1.9523,0,,34.6554,0,,125.7,,,,2370.0
2345.67,0,,1.9508,0,,34.6556,0,,125.7,,,,2372.0
2347.64,0,,1.9484,0,,34.6558,0,,125.8,,,,2374.0
2349.6,0,,1.948,0,,34.6559,0,,125.8,,,,2376.0
2351.57,0,,1.9481,0,,34.656,0,,125.9,,,,2378.0
2353.54,0,,1.948,0,,34.656,0,,126.0,,,,2380.0
2355.5,0,,1.9481,0,,34.6559,0,,126.1,,,,2382.0
