# latitude: -1.0092, longitude: -168.7493, year: 1994, month: 11, day: 1, cruise: 12537, uid: 8077660
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1729.17,0,,2.5458,0,,34.6281,0,,,,,,1746.0
1731.15,0,,2.5423,0,,34.6283,0,,,,,,1748.0
1733.12,0,,2.5368,0,,34.6285,0,,,,,,1750.0
1735.09,0,,2.5333,0,,34.6283,0,,,,,,1752.0
1737.06,0,,2.5227,0,,34.629,0,,,,,,1754.0
1739.04,0,,2.5168,0,,34.6288,0,,,,,,1756.0
1741.01,0,,2.5128,0,,34.6293,0,,,,,,1758.0
1742.98,0,,2.5046,0,,34.6301,0,,,,,,1760.0
1744.95,0,,2.4948,0,,34.6303,0,,,,,,1762.0
1746.93,0,,2.4901,0,,34.6299,0,,,,,,1764.0
1748.9,0,,2.4867,0,,34.63,0,,,,,,1766.0
1750.87,0,,2.4839,0,,34.6303,0,,,,,,1768.0
1752.84,0,,2.4819,0,,34.6302,0,,,,,,1770.0
1754.82,0,,2.4782,0,,34.6304,0,,,,,,1772.0
1756.79,0,,2.4755,0,,34.63,0,,,,,,1774.0
1758.76,0,,2.4722,0,,34.6303,0,,,,,,1776.0
1760.73,0,,2.467,0,,34.6311,0,,,,,,1778.0
1762.7,0,,2.4516,0,,34.6329,0,,,,,,1780.0
1764.68,0,,2.4472,0,,34.6322,0,,,,,,1782.0
1766.65,0,,2.4447,0,,34.6326,0,,,,,,1784.0
1768.62,0,,2.4341,0,,34.6335,0,,,,,,1786.0
1770.59,0,,2.4317,0,,34.6331,0,,,,,,1788.0
1772.57,0,,2.4298,0,,34.6332,0,,,,,,1790.0
1774.54,0,,2.4274,0,,34.633,0,,,,,,1792.0
1776.51,0,,2.4262,0,,34.6332,0,,,,,,1794.0
1778.48,0,,2.4256,0,,34.6332,0,,,,,,1796.0
1780.45,0,,2.4242,0,,34.6338,0,,,,,,1798.0
1782.43,0,,2.4212,0,,34.6341,0,,,,,,1800.0
1784.4,0,,2.4204,0,,34.6341,0,,,,,,1802.0
1786.37,0,,2.4203,0,,34.6339,0,,,,,,1804.0
1788.34,0,,2.4205,0,,34.6338,0,,,,,,1806.0
1790.31,0,,2.4197,0,,34.634,0,,,,,,1808.0
1792.29,0,,2.4188,0,,34.6339,0,,,,,,1810.0
1794.26,0,,2.418,0,,34.6341,0,,,,,,1812.0
1796.23,0,,2.4176,0,,34.634,0,,,,,,1814.0
1798.2,0,,2.4171,0,,34.6339,0,,,,,,1816.0
1800.17,0,,2.4174,0,,34.6337,0,,,,,,1818.0
1802.15,0,,2.4176,0,,34.6337,0,,,,,,1820.0
1804.12,0,,2.4176,0,,34.6338,0,,,,,,1822.0
1806.09,0,,2.4168,0,,34.6342,0,,,,,,1824.0
1808.06,0,,2.4164,0,,34.6341,0,,,,,,1826.0
1810.03,0,,2.4156,0,,34.6341,0,,,,,,1828.0
1812.01,0,,2.414,0,,34.6341,0,,,,,,1830.0
1813.98,0,,2.4131,0,,34.6341,0,,,,,,1832.0
1815.95,0,,2.413,0,,34.6342,0,,,,,,1834.0
1817.92,0,,2.4126,0,,34.6343,0,,,,,,1836.0
1819.89,0,,2.412,0,,34.6342,0,,,,,,1838.0
1821.86,0,,2.4119,0,,34.634,0,,,,,,1840.0
1823.84,0,,2.4118,0,,34.6339,0,,,,,,1842.0
1825.81,0,,2.411,0,,34.6342,0,,,,,,1844.0
1827.78,0,,2.4101,0,,34.6344,0,,,,,,1846.0
1829.75,0,,2.4097,0,,34.6345,0,,,,,,1848.0
1831.72,0,,2.4092,0,,34.6344,0,,,,,,1850.0
1833.69,0,,2.4063,0,,34.6345,0,,,,,,1852.0
1835.67,0,,2.4025,0,,34.6346,0,,,,,,1854.0
1837.64,0,,2.4005,0,,34.6347,0,,,,,,1856.0
1839.61,0,,2.4002,0,,34.6346,0,,,,,,1858.0
1841.58,0,,2.4001,0,,34.6346,0,,,,,,1860.0
1843.55,0,,2.3974,0,,34.6352,0,,,,,,1862.0
1845.52,0,,2.3956,0,,34.6349,0,,,,,,1864.0
1847.5,0,,2.3955,0,,34.6348,0,,,,,,1866.0
1849.47,0,,2.3953,0,,34.6349,0,,,,,,1868.0
1851.44,0,,2.395,0,,34.635,0,,,,,,1870.0
1853.41,0,,2.3942,0,,34.635,0,,,,,,1872.0
1855.38,0,,2.3938,0,,34.6348,0,,,,,,1874.0
1857.35,0,,2.394,0,,34.6346,0,,,,,,1876.0
1859.32,0,,2.3943,0,,34.6349,0,,,,,,1878.0
1861.3,0,,2.3941,0,,34.635,0,,,,,,1880.0
1863.27,0,,2.393,0,,34.6351,0,,,,,,1882.0
1865.24,0,,2.3921,0,,34.6351,0,,,,,,1884.0
1867.21,0,,2.3909,0,,34.635,0,,,,,,1886.0
1869.18,0,,2.3872,0,,34.635,0,,,,,,1888.0
1871.15,0,,2.3852,0,,34.6348,0,,,,,,1890.0
1873.12,0,,2.3844,0,,34.6349,0,,,,,,1892.0
1875.09,0,,2.3833,0,,34.635,0,,,,,,1894.0
1877.07,0,,2.3824,0,,34.6349,0,,,,,,1896.0
1879.04,0,,2.381,0,,34.6349,0,,,,,,1898.0
1881.01,0,,2.3785,0,,34.635,0,,,,,,1900.0
1882.98,0,,2.3773,0,,34.6353,0,,,,,,1902.0
1884.95,0,,2.3748,0,,34.6355,0,,,,,,1904.0
1886.92,0,,2.3734,0,,34.6355,0,,,,,,1906.0
1888.89,0,,2.3731,0,,34.6355,0,,,,,,1908.0
1890.86,0,,2.3712,0,,34.6356,0,,,,,,1910.0
1892.83,0,,2.3699,0,,34.6357,0,,,,,,1912.0
1894.81,0,,2.3677,0,,34.636,0,,,,,,1914.0
1896.78,0,,2.3652,0,,34.636,0,,,,,,1916.0
1898.75,0,,2.3615,0,,34.6364,0,,,,,,1918.0
1900.72,0,,2.3576,0,,34.6363,0,,,,,,1920.0
1902.69,0,,2.3551,0,,34.6368,0,,,,,,1922.0
1904.66,0,,2.3495,0,,34.6376,0,,,,,,1924.0
1906.63,0,,2.3437,0,,34.6379,0,,,,,,1926.0
1908.6,0,,2.3363,0,,34.6387,0,,,,,,1928.0
1910.57,0,,2.3333,0,,34.6384,0,,,,,,1930.0
1912.54,0,,2.3325,0,,34.6382,0,,,,,,1932.0
1914.52,0,,2.33,0,,34.6384,0,,,,,,1934.0
1916.49,0,,2.3276,0,,34.6386,0,,,,,,1936.0
1918.46,0,,2.3256,0,,34.6386,0,,,,,,1938.0
1920.43,0,,2.3252,0,,34.6383,0,,,,,,1940.0
1922.4,0,,2.3249,0,,34.6384,0,,,,,,1942.0
1924.37,0,,2.3248,0,,34.6384,0,,,,,,1944.0
1926.34,0,,2.3247,0,,34.6386,0,,,,,,1946.0
1928.31,0,,2.3246,0,,34.6386,0,,,,,,1948.0
1930.28,0,,2.3148,0,,34.6407,0,,,,,,1950.0
1932.25,0,,2.3038,0,,34.6403,0,,,,,,1952.0
1934.22,0,,2.3042,0,,34.6394,0,,,,,,1954.0
1936.19,0,,2.3045,0,,34.6393,0,,,,,,1956.0
1938.16,0,,2.3048,0,,34.6392,0,,,,,,1958.0
1940.14,0,,2.3047,0,,34.6394,0,,,,,,1960.0
1942.11,0,,2.3046,0,,34.6396,0,,,,,,1962.0
1944.08,0,,2.3042,0,,34.6397,0,,,,,,1964.0
1946.05,0,,2.3035,0,,34.6397,0,,,,,,1966.0
1948.02,0,,2.3034,0,,34.6394,0,,,,,,1968.0
1949.99,0,,2.3018,0,,34.6399,0,,,,,,1970.0
1951.96,0,,2.2986,0,,34.6399,0,,,,,,1972.0
1953.93,0,,2.2972,0,,34.6399,0,,,,,,1974.0
1955.9,0,,2.2958,0,,34.64,0,,,,,,1976.0
1957.87,0,,2.2954,0,,34.6402,0,,,,,,1978.0
1959.84,0,,2.2957,0,,34.6405,0,,,,,,1980.0
1961.81,0,,2.2955,0,,34.6404,0,,,,,,1982.0
1963.78,0,,2.294,0,,34.6401,0,,,,,,1984.0
1965.75,0,,2.2896,0,,34.6409,0,,,,,,1986.0
1967.72,0,,2.2836,0,,34.6414,0,,,,,,1988.0
1969.69,0,,2.2747,0,,34.6423,0,,,,,,1990.0
1971.66,0,,2.2658,0,,34.6432,0,,,,,,1992.0
1973.63,0,,2.2616,0,,34.6431,0,,,,,,1994.0
1975.6,0,,2.2597,0,,34.6429,0,,,,,,1996.0
1977.57,0,,2.2563,0,,34.643,0,,,,,,1998.0
1979.54,0,,2.2509,0,,34.644,0,,,,,,2000.0
1981.51,0,,2.2425,0,,34.6441,0,,,,,,2002.0
1983.48,0,,2.2414,0,,34.644,0,,,,,,2004.0
1985.45,0,,2.24,0,,34.6442,0,,,,,,2006.0
1987.43,0,,2.2381,0,,34.6446,0,,,,,,2008.0
1989.4,0,,2.235,0,,34.6445,0,,,,,,2010.0
1991.37,0,,2.2334,0,,34.6446,0,,,,,,2012.0
1993.34,0,,2.2319,0,,34.6447,0,,,,,,2014.0
1995.31,0,,2.2306,0,,34.645,0,,,,,,2016.0
1997.28,0,,2.2284,0,,34.6454,0,,,,,,2018.0
1999.25,0,,2.2265,0,,34.6454,0,,,,,,2020.0
2001.22,0,,2.225,0,,34.6453,0,,,,,,2022.0
2003.19,0,,2.222,0,,34.6455,0,,,,,,2024.0
2005.16,0,,2.219,0,,34.6456,0,,,,,,2026.0
2007.13,0,,2.2171,0,,34.6456,0,,,,,,2028.0
2009.1,0,,2.2166,0,,34.6454,0,,,,,,2030.0
2011.07,0,,2.2165,0,,34.6455,0,,,,,,2032.0
2013.04,0,,2.2158,0,,34.6457,0,,,,,,2034.0
2015.01,0,,2.2132,0,,34.6464,0,,,,,,2036.0
2016.98,0,,2.2064,0,,34.6469,0,,,,,,2038.0
2018.95,0,,2.2039,0,,34.6465,0,,,,,,2040.0
2020.92,0,,2.2014,0,,34.6465,0,,,,,,2042.0
2022.89,0,,2.1982,0,,34.647,0,,,,,,2044.0
2024.86,0,,2.1964,0,,34.6469,0,,,,,,2046.0
2026.83,0,,2.1962,0,,34.6469,0,,,,,,2048.0
2028.79,0,,2.1949,0,,34.6467,0,,,,,,2050.0
2030.76,0,,2.194,0,,34.6468,0,,,,,,2052.0
2032.73,0,,2.1927,0,,34.647,0,,,,,,2054.0
2034.7,0,,2.1908,0,,34.6473,0,,,,,,2056.0
2036.67,0,,2.1868,0,,34.6474,0,,,,,,2058.0
2038.64,0,,2.1853,0,,34.6471,0,,,,,,2060.0
2040.61,0,,2.1847,0,,34.6472,0,,,,,,2062.0
2042.58,0,,2.183,0,,34.6478,0,,,,,,2064.0
2044.55,0,,2.1785,0,,34.6482,0,,,,,,2066.0
2046.52,0,,2.1767,0,,34.6481,0,,,,,,2068.0
2048.49,0,,2.1732,0,,34.6482,0,,,,,,2070.0
2050.46,0,,2.1691,0,,34.6484,0,,,,,,2072.0
2052.43,0,,2.1651,0,,34.649,0,,,,,,2074.0
2054.4,0,,2.1542,0,,34.6497,0,,,,,,2076.0
2056.37,0,,2.1408,0,,34.6508,0,,,,,,2078.0
2058.34,0,,2.1312,0,,34.6499,0,,,,,,2080.0
2060.31,0,,2.13,0,,34.6493,0,,,,,,2082.0
2062.28,0,,2.1287,0,,34.6494,0,,,,,,2084.0
2064.25,0,,2.1277,0,,34.6494,0,,,,,,2086.0
2066.22,0,,2.1264,0,,34.6496,0,,,,,,2088.0
2068.19,0,,2.1257,0,,34.6496,0,,,,,,2090.0
2070.16,0,,2.1248,0,,34.6495,0,,,,,,2092.0
2072.13,0,,2.1233,0,,34.6498,0,,,,,,2094.0
2074.1,0,,2.1217,0,,34.6499,0,,,,,,2096.0
2076.06,0,,2.1176,0,,34.6505,0,,,,,,2098.0
2078.03,0,,2.1117,0,,34.6505,0,,,,,,2100.0
2080.0,0,,2.1101,0,,34.6505,0,,,,,,2102.0
2081.97,0,,2.1027,0,,34.6513,0,,,,,,2104.0
2083.94,0,,2.1,0,,34.6509,0,,,,,,2106.0
2085.91,0,,2.0982,0,,34.6512,0,,,,,,2108.0
2087.88,0,,2.0917,0,,34.6513,0,,,,,,2110.0
2089.85,0,,2.0893,0,,34.6508,0,,,,,,2112.0
2091.82,0,,2.089,0,,34.6507,0,,,,,,2114.0
2093.79,0,,2.0888,0,,34.6508,0,,,,,,2116.0
2095.76,0,,2.0883,0,,34.6511,0,,,,,,2118.0
2097.73,0,,2.0882,0,,34.651,0,,,,,,2120.0
2099.7,0,,2.0882,0,,34.6507,0,,,,,,2122.0
2101.67,0,,2.0879,0,,34.6507,0,,,,,,2124.0
2103.63,0,,2.0878,0,,34.6509,0,,,,,,2126.0
2105.6,0,,2.0878,0,,34.6511,0,,,,,,2128.0
2107.57,0,,2.0875,0,,34.651,0,,,,,,2130.0
2109.54,0,,2.0873,0,,34.6508,0,,,,,,2132.0
2111.51,0,,2.0857,0,,34.651,0,,,,,,2134.0
2113.48,0,,2.0846,0,,34.6511,0,,,,,,2136.0
2115.45,0,,2.0843,0,,34.6509,0,,,,,,2138.0
2117.42,0,,2.0818,0,,34.6513,0,,,,,,2140.0
2119.39,0,,2.0762,0,,34.6514,0,,,,,,2142.0
2121.36,0,,2.0743,0,,34.6516,0,,,,,,2144.0
2123.32,0,,2.0734,0,,34.6516,0,,,,,,2146.0
2125.29,0,,2.0729,0,,34.6514,0,,,,,,2148.0
2127.26,0,,2.0723,0,,34.6514,0,,,,,,2150.0
2129.23,0,,2.0708,0,,34.6516,0,,,,,,2152.0
2131.2,0,,2.0689,0,,34.6517,0,,,,,,2154.0
2133.17,0,,2.0663,0,,34.6522,0,,,,,,2156.0
2135.14,0,,2.0617,0,,34.6526,0,,,,,,2158.0
2137.11,0,,2.0584,0,,34.6526,0,,,,,,2160.0
2139.08,0,,2.0547,0,,34.6526,0,,,,,,2162.0
2141.04,0,,2.0533,0,,34.6523,0,,,,,,2164.0
2143.01,0,,2.0491,0,,34.6528,0,,,,,,2166.0
2144.98,0,,2.0434,0,,34.6534,0,,,,,,2168.0
2146.95,0,,2.0378,0,,34.6538,0,,,,,,2170.0
2148.92,0,,2.0369,0,,34.6537,0,,,,,,2172.0
2150.89,0,,2.0356,0,,34.6536,0,,,,,,2174.0
2152.86,0,,2.0345,0,,34.6534,0,,,,,,2176.0
2154.83,0,,2.032,0,,34.6536,0,,,,,,2178.0
2156.79,0,,2.0307,0,,34.6537,0,,,,,,2180.0
2158.76,0,,2.0305,0,,34.6537,0,,,,,,2182.0
2160.73,0,,2.0303,0,,34.6538,0,,,,,,2184.0
2162.7,0,,2.0302,0,,34.6539,0,,,,,,2186.0
2164.67,0,,2.0295,0,,34.6539,0,,,,,,2188.0
2166.64,0,,2.0294,0,,34.6537,0,,,,,,2190.0
2168.61,0,,2.0288,0,,34.6537,0,,,,,,2192.0
2170.57,0,,2.028,0,,34.6537,0,,,,,,2194.0
2172.54,0,,2.027,0,,34.6539,0,,,,,,2196.0
2174.51,0,,2.026,0,,34.6542,0,,,,,,2198.0
2176.48,0,,2.0256,0,,34.6542,0,,,,,,2200.0
2178.45,0,,2.0251,0,,34.6541,0,,,,,,2202.0
2180.42,0,,2.025,0,,34.6539,0,,,,,,2204.0
2182.38,0,,2.0249,0,,34.6539,0,,,,,,2206.0
2184.35,0,,2.0245,0,,34.6541,0,,,,,,2208.0
2186.32,0,,2.0246,0,,34.6541,0,,,,,,2210.0
2188.29,0,,2.0247,0,,34.654,0,,,,,,2212.0
2190.26,0,,2.0246,0,,34.6541,0,,,,,,2214.0
2192.23,0,,2.0244,0,,34.6541,0,,,,,,2216.0
2194.19,0,,2.0244,0,,34.6541,0,,,,,,2218.0
2196.16,0,,2.0245,0,,34.654,0,,,,,,2220.0
2198.13,0,,2.0248,0,,34.6539,0,,,,,,2222.0
2200.1,0,,2.0249,0,,34.654,0,,,,,,2224.0
2202.07,0,,2.0241,0,,34.6542,0,,,,,,2226.0
2204.04,0,,2.0228,0,,34.6544,0,,,,,,2228.0
2206.0,0,,2.0221,0,,34.6543,0,,,,,,2230.0
2207.97,0,,2.0213,0,,34.6546,0,,,,,,2232.0
2209.94,0,,2.0191,0,,34.6548,0,,,,,,2234.0
2211.91,0,,2.0188,0,,34.6546,0,,,,,,2236.0
2213.88,0,,2.0177,0,,34.6548,0,,,,,,2238.0
2215.84,0,,2.0164,0,,34.6547,0,,,,,,2240.0
2217.81,0,,2.0163,0,,34.6547,0,,,,,,2242.0
2219.78,0,,2.016,0,,34.6547,0,,,,,,2244.0
2221.75,0,,2.0131,0,,34.6552,0,,,,,,2246.0
2223.72,0,,2.0086,0,,34.6556,0,,,,,,2248.0
2225.68,0,,2.0078,0,,34.6553,0,,,,,,2250.0
2227.65,0,,2.0067,0,,34.6552,0,,,,,,2252.0
2229.62,0,,2.0065,0,,34.6549,0,,,,,,2254.0
2231.59,0,,2.0061,0,,34.6551,0,,,,,,2256.0
2233.56,0,,2.0054,0,,34.6554,0,,,,,,2258.0
2235.52,0,,2.0014,0,,34.6559,0,,,,,,2260.0
2237.49,0,,1.9938,0,,34.6567,0,,,,,,2262.0
2239.46,0,,1.9901,0,,34.656,0,,,,,,2264.0
2241.43,0,,1.9893,0,,34.6557,0,,,,,,2266.0
2243.4,0,,1.9884,0,,34.6556,0,,,,,,2268.0
2245.36,0,,1.9874,0,,34.6557,0,,,,,,2270.0
2247.33,0,,1.987,0,,34.656,0,,,,,,2272.0
2249.3,0,,1.9867,0,,34.6561,0,,,,,,2274.0
2251.27,0,,1.9864,0,,34.6561,0,,,,,,2276.0
2253.23,0,,1.9857,0,,34.6558,0,,,,,,2278.0
2255.2,0,,1.9853,0,,34.6558,0,,,,,,2280.0
2257.17,0,,1.9847,0,,34.6559,0,,,,,,2282.0
2259.14,0,,1.9818,0,,34.6562,0,,,,,,2284.0
2261.11,0,,1.979,0,,34.6566,0,,,,,,2286.0
2263.07,0,,1.9763,0,,34.6568,0,,,,,,2288.0
2265.04,0,,1.9754,0,,34.6566,0,,,,,,2290.0
2267.01,0,,1.9754,0,,34.6563,0,,,,,,2292.0
2268.98,0,,1.9753,0,,34.6562,0,,,,,,2294.0
2270.94,0,,1.9753,0,,34.6564,0,,,,,,2296.0
2272.91,0,,1.9751,0,,34.6564,0,,,,,,2298.0
2274.88,0,,1.9753,0,,34.6563,0,,,,,,2300.0
2276.85,0,,1.9756,0,,34.6563,0,,,,,,2302.0
2278.81,0,,1.9759,0,,34.6563,0,,,,,,2304.0
2280.78,0,,1.9762,0,,34.6564,0,,,,,,2306.0
2282.75,0,,1.9762,0,,34.6566,0,,,,,,2308.0
2284.72,0,,1.9763,0,,34.6566,0,,,,,,2310.0
2286.68,0,,1.9765,0,,34.6565,0,,,,,,2312.0
2288.65,0,,1.9767,0,,34.6563,0,,,,,,2314.0
2290.62,0,,1.977,0,,34.6563,0,,,,,,2316.0
2292.59,0,,1.9772,0,,34.6566,0,,,,,,2318.0
2294.55,0,,1.9773,0,,34.6565,0,,,,,,2320.0
2296.52,0,,1.9776,0,,34.6566,0,,,,,,2322.0
2298.49,0,,1.9777,0,,34.6567,0,,,,,,2324.0
2300.46,0,,1.9771,0,,34.657,0,,,,,,2326.0
2302.42,0,,1.9757,0,,34.657,0,,,,,,2328.0
2304.39,0,,1.975,0,,34.6568,0,,,,,,2330.0
2306.36,0,,1.9746,0,,34.6566,0,,,,,,2332.0
2308.32,0,,1.9743,0,,34.6566,0,,,,,,2334.0
2310.29,0,,1.9742,0,,34.6567,0,,,,,,2336.0
2312.26,0,,1.974,0,,34.6569,0,,,,,,2338.0
2314.23,0,,1.9738,0,,34.657,0,,,,,,2340.0
2316.19,0,,1.9739,0,,34.6568,0,,,,,,2342.0
2318.16,0,,1.9736,0,,34.6569,0,,,,,,2344.0
2320.13,0,,1.9725,0,,34.6571,0,,,,,,2346.0
2322.09,0,,1.9686,0,,34.6576,0,,,,,,2348.0
2324.06,0,,1.9667,0,,34.6572,0,,,,,,2350.0
2326.03,0,,1.9624,0,,34.6579,0,,,,,,2352.0
2328.0,0,,1.9567,0,,34.6579,0,,,,,,2354.0
2329.96,0,,1.9553,0,,34.6577,0,,,,,,2356.0
2331.93,0,,1.9512,0,,34.6579,0,,,,,,2358.0
2333.9,0,,1.9508,0,,34.6573,0,,,,,,2360.0
2335.86,0,,1.9501,0,,34.6574,0,,,,,,2362.0
2337.83,0,,1.9477,0,,34.6576,0,,,,,,2364.0
2339.8,0,,1.9464,0,,34.6579,0,,,,,,2366.0
2341.76,0,,1.9458,0,,34.6581,0,,,,,,2368.0
2343.73,0,,1.9453,0,,34.6582,0,,,,,,2370.0
2345.7,0,,1.9451,0,,34.658,0,,,,,,2372.0
2347.67,0,,1.9454,0,,34.6581,0,,,,,,2374.0
2349.63,0,,1.9435,0,,34.6583,0,,,,,,2376.0
2351.6,0,,1.9398,0,,34.6585,0,,,,,,2378.0
2353.57,0,,1.939,0,,34.6584,0,,,,,,2380.0
2355.53,0,,1.9388,0,,34.6584,0,,,,,,2382.0
2357.5,0,,1.9387,0,,34.6584,0,,,,,,2384.0
2359.47,0,,1.9381,0,,34.6585,0,,,,,,2386.0
2361.43,0,,1.9366,0,,34.6585,0,,,,,,2388.0
2363.4,0,,1.9355,0,,34.6584,0,,,,,,2390.0
2365.37,0,,1.9342,0,,34.6585,0,,,,,,2392.0
2367.33,0,,1.9318,0,,34.6586,0,,,,,,2394.0
2369.3,0,,1.9294,0,,34.6588,0,,,,,,2396.0
2371.27,0,,1.9272,0,,34.6589,0,,,,,,2398.0
2373.23,0,,1.9268,0,,34.6586,0,,,,,,2400.0
2375.2,0,,1.9264,0,,34.6587,0,,,,,,2402.0
2377.17,0,,1.9246,0,,34.659,0,,,,,,2404.0
2379.13,0,,1.9226,0,,34.6591,0,,,,,,2406.0
2381.1,0,,1.9224,0,,34.6589,0,,,,,,2408.0
2383.07,0,,1.9228,0,,34.6588,0,,,,,,2410.0
2385.03,0,,1.9228,0,,34.6587,0,,,,,,2412.0
2387.0,0,,1.9228,0,,34.6589,0,,,,,,2414.0
2388.97,0,,1.9224,0,,34.6589,0,,,,,,2416.0
2390.93,0,,1.9223,0,,34.659,0,,,,,,2418.0
2392.9,0,,1.9224,0,,34.6587,0,,,,,,2420.0
2394.87,0,,1.9228,0,,34.6587,0,,,,,,2422.0
2396.83,0,,1.9229,0,,34.6588,0,,,,,,2424.0
2398.8,0,,1.9224,0,,34.659,0,,,,,,2426.0
2400.76,0,,1.921,0,,34.6593,0,,,,,,2428.0
2402.73,0,,1.9181,0,,34.6594,0,,,,,,2430.0
2404.7,0,,1.9164,0,,34.6593,0,,,,,,2432.0
2406.66,0,,1.9148,0,,34.6595,0,,,,,,2434.0
2408.63,0,,1.9121,0,,34.6595,0,,,,,,2436.0
2410.6,0,,1.9115,0,,34.6594,0,,,,,,2438.0
2412.56,0,,1.9091,0,,34.6599,0,,,,,,2440.0
2414.53,0,,1.9069,0,,34.66,0,,,,,,2442.0
2416.5,0,,1.9065,0,,34.66,0,,,,,,2444.0
2418.46,0,,1.9053,0,,34.6599,0,,,,,,2446.0
2420.43,0,,1.9034,0,,34.66,0,,,,,,2448.0
2422.39,0,,1.8987,0,,34.6605,0,,,,,,2450.0
2424.36,0,,1.8912,0,,34.6614,0,,,,,,2452.0
2426.33,0,,1.8837,0,,34.6618,0,,,,,,2454.0
2428.29,0,,1.8739,0,,34.6626,0,,,,,,2456.0
2430.26,0,,1.8718,0,,34.6624,0,,,,,,2458.0
2432.22,0,,1.868,0,,34.6629,0,,,,,,2460.0
2434.19,0,,1.8621,0,,34.6629,0,,,,,,2462.0
2436.16,0,,1.8597,0,,34.663,0,,,,,,2464.0
2438.12,0,,1.858,0,,34.6631,0,,,,,,2466.0
2440.09,0,,1.8556,0,,34.6634,0,,,,,,2468.0
2442.05,0,,1.8548,0,,34.6632,0,,,,,,2470.0
2444.02,0,,1.8546,0,,34.6628,0,,,,,,2472.0
2445.99,0,,1.8549,0,,34.6627,0,,,,,,2474.0
2447.95,0,,1.8549,0,,34.6628,0,,,,,,2476.0
2449.92,0,,1.854,0,,34.663,0,,,,,,2478.0
2451.88,0,,1.8537,0,,34.6628,0,,,,,,2480.0
2453.85,0,,1.8536,0,,34.6628,0,,,,,,2482.0
2455.82,0,,1.8535,0,,34.6627,0,,,,,,2484.0
2457.78,0,,1.8535,0,,34.6627,0,,,,,,2486.0
2459.75,0,,1.8525,0,,34.6631,0,,,,,,2488.0
2461.71,0,,1.8519,0,,34.6631,0,,,,,,2490.0
2463.68,0,,1.8515,0,,34.663,0,,,,,,2492.0
2465.65,0,,1.8513,0,,34.6628,0,,,,,,2494.0
2467.61,0,,1.8508,0,,34.663,0,,,,,,2496.0
2469.58,0,,1.8505,0,,34.6631,0,,,,,,2498.0
2471.54,0,,1.8501,0,,34.6632,0,,,,,,2500.0
2473.51,0,,1.8501,0,,34.6632,0,,,,,,2502.0
2475.47,0,,1.8501,0,,34.6631,0,,,,,,2504.0
2477.44,0,,1.8503,0,,34.663,0,,,,,,2506.0
2479.41,0,,1.8503,0,,34.663,0,,,,,,2508.0
2481.37,0,,1.8499,0,,34.6632,0,,,,,,2510.0
2483.34,0,,1.8491,0,,34.6634,0,,,,,,2512.0
2485.3,0,,1.8489,0,,34.6633,0,,,,,,2514.0
2487.27,0,,1.8491,0,,34.6632,0,,,,,,2516.0
2489.23,0,,1.8491,0,,34.6633,0,,,,,,2518.0
2491.2,0,,1.8492,0,,34.6632,0,,,,,,2520.0
2493.17,0,,1.8494,0,,34.6631,0,,,,,,2522.0
2495.13,0,,1.8491,0,,34.6632,0,,,,,,2524.0
2497.1,0,,1.8458,0,,34.6638,0,,,,,,2526.0
2499.06,0,,1.8422,0,,34.6639,0,,,,,,2528.0
2501.03,0,,1.8406,0,,34.6637,0,,,,,,2530.0
2502.99,0,,1.8406,0,,34.6635,0,,,,,,2532.0
2504.96,0,,1.84,0,,34.6637,0,,,,,,2534.0
2506.92,0,,1.8387,0,,34.6639,0,,,,,,2536.0
2508.89,0,,1.8358,0,,34.6643,0,,,,,,2538.0
2510.85,0,,1.8339,0,,34.6645,0,,,,,,2540.0
2512.82,0,,1.8326,0,,34.6643,0,,,,,,2542.0
2514.79,0,,1.8312,0,,34.6644,0,,,,,,2544.0
2516.75,0,,1.8294,0,,34.6644,0,,,,,,2546.0
2518.72,0,,1.8292,0,,34.6645,0,,,,,,2548.0
2520.68,0,,1.8286,0,,34.6644,0,,,,,,2550.0
2522.65,0,,1.8261,0,,34.6647,0,,,,,,2552.0
2524.61,0,,1.824,0,,34.665,0,,,,,,2554.0
2526.58,0,,1.8229,0,,34.6651,0,,,,,,2556.0
2528.54,0,,1.8222,0,,34.6651,0,,,,,,2558.0
2530.51,0,,1.8213,0,,34.6652,0,,,,,,2560.0
2532.47,0,,1.8204,0,,34.6652,0,,,,,,2562.0
2534.44,0,,1.8196,0,,34.665,0,,,,,,2564.0
2536.4,0,,1.8198,0,,34.6651,0,,,,,,2566.0
2538.37,0,,1.8196,0,,34.6652,0,,,,,,2568.0
2540.33,0,,1.82,0,,34.6652,0,,,,,,2570.0
2542.3,0,,1.8205,0,,34.6652,0,,,,,,2572.0
2544.26,0,,1.8204,0,,34.6655,0,,,,,,2574.0
2546.23,0,,1.8174,0,,34.666,0,,,,,,2576.0
2548.19,0,,1.8159,0,,34.6662,0,,,,,,2578.0
2550.16,0,,1.8152,0,,34.6659,0,,,,,,2580.0
2552.12,0,,1.815,0,,34.6658,0,,,,,,2582.0
2554.09,0,,1.8144,0,,34.6659,0,,,,,,2584.0
2556.05,0,,1.8132,0,,34.6662,0,,,,,,2586.0
2558.02,0,,1.8123,0,,34.6661,0,,,,,,2588.0
2559.98,0,,1.8105,0,,34.6661,0,,,,,,2590.0
