# latitude: -3.99955, longitude: -168.74692, year: 2001, month: 7, day: 1, cruise: 3312, uid: 10162349
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1673.9,0,,2.665,0,,34.615,0,,114.5,,,,1690.0
1675.9,0,,2.665,0,,34.615,0,,114.5,,,,1692.0
1677.8,0,,2.665,0,,34.615,0,,114.6,,,,1694.0
1679.8,0,,2.66,0,,34.615,0,,114.5,,,,1696.0
1681.8,0,,2.651,0,,34.616,0,,114.5,,,,1698.0
1683.8,0,,2.649,0,,34.616,0,,114.8,,,,1700.0
1685.7,0,,2.645,0,,34.616,0,,115.1,,,,1702.0
1687.7,0,,2.639,0,,34.616,0,,115.2,,,,1704.0
1689.7,0,,2.631,0,,34.617,0,,115.4,,,,1706.0
1691.7,0,,2.63,0,,34.617,0,,115.5,,,,1708.0
1693.6,0,,2.624,0,,34.617,0,,115.8,,,,1710.0
1695.6,0,,2.621,0,,34.617,0,,115.9,,,,1712.0
1697.6,0,,2.615,0,,34.617,0,,116.1,,,,1714.0
1699.5,0,,2.611,0,,34.617,0,,116.2,,,,1716.0
1701.5,0,,2.61,0,,34.618,0,,116.2,,,,1718.0
1703.5,0,,2.607,0,,34.618,0,,116.2,,,,1720.0
1705.5,0,,2.604,0,,34.618,0,,116.1,,,,1722.0
1707.4,0,,2.601,0,,34.618,0,,115.9,,,,1724.0
1709.4,0,,2.597,0,,34.618,0,,116.0,,,,1726.0
1711.4,0,,2.593,0,,34.619,0,,116.0,,,,1728.0
1713.4,0,,2.589,0,,34.619,0,,116.1,,,,1730.0
1715.3,0,,2.588,0,,34.619,0,,116.2,,,,1732.0
1717.3,0,,2.588,0,,34.619,0,,116.3,,,,1734.0
1719.3,0,,2.586,0,,34.619,0,,116.4,,,,1736.0
1721.2,0,,2.581,0,,34.619,0,,116.6,,,,1738.0
1723.2,0,,2.574,0,,34.62,0,,116.7,,,,1740.0
1725.2,0,,2.569,0,,34.62,0,,116.0,,,,1742.0
1727.2,0,,2.564,0,,34.62,0,,115.9,,,,1744.0
1729.1,0,,2.564,0,,34.62,0,,116.1,,,,1746.0
1731.1,0,,2.561,0,,34.62,0,,116.3,,,,1748.0
1733.1,0,,2.557,0,,34.621,0,,116.5,,,,1750.0
1735.0,0,,2.552,0,,34.621,0,,116.5,,,,1752.0
1737.0,0,,2.551,0,,34.621,0,,116.4,,,,1754.0
1739.0,0,,2.551,0,,34.621,0,,116.5,,,,1756.0
1741.0,0,,2.551,0,,34.621,0,,116.4,,,,1758.0
1742.9,0,,2.551,0,,34.621,0,,116.4,,,,1760.0
1744.9,0,,2.551,0,,34.621,0,,116.3,,,,1762.0
1746.9,0,,2.55,0,,34.621,0,,116.2,,,,1764.0
1748.9,0,,2.55,0,,34.621,0,,116.2,,,,1766.0
1750.8,0,,2.549,0,,34.621,0,,116.3,,,,1768.0
1752.8,0,,2.546,0,,34.621,0,,116.2,,,,1770.0
1754.8,0,,2.539,0,,34.622,0,,116.1,,,,1772.0
1756.7,0,,2.536,0,,34.622,0,,116.0,,,,1774.0
1758.7,0,,2.536,0,,34.622,0,,115.9,,,,1776.0
1760.7,0,,2.534,0,,34.622,0,,115.9,,,,1778.0
1762.7,0,,2.533,0,,34.622,0,,116.0,,,,1780.0
1764.6,0,,2.532,0,,34.622,0,,116.1,,,,1782.0
1766.6,0,,2.531,0,,34.622,0,,116.1,,,,1784.0
1768.6,0,,2.529,0,,34.622,0,,116.2,,,,1786.0
1770.6,0,,2.528,0,,34.623,0,,116.2,,,,1788.0
1772.5,0,,2.526,0,,34.622,0,,116.4,,,,1790.0
1774.5,0,,2.525,0,,34.623,0,,116.5,,,,1792.0
1776.5,0,,2.523,0,,34.623,0,,116.5,,,,1794.0
1778.4,0,,2.521,0,,34.623,0,,116.2,,,,1796.0
1780.4,0,,2.518,0,,34.623,0,,116.2,,,,1798.0
1782.4,0,,2.513,0,,34.624,0,,116.3,,,,1800.0
1784.4,0,,2.501,0,,34.625,0,,116.4,,,,1802.0
1786.3,0,,2.493,0,,34.625,0,,116.4,,,,1804.0
1788.3,0,,2.49,0,,34.625,0,,116.4,,,,1806.0
1790.3,0,,2.489,0,,34.625,0,,116.4,,,,1808.0
1792.2,0,,2.488,0,,34.625,0,,116.5,,,,1810.0
1794.2,0,,2.488,0,,34.625,0,,116.7,,,,1812.0
1796.2,0,,2.487,0,,34.625,0,,116.7,,,,1814.0
1798.2,0,,2.485,0,,34.625,0,,116.8,,,,1816.0
1800.1,0,,2.484,0,,34.625,0,,116.9,,,,1818.0
1802.1,0,,2.483,0,,34.625,0,,117.0,,,,1820.0
1804.1,0,,2.482,0,,34.625,0,,117.0,,,,1822.0
1806.0,0,,2.481,0,,34.625,0,,116.9,,,,1824.0
1808.0,0,,2.48,0,,34.625,0,,116.9,,,,1826.0
1810.0,0,,2.475,0,,34.626,0,,117.0,,,,1828.0
1812.0,0,,2.467,0,,34.626,0,,116.9,,,,1830.0
1813.9,0,,2.466,0,,34.627,0,,116.8,,,,1832.0
1815.9,0,,2.464,0,,34.627,0,,116.6,,,,1834.0
1817.9,0,,2.463,0,,34.627,0,,116.9,,,,1836.0
1819.8,0,,2.463,0,,34.627,0,,116.7,,,,1838.0
1821.8,0,,2.462,0,,34.627,0,,116.7,,,,1840.0
1823.8,0,,2.458,0,,34.627,0,,117.1,,,,1842.0
1825.8,0,,2.451,0,,34.628,0,,117.1,,,,1844.0
1827.7,0,,2.444,0,,34.628,0,,116.9,,,,1846.0
1829.7,0,,2.44,0,,34.628,0,,117.0,,,,1848.0
1831.7,0,,2.434,0,,34.628,0,,117.0,,,,1850.0
1833.7,0,,2.43,0,,34.629,0,,117.2,,,,1852.0
1835.6,0,,2.425,0,,34.629,0,,117.3,,,,1854.0
1837.6,0,,2.424,0,,34.629,0,,117.4,,,,1856.0
1839.6,0,,2.423,0,,34.629,0,,117.5,,,,1858.0
1841.5,0,,2.422,0,,34.629,0,,117.6,,,,1860.0
1843.5,0,,2.42,0,,34.629,0,,117.5,,,,1862.0
1845.5,0,,2.418,0,,34.629,0,,117.6,,,,1864.0
1847.5,0,,2.411,0,,34.63,0,,117.5,,,,1866.0
1849.4,0,,2.406,0,,34.63,0,,117.5,,,,1868.0
1851.4,0,,2.398,0,,34.631,0,,117.5,,,,1870.0
1853.4,0,,2.395,0,,34.631,0,,117.5,,,,1872.0
1855.3,0,,2.392,0,,34.631,0,,117.2,,,,1874.0
1857.3,0,,2.389,0,,34.631,0,,117.4,,,,1876.0
1859.3,0,,2.386,0,,34.631,0,,117.8,,,,1878.0
1861.3,0,,2.385,0,,34.631,0,,117.3,,,,1880.0
1863.2,0,,2.385,0,,34.631,0,,117.4,,,,1882.0
1865.2,0,,2.385,0,,34.631,0,,117.5,,,,1884.0
1867.2,0,,2.385,0,,34.631,0,,117.5,,,,1886.0
1869.1,0,,2.385,0,,34.631,0,,117.5,,,,1888.0
1871.1,0,,2.384,0,,34.631,0,,117.5,,,,1890.0
1873.1,0,,2.381,0,,34.631,0,,117.6,,,,1892.0
1875.0,0,,2.379,0,,34.631,0,,117.7,,,,1894.0
1877.0,0,,2.377,0,,34.632,0,,117.7,,,,1896.0
1879.0,0,,2.369,0,,34.632,0,,117.8,,,,1898.0
1881.0,0,,2.363,0,,34.633,0,,117.9,,,,1900.0
1882.9,0,,2.359,0,,34.633,0,,117.9,,,,1902.0
1884.9,0,,2.357,0,,34.633,0,,118.0,,,,1904.0
1886.9,0,,2.356,0,,34.633,0,,118.0,,,,1906.0
1888.8,0,,2.353,0,,34.633,0,,118.0,,,,1908.0
1890.8,0,,2.352,0,,34.633,0,,118.0,,,,1910.0
1892.8,0,,2.35,0,,34.633,0,,118.0,,,,1912.0
1894.8,0,,2.35,0,,34.633,0,,117.9,,,,1914.0
1896.7,0,,2.35,0,,34.633,0,,117.9,,,,1916.0
1898.7,0,,2.348,0,,34.633,0,,117.9,,,,1918.0
1900.7,0,,2.345,0,,34.634,0,,117.9,,,,1920.0
1902.6,0,,2.339,0,,34.634,0,,118.0,,,,1922.0
1904.6,0,,2.335,0,,34.634,0,,118.3,,,,1924.0
1906.6,0,,2.334,0,,34.634,0,,118.3,,,,1926.0
1908.6,0,,2.334,0,,34.634,0,,118.3,,,,1928.0
1910.5,0,,2.333,0,,34.634,0,,118.3,,,,1930.0
1912.5,0,,2.331,0,,34.634,0,,118.6,,,,1932.0
1914.5,0,,2.33,0,,34.634,0,,118.7,,,,1934.0
1916.4,0,,2.328,0,,34.635,0,,118.7,,,,1936.0
1918.4,0,,2.327,0,,34.635,0,,118.7,,,,1938.0
1920.4,0,,2.326,0,,34.635,0,,118.8,,,,1940.0
1922.4,0,,2.322,0,,34.635,0,,119.0,,,,1942.0
1924.3,0,,2.32,0,,34.635,0,,119.0,,,,1944.0
1926.3,0,,2.316,0,,34.635,0,,119.1,,,,1946.0
1928.3,0,,2.315,0,,34.635,0,,119.5,,,,1948.0
1930.2,0,,2.313,0,,34.635,0,,119.6,,,,1950.0
1932.2,0,,2.312,0,,34.635,0,,119.5,,,,1952.0
1934.2,0,,2.31,0,,34.635,0,,119.5,,,,1954.0
1936.1,0,,2.308,0,,34.636,0,,119.6,,,,1956.0
1938.1,0,,2.306,0,,34.636,0,,119.8,,,,1958.0
1940.1,0,,2.304,0,,34.636,0,,119.9,,,,1960.0
1942.1,0,,2.302,0,,34.636,0,,119.7,,,,1962.0
1944.0,0,,2.302,0,,34.636,0,,119.6,,,,1964.0
1946.0,0,,2.302,0,,34.636,0,,119.7,,,,1966.0
1948.0,0,,2.3,0,,34.636,0,,119.8,,,,1968.0
1949.9,0,,2.298,0,,34.636,0,,119.8,,,,1970.0
1951.9,0,,2.296,0,,34.636,0,,119.7,,,,1972.0
1953.9,0,,2.295,0,,34.636,0,,119.8,,,,1974.0
1955.9,0,,2.294,0,,34.636,0,,119.8,,,,1976.0
1957.8,0,,2.293,0,,34.636,0,,120.0,,,,1978.0
1959.8,0,,2.292,0,,34.636,0,,120.2,,,,1980.0
1961.8,0,,2.291,0,,34.636,0,,120.2,,,,1982.0
1963.7,0,,2.288,0,,34.636,0,,120.1,,,,1984.0
1965.7,0,,2.285,0,,34.637,0,,120.0,,,,1986.0
1967.7,0,,2.283,0,,34.637,0,,120.0,,,,1988.0
1969.6,0,,2.28,0,,34.637,0,,120.1,,,,1990.0
1971.6,0,,2.277,0,,34.637,0,,120.3,,,,1992.0
1973.6,0,,2.273,0,,34.637,0,,120.4,,,,1994.0
1975.6,0,,2.269,0,,34.638,0,,120.5,,,,1996.0
1977.5,0,,2.267,0,,34.638,0,,120.6,,,,1998.0
1979.5,0,,2.265,0,,34.638,0,,120.6,,,,2000.0
1981.5,0,,2.265,0,,34.638,0,,120.6,,,,2002.0
1983.4,0,,2.262,0,,34.638,0,,120.6,,,,2004.0
1985.4,0,,2.261,0,,34.638,0,,120.7,,,,2006.0
1987.4,0,,2.26,0,,34.638,0,,120.8,,,,2008.0
1989.3,0,,2.259,0,,34.638,0,,120.7,,,,2010.0
1991.3,0,,2.258,0,,34.638,0,,120.7,,,,2012.0
1993.3,0,,2.256,0,,34.638,0,,120.6,,,,2014.0
1995.3,0,,2.256,0,,34.638,0,,120.6,,,,2016.0
1997.2,0,,2.256,0,,34.638,0,,120.6,,,,2018.0
1999.2,0,,2.255,0,,34.638,0,,120.6,,,,2020.0
2001.2,0,,2.253,0,,34.639,0,,120.6,,,,2022.0
2003.1,0,,2.252,0,,34.639,0,,120.5,,,,2024.0
2005.1,0,,2.251,0,,34.639,0,,120.4,,,,2026.0
2007.1,0,,2.25,0,,34.639,0,,120.3,,,,2028.0
2009.0,0,,2.246,0,,34.639,0,,120.3,,,,2030.0
2011.0,0,,2.243,0,,34.639,0,,120.3,,,,2032.0
2013.0,0,,2.241,0,,34.639,0,,120.5,,,,2034.0
2015.0,0,,2.237,0,,34.64,0,,120.7,,,,2036.0
2016.9,0,,2.236,0,,34.64,0,,120.9,,,,2038.0
2018.9,0,,2.234,0,,34.639,0,,121.1,,,,2040.0
2020.9,0,,2.233,0,,34.639,0,,121.5,,,,2042.0
2022.8,0,,2.23,0,,34.64,0,,121.6,,,,2044.0
2024.8,0,,2.229,0,,34.64,0,,121.7,,,,2046.0
2026.8,0,,2.228,0,,34.64,0,,121.9,,,,2048.0
2028.7,0,,2.227,0,,34.64,0,,121.9,,,,2050.0
2030.7,0,,2.227,0,,34.64,0,,122.0,,,,2052.0
2032.7,0,,2.227,0,,34.64,0,,121.9,,,,2054.0
2034.7,0,,2.225,0,,34.64,0,,122.0,,,,2056.0
2036.6,0,,2.224,0,,34.64,0,,121.8,,,,2058.0
2038.6,0,,2.223,0,,34.64,0,,121.4,,,,2060.0
2040.6,0,,2.222,0,,34.64,0,,121.3,,,,2062.0
2042.5,0,,2.221,0,,34.64,0,,121.2,,,,2064.0
2044.5,0,,2.221,0,,34.64,0,,121.0,,,,2066.0
2046.5,0,,2.218,0,,34.641,0,,120.9,,,,2068.0
2048.4,0,,2.217,0,,34.641,0,,120.9,,,,2070.0
2050.4,0,,2.217,0,,34.641,0,,121.1,,,,2072.0
2052.4,0,,2.216,0,,34.641,0,,121.1,,,,2074.0
2054.4,0,,2.21,0,,34.641,0,,121.1,,,,2076.0
2056.3,0,,2.201,0,,34.642,0,,121.2,,,,2078.0
2058.3,0,,2.2,0,,34.642,0,,121.2,,,,2080.0
2060.3,0,,2.199,0,,34.642,0,,121.1,,,,2082.0
2062.2,0,,2.196,0,,34.642,0,,121.0,,,,2084.0
2064.2,0,,2.195,0,,34.642,0,,121.0,,,,2086.0
2066.2,0,,2.191,0,,34.642,0,,121.3,,,,2088.0
2068.1,0,,2.186,0,,34.643,0,,121.6,,,,2090.0
2070.1,0,,2.18,0,,34.643,0,,121.7,,,,2092.0
2072.1,0,,2.176,0,,34.643,0,,122.2,,,,2094.0
2074.0,0,,2.175,0,,34.643,0,,122.3,,,,2096.0
2076.0,0,,2.175,0,,34.643,0,,122.4,,,,2098.0
2078.0,0,,2.173,0,,34.644,0,,122.2,,,,2100.0
2080.0,0,,2.172,0,,34.644,0,,121.9,,,,2102.0
2081.9,0,,2.169,0,,34.644,0,,121.5,,,,2104.0
2083.9,0,,2.167,0,,34.644,0,,121.3,,,,2106.0
2085.9,0,,2.166,0,,34.644,0,,121.4,,,,2108.0
2087.8,0,,2.162,0,,34.644,0,,121.8,,,,2110.0
2089.8,0,,2.159,0,,34.644,0,,122.2,,,,2112.0
2091.8,0,,2.158,0,,34.644,0,,122.9,,,,2114.0
2093.7,0,,2.154,0,,34.643,0,,124.3,,,,2116.0
2095.7,0,,2.15,0,,34.644,0,,125.2,,,,2118.0
2097.7,0,,2.149,0,,34.644,0,,125.4,,,,2120.0
2099.6,0,,2.149,0,,34.644,0,,125.1,,,,2122.0
2101.6,0,,2.149,0,,34.644,0,,124.2,,,,2124.0
2103.6,0,,2.148,0,,34.645,0,,123.5,,,,2126.0
2105.6,0,,2.146,0,,34.645,0,,123.0,,,,2128.0
2107.5,0,,2.145,0,,34.645,0,,122.0,,,,2130.0
2109.5,0,,2.144,0,,34.645,0,,121.6,,,,2132.0
2111.5,0,,2.142,0,,34.645,0,,121.5,,,,2134.0
2113.4,0,,2.14,0,,34.645,0,,121.3,,,,2136.0
2115.4,0,,2.137,0,,34.646,0,,121.2,,,,2138.0
2117.4,0,,2.134,0,,34.646,0,,121.2,,,,2140.0
2119.3,0,,2.131,0,,34.646,0,,121.3,,,,2142.0
2121.3,0,,2.128,0,,34.646,0,,122.1,,,,2144.0
2123.3,0,,2.123,0,,34.647,0,,122.4,,,,2146.0
2125.2,0,,2.122,0,,34.647,0,,122.7,,,,2148.0
2127.2,0,,2.122,0,,34.647,0,,123.1,,,,2150.0
2129.2,0,,2.121,0,,34.646,0,,123.5,,,,2152.0
2131.1,0,,2.118,0,,34.647,0,,123.6,,,,2154.0
2133.1,0,,2.115,0,,34.647,0,,123.3,,,,2156.0
2135.1,0,,2.113,0,,34.647,0,,123.3,,,,2158.0
2137.1,0,,2.112,0,,34.647,0,,123.0,,,,2160.0
2139.0,0,,2.111,0,,34.647,0,,122.9,,,,2162.0
2141.0,0,,2.108,0,,34.648,0,,123.0,,,,2164.0
2143.0,0,,2.105,0,,34.648,0,,123.3,,,,2166.0
2144.9,0,,2.103,0,,34.648,0,,123.3,,,,2168.0
2146.9,0,,2.1,0,,34.648,0,,123.6,,,,2170.0
2148.9,0,,2.099,0,,34.648,0,,123.7,,,,2172.0
2150.8,0,,2.098,0,,34.648,0,,123.7,,,,2174.0
2152.8,0,,2.097,0,,34.648,0,,123.9,,,,2176.0
2154.8,0,,2.094,0,,34.648,0,,123.7,,,,2178.0
2156.7,0,,2.093,0,,34.649,0,,123.8,,,,2180.0
2158.7,0,,2.092,0,,34.648,0,,123.6,,,,2182.0
2160.7,0,,2.092,0,,34.648,0,,123.6,,,,2184.0
2162.6,0,,2.092,0,,34.648,0,,123.7,,,,2186.0
2164.6,0,,2.093,0,,34.648,0,,123.6,,,,2188.0
2166.6,0,,2.092,0,,34.648,0,,123.7,,,,2190.0
2168.6,0,,2.089,0,,34.649,0,,123.8,,,,2192.0
2170.5,0,,2.086,0,,34.649,0,,124.0,,,,2194.0
2172.5,0,,2.084,0,,34.649,0,,124.0,,,,2196.0
2174.5,0,,2.083,0,,34.649,0,,124.0,,,,2198.0
2176.4,0,,2.083,0,,34.649,0,,124.2,,,,2200.0
2178.4,0,,2.083,0,,34.649,0,,124.4,,,,2202.0
2180.4,0,,2.082,0,,34.649,0,,124.5,,,,2204.0
2182.3,0,,2.081,0,,34.649,0,,124.5,,,,2206.0
2184.3,0,,2.08,0,,34.649,0,,124.6,,,,2208.0
2186.3,0,,2.079,0,,34.649,0,,124.4,,,,2210.0
2188.2,0,,2.076,0,,34.649,0,,124.6,,,,2212.0
2190.2,0,,2.074,0,,34.649,0,,124.8,,,,2214.0
2192.2,0,,2.073,0,,34.65,0,,124.8,,,,2216.0
2194.1,0,,2.071,0,,34.65,0,,124.7,,,,2218.0
2196.1,0,,2.068,0,,34.65,0,,125.1,,,,2220.0
2198.1,0,,2.065,0,,34.65,0,,125.4,,,,2222.0
2200.0,0,,2.062,0,,34.65,0,,125.5,,,,2224.0
2202.0,0,,2.059,0,,34.65,0,,125.8,,,,2226.0
2204.0,0,,2.057,0,,34.65,0,,125.9,,,,2228.0
2206.0,0,,2.056,0,,34.65,0,,126.1,,,,2230.0
2207.9,0,,2.056,0,,34.65,0,,126.4,,,,2232.0
2209.9,0,,2.056,0,,34.651,0,,126.4,,,,2234.0
2211.9,0,,2.056,0,,34.651,0,,126.2,,,,2236.0
2213.8,0,,2.055,0,,34.65,0,,125.7,,,,2238.0
2215.8,0,,2.049,0,,34.651,0,,125.7,,,,2240.0
2217.8,0,,2.047,0,,34.651,0,,125.7,,,,2242.0
2219.7,0,,2.044,0,,34.651,0,,125.8,,,,2244.0
2221.7,0,,2.04,0,,34.652,0,,125.8,,,,2246.0
2223.7,0,,2.039,0,,34.651,0,,125.9,,,,2248.0
2225.6,0,,2.038,0,,34.651,0,,126.4,,,,2250.0
2227.6,0,,2.037,0,,34.651,0,,126.6,,,,2252.0
2229.6,0,,2.037,0,,34.651,0,,126.9,,,,2254.0
2231.5,0,,2.036,0,,34.652,0,,127.1,,,,2256.0
2233.5,0,,2.036,0,,34.652,0,,127.3,,,,2258.0
2235.5,0,,2.035,0,,34.651,0,,127.4,,,,2260.0
2237.4,0,,2.034,0,,34.651,0,,127.8,,,,2262.0
2239.4,0,,2.034,0,,34.651,0,,127.2,,,,2264.0
2241.4,0,,2.034,0,,34.652,0,,127.6,,,,2266.0
2243.3,0,,2.034,0,,34.652,0,,127.3,,,,2268.0
2245.3,0,,2.034,0,,34.652,0,,127.2,,,,2270.0
2247.3,0,,2.034,0,,34.652,0,,127.2,,,,2272.0
2249.2,0,,2.034,0,,34.651,0,,126.5,,,,2274.0
2251.2,0,,2.033,0,,34.652,0,,126.4,,,,2276.0
2253.2,0,,2.032,0,,34.652,0,,126.7,,,,2278.0
2255.1,0,,2.031,0,,34.652,0,,126.8,,,,2280.0
2257.1,0,,2.031,0,,34.652,0,,126.7,,,,2282.0
2259.1,0,,2.03,0,,34.652,0,,126.7,,,,2284.0
2261.1,0,,2.03,0,,34.652,0,,126.7,,,,2286.0
2263.0,0,,2.029,0,,34.652,0,,126.7,,,,2288.0
2265.0,0,,2.028,0,,34.652,0,,126.7,,,,2290.0
2267.0,0,,2.027,0,,34.652,0,,126.5,,,,2292.0
2268.9,0,,2.026,0,,34.652,0,,126.2,,,,2294.0
2270.9,0,,2.026,0,,34.652,0,,126.3,,,,2296.0
2272.9,0,,2.025,0,,34.652,0,,126.5,,,,2298.0
2274.8,0,,2.025,0,,34.652,0,,126.6,,,,2300.0
2276.8,0,,2.024,0,,34.652,0,,126.6,,,,2302.0
2278.8,0,,2.022,0,,34.653,0,,126.7,,,,2304.0
2280.7,0,,2.016,0,,34.653,0,,127.0,,,,2306.0
2282.7,0,,2.01,0,,34.653,0,,127.2,,,,2308.0
2284.7,0,,2.007,0,,34.654,0,,127.7,,,,2310.0
2286.6,0,,2.005,0,,34.654,0,,127.8,,,,2312.0
2288.6,0,,2.004,0,,34.654,0,,127.7,,,,2314.0
2290.6,0,,2.002,0,,34.654,0,,127.2,,,,2316.0
2292.5,0,,1.996,0,,34.654,0,,127.4,,,,2318.0
2294.5,0,,1.993,0,,34.654,0,,127.5,,,,2320.0
2296.5,0,,1.99,0,,34.654,0,,127.6,,,,2322.0
2298.4,0,,1.987,0,,34.655,0,,127.8,,,,2324.0
2300.4,0,,1.984,0,,34.655,0,,127.8,,,,2326.0
2302.4,0,,1.983,0,,34.655,0,,128.0,,,,2328.0
2304.3,0,,1.982,0,,34.655,0,,128.4,,,,2330.0
2306.3,0,,1.981,0,,34.655,0,,128.6,,,,2332.0
2308.3,0,,1.981,0,,34.655,0,,128.9,,,,2334.0
2310.2,0,,1.981,0,,34.655,0,,128.7,,,,2336.0
2312.2,0,,1.978,0,,34.655,0,,128.7,,,,2338.0
2314.2,0,,1.976,0,,34.655,0,,128.7,,,,2340.0
2316.1,0,,1.976,0,,34.655,0,,128.7,,,,2342.0
2318.1,0,,1.974,0,,34.655,0,,128.8,,,,2344.0
2320.1,0,,1.97,0,,34.656,0,,129.2,,,,2346.0
2322.0,0,,1.967,0,,34.656,0,,129.2,,,,2348.0
2324.0,0,,1.964,0,,34.656,0,,129.4,,,,2350.0
2326.0,0,,1.964,0,,34.656,0,,129.4,,,,2352.0
2327.9,0,,1.964,0,,34.656,0,,129.5,,,,2354.0
2329.9,0,,1.964,0,,34.656,0,,129.5,,,,2356.0
2331.9,0,,1.963,0,,34.656,0,,129.4,,,,2358.0
2333.8,0,,1.964,0,,34.656,0,,129.4,,,,2360.0
2335.8,0,,1.964,0,,34.656,0,,129.5,,,,2362.0
2337.8,0,,1.963,0,,34.656,0,,129.5,,,,2364.0
2339.7,0,,1.963,0,,34.656,0,,129.4,,,,2366.0
2341.7,0,,1.963,0,,34.656,0,,129.4,,,,2368.0
2343.7,0,,1.962,0,,34.656,0,,129.3,,,,2370.0
2345.6,0,,1.961,0,,34.656,0,,129.3,,,,2372.0
2347.6,0,,1.96,0,,34.656,0,,129.4,,,,2374.0
2349.6,0,,1.957,0,,34.656,0,,129.3,,,,2376.0
2351.5,0,,1.956,0,,34.656,0,,129.3,,,,2378.0
2353.5,0,,1.956,0,,34.656,0,,129.4,,,,2380.0
2355.5,0,,1.956,0,,34.656,0,,129.4,,,,2382.0
2357.4,0,,1.956,0,,34.656,0,,129.4,,,,2384.0
2359.4,0,,1.956,0,,34.656,0,,129.3,,,,2386.0
2361.4,0,,1.956,0,,34.656,0,,129.4,,,,2388.0
2363.3,0,,1.956,0,,34.656,0,,129.2,,,,2390.0
2365.3,0,,1.956,0,,34.656,0,,129.3,,,,2392.0
2367.3,0,,1.956,0,,34.656,0,,129.3,,,,2394.0
2369.2,0,,1.956,0,,34.656,0,,129.2,,,,2396.0
2371.2,0,,1.956,0,,34.656,0,,129.2,,,,2398.0
2373.2,0,,1.956,0,,34.656,0,,129.2,,,,2400.0
2375.1,0,,1.954,0,,34.657,0,,129.2,,,,2402.0
2377.1,0,,1.953,0,,34.657,0,,129.4,,,,2404.0
2379.1,0,,1.949,0,,34.657,0,,129.4,,,,2406.0
2381.0,0,,1.943,0,,34.657,0,,129.4,,,,2408.0
2383.0,0,,1.941,0,,34.658,0,,129.5,,,,2410.0
2385.0,0,,1.939,0,,34.658,0,,129.6,,,,2412.0
2386.9,0,,1.938,0,,34.658,0,,129.7,,,,2414.0
2388.9,0,,1.935,0,,34.658,0,,129.9,,,,2416.0
2390.9,0,,1.933,0,,34.658,0,,130.0,,,,2418.0
2392.8,0,,1.932,0,,34.658,0,,129.9,,,,2420.0
2394.8,0,,1.932,0,,34.658,0,,130.1,,,,2422.0
2396.8,0,,1.932,0,,34.658,0,,130.4,,,,2424.0
2398.7,0,,1.932,0,,34.658,0,,130.5,,,,2426.0
2400.7,0,,1.931,0,,34.658,0,,130.8,,,,2428.0
2402.7,0,,1.931,0,,34.658,0,,131.3,,,,2430.0
2404.6,0,,1.931,0,,34.658,0,,133.8,,,,2432.0
2406.6,0,,1.93,0,,34.658,0,,130.6,,,,2434.0
2408.6,0,,1.93,0,,34.658,0,,130.5,,,,2436.0
2410.5,0,,1.93,0,,34.658,0,,130.6,,,,2438.0
2412.5,0,,1.928,0,,34.658,0,,130.7,,,,2440.0
2414.5,0,,1.925,0,,34.658,0,,130.7,,,,2442.0
2416.4,0,,1.922,0,,34.659,0,,130.7,,,,2444.0
2418.4,0,,1.917,0,,34.659,0,,130.7,,,,2446.0
2420.4,0,,1.916,0,,34.659,0,,130.7,,,,2448.0
2422.3,0,,1.916,0,,34.659,0,,130.6,,,,2450.0
2424.3,0,,1.915,0,,34.659,0,,130.5,,,,2452.0
2426.3,0,,1.915,0,,34.659,0,,130.6,,,,2454.0
2428.2,0,,1.915,0,,34.659,0,,130.7,,,,2456.0
2430.2,0,,1.915,0,,34.659,0,,130.7,,,,2458.0
2432.2,0,,1.914,0,,34.659,0,,130.7,,,,2460.0
2434.1,0,,1.909,0,,34.66,0,,130.7,,,,2462.0
2436.1,0,,1.906,0,,34.66,0,,130.8,,,,2464.0
2438.1,0,,1.905,0,,34.66,0,,131.0,,,,2466.0
2440.0,0,,1.903,0,,34.66,0,,131.2,,,,2468.0
2442.0,0,,1.902,0,,34.66,0,,131.2,,,,2470.0
2444.0,0,,1.902,0,,34.66,0,,131.2,,,,2472.0
2445.9,0,,1.901,0,,34.66,0,,131.2,,,,2474.0
2447.9,0,,1.9,0,,34.66,0,,131.4,,,,2476.0
2449.9,0,,1.898,0,,34.66,0,,131.4,,,,2478.0
2451.8,0,,1.895,0,,34.66,0,,131.4,,,,2480.0
2453.8,0,,1.893,0,,34.66,0,,131.5,,,,2482.0
2455.8,0,,1.893,0,,34.66,0,,131.5,,,,2484.0
2457.7,0,,1.892,0,,34.661,0,,131.5,,,,2486.0
2459.7,0,,1.891,0,,34.661,0,,131.4,,,,2488.0
2461.7,0,,1.89,0,,34.661,0,,131.5,,,,2490.0
2463.6,0,,1.89,0,,34.661,0,,131.5,,,,2492.0
2465.6,0,,1.889,0,,34.661,0,,131.5,,,,2494.0
2467.6,0,,1.889,0,,34.661,0,,131.6,,,,2496.0
2469.5,0,,1.888,0,,34.661,0,,131.7,,,,2498.0
2471.5,0,,1.888,0,,34.661,0,,131.8,,,,2500.0
2473.4,0,,1.888,0,,34.661,0,,132.0,,,,2502.0
2475.4,0,,1.888,0,,34.661,0,,131.7,,,,2504.0
