# latitude: -3.0, longitude: -168.7507, year: 1996, month: 3, day: 5, cruise: 13615, uid: 7549053
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
2688.61,0,,1.7781,0,,34.6669,0,,134.0,,,,2721.0
2689.6,0,,1.778,0,,34.6668,0,,134.0,,,,2722.0
2690.58,0,,1.7776,0,,34.6669,0,,133.9,,,,2723.0
2691.56,0,,1.7774,0,,34.6669,0,,133.8,,,,2724.0
2692.54,0,,1.7765,0,,34.667,0,,133.8,,,,2725.0
2693.52,0,,1.7755,0,,34.6669,0,,133.8,,,,2726.0
2694.5,0,,1.7748,0,,34.6672,0,,133.8,,,,2727.0
2695.49,0,,1.775,0,,34.6671,0,,133.9,,,,2728.0
2696.47,0,,1.775,0,,34.6669,0,,133.9,,,,2729.0
2697.45,0,,1.7744,0,,34.6672,0,,133.9,,,,2730.0
2698.43,0,,1.7742,0,,34.6671,0,,133.9,,,,2731.0
2699.41,0,,1.7742,0,,34.6672,0,,134.0,,,,2732.0
2700.4,0,,1.7741,0,,34.6671,0,,134.0,,,,2733.0
2701.38,0,,1.7739,0,,34.6674,0,,134.0,,,,2734.0
2702.36,0,,1.7735,0,,34.6671,0,,134.0,,,,2735.0
2703.34,0,,1.7733,0,,34.6671,0,,134.0,,,,2736.0
2704.32,0,,1.7729,0,,34.6672,0,,134.1,,,,2737.0
2705.3,0,,1.7728,0,,34.6674,0,,134.1,,,,2738.0
2706.29,0,,1.7724,0,,34.6673,0,,134.1,,,,2739.0
2707.27,0,,1.7721,0,,34.6672,0,,134.1,,,,2740.0
2708.25,0,,1.7707,0,,34.6674,0,,134.2,,,,2741.0
2709.23,0,,1.7704,0,,34.6675,0,,134.2,,,,2742.0
2710.21,0,,1.7699,0,,34.6675,0,,134.2,,,,2743.0
2711.2,0,,1.77,0,,34.6673,0,,134.2,,,,2744.0
2712.18,0,,1.7697,0,,34.6674,0,,134.3,,,,2745.0
2713.16,0,,1.7696,0,,34.6674,0,,134.3,,,,2746.0
2714.14,0,,1.769,0,,34.6674,0,,134.3,,,,2747.0
2715.12,0,,1.7684,0,,34.6675,0,,134.3,,,,2748.0
2716.1,0,,1.7682,0,,34.6676,0,,134.4,,,,2749.0
2717.09,0,,1.7678,0,,34.6676,0,,134.4,,,,2750.0
2718.07,0,,1.7672,0,,34.6676,0,,134.4,,,,2751.0
2719.05,0,,1.7656,0,,34.6677,0,,134.4,,,,2752.0
2720.03,0,,1.7646,0,,34.6677,0,,134.5,,,,2753.0
2721.01,0,,1.7625,0,,34.6681,0,,134.5,,,,2754.0
2721.99,0,,1.7604,0,,34.6683,0,,134.5,,,,2755.0
2722.98,0,,1.7603,0,,34.6683,0,,134.5,,,,2756.0
2723.96,0,,1.76,0,,34.6684,0,,134.6,,,,2757.0
2724.94,0,,1.7592,0,,34.6685,0,,134.6,,,,2758.0
2725.92,0,,1.7586,0,,34.6684,0,,134.6,,,,2759.0
2726.9,0,,1.7581,0,,34.6687,0,,134.6,,,,2760.0
2727.89,0,,1.7575,0,,34.6688,0,,134.7,,,,2761.0
2728.87,0,,1.7573,0,,34.6689,0,,134.8,,,,2762.0
2729.85,0,,1.757,0,,34.669,0,,135.0,,,,2763.0
2730.83,0,,1.7567,0,,34.669,0,,135.1,,,,2764.0
2731.81,0,,1.7567,0,,34.6691,0,,135.3,,,,2765.0
2732.79,0,,1.7568,0,,34.669,0,,135.5,,,,2766.0
2733.78,0,,1.7565,0,,34.669,0,,135.5,,,,2767.0
2734.76,0,,1.7558,0,,34.6691,0,,135.6,,,,2768.0
2735.74,0,,1.7555,0,,34.6693,0,,135.6,,,,2769.0
2736.72,0,,1.7556,0,,34.6692,0,,135.6,,,,2770.0
2737.7,0,,1.7555,0,,34.6693,0,,135.6,,,,2771.0
2738.68,0,,1.7556,0,,34.6691,0,,135.7,,,,2772.0
2739.67,0,,1.7555,0,,34.669,0,,135.7,,,,2773.0
2740.65,0,,1.7554,0,,34.6691,0,,135.7,,,,2774.0
2741.63,0,,1.7552,0,,34.6693,0,,135.7,,,,2775.0
2742.61,0,,1.755,0,,34.6692,0,,135.8,,,,2776.0
2743.59,0,,1.7547,0,,34.6692,0,,135.8,,,,2777.0
2744.57,0,,1.7546,0,,34.6694,0,,135.8,,,,2778.0
2745.55,0,,1.7545,0,,34.6692,0,,135.8,,,,2779.0
2746.54,0,,1.7543,0,,34.6692,0,,135.9,,,,2780.0
2747.52,0,,1.754,0,,34.6693,0,,135.9,,,,2781.0
2748.5,0,,1.754,0,,34.6692,0,,135.9,,,,2782.0
2749.48,0,,1.7539,0,,34.6692,0,,135.9,,,,2783.0
2750.46,0,,1.7538,0,,34.6694,0,,135.9,,,,2784.0
2751.44,0,,1.7538,0,,34.6693,0,,136.0,,,,2785.0
2752.43,0,,1.7536,0,,34.6694,0,,136.0,,,,2786.0
2753.41,0,,1.7535,0,,34.6694,0,,136.0,,,,2787.0
2754.39,0,,1.7535,0,,34.6692,0,,136.0,,,,2788.0
2755.37,0,,1.7532,0,,34.6693,0,,136.1,,,,2789.0
2756.35,0,,1.7533,0,,34.6692,0,,136.1,,,,2790.0
2757.33,0,,1.7531,0,,34.6693,0,,136.1,,,,2791.0
2758.32,0,,1.7525,0,,34.6694,0,,136.1,,,,2792.0
2759.3,0,,1.7524,0,,34.6692,0,,136.1,,,,2793.0
2760.28,0,,1.7518,0,,34.6693,0,,136.2,,,,2794.0
2761.26,0,,1.75,0,,34.6694,0,,136.2,,,,2795.0
2762.24,0,,1.75,0,,34.6692,0,,136.2,,,,2796.0
2763.22,0,,1.7502,0,,34.6693,0,,136.2,,,,2797.0
2764.2,0,,1.7501,0,,34.6693,0,,136.3,,,,2798.0
2765.19,0,,1.7486,0,,34.6693,0,,136.3,,,,2799.0
2766.17,0,,1.7484,0,,34.6694,0,,136.3,,,,2800.0
2767.15,0,,1.748,0,,34.6694,0,,136.2,,,,2801.0
2768.13,0,,1.7477,0,,34.6694,0,,136.2,,,,2802.0
2769.11,0,,1.7475,0,,34.6695,0,,136.2,,,,2803.0
2770.09,0,,1.7475,0,,34.6696,0,,136.2,,,,2804.0
2771.08,0,,1.7472,0,,34.6695,0,,136.2,,,,2805.0
2772.06,0,,1.7467,0,,34.6695,0,,136.1,,,,2806.0
2773.04,0,,1.7463,0,,34.6693,0,,136.1,,,,2807.0
2774.02,0,,1.7459,0,,34.6693,0,,136.2,,,,2808.0
2775.0,0,,1.7458,0,,34.6695,0,,136.4,,,,2809.0
2775.98,0,,1.746,0,,34.6693,0,,136.3,,,,2810.0
2776.96,0,,1.7459,0,,34.6695,0,,136.2,,,,2811.0
2777.95,0,,1.746,0,,34.6694,0,,136.2,,,,2812.0
2778.93,0,,1.7456,0,,34.6693,0,,136.3,,,,2813.0
2779.91,0,,1.745,0,,34.6693,0,,136.4,,,,2814.0
2780.89,0,,1.7427,0,,34.6693,0,,136.2,,,,2815.0
2781.87,0,,1.7414,0,,34.6694,0,,136.1,,,,2816.0
2782.85,0,,1.741,0,,34.6693,0,,136.0,,,,2817.0
2783.83,0,,1.7407,0,,34.6695,0,,136.0,,,,2818.0
2784.82,0,,1.7404,0,,34.6693,0,,136.0,,,,2819.0
2785.8,0,,1.7403,0,,34.6694,0,,136.1,,,,2820.0
2786.78,0,,1.7399,0,,34.6693,0,,136.1,,,,2821.0
2787.76,0,,1.7395,0,,34.6693,0,,136.1,,,,2822.0
2788.74,0,,1.7393,0,,34.6692,0,,136.1,,,,2823.0
2789.72,0,,1.7388,0,,34.6693,0,,136.1,,,,2824.0
2790.7,0,,1.7389,0,,34.6694,0,,136.2,,,,2825.0
2791.69,0,,1.739,0,,34.6694,0,,136.2,,,,2826.0
2792.67,0,,1.7389,0,,34.6695,0,,135.8,,,,2827.0
2793.65,0,,1.7388,0,,34.6693,0,,135.9,,,,2828.0
2794.63,0,,1.7386,0,,34.6693,0,,135.9,,,,2829.0
2795.61,0,,1.7379,0,,34.6693,0,,135.9,,,,2830.0
2796.59,0,,1.7373,0,,34.6692,0,,135.9,,,,2831.0
2797.57,0,,1.7367,0,,34.6692,0,,136.0,,,,2832.0
2798.56,0,,1.7363,0,,34.6693,0,,136.0,,,,2833.0
2799.54,0,,1.7357,0,,34.6693,0,,136.0,,,,2834.0
2800.52,0,,1.7355,0,,34.6692,0,,136.0,,,,2835.0
2801.5,0,,1.7349,0,,34.6693,0,,136.1,,,,2836.0
2802.48,0,,1.7343,0,,34.6693,0,,136.1,,,,2837.0
2803.46,0,,1.7337,0,,34.6693,0,,136.1,,,,2838.0
2804.44,0,,1.7329,0,,34.6692,0,,136.1,,,,2839.0
2805.42,0,,1.7303,0,,34.6693,0,,136.1,,,,2840.0
2806.41,0,,1.7281,0,,34.6693,0,,136.2,,,,2841.0
2807.39,0,,1.728,0,,34.6693,0,,136.0,,,,2842.0
2808.37,0,,1.7278,0,,34.6693,0,,136.0,,,,2843.0
2809.35,0,,1.7271,0,,34.6694,0,,135.9,,,,2844.0
2810.33,0,,1.7249,0,,34.6695,0,,135.9,,,,2845.0
2811.31,0,,1.7232,0,,34.6696,0,,135.9,,,,2846.0
2812.29,0,,1.7229,0,,34.6696,0,,136.0,,,,2847.0
2813.28,0,,1.7226,0,,34.6695,0,,136.0,,,,2848.0
2814.26,0,,1.722,0,,34.6696,0,,136.0,,,,2849.0
2815.24,0,,1.7219,0,,34.6696,0,,136.0,,,,2850.0
2816.22,0,,1.7215,0,,34.6698,0,,136.1,,,,2851.0
2817.2,0,,1.7211,0,,34.6698,0,,136.1,,,,2852.0
2818.18,0,,1.7207,0,,34.6696,0,,136.1,,,,2853.0
2819.16,0,,1.7198,0,,34.6696,0,,136.1,,,,2854.0
2820.14,0,,1.7185,0,,34.6696,0,,136.1,,,,2855.0
2821.13,0,,1.7177,0,,34.6695,0,,136.1,,,,2856.0
2822.11,0,,1.7166,0,,34.6697,0,,136.1,,,,2857.0
2823.09,0,,1.7159,0,,34.6697,0,,136.2,,,,2858.0
2824.07,0,,1.7151,0,,34.6699,0,,136.1,,,,2859.0
2825.05,0,,1.7141,0,,34.6698,0,,136.0,,,,2860.0
2826.03,0,,1.7139,0,,34.6699,0,,136.0,,,,2861.0
2827.01,0,,1.7138,0,,34.6698,0,,135.9,,,,2862.0
2827.99,0,,1.7131,0,,34.67,0,,136.0,,,,2863.0
2828.98,0,,1.7118,0,,34.6701,0,,136.0,,,,2864.0
2829.96,0,,1.7111,0,,34.6703,0,,136.0,,,,2865.0
2830.94,0,,1.7105,0,,34.6703,0,,136.0,,,,2866.0
2831.92,0,,1.7103,0,,34.6703,0,,136.1,,,,2867.0
2832.9,0,,1.71,0,,34.6704,0,,136.1,,,,2868.0
2833.88,0,,1.71,0,,34.6704,0,,136.1,,,,2869.0
2834.86,0,,1.7098,0,,34.6705,0,,136.1,,,,2870.0
2835.84,0,,1.7096,0,,34.6707,0,,136.2,,,,2871.0
2836.83,0,,1.7096,0,,34.6705,0,,136.2,,,,2872.0
2837.81,0,,1.7096,0,,34.6704,0,,136.2,,,,2873.0
2838.79,0,,1.7096,0,,34.6706,0,,136.3,,,,2874.0
2839.77,0,,1.7099,0,,34.6706,0,,136.6,,,,2875.0
2840.75,0,,1.7093,0,,34.6707,0,,136.6,,,,2876.0
2841.73,0,,1.7091,0,,34.6707,0,,136.7,,,,2877.0
2842.71,0,,1.7091,0,,34.6708,0,,136.7,,,,2878.0
2843.69,0,,1.7091,0,,34.6708,0,,136.7,,,,2879.0
2844.68,0,,1.7091,0,,34.6707,0,,136.7,,,,2880.0
2845.66,0,,1.7092,0,,34.6706,0,,136.8,,,,2881.0
2846.64,0,,1.7093,0,,34.6707,0,,136.8,,,,2882.0
2847.62,0,,1.7085,0,,34.671,0,,136.8,,,,2883.0
2848.6,0,,1.7082,0,,34.671,0,,136.8,,,,2884.0
2849.58,0,,1.7081,0,,34.6708,0,,136.8,,,,2885.0
2850.56,0,,1.7076,0,,34.6708,0,,136.9,,,,2886.0
2851.54,0,,1.7073,0,,34.6709,0,,136.9,,,,2887.0
2852.52,0,,1.7071,0,,34.671,0,,136.9,,,,2888.0
2853.51,0,,1.7066,0,,34.671,0,,136.9,,,,2889.0
2854.49,0,,1.7054,0,,34.671,0,,137.0,,,,2890.0
2855.47,0,,1.7048,0,,34.671,0,,137.0,,,,2891.0
2856.45,0,,1.7053,0,,34.6711,0,,137.0,,,,2892.0
2857.43,0,,1.7044,0,,34.6711,0,,137.0,,,,2893.0
2858.41,0,,1.7043,0,,34.6713,0,,137.1,,,,2894.0
2859.39,0,,1.7044,0,,34.6711,0,,137.1,,,,2895.0
2860.37,0,,1.7044,0,,34.6711,0,,137.1,,,,2896.0
2861.35,0,,1.7044,0,,34.6711,0,,137.5,,,,2897.0
2862.34,0,,1.7045,0,,34.671,0,,137.5,,,,2898.0
2863.32,0,,1.7044,0,,34.671,0,,137.6,,,,2899.0
2864.3,0,,1.704,0,,34.6712,0,,137.6,,,,2900.0
2865.28,0,,1.7039,0,,34.6713,0,,137.6,,,,2901.0
2866.26,0,,1.704,0,,34.6713,0,,137.6,,,,2902.0
2867.24,0,,1.7041,0,,34.6712,0,,137.6,,,,2903.0
2868.22,0,,1.7043,0,,34.6712,0,,137.7,,,,2904.0
2869.2,0,,1.7043,0,,34.6714,0,,137.7,,,,2905.0
2870.18,0,,1.7045,0,,34.6713,0,,137.7,,,,2906.0
2871.16,0,,1.7045,0,,34.6713,0,,137.6,,,,2907.0
2872.15,0,,1.7047,0,,34.6712,0,,137.6,,,,2908.0
2873.13,0,,1.7047,0,,34.6712,0,,137.6,,,,2909.0
2874.11,0,,1.7052,0,,34.6712,0,,137.8,,,,2910.0
2875.09,0,,1.7046,0,,34.6713,0,,137.8,,,,2911.0
2876.07,0,,1.7046,0,,34.6712,0,,137.8,,,,2912.0
2877.05,0,,1.7045,0,,34.6713,0,,137.8,,,,2913.0
2878.03,0,,1.7045,0,,34.6713,0,,137.7,,,,2914.0
2879.01,0,,1.7041,0,,34.6713,0,,137.7,,,,2915.0
2879.99,0,,1.7037,0,,34.6714,0,,137.7,,,,2916.0
2880.97,0,,1.7021,0,,34.6714,0,,137.6,,,,2917.0
2881.96,0,,1.7002,0,,34.6716,0,,137.7,,,,2918.0
2882.94,0,,1.7,0,,34.6717,0,,137.7,,,,2919.0
2883.92,0,,1.7,0,,34.6715,0,,137.7,,,,2920.0
2884.9,0,,1.6998,0,,34.6716,0,,137.7,,,,2921.0
2885.88,0,,1.6997,0,,34.6716,0,,137.7,,,,2922.0
2886.86,0,,1.6996,0,,34.6716,0,,137.7,,,,2923.0
2887.84,0,,1.6991,0,,34.6717,0,,137.7,,,,2924.0
2888.82,0,,1.6985,0,,34.6718,0,,137.8,,,,2925.0
2889.8,0,,1.6981,0,,34.6718,0,,137.8,,,,2926.0
2890.78,0,,1.6981,0,,34.6717,0,,137.8,,,,2927.0
2891.77,0,,1.698,0,,34.6718,0,,137.8,,,,2928.0
2892.75,0,,1.6979,0,,34.6717,0,,137.8,,,,2929.0
2893.73,0,,1.6977,0,,34.6718,0,,137.9,,,,2930.0
2894.71,0,,1.6977,0,,34.6718,0,,138.0,,,,2931.0
2895.69,0,,1.6973,0,,34.672,0,,138.2,,,,2932.0
2896.67,0,,1.6965,0,,34.6719,0,,138.3,,,,2933.0
2897.65,0,,1.6958,0,,34.6721,0,,138.1,,,,2934.0
2898.63,0,,1.6959,0,,34.6721,0,,138.2,,,,2935.0
2899.61,0,,1.6962,0,,34.6721,0,,138.1,,,,2936.0
2900.59,0,,1.6963,0,,34.6721,0,,138.1,,,,2937.0
2901.57,0,,1.6957,0,,34.6721,0,,138.1,,,,2938.0
2902.56,0,,1.6951,0,,34.6721,0,,138.2,,,,2939.0
2903.54,0,,1.6935,0,,34.672,0,,138.3,,,,2940.0
2904.52,0,,1.6922,0,,34.6722,0,,138.3,,,,2941.0
2905.5,0,,1.6916,0,,34.6722,0,,138.3,,,,2942.0
2906.48,0,,1.6897,0,,34.6723,0,,138.3,,,,2943.0
2907.46,0,,1.689,0,,34.6723,0,,138.3,,,,2944.0
2908.44,0,,1.6883,0,,34.6722,0,,138.3,,,,2945.0
2909.42,0,,1.6886,0,,34.6723,0,,138.5,,,,2946.0
2910.4,0,,1.6872,0,,34.6725,0,,138.7,,,,2947.0
2911.38,0,,1.6869,0,,34.6723,0,,138.6,,,,2948.0
2912.36,0,,1.6859,0,,34.6724,0,,138.6,,,,2949.0
2913.35,0,,1.6846,0,,34.6724,0,,138.5,,,,2950.0
2914.33,0,,1.6835,0,,34.6726,0,,138.5,,,,2951.0
2915.31,0,,1.6828,0,,34.6726,0,,138.6,,,,2952.0
2916.29,0,,1.6814,0,,34.6727,0,,138.7,,,,2953.0
2917.27,0,,1.6806,0,,34.6728,0,,138.6,,,,2954.0
2918.25,0,,1.6801,0,,34.6727,0,,138.6,,,,2955.0
2919.23,0,,1.6786,0,,34.6728,0,,138.7,,,,2956.0
2920.21,0,,1.6776,0,,34.6729,0,,138.6,,,,2957.0
2921.19,0,,1.6773,0,,34.6729,0,,138.6,,,,2958.0
2922.17,0,,1.6772,0,,34.6729,0,,138.7,,,,2959.0
2923.15,0,,1.6774,0,,34.6728,0,,138.8,,,,2960.0
2924.13,0,,1.677,0,,34.673,0,,139.0,,,,2961.0
2925.12,0,,1.6768,0,,34.673,0,,139.0,,,,2962.0
2926.1,0,,1.6769,0,,34.6729,0,,139.1,,,,2963.0
2927.08,0,,1.6757,0,,34.673,0,,139.1,,,,2964.0
2928.06,0,,1.6735,0,,34.6731,0,,139.1,,,,2965.0
2929.04,0,,1.6733,0,,34.673,0,,139.1,,,,2966.0
2930.02,0,,1.6733,0,,34.6731,0,,139.2,,,,2967.0
2931.0,0,,1.6732,0,,34.6732,0,,139.2,,,,2968.0
2931.98,0,,1.6732,0,,34.6731,0,,139.2,,,,2969.0
2932.96,0,,1.6729,0,,34.6732,0,,139.2,,,,2970.0
2933.94,0,,1.6728,0,,34.6733,0,,139.2,,,,2971.0
2934.92,0,,1.6726,0,,34.6733,0,,139.3,,,,2972.0
2935.9,0,,1.6721,0,,34.6733,0,,139.3,,,,2973.0
2936.88,0,,1.672,0,,34.6731,0,,139.3,,,,2974.0
2937.87,0,,1.6715,0,,34.6732,0,,139.3,,,,2975.0
2938.85,0,,1.6713,0,,34.6732,0,,139.4,,,,2976.0
2939.83,0,,1.6709,0,,34.6732,0,,139.4,,,,2977.0
2940.81,0,,1.6707,0,,34.6733,0,,139.4,,,,2978.0
2941.79,0,,1.6704,0,,34.6734,0,,139.4,,,,2979.0
2942.77,0,,1.6704,0,,34.6735,0,,139.5,,,,2980.0
2943.75,0,,1.6702,0,,34.6735,0,,139.5,,,,2981.0
2944.73,0,,1.67,0,,34.6737,0,,139.5,,,,2982.0
2945.71,0,,1.6702,0,,34.6735,0,,139.5,,,,2983.0
2946.69,0,,1.6698,0,,34.6736,0,,139.5,,,,2984.0
2947.67,0,,1.6698,0,,34.6736,0,,139.6,,,,2985.0
2948.65,0,,1.6697,0,,34.6735,0,,139.6,,,,2986.0
2949.63,0,,1.6686,0,,34.6735,0,,139.6,,,,2987.0
2950.61,0,,1.6689,0,,34.6735,0,,139.6,,,,2988.0
2951.6,0,,1.668,0,,34.6738,0,,139.8,,,,2989.0
2952.58,0,,1.668,0,,34.6736,0,,139.9,,,,2990.0
2953.56,0,,1.6678,0,,34.6737,0,,139.9,,,,2991.0
2954.54,0,,1.6678,0,,34.6737,0,,139.9,,,,2992.0
2955.52,0,,1.6679,0,,34.6737,0,,140.0,,,,2993.0
2956.5,0,,1.6681,0,,34.6736,0,,140.1,,,,2994.0
2957.48,0,,1.6679,0,,34.6737,0,,140.2,,,,2995.0
2958.46,0,,1.6679,0,,34.6739,0,,140.2,,,,2996.0
2959.44,0,,1.668,0,,34.6738,0,,140.2,,,,2997.0
2960.42,0,,1.668,0,,34.6739,0,,140.2,,,,2998.0
2961.4,0,,1.668,0,,34.6738,0,,140.2,,,,2999.0
2962.38,0,,1.668,0,,34.6738,0,,140.2,,,,3000.0
2963.36,0,,1.6681,0,,34.6738,0,,140.3,,,,3001.0
2964.34,0,,1.6682,0,,34.6738,0,,140.3,,,,3002.0
2965.32,0,,1.6682,0,,34.6738,0,,140.3,,,,3003.0
2966.31,0,,1.6683,0,,34.6737,0,,140.2,,,,3004.0
2967.29,0,,1.6684,0,,34.6737,0,,140.2,,,,3005.0
2968.27,0,,1.6684,0,,34.6737,0,,140.4,,,,3006.0
2969.25,0,,1.6684,0,,34.6738,0,,140.4,,,,3007.0
2970.23,0,,1.6684,0,,34.6739,0,,140.4,,,,3008.0
2971.21,0,,1.6679,0,,34.6739,0,,140.3,,,,3009.0
2972.19,0,,1.667,0,,34.6739,0,,140.2,,,,3010.0
2973.17,0,,1.6668,0,,34.6738,0,,140.2,,,,3011.0
2974.15,0,,1.6666,0,,34.674,0,,140.3,,,,3012.0
2975.13,0,,1.6664,0,,34.674,0,,140.3,,,,3013.0
2976.11,0,,1.6664,0,,34.674,0,,140.3,,,,3014.0
2977.09,0,,1.6665,0,,34.6739,0,,140.3,,,,3015.0
2978.07,0,,1.6662,0,,34.674,0,,140.3,,,,3016.0
2979.05,0,,1.6651,0,,34.6741,0,,140.3,,,,3017.0
2980.03,0,,1.6646,0,,34.674,0,,140.4,,,,3018.0
2981.01,0,,1.6644,0,,34.674,0,,140.4,,,,3019.0
2981.99,0,,1.6643,0,,34.6741,0,,140.4,,,,3020.0
2982.97,0,,1.6643,0,,34.6742,0,,140.5,,,,3021.0
2983.96,0,,1.6641,0,,34.6742,0,,140.6,,,,3022.0
2984.94,0,,1.6639,0,,34.6743,0,,140.7,,,,3023.0
2985.92,0,,1.6629,0,,34.6742,0,,140.7,,,,3024.0
2986.9,0,,1.6614,0,,34.6744,0,,140.7,,,,3025.0
2987.88,0,,1.6613,0,,34.6743,0,,140.6,,,,3026.0
2988.86,0,,1.661,0,,34.6745,0,,140.7,,,,3027.0
2989.84,0,,1.6611,0,,34.6745,0,,140.8,,,,3028.0
2990.82,0,,1.6609,0,,34.6745,0,,140.9,,,,3029.0
2991.8,0,,1.6605,0,,34.6745,0,,140.9,,,,3030.0
2992.78,0,,1.6605,0,,34.6744,0,,140.9,,,,3031.0
2993.76,0,,1.6603,0,,34.6744,0,,140.9,,,,3032.0
2994.74,0,,1.6595,0,,34.6744,0,,140.9,,,,3033.0
2995.72,0,,1.6598,0,,34.6744,0,,141.1,,,,3034.0
2996.7,0,,1.6576,0,,34.6743,0,,141.1,,,,3035.0
2997.68,0,,1.6547,0,,34.6744,0,,141.1,,,,3036.0
2998.66,0,,1.6527,0,,34.6746,0,,141.2,,,,3037.0
2999.64,0,,1.6516,0,,34.6747,0,,141.2,,,,3038.0
3000.62,0,,1.6513,0,,34.6748,0,,141.2,,,,3039.0
3001.6,0,,1.6512,0,,34.6747,0,,141.2,,,,3040.0
3002.58,0,,1.6513,0,,34.6745,0,,141.3,,,,3041.0
3003.57,0,,1.6513,0,,34.6746,0,,141.2,,,,3042.0
3004.55,0,,1.6514,0,,34.6746,0,,141.2,,,,3043.0
3005.53,0,,1.6514,0,,34.6746,0,,141.3,,,,3044.0
3006.51,0,,1.6514,0,,34.6747,0,,141.3,,,,3045.0
3007.49,0,,1.6516,0,,34.6747,0,,141.3,,,,3046.0
3008.47,0,,1.6516,0,,34.6748,0,,141.2,,,,3047.0
3009.45,0,,1.6517,0,,34.6747,0,,141.2,,,,3048.0
3010.43,0,,1.6518,0,,34.6747,0,,141.3,,,,3049.0
3011.41,0,,1.6519,0,,34.6746,0,,141.4,,,,3050.0
3012.39,0,,1.6519,0,,34.6746,0,,141.4,,,,3051.0
3013.37,0,,1.652,0,,34.6746,0,,141.4,,,,3052.0
3014.35,0,,1.6519,0,,34.6749,0,,141.5,,,,3053.0
3015.33,0,,1.6521,0,,34.6746,0,,141.5,,,,3054.0
3016.31,0,,1.6522,0,,34.6747,0,,141.2,,,,3055.0
3017.29,0,,1.6522,0,,34.6747,0,,141.3,,,,3056.0
3018.27,0,,1.6523,0,,34.6747,0,,141.3,,,,3057.0
3019.25,0,,1.6524,0,,34.6746,0,,141.2,,,,3058.0
3020.23,0,,1.6525,0,,34.6747,0,,141.3,,,,3059.0
3021.21,0,,1.6524,0,,34.6749,0,,141.3,,,,3060.0
3022.19,0,,1.6526,0,,34.6748,0,,141.3,,,,3061.0
3023.17,0,,1.6527,0,,34.6746,0,,141.3,,,,3062.0
3024.15,0,,1.6527,0,,34.6747,0,,141.3,,,,3063.0
3025.13,0,,1.6529,0,,34.6746,0,,141.4,,,,3064.0
3026.11,0,,1.6529,0,,34.6748,0,,141.4,,,,3065.0
3027.09,0,,1.6531,0,,34.6747,0,,141.4,,,,3066.0
3028.07,0,,1.6532,0,,34.6747,0,,141.4,,,,3067.0
3029.06,0,,1.6529,0,,34.6747,0,,141.4,,,,3068.0
3030.04,0,,1.6528,0,,34.6749,0,,141.5,,,,3069.0
3031.02,0,,1.6529,0,,34.6748,0,,141.5,,,,3070.0
3032.0,0,,1.653,0,,34.6747,0,,141.5,,,,3071.0
3032.98,0,,1.6531,0,,34.6747,0,,141.4,,,,3072.0
3033.96,0,,1.6532,0,,34.6748,0,,141.4,,,,3073.0
3034.94,0,,1.6533,0,,34.6747,0,,141.4,,,,3074.0
3035.92,0,,1.6531,0,,34.6747,0,,141.4,,,,3075.0
3036.9,0,,1.6529,0,,34.6748,0,,141.2,,,,3076.0
3037.88,0,,1.6529,0,,34.6748,0,,141.3,,,,3077.0
3038.86,0,,1.653,0,,34.6748,0,,141.3,,,,3078.0
3039.84,0,,1.6531,0,,34.6748,0,,141.3,,,,3079.0
3040.82,0,,1.653,0,,34.6748,0,,141.3,,,,3080.0
3041.8,0,,1.6528,0,,34.6748,0,,141.3,,,,3081.0
3042.78,0,,1.6529,0,,34.6747,0,,141.4,,,,3082.0
3043.76,0,,1.6528,0,,34.6748,0,,141.4,,,,3083.0
3044.74,0,,1.6528,0,,34.6748,0,,141.4,,,,3084.0
3045.72,0,,1.6527,0,,34.6749,0,,141.4,,,,3085.0
3046.7,0,,1.6526,0,,34.6748,0,,141.5,,,,3086.0
3047.68,0,,1.652,0,,34.675,0,,141.5,,,,3087.0
3048.66,0,,1.6512,0,,34.6748,0,,141.5,,,,3088.0
3049.64,0,,1.6506,0,,34.6748,0,,141.5,,,,3089.0
3050.62,0,,1.6505,0,,34.6748,0,,141.6,,,,3090.0
3051.6,0,,1.6503,0,,34.6748,0,,141.6,,,,3091.0
3052.58,0,,1.6499,0,,34.6749,0,,141.6,,,,3092.0
3053.56,0,,1.6499,0,,34.6749,0,,141.6,,,,3093.0
3054.54,0,,1.6497,0,,34.6748,0,,141.6,,,,3094.0
3055.52,0,,1.6495,0,,34.675,0,,141.7,,,,3095.0
3056.5,0,,1.649,0,,34.675,0,,141.7,,,,3096.0
3057.48,0,,1.6471,0,,34.675,0,,141.7,,,,3097.0
3058.46,0,,1.6454,0,,34.6752,0,,141.7,,,,3098.0
3059.44,0,,1.6454,0,,34.6753,0,,141.8,,,,3099.0
3060.42,0,,1.6446,0,,34.6753,0,,141.8,,,,3100.0
3061.4,0,,1.6433,0,,34.6753,0,,141.8,,,,3101.0
3062.38,0,,1.6417,0,,34.6755,0,,141.8,,,,3102.0
3063.36,0,,1.641,0,,34.6755,0,,141.9,,,,3103.0
3064.34,0,,1.6403,0,,34.6756,0,,141.9,,,,3104.0
3065.32,0,,1.64,0,,34.6755,0,,141.9,,,,3105.0
3066.3,0,,1.639,0,,34.6756,0,,141.9,,,,3106.0
3067.28,0,,1.6387,0,,34.6756,0,,142.0,,,,3107.0
