# latitude: -2.50057, longitude: -168.75089, year: 2016, month: 6, day: 22, cruise: 5676, uid: 18457442
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
2585.5,0,,1.8124,0,,34.6636,0,,133.12,,,,2616.0
2586.5,0,,1.812,0,,34.6635,0,,133.15,,,,2617.0
2587.5,0,,1.8117,0,,34.6637,0,,133.17,,,,2618.0
2588.5,0,,1.8115,0,,34.6638,0,,133.21,,,,2619.0
2589.4,0,,1.811,0,,34.6636,0,,133.29,,,,2620.0
2590.4,0,,1.8102,0,,34.6635,0,,133.31,,,,2621.0
2591.4,0,,1.8087,0,,34.6634,0,,133.37,,,,2622.0
2592.4,0,,1.808,0,,34.6636,0,,133.43,,,,2623.0
2593.4,0,,1.808,0,,34.6637,0,,133.44,,,,2624.0
2594.3,0,,1.8076,0,,34.6637,0,,133.49,,,,2625.0
2595.3,0,,1.8076,0,,34.6637,0,,133.55,,,,2626.0
2596.3,0,,1.8076,0,,34.6639,0,,133.56,,,,2627.0
2597.3,0,,1.807,0,,34.6637,0,,133.53,,,,2628.0
2598.3,0,,1.8061,0,,34.6637,0,,133.6,,,,2629.0
2599.3,0,,1.805,0,,34.6637,0,,133.62,,,,2630.0
2600.2,0,,1.8033,0,,34.6633,0,,133.6,,,,2631.0
2601.2,0,,1.8018,0,,34.6634,0,,133.6,,,,2632.0
2602.2,0,,1.8011,0,,34.6634,0,,133.65,,,,2633.0
2603.2,0,,1.7999,0,,34.6632,0,,133.64,,,,2634.0
2604.2,0,,1.799,0,,34.6635,0,,133.69,,,,2635.0
2605.2,0,,1.7985,0,,34.6633,0,,133.76,,,,2636.0
2606.1,0,,1.7957,0,,34.6628,0,,133.8,,,,2637.0
2607.1,0,,1.7938,0,,34.663,0,,133.82,,,,2638.0
2608.1,0,,1.7927,0,,34.663,0,,133.86,,,,2639.0
2609.1,0,,1.7917,0,,34.663,0,,133.8,,,,2640.0
2610.1,0,,1.7914,0,,34.6631,0,,133.82,,,,2641.0
2611.0,0,,1.7913,0,,34.6633,0,,133.8,,,,2642.0
2612.0,0,,1.7914,0,,34.6635,0,,133.75,,,,2643.0
2613.0,0,,1.7913,0,,34.6637,0,,133.82,,,,2644.0
2614.0,0,,1.7914,0,,34.6639,0,,133.76,,,,2645.0
2615.0,0,,1.7914,0,,34.6639,0,,133.78,,,,2646.0
2616.0,0,,1.7913,0,,34.6641,0,,133.79,,,,2647.0
2616.9,0,,1.7914,0,,34.6641,0,,133.82,,,,2648.0
2617.9,0,,1.7913,0,,34.6641,0,,133.8,,,,2649.0
2618.9,0,,1.7912,0,,34.6643,0,,133.83,,,,2650.0
2619.9,0,,1.7908,0,,34.6642,0,,133.77,,,,2651.0
2620.9,0,,1.7904,0,,34.6643,0,,133.76,,,,2652.0
2621.8,0,,1.7902,0,,34.6644,0,,133.77,,,,2653.0
2622.8,0,,1.7897,0,,34.6642,0,,133.76,,,,2654.0
2623.8,0,,1.7889,0,,34.6643,0,,133.77,,,,2655.0
2624.8,0,,1.788,0,,34.6641,0,,133.73,,,,2656.0
2625.8,0,,1.787,0,,34.6641,0,,133.75,,,,2657.0
2626.8,0,,1.7862,0,,34.664,0,,133.76,,,,2658.0
2627.7,0,,1.7858,0,,34.6641,0,,133.73,,,,2659.0
2628.7,0,,1.7857,0,,34.6642,0,,133.64,,,,2660.0
2629.7,0,,1.7851,0,,34.6641,0,,133.62,,,,2661.0
2630.7,0,,1.7846,0,,34.6642,0,,133.61,,,,2662.0
2631.7,0,,1.7845,0,,34.6643,0,,133.64,,,,2663.0
2632.7,0,,1.7843,0,,34.6644,0,,133.62,,,,2664.0
2633.6,0,,1.7841,0,,34.6644,0,,133.64,,,,2665.0
2634.6,0,,1.7835,0,,34.6641,0,,133.66,,,,2666.0
2635.6,0,,1.7821,0,,34.6642,0,,133.67,,,,2667.0
2636.6,0,,1.7817,0,,34.6643,0,,133.66,,,,2668.0
2637.6,0,,1.7812,0,,34.6643,0,,133.64,,,,2669.0
2638.5,0,,1.7809,0,,34.6644,0,,133.6,,,,2670.0
2639.5,0,,1.7808,0,,34.6645,0,,133.62,,,,2671.0
2640.5,0,,1.7809,0,,34.6646,0,,133.61,,,,2672.0
2641.5,0,,1.7808,0,,34.6647,0,,133.59,,,,2673.0
2642.5,0,,1.7807,0,,34.6648,0,,133.62,,,,2674.0
2643.5,0,,1.7806,0,,34.6646,0,,133.64,,,,2675.0
2644.4,0,,1.7803,0,,34.6647,0,,133.66,,,,2676.0
2645.4,0,,1.7802,0,,34.6648,0,,133.68,,,,2677.0
2646.4,0,,1.7802,0,,34.6649,0,,133.69,,,,2678.0
2647.4,0,,1.7799,0,,34.6649,0,,133.72,,,,2679.0
2648.4,0,,1.7797,0,,34.6648,0,,133.73,,,,2680.0
2649.3,0,,1.7796,0,,34.6649,0,,133.75,,,,2681.0
2650.3,0,,1.7794,0,,34.6649,0,,133.76,,,,2682.0
2651.3,0,,1.7792,0,,34.665,0,,133.73,,,,2683.0
2652.3,0,,1.7792,0,,34.6651,0,,133.74,,,,2684.0
2653.3,0,,1.779,0,,34.6649,0,,133.78,,,,2685.0
2654.3,0,,1.7777,0,,34.6648,0,,133.75,,,,2686.0
2655.2,0,,1.7772,0,,34.6649,0,,133.72,,,,2687.0
2656.2,0,,1.7769,0,,34.665,0,,133.75,,,,2688.0
2657.2,0,,1.7769,0,,34.6653,0,,133.74,,,,2689.0
2658.2,0,,1.777,0,,34.6654,0,,133.83,,,,2690.0
2659.2,0,,1.777,0,,34.6653,0,,133.84,,,,2691.0
2660.1,0,,1.7761,0,,34.6652,0,,133.87,,,,2692.0
2661.1,0,,1.7753,0,,34.6651,0,,133.98,,,,2693.0
2662.1,0,,1.7746,0,,34.6651,0,,134.0,,,,2694.0
2663.1,0,,1.7741,0,,34.6651,0,,134.04,,,,2695.0
2664.1,0,,1.7726,0,,34.6646,0,,134.08,,,,2696.0
2665.1,0,,1.7702,0,,34.6642,0,,134.15,,,,2697.0
2666.0,0,,1.7695,0,,34.6644,0,,134.24,,,,2698.0
2667.0,0,,1.7696,0,,34.6647,0,,134.19,,,,2699.0
2668.0,0,,1.7695,0,,34.6645,0,,134.22,,,,2700.0
2669.0,0,,1.7683,0,,34.6645,0,,134.18,,,,2701.0
2670.0,0,,1.7676,0,,34.6646,0,,134.21,,,,2702.0
2671.0,0,,1.7672,0,,34.6648,0,,134.21,,,,2703.0
2671.9,0,,1.7668,0,,34.6647,0,,134.23,,,,2704.0
2672.9,0,,1.7666,0,,34.6649,0,,134.17,,,,2705.0
2673.9,0,,1.7657,0,,34.665,0,,134.17,,,,2706.0
2674.9,0,,1.7651,0,,34.6648,0,,134.11,,,,2707.0
2675.9,0,,1.7639,0,,34.6649,0,,134.08,,,,2708.0
2676.8,0,,1.7633,0,,34.6648,0,,134.1,,,,2709.0
2677.8,0,,1.7631,0,,34.665,0,,134.16,,,,2710.0
2678.8,0,,1.7628,0,,34.6651,0,,134.22,,,,2711.0
2679.8,0,,1.7625,0,,34.6651,0,,134.22,,,,2712.0
2680.8,0,,1.7623,0,,34.6653,0,,134.25,,,,2713.0
2681.8,0,,1.7619,0,,34.6653,0,,134.33,,,,2714.0
2682.7,0,,1.7613,0,,34.6654,0,,134.32,,,,2715.0
2683.7,0,,1.7613,0,,34.6655,0,,134.4,,,,2716.0
2684.7,0,,1.7613,0,,34.6656,0,,134.44,,,,2717.0
2685.7,0,,1.7613,0,,34.6659,0,,134.41,,,,2718.0
2686.7,0,,1.761,0,,34.6658,0,,134.51,,,,2719.0
2687.6,0,,1.7605,0,,34.6658,0,,134.56,,,,2720.0
2688.6,0,,1.7602,0,,34.6658,0,,134.58,,,,2721.0
2689.6,0,,1.7598,0,,34.6657,0,,134.6,,,,2722.0
2690.6,0,,1.7594,0,,34.6658,0,,134.64,,,,2723.0
2691.6,0,,1.7593,0,,34.6658,0,,134.67,,,,2724.0
2692.6,0,,1.7591,0,,34.6659,0,,134.67,,,,2725.0
2693.5,0,,1.7591,0,,34.666,0,,134.71,,,,2726.0
2694.5,0,,1.7592,0,,34.666,0,,134.7,,,,2727.0
2695.5,0,,1.7591,0,,34.6659,0,,134.78,,,,2728.0
2696.5,0,,1.7589,0,,34.6658,0,,134.76,,,,2729.0
2697.5,0,,1.7582,0,,34.6658,0,,134.76,,,,2730.0
2698.4,0,,1.7583,0,,34.666,0,,134.78,,,,2731.0
2699.4,0,,1.758,0,,34.6659,0,,134.79,,,,2732.0
2700.4,0,,1.7569,0,,34.6657,0,,134.8,,,,2733.0
2701.4,0,,1.7564,0,,34.6656,0,,134.79,,,,2734.0
2702.4,0,,1.7558,0,,34.6656,0,,134.69,,,,2735.0
2703.4,0,,1.7553,0,,34.6656,0,,134.69,,,,2736.0
2704.3,0,,1.7548,0,,34.6656,0,,134.69,,,,2737.0
2705.3,0,,1.7546,0,,34.6656,0,,134.68,,,,2738.0
2706.3,0,,1.7541,0,,34.6655,0,,134.68,,,,2739.0
2707.3,0,,1.7532,0,,34.6655,0,,134.56,,,,2740.0
2708.3,0,,1.7525,0,,34.6656,0,,134.52,,,,2741.0
2709.2,0,,1.7516,0,,34.6653,0,,134.54,,,,2742.0
2710.2,0,,1.7502,0,,34.6654,0,,134.53,,,,2743.0
2711.2,0,,1.7491,0,,34.6653,0,,134.51,,,,2744.0
2712.2,0,,1.7482,0,,34.6653,0,,134.51,,,,2745.0
2713.2,0,,1.7474,0,,34.6653,0,,134.43,,,,2746.0
2714.2,0,,1.7469,0,,34.6655,0,,134.43,,,,2747.0
2715.1,0,,1.7468,0,,34.6656,0,,134.4,,,,2748.0
2716.1,0,,1.7468,0,,34.6658,0,,134.4,,,,2749.0
2717.1,0,,1.7468,0,,34.6659,0,,134.4,,,,2750.0
2718.1,0,,1.7468,0,,34.666,0,,134.33,,,,2751.0
2719.1,0,,1.7469,0,,34.6661,0,,134.28,,,,2752.0
2720.0,0,,1.7468,0,,34.6661,0,,134.26,,,,2753.0
2721.0,0,,1.7468,0,,34.6662,0,,134.27,,,,2754.0
2722.0,0,,1.7467,0,,34.6663,0,,134.28,,,,2755.0
2723.0,0,,1.7465,0,,34.6663,0,,134.31,,,,2756.0
2724.0,0,,1.7463,0,,34.6664,0,,134.3,,,,2757.0
2725.0,0,,1.7461,0,,34.6664,0,,134.32,,,,2758.0
2725.9,0,,1.746,0,,34.6665,0,,134.34,,,,2759.0
2726.9,0,,1.7458,0,,34.6666,0,,134.35,,,,2760.0
2727.9,0,,1.7456,0,,34.6665,0,,134.36,,,,2761.0
2728.9,0,,1.7456,0,,34.6666,0,,134.35,,,,2762.0
2729.9,0,,1.7456,0,,34.6666,0,,134.34,,,,2763.0
2730.8,0,,1.7456,0,,34.6667,0,,134.43,,,,2764.0
2731.8,0,,1.7456,0,,34.6669,0,,134.48,,,,2765.0
2732.8,0,,1.7458,0,,34.667,0,,134.53,,,,2766.0
2733.8,0,,1.7457,0,,34.6671,0,,134.63,,,,2767.0
2734.8,0,,1.7444,0,,34.6672,0,,134.76,,,,2768.0
2735.8,0,,1.7439,0,,34.6674,0,,134.8,,,,2769.0
2736.7,0,,1.7447,0,,34.6675,0,,134.83,,,,2770.0
2737.7,0,,1.7448,0,,34.6675,0,,134.96,,,,2771.0
2738.7,0,,1.7446,0,,34.6675,0,,135.12,,,,2772.0
2739.7,0,,1.7436,0,,34.6677,0,,135.29,,,,2773.0
2740.7,0,,1.7436,0,,34.6678,0,,135.41,,,,2774.0
2741.6,0,,1.7437,0,,34.6678,0,,135.55,,,,2775.0
2742.6,0,,1.7434,0,,34.6678,0,,135.69,,,,2776.0
2743.6,0,,1.7431,0,,34.6678,0,,135.85,,,,2777.0
2744.6,0,,1.7426,0,,34.6677,0,,135.97,,,,2778.0
2745.6,0,,1.7417,0,,34.6676,0,,136.15,,,,2779.0
2746.5,0,,1.7404,0,,34.6675,0,,136.26,,,,2780.0
2747.5,0,,1.7394,0,,34.6676,0,,136.36,,,,2781.0
2748.5,0,,1.7395,0,,34.668,0,,136.49,,,,2782.0
2749.5,0,,1.7397,0,,34.668,0,,136.57,,,,2783.0
2750.5,0,,1.7398,0,,34.668,0,,136.67,,,,2784.0
2751.5,0,,1.7399,0,,34.668,0,,136.73,,,,2785.0
2752.4,0,,1.7399,0,,34.6682,0,,136.84,,,,2786.0
2753.4,0,,1.7397,0,,34.6683,0,,136.89,,,,2787.0
2754.4,0,,1.7395,0,,34.6683,0,,136.9,,,,2788.0
2755.4,0,,1.7391,0,,34.6681,0,,136.93,,,,2789.0
2756.4,0,,1.7372,0,,34.6678,0,,136.97,,,,2790.0
2757.3,0,,1.7357,0,,34.6676,0,,137.06,,,,2791.0
2758.3,0,,1.7351,0,,34.6677,0,,137.1,,,,2792.0
2759.3,0,,1.7348,0,,34.6677,0,,137.18,,,,2793.0
2760.3,0,,1.7346,0,,34.6678,0,,137.21,,,,2794.0
2761.3,0,,1.7346,0,,34.668,0,,137.25,,,,2795.0
2762.3,0,,1.7346,0,,34.668,0,,137.26,,,,2796.0
2763.2,0,,1.7345,0,,34.668,0,,137.27,,,,2797.0
2764.2,0,,1.7344,0,,34.6681,0,,137.23,,,,2798.0
2765.2,0,,1.7344,0,,34.6682,0,,137.21,,,,2799.0
2766.2,0,,1.7344,0,,34.6682,0,,137.2,,,,2800.0
2767.2,0,,1.7344,0,,34.6682,0,,137.22,,,,2801.0
2768.1,0,,1.7343,0,,34.6682,0,,137.2,,,,2802.0
2769.1,0,,1.734,0,,34.6681,0,,137.21,,,,2803.0
2770.1,0,,1.7331,0,,34.6679,0,,137.24,,,,2804.0
2771.1,0,,1.7319,0,,34.6674,0,,137.25,,,,2805.0
2772.1,0,,1.7299,0,,34.6672,0,,137.27,,,,2806.0
2773.1,0,,1.73,0,,34.6673,0,,137.24,,,,2807.0
2774.0,0,,1.7292,0,,34.6671,0,,137.19,,,,2808.0
2775.0,0,,1.7272,0,,34.6667,0,,137.09,,,,2809.0
2776.0,0,,1.7268,0,,34.6668,0,,136.98,,,,2810.0
2777.0,0,,1.7263,0,,34.6668,0,,136.89,,,,2811.0
2778.0,0,,1.7259,0,,34.6669,0,,136.82,,,,2812.0
2778.9,0,,1.726,0,,34.667,0,,136.7,,,,2813.0
2779.9,0,,1.7256,0,,34.667,0,,136.57,,,,2814.0
2780.9,0,,1.7251,0,,34.6669,0,,136.49,,,,2815.0
2781.9,0,,1.7239,0,,34.6667,0,,136.41,,,,2816.0
2782.9,0,,1.723,0,,34.6668,0,,136.31,,,,2817.0
2783.8,0,,1.7226,0,,34.6669,0,,136.28,,,,2818.0
2784.8,0,,1.7223,0,,34.667,0,,136.1,,,,2819.0
2785.8,0,,1.7217,0,,34.667,0,,136.07,,,,2820.0
2786.8,0,,1.7213,0,,34.6668,0,,136.05,,,,2821.0
2787.8,0,,1.7206,0,,34.6669,0,,135.88,,,,2822.0
2788.8,0,,1.7205,0,,34.6671,0,,135.91,,,,2823.0
2789.7,0,,1.7204,0,,34.6672,0,,135.85,,,,2824.0
2790.7,0,,1.7204,0,,34.6672,0,,135.76,,,,2825.0
2791.7,0,,1.7204,0,,34.6674,0,,135.75,,,,2826.0
2792.7,0,,1.7205,0,,34.6674,0,,135.74,,,,2827.0
2793.7,0,,1.7205,0,,34.6674,0,,135.76,,,,2828.0
2794.6,0,,1.7203,0,,34.6674,0,,135.78,,,,2829.0
2795.6,0,,1.7194,0,,34.6675,0,,135.78,,,,2830.0
2796.6,0,,1.7202,0,,34.6683,0,,135.8,,,,2831.0
2797.6,0,,1.7202,0,,34.6685,0,,135.79,,,,2832.0
2798.6,0,,1.7213,0,,34.6693,0,,135.79,,,,2833.0
2799.5,0,,1.7222,0,,34.6696,0,,135.85,,,,2834.0
2800.5,0,,1.7223,0,,34.6698,0,,135.89,,,,2835.0
2801.5,0,,1.7226,0,,34.6698,0,,135.99,,,,2836.0
2802.5,0,,1.7227,0,,34.6699,0,,136.19,,,,2837.0
2803.5,0,,1.7228,0,,34.6699,0,,136.44,,,,2838.0
2804.5,0,,1.7223,0,,34.6698,0,,136.67,,,,2839.0
2805.4,0,,1.7207,0,,34.6696,0,,136.97,,,,2840.0
2806.4,0,,1.7201,0,,34.6696,0,,137.22,,,,2841.0
2807.4,0,,1.7201,0,,34.6696,0,,137.36,,,,2842.0
2808.4,0,,1.7199,0,,34.6696,0,,137.57,,,,2843.0
2809.4,0,,1.7192,0,,34.6694,0,,137.77,,,,2844.0
2810.3,0,,1.7186,0,,34.6695,0,,137.98,,,,2845.0
2811.3,0,,1.7185,0,,34.6696,0,,138.07,,,,2846.0
2812.3,0,,1.7183,0,,34.6696,0,,138.12,,,,2847.0
2813.3,0,,1.7182,0,,34.6696,0,,138.15,,,,2848.0
2814.3,0,,1.718,0,,34.6697,0,,138.26,,,,2849.0
2815.3,0,,1.7178,0,,34.6696,0,,138.38,,,,2850.0
2816.2,0,,1.7177,0,,34.6697,0,,138.43,,,,2851.0
2817.2,0,,1.7175,0,,34.6697,0,,138.46,,,,2852.0
2818.2,0,,1.7172,0,,34.6696,0,,138.49,,,,2853.0
2819.2,0,,1.7168,0,,34.6696,0,,138.51,,,,2854.0
2820.2,0,,1.7159,0,,34.6694,0,,138.53,,,,2855.0
2821.1,0,,1.7148,0,,34.6693,0,,138.56,,,,2856.0
2822.1,0,,1.7135,0,,34.6693,0,,138.58,,,,2857.0
2823.1,0,,1.7129,0,,34.6693,0,,138.59,,,,2858.0
2824.1,0,,1.712,0,,34.6692,0,,138.61,,,,2859.0
2825.1,0,,1.7112,0,,34.6694,0,,138.62,,,,2860.0
2826.0,0,,1.7108,0,,34.6694,0,,138.61,,,,2861.0
2827.0,0,,1.7106,0,,34.6696,0,,138.67,,,,2862.0
2828.0,0,,1.7101,0,,34.6696,0,,138.64,,,,2863.0
2829.0,0,,1.71,0,,34.6696,0,,138.73,,,,2864.0
2830.0,0,,1.7098,0,,34.6697,0,,138.75,,,,2865.0
2831.0,0,,1.7098,0,,34.6698,0,,138.77,,,,2866.0
2831.9,0,,1.7099,0,,34.6699,0,,138.79,,,,2867.0
2832.9,0,,1.7098,0,,34.6698,0,,138.81,,,,2868.0
2833.9,0,,1.7095,0,,34.6698,0,,138.83,,,,2869.0
2834.9,0,,1.7091,0,,34.6699,0,,138.86,,,,2870.0
2835.9,0,,1.7087,0,,34.6699,0,,138.89,,,,2871.0
2836.8,0,,1.7085,0,,34.6701,0,,138.94,,,,2872.0
2837.8,0,,1.7082,0,,34.67,0,,138.92,,,,2873.0
2838.8,0,,1.7079,0,,34.6701,0,,138.98,,,,2874.0
2839.8,0,,1.7077,0,,34.67,0,,139.03,,,,2875.0
2840.8,0,,1.708,0,,34.6702,0,,139.03,,,,2876.0
2841.7,0,,1.7079,0,,34.6703,0,,139.11,,,,2877.0
2842.7,0,,1.7078,0,,34.6703,0,,139.06,,,,2878.0
2843.7,0,,1.7078,0,,34.6702,0,,139.1,,,,2879.0
2844.7,0,,1.7078,0,,34.6703,0,,139.07,,,,2880.0
2845.7,0,,1.7077,0,,34.6702,0,,139.09,,,,2881.0
2846.6,0,,1.7065,0,,34.6698,0,,139.1,,,,2882.0
2847.6,0,,1.7048,0,,34.6696,0,,139.12,,,,2883.0
2848.6,0,,1.7034,0,,34.6695,0,,139.11,,,,2884.0
2849.6,0,,1.7028,0,,34.6693,0,,139.14,,,,2885.0
2850.6,0,,1.7012,0,,34.6694,0,,139.11,,,,2886.0
2851.6,0,,1.6999,0,,34.6693,0,,139.15,,,,2887.0
2852.5,0,,1.6986,0,,34.6695,0,,139.04,,,,2888.0
2853.5,0,,1.6982,0,,34.6694,0,,139.06,,,,2889.0
2854.5,0,,1.698,0,,34.6695,0,,139.04,,,,2890.0
2855.5,0,,1.6974,0,,34.6694,0,,139.07,,,,2891.0
2856.5,0,,1.6967,0,,34.6695,0,,139.08,,,,2892.0
2857.4,0,,1.696,0,,34.6694,0,,139.12,,,,2893.0
2858.4,0,,1.6957,0,,34.6696,0,,139.16,,,,2894.0
2859.4,0,,1.6952,0,,34.6695,0,,139.16,,,,2895.0
2860.4,0,,1.6945,0,,34.6695,0,,139.18,,,,2896.0
2861.4,0,,1.6931,0,,34.6693,0,,139.19,,,,2897.0
2862.3,0,,1.6928,0,,34.6696,0,,139.21,,,,2898.0
2863.3,0,,1.6926,0,,34.6696,0,,139.24,,,,2899.0
2864.3,0,,1.6925,0,,34.6698,0,,139.23,,,,2900.0
2865.3,0,,1.6926,0,,34.67,0,,139.22,,,,2901.0
2866.3,0,,1.6925,0,,34.6701,0,,139.14,,,,2902.0
2867.3,0,,1.6923,0,,34.67,0,,139.14,,,,2903.0
2868.2,0,,1.6922,0,,34.6702,0,,139.08,,,,2904.0
2869.2,0,,1.6922,0,,34.6702,0,,139.12,,,,2905.0
2870.2,0,,1.6921,0,,34.6703,0,,139.15,,,,2906.0
2871.2,0,,1.692,0,,34.6703,0,,139.14,,,,2907.0
2872.2,0,,1.6916,0,,34.6702,0,,139.16,,,,2908.0
2873.1,0,,1.6914,0,,34.6704,0,,139.16,,,,2909.0
2874.1,0,,1.6913,0,,34.6703,0,,139.18,,,,2910.0
2875.1,0,,1.6914,0,,34.6705,0,,139.15,,,,2911.0
2876.1,0,,1.6914,0,,34.6706,0,,139.15,,,,2912.0
2877.1,0,,1.6915,0,,34.6706,0,,139.07,,,,2913.0
2878.0,0,,1.6912,0,,34.6706,0,,139.12,,,,2914.0
2879.0,0,,1.6909,0,,34.6707,0,,139.1,,,,2915.0
2880.0,0,,1.6907,0,,34.6706,0,,139.09,,,,2916.0
2881.0,0,,1.69,0,,34.6706,0,,139.13,,,,2917.0
2882.0,0,,1.6891,0,,34.6705,0,,139.17,,,,2918.0
2882.9,0,,1.6878,0,,34.6701,0,,139.16,,,,2919.0
2883.9,0,,1.6843,0,,34.67,0,,139.18,,,,2920.0
2884.9,0,,1.6831,0,,34.6701,0,,139.21,,,,2921.0
2885.9,0,,1.683,0,,34.6703,0,,139.25,,,,2922.0
2886.9,0,,1.6831,0,,34.6704,0,,139.24,,,,2923.0
2887.9,0,,1.6832,0,,34.6705,0,,139.33,,,,2924.0
2888.8,0,,1.6834,0,,34.6708,0,,139.42,,,,2925.0
2889.8,0,,1.6831,0,,34.6709,0,,139.41,,,,2926.0
2890.8,0,,1.6827,0,,34.6708,0,,139.53,,,,2927.0
2891.8,0,,1.6808,0,,34.6704,0,,139.59,,,,2928.0
2892.8,0,,1.6794,0,,34.6702,0,,139.63,,,,2929.0
2893.7,0,,1.6777,0,,34.6702,0,,139.65,,,,2930.0
2894.7,0,,1.6766,0,,34.67,0,,139.73,,,,2931.0
2895.7,0,,1.6744,0,,34.6695,0,,139.81,,,,2932.0
2896.7,0,,1.6734,0,,34.6697,0,,139.85,,,,2933.0
2897.7,0,,1.6733,0,,34.6699,0,,139.87,,,,2934.0
2898.6,0,,1.6733,0,,34.67,0,,139.85,,,,2935.0
2899.6,0,,1.6733,0,,34.6702,0,,139.8,,,,2936.0
2900.6,0,,1.6732,0,,34.6703,0,,139.78,,,,2937.0
2901.6,0,,1.6732,0,,34.6703,0,,139.69,,,,2938.0
2902.6,0,,1.6733,0,,34.6705,0,,139.6,,,,2939.0
2903.5,0,,1.6734,0,,34.6705,0,,139.62,,,,2940.0
2904.5,0,,1.6727,0,,34.6704,0,,139.59,,,,2941.0
2905.5,0,,1.6721,0,,34.6703,0,,139.54,,,,2942.0
2906.5,0,,1.672,0,,34.6703,0,,139.49,,,,2943.0
2907.5,0,,1.6717,0,,34.6705,0,,139.48,,,,2944.0
2908.5,0,,1.6718,0,,34.6705,0,,139.46,,,,2945.0
2909.4,0,,1.6716,0,,34.6705,0,,139.43,,,,2946.0
2910.4,0,,1.6713,0,,34.6705,0,,139.32,,,,2947.0
2911.4,0,,1.671,0,,34.6706,0,,139.25,,,,2948.0
2912.4,0,,1.6709,0,,34.6706,0,,139.26,,,,2949.0
2913.4,0,,1.6708,0,,34.6706,0,,139.18,,,,2950.0
2914.3,0,,1.6709,0,,34.6706,0,,139.08,,,,2951.0
2915.3,0,,1.6708,0,,34.6707,0,,139.08,,,,2952.0
2916.3,0,,1.6705,0,,34.6706,0,,138.99,,,,2953.0
2917.3,0,,1.6699,0,,34.6706,0,,138.91,,,,2954.0
2918.3,0,,1.6691,0,,34.6703,0,,138.92,,,,2955.0
2919.2,0,,1.6676,0,,34.6702,0,,138.94,,,,2956.0
2920.2,0,,1.6669,0,,34.6703,0,,138.94,,,,2957.0
2921.2,0,,1.6667,0,,34.6703,0,,138.93,,,,2958.0
2922.2,0,,1.6666,0,,34.6704,0,,138.93,,,,2959.0
2923.2,0,,1.6662,0,,34.6705,0,,138.86,,,,2960.0
2924.1,0,,1.6658,0,,34.6705,0,,138.85,,,,2961.0
2925.1,0,,1.6656,0,,34.6706,0,,138.82,,,,2962.0
2926.1,0,,1.6655,0,,34.6705,0,,138.83,,,,2963.0
2927.1,0,,1.6649,0,,34.6706,0,,138.86,,,,2964.0
2928.1,0,,1.6647,0,,34.6705,0,,138.86,,,,2965.0
2929.1,0,,1.6645,0,,34.6707,0,,138.84,,,,2966.0
2930.0,0,,1.6645,0,,34.6708,0,,138.88,,,,2967.0
2931.0,0,,1.6645,0,,34.6708,0,,138.88,,,,2968.0
2932.0,0,,1.6646,0,,34.6709,0,,138.8,,,,2969.0
2933.0,0,,1.6647,0,,34.671,0,,138.77,,,,2970.0
2934.0,0,,1.6647,0,,34.6711,0,,138.79,,,,2971.0
2934.9,0,,1.6648,0,,34.6711,0,,138.75,,,,2972.0
2935.9,0,,1.665,0,,34.6711,0,,138.77,,,,2973.0
2936.9,0,,1.6651,0,,34.6711,0,,138.81,,,,2974.0
2937.9,0,,1.6651,0,,34.6713,0,,138.81,,,,2975.0
2938.9,0,,1.6651,0,,34.6712,0,,138.85,,,,2976.0
2939.8,0,,1.6647,0,,34.6711,0,,138.84,,,,2977.0
2940.8,0,,1.6642,0,,34.671,0,,138.87,,,,2978.0
2941.8,0,,1.6636,0,,34.6711,0,,138.89,,,,2979.0
2942.8,0,,1.6623,0,,34.6709,0,,138.91,,,,2980.0
2943.8,0,,1.6616,0,,34.671,0,,138.93,,,,2981.0
2944.7,0,,1.6614,0,,34.6709,0,,138.91,,,,2982.0
2945.7,0,,1.6611,0,,34.671,0,,138.95,,,,2983.0
2946.7,0,,1.6608,0,,34.6711,0,,138.99,,,,2984.0
2947.7,0,,1.6604,0,,34.6709,0,,139.0,,,,2985.0
2948.7,0,,1.6594,0,,34.6709,0,,139.04,,,,2986.0
2949.6,0,,1.6588,0,,34.671,0,,139.02,,,,2987.0
2950.6,0,,1.6584,0,,34.6709,0,,139.06,,,,2988.0
2951.6,0,,1.6582,0,,34.671,0,,139.11,,,,2989.0
2952.6,0,,1.6565,0,,34.6703,0,,139.13,,,,2990.0
2953.6,0,,1.6534,0,,34.6703,0,,139.16,,,,2991.0
2954.6,0,,1.6529,0,,34.6706,0,,139.18,,,,2992.0
2955.5,0,,1.6523,0,,34.6707,0,,139.21,,,,2993.0
2956.5,0,,1.652,0,,34.6709,0,,139.23,,,,2994.0
2957.5,0,,1.6519,0,,34.6709,0,,139.29,,,,2995.0
2958.5,0,,1.6513,0,,34.6709,0,,139.41,,,,2996.0
2959.5,0,,1.6508,0,,34.671,0,,139.41,,,,2997.0
2960.4,0,,1.6503,0,,34.6712,0,,139.55,,,,2998.0
2961.4,0,,1.65,0,,34.671,0,,139.59,,,,2999.0
2962.4,0,,1.6488,0,,34.6709,0,,139.61,,,,3000.0
2963.4,0,,1.6478,0,,34.671,0,,139.64,,,,3001.0
2964.4,0,,1.6472,0,,34.6714,0,,139.66,,,,3002.0
