# latitude: -3.9992, longitude: -168.751, year: 1996, month: 3, day: 4, cruise: 13615, uid: 7549051
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
2628.68,0,,1.7959,0,,34.6668,0,,134.1,,,,2660.0
2629.66,0,,1.7958,0,,34.6668,0,,134.0,,,,2661.0
2630.65,0,,1.796,0,,34.6667,0,,134.2,,,,2662.0
2631.63,0,,1.7951,0,,34.6669,0,,134.3,,,,2663.0
2632.61,0,,1.7938,0,,34.6669,0,,134.2,,,,2664.0
2633.59,0,,1.7933,0,,34.667,0,,134.1,,,,2665.0
2634.57,0,,1.7925,0,,34.6671,0,,134.1,,,,2666.0
2635.56,0,,1.7924,0,,34.6671,0,,134.3,,,,2667.0
2636.54,0,,1.7922,0,,34.667,0,,134.2,,,,2668.0
2637.52,0,,1.7919,0,,34.6669,0,,134.2,,,,2669.0
2638.5,0,,1.7915,0,,34.6669,0,,134.2,,,,2670.0
2639.49,0,,1.7903,0,,34.6671,0,,134.3,,,,2671.0
2640.47,0,,1.7896,0,,34.6672,0,,134.3,,,,2672.0
2641.45,0,,1.788,0,,34.6673,0,,134.3,,,,2673.0
2642.43,0,,1.7868,0,,34.6672,0,,134.4,,,,2674.0
2643.41,0,,1.7865,0,,34.6671,0,,134.4,,,,2675.0
2644.4,0,,1.7864,0,,34.6671,0,,134.4,,,,2676.0
2645.38,0,,1.7863,0,,34.6672,0,,134.4,,,,2677.0
2646.36,0,,1.7866,0,,34.667,0,,134.4,,,,2678.0
2647.34,0,,1.7867,0,,34.6672,0,,134.5,,,,2679.0
2648.32,0,,1.7863,0,,34.6672,0,,134.5,,,,2680.0
2649.31,0,,1.7861,0,,34.6671,0,,134.5,,,,2681.0
2650.29,0,,1.7853,0,,34.6671,0,,134.5,,,,2682.0
2651.27,0,,1.785,0,,34.6671,0,,134.6,,,,2683.0
2652.25,0,,1.7845,0,,34.6671,0,,134.5,,,,2684.0
2653.23,0,,1.7841,0,,34.667,0,,134.5,,,,2685.0
2654.22,0,,1.7838,0,,34.667,0,,134.4,,,,2686.0
2655.2,0,,1.7829,0,,34.6672,0,,134.5,,,,2687.0
2656.18,0,,1.7823,0,,34.6673,0,,134.3,,,,2688.0
2657.16,0,,1.7806,0,,34.6673,0,,134.4,,,,2689.0
2658.14,0,,1.7794,0,,34.6675,0,,134.4,,,,2690.0
2659.13,0,,1.7793,0,,34.6673,0,,134.4,,,,2691.0
2660.11,0,,1.7789,0,,34.6673,0,,134.4,,,,2692.0
2661.09,0,,1.7782,0,,34.6673,0,,134.5,,,,2693.0
2662.07,0,,1.7769,0,,34.6675,0,,134.5,,,,2694.0
2663.05,0,,1.7769,0,,34.6673,0,,134.5,,,,2695.0
2664.04,0,,1.7765,0,,34.6674,0,,134.6,,,,2696.0
2665.02,0,,1.7741,0,,34.6676,0,,134.8,,,,2697.0
2666.0,0,,1.7738,0,,34.6676,0,,134.8,,,,2698.0
2666.98,0,,1.7738,0,,34.6676,0,,134.9,,,,2699.0
2667.96,0,,1.7732,0,,34.6677,0,,134.8,,,,2700.0
2668.95,0,,1.7728,0,,34.6677,0,,134.9,,,,2701.0
2669.93,0,,1.7726,0,,34.6676,0,,134.9,,,,2702.0
2670.91,0,,1.7716,0,,34.6676,0,,135.1,,,,2703.0
2671.89,0,,1.7701,0,,34.6677,0,,135.1,,,,2704.0
2672.87,0,,1.769,0,,34.6677,0,,135.2,,,,2705.0
2673.86,0,,1.7671,0,,34.6678,0,,135.2,,,,2706.0
2674.84,0,,1.766,0,,34.6678,0,,135.2,,,,2707.0
2675.82,0,,1.7652,0,,34.668,0,,135.2,,,,2708.0
2676.8,0,,1.7645,0,,34.668,0,,135.3,,,,2709.0
2677.78,0,,1.7634,0,,34.6681,0,,135.3,,,,2710.0
2678.76,0,,1.7624,0,,34.668,0,,135.3,,,,2711.0
2679.75,0,,1.7617,0,,34.668,0,,135.3,,,,2712.0
2680.73,0,,1.7603,0,,34.6681,0,,135.4,,,,2713.0
2681.71,0,,1.7601,0,,34.668,0,,135.4,,,,2714.0
2682.69,0,,1.7591,0,,34.668,0,,135.4,,,,2715.0
2683.67,0,,1.7582,0,,34.6681,0,,135.5,,,,2716.0
2684.66,0,,1.758,0,,34.6682,0,,135.5,,,,2717.0
2685.64,0,,1.7579,0,,34.668,0,,135.5,,,,2718.0
2686.62,0,,1.7574,0,,34.6681,0,,135.5,,,,2719.0
2687.6,0,,1.7569,0,,34.668,0,,135.5,,,,2720.0
2688.58,0,,1.7567,0,,34.6682,0,,135.6,,,,2721.0
2689.57,0,,1.7565,0,,34.6684,0,,135.6,,,,2722.0
2690.55,0,,1.7562,0,,34.6682,0,,135.3,,,,2723.0
2691.53,0,,1.7555,0,,34.6682,0,,135.3,,,,2724.0
2692.51,0,,1.7542,0,,34.6684,0,,135.3,,,,2725.0
2693.49,0,,1.7541,0,,34.6683,0,,135.3,,,,2726.0
2694.47,0,,1.7539,0,,34.6683,0,,135.4,,,,2727.0
2695.46,0,,1.7533,0,,34.6682,0,,135.4,,,,2728.0
2696.44,0,,1.7523,0,,34.6683,0,,135.4,,,,2729.0
2697.42,0,,1.7523,0,,34.6684,0,,135.4,,,,2730.0
2698.4,0,,1.752,0,,34.6684,0,,135.5,,,,2731.0
2699.38,0,,1.7518,0,,34.6684,0,,135.5,,,,2732.0
2700.37,0,,1.7513,0,,34.6685,0,,135.5,,,,2733.0
2701.35,0,,1.7497,0,,34.6685,0,,135.5,,,,2734.0
2702.33,0,,1.7486,0,,34.6687,0,,135.6,,,,2735.0
2703.31,0,,1.7483,0,,34.6689,0,,135.6,,,,2736.0
2704.29,0,,1.7483,0,,34.6687,0,,135.6,,,,2737.0
2705.27,0,,1.7484,0,,34.6688,0,,135.6,,,,2738.0
2706.26,0,,1.7482,0,,34.669,0,,135.7,,,,2739.0
2707.24,0,,1.7482,0,,34.6689,0,,136.0,,,,2740.0
2708.22,0,,1.748,0,,34.6691,0,,136.0,,,,2741.0
2709.2,0,,1.7479,0,,34.669,0,,136.1,,,,2742.0
2710.18,0,,1.7479,0,,34.6691,0,,136.1,,,,2743.0
2711.17,0,,1.7477,0,,34.669,0,,136.1,,,,2744.0
2712.15,0,,1.7472,0,,34.6692,0,,136.2,,,,2745.0
2713.13,0,,1.7469,0,,34.6691,0,,136.4,,,,2746.0
2714.11,0,,1.7463,0,,34.6691,0,,136.6,,,,2747.0
2715.09,0,,1.7461,0,,34.6692,0,,136.6,,,,2748.0
2716.07,0,,1.746,0,,34.6692,0,,136.6,,,,2749.0
2717.06,0,,1.7458,0,,34.6691,0,,136.7,,,,2750.0
2718.04,0,,1.7456,0,,34.6692,0,,136.7,,,,2751.0
2719.02,0,,1.7451,0,,34.6692,0,,136.7,,,,2752.0
2720.0,0,,1.7443,0,,34.6691,0,,136.7,,,,2753.0
2720.98,0,,1.7415,0,,34.6693,0,,136.8,,,,2754.0
2721.96,0,,1.7411,0,,34.6695,0,,136.8,,,,2755.0
2722.95,0,,1.741,0,,34.6694,0,,136.8,,,,2756.0
2723.93,0,,1.7408,0,,34.6695,0,,137.2,,,,2757.0
2724.91,0,,1.7403,0,,34.6695,0,,137.2,,,,2758.0
2725.89,0,,1.7399,0,,34.6695,0,,137.3,,,,2759.0
2726.87,0,,1.7399,0,,34.6696,0,,137.3,,,,2760.0
2727.85,0,,1.7398,0,,34.6696,0,,137.3,,,,2761.0
2728.84,0,,1.7395,0,,34.6697,0,,137.3,,,,2762.0
2729.82,0,,1.7396,0,,34.6695,0,,137.4,,,,2763.0
2730.8,0,,1.7396,0,,34.6696,0,,137.4,,,,2764.0
2731.78,0,,1.7394,0,,34.6696,0,,137.4,,,,2765.0
2732.76,0,,1.7395,0,,34.6696,0,,137.4,,,,2766.0
2733.74,0,,1.7393,0,,34.6697,0,,137.4,,,,2767.0
2734.73,0,,1.7392,0,,34.6695,0,,137.5,,,,2768.0
2735.71,0,,1.7388,0,,34.6695,0,,137.5,,,,2769.0
2736.69,0,,1.7385,0,,34.6696,0,,137.5,,,,2770.0
2737.67,0,,1.7383,0,,34.6695,0,,137.5,,,,2771.0
2738.65,0,,1.738,0,,34.6695,0,,137.6,,,,2772.0
2739.63,0,,1.7374,0,,34.6699,0,,137.6,,,,2773.0
2740.62,0,,1.7372,0,,34.6699,0,,137.6,,,,2774.0
2741.6,0,,1.7373,0,,34.6698,0,,137.6,,,,2775.0
2742.58,0,,1.7374,0,,34.6698,0,,137.7,,,,2776.0
2743.56,0,,1.7373,0,,34.6698,0,,137.7,,,,2777.0
2744.54,0,,1.7368,0,,34.6698,0,,137.7,,,,2778.0
2745.52,0,,1.7363,0,,34.6698,0,,137.7,,,,2779.0
2746.51,0,,1.7344,0,,34.6701,0,,137.8,,,,2780.0
2747.49,0,,1.734,0,,34.6701,0,,137.8,,,,2781.0
2748.47,0,,1.7333,0,,34.6701,0,,137.8,,,,2782.0
2749.45,0,,1.7326,0,,34.6702,0,,137.8,,,,2783.0
2750.43,0,,1.7318,0,,34.6703,0,,137.9,,,,2784.0
2751.41,0,,1.7318,0,,34.6703,0,,137.9,,,,2785.0
2752.4,0,,1.732,0,,34.6702,0,,137.9,,,,2786.0
2753.38,0,,1.7315,0,,34.6703,0,,137.9,,,,2787.0
2754.36,0,,1.7313,0,,34.6703,0,,138.1,,,,2788.0
2755.34,0,,1.7314,0,,34.6703,0,,138.1,,,,2789.0
2756.32,0,,1.7316,0,,34.6702,0,,138.2,,,,2790.0
2757.3,0,,1.7316,0,,34.6703,0,,138.4,,,,2791.0
2758.28,0,,1.7318,0,,34.6701,0,,138.4,,,,2792.0
2759.27,0,,1.7317,0,,34.6703,0,,138.5,,,,2793.0
2760.25,0,,1.7317,0,,34.6703,0,,138.5,,,,2794.0
2761.23,0,,1.7315,0,,34.6702,0,,138.5,,,,2795.0
2762.21,0,,1.7312,0,,34.6702,0,,138.5,,,,2796.0
2763.19,0,,1.7303,0,,34.6704,0,,138.6,,,,2797.0
2764.17,0,,1.7287,0,,34.6703,0,,138.6,,,,2798.0
2765.16,0,,1.7271,0,,34.6705,0,,138.6,,,,2799.0
2766.14,0,,1.7251,0,,34.6706,0,,138.6,,,,2800.0
2767.12,0,,1.7249,0,,34.6705,0,,138.6,,,,2801.0
2768.1,0,,1.724,0,,34.6706,0,,138.7,,,,2802.0
2769.08,0,,1.7236,0,,34.6708,0,,138.7,,,,2803.0
2770.06,0,,1.7235,0,,34.6708,0,,138.7,,,,2804.0
2771.04,0,,1.7234,0,,34.6707,0,,138.8,,,,2805.0
2772.03,0,,1.7225,0,,34.6708,0,,138.7,,,,2806.0
2773.01,0,,1.7218,0,,34.6711,0,,138.7,,,,2807.0
2773.99,0,,1.7214,0,,34.6709,0,,138.7,,,,2808.0
2774.97,0,,1.7206,0,,34.671,0,,138.8,,,,2809.0
2775.95,0,,1.7202,0,,34.6711,0,,138.9,,,,2810.0
2776.93,0,,1.7202,0,,34.671,0,,138.9,,,,2811.0
2777.91,0,,1.7201,0,,34.6709,0,,138.9,,,,2812.0
2778.9,0,,1.7198,0,,34.671,0,,139.0,,,,2813.0
2779.88,0,,1.7195,0,,34.6711,0,,139.0,,,,2814.0
2780.86,0,,1.7189,0,,34.6711,0,,139.2,,,,2815.0
2781.84,0,,1.7181,0,,34.6711,0,,139.3,,,,2816.0
2782.82,0,,1.7175,0,,34.6713,0,,139.4,,,,2817.0
2783.8,0,,1.7172,0,,34.6713,0,,139.4,,,,2818.0
2784.78,0,,1.7167,0,,34.6713,0,,139.5,,,,2819.0
2785.77,0,,1.7162,0,,34.6713,0,,139.5,,,,2820.0
2786.75,0,,1.716,0,,34.6713,0,,139.5,,,,2821.0
2787.73,0,,1.7156,0,,34.6715,0,,139.6,,,,2822.0
2788.71,0,,1.7141,0,,34.6715,0,,139.6,,,,2823.0
2789.69,0,,1.712,0,,34.6717,0,,139.6,,,,2824.0
2790.67,0,,1.7111,0,,34.672,0,,139.6,,,,2825.0
2791.65,0,,1.711,0,,34.6719,0,,139.7,,,,2826.0
2792.64,0,,1.7109,0,,34.6717,0,,139.7,,,,2827.0
2793.62,0,,1.711,0,,34.6718,0,,139.7,,,,2828.0
2794.6,0,,1.7109,0,,34.6719,0,,139.7,,,,2829.0
2795.58,0,,1.711,0,,34.6718,0,,139.8,,,,2830.0
2796.56,0,,1.7109,0,,34.6717,0,,139.9,,,,2831.0
2797.54,0,,1.7106,0,,34.6716,0,,140.1,,,,2832.0
2798.52,0,,1.7105,0,,34.6717,0,,140.2,,,,2833.0
2799.51,0,,1.7106,0,,34.6718,0,,140.2,,,,2834.0
2800.49,0,,1.7106,0,,34.6718,0,,140.3,,,,2835.0
2801.47,0,,1.7107,0,,34.6719,0,,140.3,,,,2836.0
2802.45,0,,1.7104,0,,34.6717,0,,140.3,,,,2837.0
2803.43,0,,1.7104,0,,34.6717,0,,140.3,,,,2838.0
2804.41,0,,1.7102,0,,34.6717,0,,140.4,,,,2839.0
2805.39,0,,1.7103,0,,34.6715,0,,140.4,,,,2840.0
2806.37,0,,1.71,0,,34.6718,0,,140.4,,,,2841.0
2807.36,0,,1.7091,0,,34.6719,0,,140.4,,,,2842.0
2808.34,0,,1.7081,0,,34.672,0,,140.5,,,,2843.0
2809.32,0,,1.7081,0,,34.672,0,,140.3,,,,2844.0
2810.3,0,,1.708,0,,34.6719,0,,140.4,,,,2845.0
2811.28,0,,1.707,0,,34.6718,0,,140.4,,,,2846.0
2812.26,0,,1.7059,0,,34.6717,0,,140.3,,,,2847.0
2813.24,0,,1.7045,0,,34.6718,0,,140.4,,,,2848.0
2814.23,0,,1.7041,0,,34.6718,0,,140.4,,,,2849.0
2815.21,0,,1.7035,0,,34.6719,0,,140.4,,,,2850.0
2816.19,0,,1.7027,0,,34.6721,0,,140.3,,,,2851.0
2817.17,0,,1.7022,0,,34.672,0,,140.3,,,,2852.0
2818.15,0,,1.7019,0,,34.6719,0,,140.3,,,,2853.0
2819.13,0,,1.7018,0,,34.6721,0,,140.3,,,,2854.0
2820.11,0,,1.7019,0,,34.6721,0,,140.4,,,,2855.0
2821.09,0,,1.7015,0,,34.6717,0,,140.4,,,,2856.0
2822.08,0,,1.7014,0,,34.6719,0,,140.4,,,,2857.0
2823.06,0,,1.7012,0,,34.6719,0,,140.4,,,,2858.0
2824.04,0,,1.7006,0,,34.6719,0,,140.4,,,,2859.0
2825.02,0,,1.7001,0,,34.6719,0,,140.3,,,,2860.0
2826.0,0,,1.6994,0,,34.6719,0,,140.1,,,,2861.0
2826.98,0,,1.6976,0,,34.672,0,,140.2,,,,2862.0
2827.96,0,,1.6953,0,,34.6719,0,,140.2,,,,2863.0
2828.94,0,,1.694,0,,34.6719,0,,140.2,,,,2864.0
2829.93,0,,1.6927,0,,34.6719,0,,140.2,,,,2865.0
2830.91,0,,1.6924,0,,34.6719,0,,140.2,,,,2866.0
2831.89,0,,1.6926,0,,34.6718,0,,139.9,,,,2867.0
2832.87,0,,1.6927,0,,34.6718,0,,140.0,,,,2868.0
2833.85,0,,1.6926,0,,34.672,0,,140.0,,,,2869.0
2834.83,0,,1.6921,0,,34.6721,0,,140.0,,,,2870.0
2835.81,0,,1.6922,0,,34.6718,0,,140.0,,,,2871.0
2836.79,0,,1.692,0,,34.672,0,,139.8,,,,2872.0
2837.77,0,,1.6919,0,,34.6719,0,,139.7,,,,2873.0
2838.76,0,,1.692,0,,34.6719,0,,139.7,,,,2874.0
2839.74,0,,1.6917,0,,34.6721,0,,139.7,,,,2875.0
2840.72,0,,1.6916,0,,34.672,0,,139.8,,,,2876.0
2841.7,0,,1.6917,0,,34.6718,0,,139.5,,,,2877.0
2842.68,0,,1.6914,0,,34.6722,0,,139.4,,,,2878.0
2843.66,0,,1.6913,0,,34.6721,0,,139.4,,,,2879.0
2844.64,0,,1.6912,0,,34.672,0,,139.5,,,,2880.0
2845.62,0,,1.6911,0,,34.672,0,,139.5,,,,2881.0
2846.61,0,,1.6912,0,,34.6719,0,,139.5,,,,2882.0
2847.59,0,,1.6909,0,,34.672,0,,139.5,,,,2883.0
2848.57,0,,1.6906,0,,34.672,0,,139.2,,,,2884.0
2849.55,0,,1.6905,0,,34.6719,0,,139.2,,,,2885.0
2850.53,0,,1.6899,0,,34.6721,0,,139.2,,,,2886.0
2851.51,0,,1.6886,0,,34.6723,0,,139.3,,,,2887.0
2852.49,0,,1.6867,0,,34.6725,0,,139.3,,,,2888.0
2853.47,0,,1.6867,0,,34.6726,0,,139.3,,,,2889.0
2854.45,0,,1.6869,0,,34.6724,0,,139.3,,,,2890.0
2855.44,0,,1.687,0,,34.6724,0,,139.4,,,,2891.0
2856.42,0,,1.6871,0,,34.6724,0,,139.4,,,,2892.0
2857.4,0,,1.6873,0,,34.6722,0,,139.4,,,,2893.0
2858.38,0,,1.6873,0,,34.6724,0,,139.7,,,,2894.0
2859.36,0,,1.6873,0,,34.6725,0,,139.6,,,,2895.0
2860.34,0,,1.6875,0,,34.6725,0,,139.7,,,,2896.0
2861.32,0,,1.6875,0,,34.6726,0,,139.8,,,,2897.0
2862.3,0,,1.6872,0,,34.6724,0,,139.6,,,,2898.0
2863.28,0,,1.6865,0,,34.6724,0,,139.7,,,,2899.0
2864.27,0,,1.6855,0,,34.6725,0,,139.7,,,,2900.0
2865.25,0,,1.6845,0,,34.6727,0,,139.7,,,,2901.0
2866.23,0,,1.6838,0,,34.6727,0,,139.8,,,,2902.0
2867.21,0,,1.6831,0,,34.6727,0,,139.8,,,,2903.0
2868.19,0,,1.6825,0,,34.6728,0,,139.8,,,,2904.0
2869.17,0,,1.6821,0,,34.6727,0,,139.9,,,,2905.0
2870.15,0,,1.6815,0,,34.6728,0,,140.0,,,,2906.0
2871.13,0,,1.681,0,,34.6728,0,,140.1,,,,2907.0
2872.11,0,,1.6808,0,,34.6729,0,,140.1,,,,2908.0
2873.09,0,,1.6805,0,,34.6731,0,,140.2,,,,2909.0
2874.08,0,,1.6803,0,,34.673,0,,140.2,,,,2910.0
2875.06,0,,1.6801,0,,34.673,0,,140.2,,,,2911.0
2876.04,0,,1.6797,0,,34.673,0,,140.2,,,,2912.0
2877.02,0,,1.6794,0,,34.6732,0,,140.3,,,,2913.0
2878.0,0,,1.6795,0,,34.673,0,,140.5,,,,2914.0
2878.98,0,,1.6795,0,,34.6731,0,,140.5,,,,2915.0
2879.96,0,,1.6794,0,,34.6731,0,,140.6,,,,2916.0
2880.94,0,,1.6794,0,,34.6732,0,,140.7,,,,2917.0
2881.92,0,,1.6793,0,,34.6732,0,,140.8,,,,2918.0
2882.9,0,,1.6793,0,,34.6733,0,,140.8,,,,2919.0
2883.89,0,,1.6794,0,,34.6733,0,,140.8,,,,2920.0
2884.87,0,,1.6795,0,,34.6732,0,,140.8,,,,2921.0
2885.85,0,,1.6795,0,,34.6732,0,,140.8,,,,2922.0
2886.83,0,,1.6794,0,,34.6735,0,,140.9,,,,2923.0
2887.81,0,,1.6796,0,,34.6734,0,,140.9,,,,2924.0
2888.79,0,,1.6796,0,,34.6734,0,,140.9,,,,2925.0
2889.77,0,,1.6797,0,,34.6733,0,,140.9,,,,2926.0
2890.75,0,,1.6799,0,,34.6732,0,,141.0,,,,2927.0
2891.73,0,,1.6794,0,,34.6735,0,,141.0,,,,2928.0
2892.71,0,,1.6785,0,,34.6735,0,,141.0,,,,2929.0
2893.7,0,,1.6776,0,,34.6734,0,,141.0,,,,2930.0
2894.68,0,,1.676,0,,34.6736,0,,141.1,,,,2931.0
2895.66,0,,1.6753,0,,34.6736,0,,141.1,,,,2932.0
2896.64,0,,1.6751,0,,34.6737,0,,141.1,,,,2933.0
2897.62,0,,1.675,0,,34.6737,0,,141.4,,,,2934.0
2898.6,0,,1.6738,0,,34.6739,0,,141.6,,,,2935.0
2899.58,0,,1.6725,0,,34.6741,0,,141.6,,,,2936.0
2900.56,0,,1.6723,0,,34.6741,0,,141.6,,,,2937.0
2901.54,0,,1.6727,0,,34.6739,0,,141.6,,,,2938.0
2902.52,0,,1.6726,0,,34.6742,0,,141.6,,,,2939.0
2903.5,0,,1.6727,0,,34.6743,0,,141.7,,,,2940.0
2904.49,0,,1.673,0,,34.6742,0,,141.7,,,,2941.0
2905.47,0,,1.6732,0,,34.6741,0,,141.7,,,,2942.0
2906.45,0,,1.6734,0,,34.6741,0,,141.7,,,,2943.0
2907.43,0,,1.6735,0,,34.6742,0,,142.1,,,,2944.0
2908.41,0,,1.6735,0,,34.6742,0,,142.2,,,,2945.0
2909.39,0,,1.6728,0,,34.6744,0,,142.2,,,,2946.0
2910.37,0,,1.6723,0,,34.6744,0,,142.3,,,,2947.0
2911.35,0,,1.6717,0,,34.6743,0,,142.5,,,,2948.0
2912.33,0,,1.6715,0,,34.6743,0,,142.9,,,,2949.0
2913.31,0,,1.671,0,,34.6744,0,,142.9,,,,2950.0
2914.29,0,,1.6709,0,,34.6746,0,,142.9,,,,2951.0
2915.27,0,,1.6707,0,,34.6744,0,,143.1,,,,2952.0
2916.26,0,,1.6705,0,,34.6744,0,,143.1,,,,2953.0
2917.24,0,,1.6702,0,,34.6745,0,,143.1,,,,2954.0
2918.22,0,,1.6703,0,,34.6744,0,,143.2,,,,2955.0
2919.2,0,,1.6704,0,,34.6743,0,,143.2,,,,2956.0
2920.18,0,,1.6704,0,,34.6744,0,,143.2,,,,2957.0
2921.16,0,,1.6704,0,,34.6744,0,,143.2,,,,2958.0
2922.14,0,,1.6706,0,,34.6743,0,,143.2,,,,2959.0
2923.12,0,,1.6703,0,,34.6744,0,,143.3,,,,2960.0
2924.1,0,,1.6704,0,,34.6744,0,,143.3,,,,2961.0
2925.08,0,,1.6703,0,,34.6743,0,,143.2,,,,2962.0
2926.06,0,,1.6702,0,,34.6744,0,,143.1,,,,2963.0
2927.04,0,,1.67,0,,34.6744,0,,143.2,,,,2964.0
2928.02,0,,1.6694,0,,34.6745,0,,143.1,,,,2965.0
2929.01,0,,1.6688,0,,34.6747,0,,143.2,,,,2966.0
2929.99,0,,1.668,0,,34.6745,0,,143.2,,,,2967.0
2930.97,0,,1.6669,0,,34.6745,0,,143.2,,,,2968.0
2931.95,0,,1.666,0,,34.6745,0,,143.1,,,,2969.0
2932.93,0,,1.6639,0,,34.6746,0,,143.1,,,,2970.0
2933.91,0,,1.664,0,,34.6749,0,,143.2,,,,2971.0
2934.89,0,,1.6629,0,,34.675,0,,143.2,,,,2972.0
2935.87,0,,1.6629,0,,34.675,0,,143.2,,,,2973.0
2936.85,0,,1.663,0,,34.6749,0,,143.2,,,,2974.0
2937.83,0,,1.6629,0,,34.6749,0,,143.3,,,,2975.0
2938.81,0,,1.6629,0,,34.6747,0,,143.3,,,,2976.0
2939.79,0,,1.6627,0,,34.6748,0,,143.3,,,,2977.0
2940.77,0,,1.6622,0,,34.6748,0,,143.4,,,,2978.0
2941.76,0,,1.6621,0,,34.6751,0,,143.6,,,,2979.0
2942.74,0,,1.6617,0,,34.6752,0,,143.6,,,,2980.0
2943.72,0,,1.6616,0,,34.675,0,,143.6,,,,2981.0
2944.7,0,,1.6615,0,,34.6751,0,,143.7,,,,2982.0
2945.68,0,,1.6613,0,,34.6751,0,,143.6,,,,2983.0
2946.66,0,,1.661,0,,34.675,0,,143.6,,,,2984.0
2947.64,0,,1.6602,0,,34.675,0,,143.7,,,,2985.0
2948.62,0,,1.6599,0,,34.675,0,,143.7,,,,2986.0
2949.6,0,,1.6597,0,,34.675,0,,143.8,,,,2987.0
2950.58,0,,1.6591,0,,34.6753,0,,143.7,,,,2988.0
2951.56,0,,1.6577,0,,34.6753,0,,143.8,,,,2989.0
2952.54,0,,1.6556,0,,34.6753,0,,143.8,,,,2990.0
2953.52,0,,1.6534,0,,34.6753,0,,143.9,,,,2991.0
2954.5,0,,1.6519,0,,34.6756,0,,143.9,,,,2992.0
2955.48,0,,1.6512,0,,34.6755,0,,143.9,,,,2993.0
2956.47,0,,1.65,0,,34.6756,0,,144.1,,,,2994.0
2957.45,0,,1.6488,0,,34.6756,0,,144.1,,,,2995.0
2958.43,0,,1.6484,0,,34.6758,0,,144.2,,,,2996.0
2959.41,0,,1.6473,0,,34.6757,0,,144.2,,,,2997.0
2960.39,0,,1.6463,0,,34.6758,0,,144.2,,,,2998.0
2961.37,0,,1.6454,0,,34.6757,0,,144.3,,,,2999.0
2962.35,0,,1.6444,0,,34.6759,0,,144.3,,,,3000.0
2963.33,0,,1.6435,0,,34.6761,0,,144.3,,,,3001.0
2964.31,0,,1.6434,0,,34.6762,0,,144.3,,,,3002.0
2965.29,0,,1.6436,0,,34.6761,0,,144.3,,,,3003.0
2966.27,0,,1.6438,0,,34.676,0,,144.7,,,,3004.0
2967.25,0,,1.6438,0,,34.6761,0,,144.8,,,,3005.0
2968.23,0,,1.6438,0,,34.6763,0,,144.8,,,,3006.0
2969.21,0,,1.644,0,,34.6762,0,,144.9,,,,3007.0
2970.19,0,,1.6441,0,,34.6762,0,,145.0,,,,3008.0
2971.17,0,,1.6436,0,,34.6761,0,,145.2,,,,3009.0
2972.16,0,,1.642,0,,34.6764,0,,145.3,,,,3010.0
2973.14,0,,1.6415,0,,34.6763,0,,145.3,,,,3011.0
2974.12,0,,1.6411,0,,34.6764,0,,145.3,,,,3012.0
2975.1,0,,1.6409,0,,34.6766,0,,145.4,,,,3013.0
2976.08,0,,1.641,0,,34.6764,0,,145.4,,,,3014.0
2977.06,0,,1.641,0,,34.6764,0,,145.4,,,,3015.0
2978.04,0,,1.6409,0,,34.6765,0,,145.4,,,,3016.0
2979.02,0,,1.6408,0,,34.6764,0,,145.5,,,,3017.0
2980.0,0,,1.6405,0,,34.6765,0,,145.5,,,,3018.0
2980.98,0,,1.6403,0,,34.6766,0,,145.5,,,,3019.0
2981.96,0,,1.6401,0,,34.6765,0,,145.5,,,,3020.0
2982.94,0,,1.6389,0,,34.6764,0,,145.7,,,,3021.0
2983.92,0,,1.638,0,,34.6765,0,,145.9,,,,3022.0
2984.9,0,,1.6374,0,,34.6768,0,,146.0,,,,3023.0
2985.88,0,,1.6372,0,,34.6768,0,,146.0,,,,3024.0
2986.86,0,,1.637,0,,34.6768,0,,146.0,,,,3025.0
2987.84,0,,1.6371,0,,34.6766,0,,146.0,,,,3026.0
2988.82,0,,1.6368,0,,34.6768,0,,145.9,,,,3027.0
2989.8,0,,1.6368,0,,34.6768,0,,145.9,,,,3028.0
2990.79,0,,1.6367,0,,34.6768,0,,145.8,,,,3029.0
2991.77,0,,1.6368,0,,34.6767,0,,145.8,,,,3030.0
2992.75,0,,1.6369,0,,34.6767,0,,146.1,,,,3031.0
2993.73,0,,1.6352,0,,34.6768,0,,146.2,,,,3032.0
2994.71,0,,1.6343,0,,34.6771,0,,146.2,,,,3033.0
2995.69,0,,1.634,0,,34.6769,0,,146.3,,,,3034.0
2996.67,0,,1.6335,0,,34.6771,0,,146.3,,,,3035.0
2997.65,0,,1.6333,0,,34.6771,0,,146.1,,,,3036.0
2998.63,0,,1.6332,0,,34.6771,0,,146.1,,,,3037.0
2999.61,0,,1.6333,0,,34.677,0,,146.0,,,,3038.0
3000.59,0,,1.6333,0,,34.677,0,,146.0,,,,3039.0
3001.57,0,,1.6332,0,,34.6771,0,,146.1,,,,3040.0
3002.55,0,,1.6332,0,,34.677,0,,146.3,,,,3041.0
3003.53,0,,1.6331,0,,34.6771,0,,146.5,,,,3042.0
3004.51,0,,1.6329,0,,34.677,0,,146.5,,,,3043.0
3005.49,0,,1.6326,0,,34.6771,0,,146.5,,,,3044.0
3006.47,0,,1.6323,0,,34.6772,0,,146.5,,,,3045.0
3007.45,0,,1.6316,0,,34.6772,0,,146.6,,,,3046.0
3008.43,0,,1.6311,0,,34.6772,0,,146.6,,,,3047.0
