# latitude: -1.8448, longitude: -168.7481, year: 2009, month: 3, day: 13, cruise: 3871, uid: 11958785
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1594.99,0,,2.7806,0,,34.6096,0,,103.9,,,,1610.0
1596.96,0,,2.7754,0,,34.6102,0,,104.0,,,,1612.0
1598.94,0,,2.7746,0,,34.6102,0,,104.1,,,,1614.0
1600.91,0,,2.7731,0,,34.6102,0,,104.2,,,,1616.0
1602.88,0,,2.7708,0,,34.6102,0,,104.3,,,,1618.0
1604.86,0,,2.7684,0,,34.6104,0,,104.3,,,,1620.0
1606.83,0,,2.7669,0,,34.6104,0,,104.2,,,,1622.0
1608.81,0,,2.7627,0,,34.6106,0,,104.4,,,,1624.0
1610.78,0,,2.7602,0,,34.6108,0,,104.4,,,,1626.0
1612.75,0,,2.7586,0,,34.6109,0,,104.5,,,,1628.0
1614.73,0,,2.7568,0,,34.611,0,,104.6,,,,1630.0
1616.7,0,,2.7526,0,,34.6111,0,,104.7,,,,1632.0
1618.67,0,,2.7512,0,,34.6113,0,,104.8,,,,1634.0
1620.65,0,,2.751,0,,34.6113,0,,104.8,,,,1636.0
1622.62,0,,2.7469,0,,34.6115,0,,104.8,,,,1638.0
1624.59,0,,2.7438,0,,34.6117,0,,104.9,,,,1640.0
1626.57,0,,2.7433,0,,34.6117,0,,104.9,,,,1642.0
1628.54,0,,2.7427,0,,34.6117,0,,104.9,,,,1644.0
1630.52,0,,2.7427,0,,34.6117,0,,104.9,,,,1646.0
1632.49,0,,2.7428,0,,34.6117,0,,104.8,,,,1648.0
1634.46,0,,2.7419,0,,34.6117,0,,104.8,,,,1650.0
1636.44,0,,2.7378,0,,34.6119,0,,104.9,,,,1652.0
1638.41,0,,2.7342,0,,34.6122,0,,104.9,,,,1654.0
1640.38,0,,2.7323,0,,34.6124,0,,104.8,,,,1656.0
1642.36,0,,2.7311,0,,34.6124,0,,104.8,,,,1658.0
1644.33,0,,2.7309,0,,34.6123,0,,104.9,,,,1660.0
1646.3,0,,2.7313,0,,34.6123,0,,104.8,,,,1662.0
1648.28,0,,2.7315,0,,34.6122,0,,104.8,,,,1664.0
1650.25,0,,2.73,0,,34.6123,0,,105.3,,,,1666.0
1652.22,0,,2.727,0,,34.6125,0,,104.9,,,,1668.0
1654.2,0,,2.7262,0,,34.6126,0,,105.0,,,,1670.0
1656.17,0,,2.7256,0,,34.6126,0,,105.0,,,,1672.0
1658.14,0,,2.7248,0,,34.6127,0,,105.1,,,,1674.0
1660.12,0,,2.7229,0,,34.6127,0,,105.1,,,,1676.0
1662.09,0,,2.7162,0,,34.613,0,,105.1,,,,1678.0
1664.06,0,,2.7088,0,,34.6136,0,,105.1,,,,1680.0
1666.04,0,,2.7063,0,,34.614,0,,105.2,,,,1682.0
1668.01,0,,2.7049,0,,34.6139,0,,105.2,,,,1684.0
1669.98,0,,2.7039,0,,34.614,0,,105.2,,,,1686.0
1671.95,0,,2.7028,0,,34.614,0,,105.1,,,,1688.0
1673.93,0,,2.7006,0,,34.6141,0,,105.0,,,,1690.0
1675.9,0,,2.6972,0,,34.6143,0,,104.9,,,,1692.0
1677.87,0,,2.6872,0,,34.6148,0,,105.0,,,,1694.0
1679.85,0,,2.6758,0,,34.6157,0,,105.1,,,,1696.0
1681.82,0,,2.6676,0,,34.6163,0,,105.1,,,,1698.0
1683.79,0,,2.6635,0,,34.6165,0,,105.1,,,,1700.0
1685.77,0,,2.6597,0,,34.6166,0,,105.1,,,,1702.0
1687.74,0,,2.6589,0,,34.6166,0,,105.0,,,,1704.0
1689.71,0,,2.6585,0,,34.6166,0,,105.0,,,,1706.0
1691.68,0,,2.6572,0,,34.6166,0,,105.0,,,,1708.0
1693.66,0,,2.6557,0,,34.6166,0,,105.1,,,,1710.0
1695.63,0,,2.648,0,,34.6166,0,,105.1,,,,1712.0
1697.6,0,,2.634,0,,34.6177,0,,105.2,,,,1714.0
1699.58,0,,2.6305,0,,34.6181,0,,105.3,,,,1716.0
1701.55,0,,2.6302,0,,34.6182,0,,105.4,,,,1718.0
1703.52,0,,2.6305,0,,34.618,0,,105.5,,,,1720.0
1705.49,0,,2.6306,0,,34.6181,0,,105.5,,,,1722.0
1707.47,0,,2.6308,0,,34.618,0,,105.5,,,,1724.0
1709.44,0,,2.6283,0,,34.6181,0,,105.4,,,,1726.0
1711.41,0,,2.6261,0,,34.6184,0,,105.5,,,,1728.0
1713.39,0,,2.6241,0,,34.6184,0,,105.6,,,,1730.0
1715.36,0,,2.6222,0,,34.6185,0,,105.4,,,,1732.0
1717.33,0,,2.6175,0,,34.6187,0,,105.4,,,,1734.0
1719.3,0,,2.6108,0,,34.6189,0,,105.4,,,,1736.0
1721.28,0,,2.6008,0,,34.6197,0,,105.5,,,,1738.0
1723.25,0,,2.5973,0,,34.6197,0,,105.7,,,,1740.0
1725.22,0,,2.5904,0,,34.6201,0,,105.7,,,,1742.0
1727.19,0,,2.5808,0,,34.6206,0,,105.8,,,,1744.0
1729.17,0,,2.5738,0,,34.6212,0,,105.8,,,,1746.0
1731.14,0,,2.5671,0,,34.6213,0,,106.0,,,,1748.0
1733.11,0,,2.5595,0,,34.6219,0,,106.1,,,,1750.0
1735.08,0,,2.5504,0,,34.6222,0,,106.2,,,,1752.0
1737.06,0,,2.5454,0,,34.6227,0,,106.4,,,,1754.0
1739.03,0,,2.5428,0,,34.6227,0,,106.5,,,,1756.0
1741.0,0,,2.5428,0,,34.6226,0,,106.6,,,,1758.0
1742.97,0,,2.5429,0,,34.6226,0,,106.7,,,,1760.0
1744.95,0,,2.5428,0,,34.6225,0,,106.8,,,,1762.0
1746.92,0,,2.5424,0,,34.6225,0,,106.8,,,,1764.0
1748.89,0,,2.5416,0,,34.6225,0,,106.8,,,,1766.0
1750.86,0,,2.5387,0,,34.6226,0,,106.9,,,,1768.0
1752.84,0,,2.5368,0,,34.6228,0,,106.9,,,,1770.0
1754.81,0,,2.5313,0,,34.6229,0,,107.0,,,,1772.0
1756.78,0,,2.5279,0,,34.6232,0,,107.0,,,,1774.0
1758.75,0,,2.5247,0,,34.6234,0,,107.1,,,,1776.0
1760.73,0,,2.5203,0,,34.6236,0,,107.3,,,,1778.0
1762.7,0,,2.5165,0,,34.6238,0,,107.3,,,,1780.0
1764.67,0,,2.5137,0,,34.624,0,,107.3,,,,1782.0
1766.64,0,,2.5135,0,,34.624,0,,107.2,,,,1784.0
1768.61,0,,2.5133,0,,34.624,0,,107.3,,,,1786.0
1770.59,0,,2.5127,0,,34.624,0,,107.2,,,,1788.0
1772.56,0,,2.5108,0,,34.624,0,,107.3,,,,1790.0
1774.53,0,,2.5072,0,,34.6242,0,,107.3,,,,1792.0
1776.5,0,,2.4952,0,,34.6249,0,,107.4,,,,1794.0
1778.48,0,,2.4884,0,,34.6252,0,,107.4,,,,1796.0
1780.45,0,,2.4798,0,,34.6258,0,,107.5,,,,1798.0
1782.42,0,,2.4748,0,,34.6261,0,,107.5,,,,1800.0
1784.39,0,,2.4693,0,,34.6264,0,,107.6,,,,1802.0
1786.36,0,,2.4668,0,,34.6265,0,,107.8,,,,1804.0
1788.34,0,,2.4642,0,,34.6266,0,,107.9,,,,1806.0
1790.31,0,,2.4611,0,,34.6267,0,,107.9,,,,1808.0
1792.28,0,,2.4528,0,,34.6272,0,,107.9,,,,1810.0
1794.25,0,,2.4477,0,,34.6278,0,,108.0,,,,1812.0
1796.22,0,,2.4459,0,,34.6277,0,,108.1,,,,1814.0
1798.2,0,,2.4424,0,,34.6279,0,,108.1,,,,1816.0
1800.17,0,,2.44,0,,34.6283,0,,108.1,,,,1818.0
1802.14,0,,2.4393,0,,34.6284,0,,108.0,,,,1820.0
1804.11,0,,2.4378,0,,34.6288,0,,108.0,,,,1822.0
1806.08,0,,2.4367,0,,34.6289,0,,108.0,,,,1824.0
1808.06,0,,2.4358,0,,34.6288,0,,107.9,,,,1826.0
1810.03,0,,2.4335,0,,34.629,0,,107.7,,,,1828.0
1812.0,0,,2.4322,0,,34.6291,0,,107.6,,,,1830.0
1813.97,0,,2.4304,0,,34.6292,0,,107.5,,,,1832.0
1815.94,0,,2.4278,0,,34.6294,0,,107.5,,,,1834.0
1817.91,0,,2.4246,0,,34.6296,0,,107.4,,,,1836.0
1819.89,0,,2.4214,0,,34.6298,0,,107.4,,,,1838.0
1821.86,0,,2.4194,0,,34.6299,0,,107.5,,,,1840.0
1823.83,0,,2.4176,0,,34.63,0,,107.5,,,,1842.0
1825.8,0,,2.4138,0,,34.6302,0,,107.6,,,,1844.0
1827.77,0,,2.4074,0,,34.6305,0,,107.6,,,,1846.0
1829.74,0,,2.397,0,,34.6309,0,,107.6,,,,1848.0
1831.72,0,,2.3882,0,,34.6316,0,,107.8,,,,1850.0
1833.69,0,,2.3855,0,,34.6318,0,,108.0,,,,1852.0
1835.66,0,,2.3854,0,,34.6317,0,,108.2,,,,1854.0
1837.63,0,,2.3846,0,,34.6318,0,,108.3,,,,1856.0
1839.6,0,,2.3812,0,,34.6318,0,,108.5,,,,1858.0
1841.57,0,,2.3725,0,,34.6322,0,,108.5,,,,1860.0
1843.55,0,,2.3676,0,,34.6325,0,,108.6,,,,1862.0
1845.52,0,,2.3637,0,,34.6326,0,,108.8,,,,1864.0
1847.49,0,,2.3569,0,,34.6329,0,,109.0,,,,1866.0
1849.46,0,,2.3478,0,,34.6334,0,,109.3,,,,1868.0
1851.43,0,,2.3435,0,,34.6337,0,,109.5,,,,1870.0
1853.4,0,,2.3429,0,,34.6338,0,,109.6,,,,1872.0
1855.37,0,,2.3357,0,,34.634,0,,109.9,,,,1874.0
1857.35,0,,2.328,0,,34.6344,0,,109.9,,,,1876.0
1859.32,0,,2.3254,0,,34.6346,0,,110.1,,,,1878.0
1861.29,0,,2.3214,0,,34.6345,0,,110.4,,,,1880.0
1863.26,0,,2.3174,0,,34.6347,0,,110.5,,,,1882.0
1865.23,0,,2.3121,0,,34.635,0,,110.7,,,,1884.0
1867.2,0,,2.3058,0,,34.6354,0,,111.0,,,,1886.0
1869.17,0,,2.3046,0,,34.6356,0,,111.1,,,,1888.0
1871.15,0,,2.304,0,,34.6355,0,,111.3,,,,1890.0
1873.12,0,,2.3009,0,,34.6358,0,,111.5,,,,1892.0
1875.09,0,,2.2962,0,,34.6361,0,,111.5,,,,1894.0
1877.06,0,,2.2935,0,,34.6362,0,,111.6,,,,1896.0
1879.03,0,,2.2919,0,,34.6362,0,,111.6,,,,1898.0
1881.0,0,,2.2866,0,,34.6364,0,,111.6,,,,1900.0
1882.97,0,,2.2813,0,,34.6369,0,,111.6,,,,1902.0
1884.94,0,,2.275,0,,34.6374,0,,111.8,,,,1904.0
1886.91,0,,2.2721,0,,34.6377,0,,111.8,,,,1906.0
1888.89,0,,2.2686,0,,34.638,0,,111.8,,,,1908.0
1890.86,0,,2.2648,0,,34.6385,0,,111.9,,,,1910.0
1892.83,0,,2.2623,0,,34.6386,0,,111.7,,,,1912.0
1894.8,0,,2.2611,0,,34.6387,0,,111.5,,,,1914.0
1896.77,0,,2.2596,0,,34.6387,0,,111.4,,,,1916.0
1898.74,0,,2.2557,0,,34.6389,0,,111.3,,,,1918.0
1900.71,0,,2.2526,0,,34.6394,0,,111.2,,,,1920.0
1902.68,0,,2.249,0,,34.6395,0,,111.1,,,,1922.0
1904.65,0,,2.242,0,,34.6398,0,,111.1,,,,1924.0
1906.62,0,,2.2371,0,,34.6401,0,,110.9,,,,1926.0
1908.6,0,,2.2351,0,,34.6402,0,,111.0,,,,1928.0
1910.57,0,,2.2336,0,,34.6403,0,,111.1,,,,1930.0
1912.54,0,,2.2299,0,,34.6404,0,,111.1,,,,1932.0
1914.51,0,,2.2261,0,,34.6406,0,,111.1,,,,1934.0
1916.48,0,,2.2236,0,,34.6409,0,,111.2,,,,1936.0
1918.45,0,,2.2235,0,,34.6408,0,,111.4,,,,1938.0
1920.42,0,,2.2236,0,,34.6408,0,,111.4,,,,1940.0
1922.39,0,,2.2233,0,,34.6408,0,,111.4,,,,1942.0
1924.36,0,,2.2226,0,,34.6409,0,,111.5,,,,1944.0
1926.33,0,,2.2226,0,,34.6409,0,,111.5,,,,1946.0
1928.3,0,,2.2226,0,,34.6409,0,,111.5,,,,1948.0
1930.27,0,,2.2224,0,,34.641,0,,111.4,,,,1950.0
1932.25,0,,2.2215,0,,34.641,0,,111.4,,,,1952.0
1934.22,0,,2.2206,0,,34.6412,0,,111.4,,,,1954.0
1936.19,0,,2.218,0,,34.6415,0,,111.3,,,,1956.0
1938.16,0,,2.2175,0,,34.6416,0,,111.1,,,,1958.0
1940.13,0,,2.2175,0,,34.6416,0,,110.9,,,,1960.0
1942.1,0,,2.2174,0,,34.6416,0,,110.9,,,,1962.0
1944.07,0,,2.2171,0,,34.6415,0,,110.9,,,,1964.0
1946.04,0,,2.216,0,,34.6417,0,,110.8,,,,1966.0
1948.01,0,,2.2143,0,,34.6418,0,,110.8,,,,1968.0
1949.98,0,,2.2127,0,,34.642,0,,110.7,,,,1970.0
1951.95,0,,2.2125,0,,34.642,0,,110.6,,,,1972.0
1953.92,0,,2.2101,0,,34.6421,0,,110.5,,,,1974.0
1955.89,0,,2.2045,0,,34.642,0,,110.5,,,,1976.0
1957.86,0,,2.2008,0,,34.6424,0,,110.6,,,,1978.0
1959.83,0,,2.2005,0,,34.6423,0,,110.6,,,,1980.0
1961.8,0,,2.1982,0,,34.6423,0,,110.9,,,,1982.0
1963.77,0,,2.1939,0,,34.6425,0,,111.1,,,,1984.0
1965.74,0,,2.1926,0,,34.6427,0,,111.4,,,,1986.0
1967.71,0,,2.1913,0,,34.6427,0,,111.4,,,,1988.0
1969.69,0,,2.1899,0,,34.6428,0,,111.4,,,,1990.0
1971.66,0,,2.1889,0,,34.6429,0,,111.6,,,,1992.0
1973.63,0,,2.1849,0,,34.6432,0,,111.5,,,,1994.0
1975.6,0,,2.1794,0,,34.6434,0,,111.5,,,,1996.0
1977.57,0,,2.1762,0,,34.6433,0,,111.4,,,,1998.0
1979.54,0,,2.1733,0,,34.6434,0,,111.4,,,,2000.0
1981.51,0,,2.1723,0,,34.6435,0,,111.4,,,,2002.0
1983.48,0,,2.1713,0,,34.6435,0,,111.5,,,,2004.0
1985.45,0,,2.1713,0,,34.6436,0,,111.6,,,,2006.0
1987.42,0,,2.1714,0,,34.6435,0,,111.7,,,,2008.0
1989.39,0,,2.1708,0,,34.6436,0,,111.8,,,,2010.0
1991.36,0,,2.17,0,,34.6435,0,,111.9,,,,2012.0
1993.33,0,,2.1674,0,,34.6437,0,,111.9,,,,2014.0
1995.3,0,,2.1668,0,,34.6438,0,,112.1,,,,2016.0
1997.27,0,,2.1645,0,,34.6438,0,,112.1,,,,2018.0
1999.24,0,,2.1626,0,,34.6441,0,,112.2,,,,2020.0
2001.21,0,,2.1606,0,,34.6438,0,,112.2,,,,2022.0
2003.18,0,,2.1558,0,,34.644,0,,112.3,,,,2024.0
2005.15,0,,2.1526,0,,34.6442,0,,112.5,,,,2026.0
2007.12,0,,2.1512,0,,34.6443,0,,112.9,,,,2028.0
2009.09,0,,2.1498,0,,34.6443,0,,113.1,,,,2030.0
2011.06,0,,2.1482,0,,34.6445,0,,113.3,,,,2032.0
2013.03,0,,2.1462,0,,34.6444,0,,113.5,,,,2034.0
2015.0,0,,2.143,0,,34.6447,0,,113.6,,,,2036.0
2016.97,0,,2.1427,0,,34.6447,0,,113.5,,,,2038.0
2018.94,0,,2.1423,0,,34.6447,0,,113.4,,,,2040.0
2020.91,0,,2.1414,0,,34.6448,0,,113.2,,,,2042.0
2022.88,0,,2.1401,0,,34.6448,0,,113.3,,,,2044.0
2024.85,0,,2.1391,0,,34.6449,0,,113.2,,,,2046.0
2026.82,0,,2.1371,0,,34.6451,0,,113.1,,,,2048.0
2028.79,0,,2.134,0,,34.6452,0,,113.1,,,,2050.0
2030.76,0,,2.1312,0,,34.6454,0,,113.0,,,,2052.0
2032.73,0,,2.1295,0,,34.6455,0,,113.0,,,,2054.0
2034.7,0,,2.1289,0,,34.6456,0,,113.1,,,,2056.0
2036.67,0,,2.1271,0,,34.6456,0,,112.9,,,,2058.0
2038.64,0,,2.1252,0,,34.6458,0,,113.0,,,,2060.0
2040.61,0,,2.1201,0,,34.646,0,,113.2,,,,2062.0
2042.58,0,,2.1177,0,,34.6464,0,,113.2,,,,2064.0
2044.54,0,,2.1175,0,,34.6464,0,,113.3,,,,2066.0
2046.51,0,,2.1172,0,,34.6463,0,,113.1,,,,2068.0
2048.48,0,,2.1171,0,,34.6463,0,,113.1,,,,2070.0
2050.45,0,,2.117,0,,34.6463,0,,113.0,,,,2072.0
2052.42,0,,2.1147,0,,34.6464,0,,113.0,,,,2074.0
2054.39,0,,2.1138,0,,34.6466,0,,113.0,,,,2076.0
2056.36,0,,2.1132,0,,34.6466,0,,113.0,,,,2078.0
2058.33,0,,2.1125,0,,34.6466,0,,113.0,,,,2080.0
2060.3,0,,2.1125,0,,34.6466,0,,112.9,,,,2082.0
2062.27,0,,2.1126,0,,34.6467,0,,112.9,,,,2084.0
2064.24,0,,2.1127,0,,34.6466,0,,112.8,,,,2086.0
2066.21,0,,2.1126,0,,34.6466,0,,112.7,,,,2088.0
2068.18,0,,2.1124,0,,34.6467,0,,112.7,,,,2090.0
2070.15,0,,2.1125,0,,34.6467,0,,112.6,,,,2092.0
2072.12,0,,2.1124,0,,34.6466,0,,112.6,,,,2094.0
2074.09,0,,2.1122,0,,34.6467,0,,112.6,,,,2096.0
2076.06,0,,2.1115,0,,34.6468,0,,112.5,,,,2098.0
2078.03,0,,2.1112,0,,34.6468,0,,112.5,,,,2100.0
2080.0,0,,2.1112,0,,34.6468,0,,112.6,,,,2102.0
2081.97,0,,2.1112,0,,34.6468,0,,112.6,,,,2104.0
2083.93,0,,2.111,0,,34.6467,0,,112.6,,,,2106.0
2085.9,0,,2.1079,0,,34.6468,0,,112.6,,,,2108.0
2087.87,0,,2.1051,0,,34.6468,0,,112.5,,,,2110.0
2089.84,0,,2.1033,0,,34.6469,0,,112.7,,,,2112.0
2091.81,0,,2.1017,0,,34.6469,0,,113.1,,,,2114.0
2093.78,0,,2.1006,0,,34.647,0,,113.5,,,,2116.0
2095.75,0,,2.0998,0,,34.6471,0,,113.8,,,,2118.0
2097.72,0,,2.0983,0,,34.6472,0,,114.0,,,,2120.0
2099.69,0,,2.0979,0,,34.6472,0,,114.2,,,,2122.0
2101.66,0,,2.0969,0,,34.6473,0,,114.4,,,,2124.0
2103.63,0,,2.0959,0,,34.6473,0,,114.7,,,,2126.0
2105.6,0,,2.0955,0,,34.6474,0,,114.9,,,,2128.0
2107.56,0,,2.0954,0,,34.6474,0,,115.0,,,,2130.0
2109.53,0,,2.0952,0,,34.6474,0,,115.0,,,,2132.0
2111.5,0,,2.0946,0,,34.6474,0,,115.2,,,,2134.0
2113.47,0,,2.0924,0,,34.6476,0,,115.3,,,,2136.0
2115.44,0,,2.0916,0,,34.6476,0,,115.4,,,,2138.0
2117.41,0,,2.0912,0,,34.6476,0,,115.4,,,,2140.0
2119.38,0,,2.0905,0,,34.6476,0,,115.4,,,,2142.0
2121.35,0,,2.0885,0,,34.6477,0,,115.5,,,,2144.0
2123.32,0,,2.0856,0,,34.6478,0,,115.5,,,,2146.0
2125.29,0,,2.0849,0,,34.6479,0,,115.6,,,,2148.0
2127.25,0,,2.0849,0,,34.648,0,,115.8,,,,2150.0
2129.22,0,,2.0849,0,,34.6479,0,,115.8,,,,2152.0
2131.19,0,,2.0849,0,,34.648,0,,115.9,,,,2154.0
2133.16,0,,2.0848,0,,34.6479,0,,115.9,,,,2156.0
2135.13,0,,2.084,0,,34.648,0,,115.9,,,,2158.0
2137.1,0,,2.0831,0,,34.648,0,,115.9,,,,2160.0
2139.07,0,,2.0826,0,,34.648,0,,116.0,,,,2162.0
2141.04,0,,2.0821,0,,34.6481,0,,116.1,,,,2164.0
2143.0,0,,2.0819,0,,34.6481,0,,116.1,,,,2166.0
2144.97,0,,2.0802,0,,34.648,0,,116.2,,,,2168.0
2146.94,0,,2.0765,0,,34.6483,0,,116.2,,,,2170.0
2148.91,0,,2.0739,0,,34.6483,0,,116.3,,,,2172.0
2150.88,0,,2.0713,0,,34.6485,0,,116.4,,,,2174.0
2152.85,0,,2.0698,0,,34.6485,0,,116.5,,,,2176.0
2154.82,0,,2.0689,0,,34.6486,0,,116.7,,,,2178.0
2156.79,0,,2.0678,0,,34.6487,0,,116.8,,,,2180.0
2158.75,0,,2.0671,0,,34.6487,0,,116.9,,,,2182.0
2160.72,0,,2.0669,0,,34.6486,0,,117.0,,,,2184.0
2162.69,0,,2.0661,0,,34.6486,0,,117.1,,,,2186.0
2164.66,0,,2.0652,0,,34.6486,0,,117.3,,,,2188.0
2166.63,0,,2.0635,0,,34.6487,0,,117.4,,,,2190.0
2168.6,0,,2.0615,0,,34.6487,0,,117.4,,,,2192.0
2170.57,0,,2.0569,0,,34.649,0,,117.5,,,,2194.0
2172.53,0,,2.0544,0,,34.6492,0,,117.5,,,,2196.0
2174.5,0,,2.0535,0,,34.6492,0,,117.6,,,,2198.0
2176.47,0,,2.0516,0,,34.6492,0,,117.8,,,,2200.0
2178.44,0,,2.0463,0,,34.6495,0,,118.1,,,,2202.0
2180.41,0,,2.0444,0,,34.6497,0,,118.1,,,,2204.0
2182.38,0,,2.0409,0,,34.6497,0,,118.2,,,,2206.0
2184.34,0,,2.0351,0,,34.6503,0,,118.4,,,,2208.0
2186.31,0,,2.0347,0,,34.6504,0,,118.4,,,,2210.0
2188.28,0,,2.0346,0,,34.6504,0,,118.6,,,,2212.0
2190.25,0,,2.0346,0,,34.6503,0,,118.7,,,,2214.0
2192.22,0,,2.0344,0,,34.6504,0,,118.7,,,,2216.0
2194.19,0,,2.0339,0,,34.6504,0,,118.6,,,,2218.0
2196.15,0,,2.0327,0,,34.6505,0,,118.6,,,,2220.0
2198.12,0,,2.0321,0,,34.6506,0,,118.7,,,,2222.0
2200.09,0,,2.0319,0,,34.6505,0,,118.7,,,,2224.0
2202.06,0,,2.0319,0,,34.6504,0,,118.7,,,,2226.0
2204.03,0,,2.0312,0,,34.6503,0,,118.7,,,,2228.0
2206.0,0,,2.0307,0,,34.6504,0,,118.8,,,,2230.0
2207.96,0,,2.0279,0,,34.6504,0,,118.8,,,,2232.0
2209.93,0,,2.0234,0,,34.6508,0,,118.9,,,,2234.0
2211.9,0,,2.0212,0,,34.6509,0,,118.9,,,,2236.0
2213.87,0,,2.0186,0,,34.6511,0,,119.0,,,,2238.0
2215.84,0,,2.0168,0,,34.6511,0,,119.0,,,,2240.0
2217.8,0,,2.0159,0,,34.6512,0,,119.1,,,,2242.0
2219.77,0,,2.015,0,,34.6513,0,,119.2,,,,2244.0
2221.74,0,,2.0137,0,,34.6513,0,,119.3,,,,2246.0
2223.71,0,,2.0131,0,,34.6513,0,,119.4,,,,2248.0
2225.68,0,,2.0116,0,,34.6514,0,,119.4,,,,2250.0
2227.64,0,,2.0066,0,,34.6517,0,,119.5,,,,2252.0
2229.61,0,,2.0058,0,,34.6518,0,,119.6,,,,2254.0
2231.58,0,,2.0043,0,,34.6519,0,,119.5,,,,2256.0
2233.55,0,,2.0025,0,,34.6521,0,,119.6,,,,2258.0
2235.52,0,,2.0022,0,,34.6521,0,,119.6,,,,2260.0
2237.48,0,,2.0022,0,,34.6521,0,,119.6,,,,2262.0
2239.45,0,,2.0018,0,,34.6521,0,,119.7,,,,2264.0
2241.42,0,,2.0003,0,,34.6521,0,,119.7,,,,2266.0
2243.39,0,,1.9996,0,,34.6522,0,,119.7,,,,2268.0
2245.36,0,,1.9972,0,,34.6523,0,,119.8,,,,2270.0
2247.32,0,,1.995,0,,34.6524,0,,119.8,,,,2272.0
2249.29,0,,1.9928,0,,34.6525,0,,119.7,,,,2274.0
2251.26,0,,1.9882,0,,34.6528,0,,119.7,,,,2276.0
2253.23,0,,1.9857,0,,34.653,0,,119.8,,,,2278.0
2255.19,0,,1.9838,0,,34.6531,0,,119.9,,,,2280.0
2257.16,0,,1.9806,0,,34.6532,0,,120.0,,,,2282.0
2259.13,0,,1.978,0,,34.6534,0,,120.1,,,,2284.0
2261.1,0,,1.9772,0,,34.6534,0,,120.1,,,,2286.0
2263.06,0,,1.9758,0,,34.6533,0,,120.1,,,,2288.0
2265.03,0,,1.9742,0,,34.6535,0,,120.2,,,,2290.0
2267.0,0,,1.9735,0,,34.6535,0,,120.4,,,,2292.0
2268.97,0,,1.9707,0,,34.6536,0,,120.5,,,,2294.0
2270.94,0,,1.9676,0,,34.6538,0,,120.5,,,,2296.0
2272.9,0,,1.9654,0,,34.654,0,,120.6,,,,2298.0
2274.87,0,,1.9638,0,,34.6542,0,,120.7,,,,2300.0
2276.84,0,,1.9634,0,,34.6541,0,,120.8,,,,2302.0
2278.81,0,,1.9632,0,,34.6542,0,,120.9,,,,2304.0
2280.77,0,,1.9626,0,,34.6542,0,,120.9,,,,2306.0
2282.74,0,,1.9618,0,,34.6543,0,,121.0,,,,2308.0
2284.71,0,,1.9616,0,,34.6542,0,,121.0,,,,2310.0
2286.68,0,,1.9611,0,,34.6543,0,,121.0,,,,2312.0
2288.64,0,,1.961,0,,34.6543,0,,121.1,,,,2314.0
2290.61,0,,1.9608,0,,34.6543,0,,121.1,,,,2316.0
2292.58,0,,1.9604,0,,34.6544,0,,121.1,,,,2318.0
2294.54,0,,1.9605,0,,34.6543,0,,121.2,,,,2320.0
2296.51,0,,1.9601,0,,34.6543,0,,121.1,,,,2322.0
2298.48,0,,1.9594,0,,34.6544,0,,121.1,,,,2324.0
2300.45,0,,1.9581,0,,34.6544,0,,121.1,,,,2326.0
2302.41,0,,1.9574,0,,34.6545,0,,121.1,,,,2328.0
2304.38,0,,1.9556,0,,34.6547,0,,121.2,,,,2330.0
2306.35,0,,1.9551,0,,34.6548,0,,121.2,,,,2332.0
2308.32,0,,1.9543,0,,34.6547,0,,121.3,,,,2334.0
2310.28,0,,1.9516,0,,34.6549,0,,121.3,,,,2336.0
2312.25,0,,1.9505,0,,34.6549,0,,121.3,,,,2338.0
2314.22,0,,1.9498,0,,34.655,0,,121.4,,,,2340.0
2316.18,0,,1.9487,0,,34.6551,0,,121.4,,,,2342.0
2318.15,0,,1.9457,0,,34.6551,0,,121.4,,,,2344.0
2320.12,0,,1.9443,0,,34.6553,0,,121.5,,,,2346.0
2322.09,0,,1.944,0,,34.6553,0,,121.5,,,,2348.0
2324.05,0,,1.9439,0,,34.6554,0,,121.5,,,,2350.0
2326.02,0,,1.9437,0,,34.6553,0,,121.6,,,,2352.0
2327.99,0,,1.9434,0,,34.6553,0,,121.6,,,,2354.0
2329.95,0,,1.9429,0,,34.6554,0,,121.7,,,,2356.0
2331.92,0,,1.9427,0,,34.6553,0,,121.7,,,,2358.0
2333.89,0,,1.9427,0,,34.6554,0,,121.7,,,,2360.0
2335.86,0,,1.9427,0,,34.6554,0,,121.7,,,,2362.0
2337.82,0,,1.9424,0,,34.6554,0,,121.8,,,,2364.0
2339.79,0,,1.9413,0,,34.6554,0,,121.8,,,,2366.0
2341.76,0,,1.9393,0,,34.6555,0,,121.8,,,,2368.0
2343.72,0,,1.9364,0,,34.6556,0,,121.9,,,,2370.0
2345.69,0,,1.9335,0,,34.6558,0,,121.9,,,,2372.0
2347.66,0,,1.9327,0,,34.656,0,,122.0,,,,2374.0
2349.62,0,,1.9323,0,,34.656,0,,122.0,,,,2376.0
2351.59,0,,1.9322,0,,34.6559,0,,122.0,,,,2378.0
2353.56,0,,1.932,0,,34.656,0,,122.2,,,,2380.0
2355.52,0,,1.9306,0,,34.6559,0,,122.1,,,,2382.0
