# latitude: -2.0017, longitude: -168.7497, year: 1996, month: 3, day: 5, cruise: 13615, uid: 7549055
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
812.89,0,,5.3253,0,,34.5461,0,,80.2,,,,819.0
813.88,0,,5.3233,0,,34.5461,0,,80.2,,,,820.0
814.87,0,,5.3214,0,,34.5461,0,,80.2,,,,821.0
815.86,0,,5.3192,0,,34.5459,0,,80.3,,,,822.0
816.85,0,,5.3167,0,,34.5461,0,,80.3,,,,823.0
817.84,0,,5.315,0,,34.546,0,,80.3,,,,824.0
818.83,0,,5.3143,0,,34.546,0,,80.3,,,,825.0
819.82,0,,5.3133,0,,34.5463,0,,80.4,,,,826.0
820.81,0,,5.3121,0,,34.5462,0,,80.4,,,,827.0
821.81,0,,5.311,0,,34.5462,0,,80.5,,,,828.0
822.8,0,,5.3094,0,,34.5461,0,,80.5,,,,829.0
823.79,0,,5.306,0,,34.5461,0,,80.5,,,,830.0
824.78,0,,5.3009,0,,34.5461,0,,80.6,,,,831.0
825.77,0,,5.2967,0,,34.5461,0,,80.6,,,,832.0
826.76,0,,5.2935,0,,34.5461,0,,80.6,,,,833.0
827.75,0,,5.2904,0,,34.5461,0,,80.6,,,,834.0
828.74,0,,5.2877,0,,34.5461,0,,80.7,,,,835.0
829.73,0,,5.2827,0,,34.5457,0,,80.7,,,,836.0
830.72,0,,5.2544,0,,34.5453,0,,80.9,,,,837.0
831.71,0,,5.2269,0,,34.5448,0,,80.9,,,,838.0
832.7,0,,5.2022,0,,34.5448,0,,81.0,,,,839.0
833.69,0,,5.1968,0,,34.545,0,,80.9,,,,840.0
834.68,0,,5.1916,0,,34.5452,0,,80.9,,,,841.0
835.67,0,,5.1881,0,,34.545,0,,81.2,,,,842.0
836.66,0,,5.1685,0,,34.544,0,,81.5,,,,843.0
837.65,0,,5.1324,0,,34.5443,0,,81.8,,,,844.0
838.64,0,,5.1254,0,,34.5446,0,,82.0,,,,845.0
839.63,0,,5.1175,0,,34.5444,0,,82.1,,,,846.0
840.62,0,,5.1101,0,,34.5444,0,,82.4,,,,847.0
841.62,0,,5.106,0,,34.5446,0,,82.7,,,,848.0
842.61,0,,5.1043,0,,34.5447,0,,83.2,,,,849.0
843.6,0,,5.1001,0,,34.5448,0,,83.6,,,,850.0
844.59,0,,5.096,0,,34.545,0,,83.7,,,,851.0
845.58,0,,5.093,0,,34.5451,0,,83.9,,,,852.0
846.57,0,,5.0917,0,,34.5452,0,,83.9,,,,853.0
847.56,0,,5.0876,0,,34.5453,0,,84.1,,,,854.0
848.55,0,,5.0746,0,,34.5451,0,,84.2,,,,855.0
849.54,0,,5.0662,0,,34.5453,0,,84.3,,,,856.0
850.53,0,,5.0637,0,,34.5452,0,,84.3,,,,857.0
851.52,0,,5.0614,0,,34.5452,0,,84.3,,,,858.0
852.51,0,,5.058,0,,34.545,0,,84.4,,,,859.0
853.5,0,,5.0512,0,,34.5447,0,,84.4,,,,860.0
854.49,0,,5.0445,0,,34.545,0,,84.9,,,,861.0
855.48,0,,5.0405,0,,34.5454,0,,85.2,,,,862.0
856.47,0,,5.0399,0,,34.5456,0,,85.4,,,,863.0
857.46,0,,5.039,0,,34.5454,0,,85.5,,,,864.0
858.45,0,,5.0379,0,,34.5454,0,,85.5,,,,865.0
859.44,0,,5.0368,0,,34.5455,0,,85.5,,,,866.0
860.43,0,,5.0361,0,,34.5457,0,,85.5,,,,867.0
861.42,0,,5.0355,0,,34.5456,0,,85.6,,,,868.0
862.41,0,,5.0351,0,,34.5457,0,,85.4,,,,869.0
863.4,0,,5.035,0,,34.5456,0,,85.4,,,,870.0
864.39,0,,5.0347,0,,34.5459,0,,85.5,,,,871.0
865.38,0,,5.0342,0,,34.5457,0,,85.5,,,,872.0
866.38,0,,5.0338,0,,34.5457,0,,85.4,,,,873.0
867.37,0,,5.0329,0,,34.546,0,,85.3,,,,874.0
868.36,0,,5.0319,0,,34.5459,0,,85.3,,,,875.0
869.35,0,,5.0309,0,,34.546,0,,85.3,,,,876.0
870.34,0,,5.0298,0,,34.546,0,,85.2,,,,877.0
871.33,0,,5.0177,0,,34.5447,0,,85.1,,,,878.0
872.32,0,,4.9965,0,,34.5457,0,,85.1,,,,879.0
873.31,0,,4.9839,0,,34.546,0,,85.2,,,,880.0
874.3,0,,4.9774,0,,34.5462,0,,85.2,,,,881.0
875.29,0,,4.9683,0,,34.5461,0,,85.1,,,,882.0
876.28,0,,4.9648,0,,34.5465,0,,85.1,,,,883.0
877.27,0,,4.9652,0,,34.5464,0,,85.0,,,,884.0
878.26,0,,4.9646,0,,34.5464,0,,84.7,,,,885.0
879.25,0,,4.9641,0,,34.5467,0,,84.7,,,,886.0
880.24,0,,4.9641,0,,34.5466,0,,84.6,,,,887.0
881.23,0,,4.9641,0,,34.5466,0,,84.6,,,,888.0
882.22,0,,4.9635,0,,34.5467,0,,84.6,,,,889.0
883.21,0,,4.963,0,,34.5466,0,,84.6,,,,890.0
884.2,0,,4.9622,0,,34.5467,0,,84.4,,,,891.0
885.19,0,,4.9601,0,,34.5466,0,,84.5,,,,892.0
886.18,0,,4.9543,0,,34.5468,0,,84.5,,,,893.0
887.17,0,,4.9477,0,,34.5467,0,,84.6,,,,894.0
888.16,0,,4.9454,0,,34.5467,0,,84.6,,,,895.0
889.15,0,,4.9397,0,,34.5468,0,,84.5,,,,896.0
890.14,0,,4.9346,0,,34.5467,0,,84.5,,,,897.0
891.13,0,,4.9261,0,,34.5468,0,,84.5,,,,898.0
892.12,0,,4.923,0,,34.5471,0,,84.5,,,,899.0
893.11,0,,4.921,0,,34.5469,0,,84.5,,,,900.0
894.1,0,,4.9203,0,,34.5468,0,,84.5,,,,901.0
895.09,0,,4.9185,0,,34.5469,0,,84.5,,,,902.0
896.08,0,,4.9179,0,,34.5469,0,,84.6,,,,903.0
897.07,0,,4.9174,0,,34.547,0,,84.7,,,,904.0
898.06,0,,4.9162,0,,34.547,0,,84.7,,,,905.0
899.05,0,,4.9109,0,,34.5471,0,,84.8,,,,906.0
900.04,0,,4.903,0,,34.5472,0,,84.8,,,,907.0
901.03,0,,4.8937,0,,34.5465,0,,84.9,,,,908.0
902.02,0,,4.8721,0,,34.5462,0,,84.9,,,,909.0
903.01,0,,4.8623,0,,34.547,0,,84.9,,,,910.0
904.0,0,,4.8552,0,,34.5471,0,,84.8,,,,911.0
904.99,0,,4.8505,0,,34.5471,0,,84.8,,,,912.0
905.99,0,,4.8476,0,,34.5471,0,,84.8,,,,913.0
906.98,0,,4.8504,0,,34.5472,0,,85.1,,,,914.0
907.97,0,,4.847,0,,34.5474,0,,85.4,,,,915.0
908.96,0,,4.8441,0,,34.5473,0,,85.4,,,,916.0
909.95,0,,4.8402,0,,34.5473,0,,85.5,,,,917.0
910.94,0,,4.8366,0,,34.5472,0,,85.5,,,,918.0
911.93,0,,4.8277,0,,34.5466,0,,85.5,,,,919.0
912.92,0,,4.8195,0,,34.5472,0,,85.6,,,,920.0
913.91,0,,4.8162,0,,34.5475,0,,85.6,,,,921.0
914.9,0,,4.8137,0,,34.5474,0,,85.7,,,,922.0
915.89,0,,4.8111,0,,34.5474,0,,86.2,,,,923.0
916.88,0,,4.7936,0,,34.5473,0,,86.3,,,,924.0
917.87,0,,4.7801,0,,34.5472,0,,86.3,,,,925.0
918.86,0,,4.7636,0,,34.5472,0,,86.4,,,,926.0
919.85,0,,4.7513,0,,34.5481,0,,86.4,,,,927.0
920.84,0,,4.7483,0,,34.5481,0,,86.3,,,,928.0
921.83,0,,4.7454,0,,34.548,0,,86.3,,,,929.0
922.82,0,,4.743,0,,34.548,0,,86.4,,,,930.0
923.81,0,,4.7401,0,,34.548,0,,86.6,,,,931.0
924.8,0,,4.7354,0,,34.5481,0,,86.6,,,,932.0
925.79,0,,4.7314,0,,34.5482,0,,86.8,,,,933.0
926.78,0,,4.729,0,,34.5483,0,,86.9,,,,934.0
927.77,0,,4.7263,0,,34.5484,0,,87.0,,,,935.0
928.76,0,,4.7242,0,,34.5485,0,,87.0,,,,936.0
929.75,0,,4.7224,0,,34.5486,0,,87.1,,,,937.0
930.74,0,,4.716,0,,34.5486,0,,87.2,,,,938.0
931.73,0,,4.7127,0,,34.5487,0,,87.3,,,,939.0
932.72,0,,4.7104,0,,34.5487,0,,87.4,,,,940.0
933.71,0,,4.7067,0,,34.5487,0,,87.4,,,,941.0
934.7,0,,4.6996,0,,34.5485,0,,87.4,,,,942.0
935.69,0,,4.6882,0,,34.5485,0,,87.4,,,,943.0
936.68,0,,4.6829,0,,34.5487,0,,87.5,,,,944.0
937.67,0,,4.6796,0,,34.5487,0,,87.5,,,,945.0
938.66,0,,4.6767,0,,34.5488,0,,88.0,,,,946.0
939.65,0,,4.6736,0,,34.5487,0,,88.1,,,,947.0
940.64,0,,4.6686,0,,34.5488,0,,88.2,,,,948.0
941.63,0,,4.6655,0,,34.5487,0,,88.3,,,,949.0
942.62,0,,4.6589,0,,34.5487,0,,88.4,,,,950.0
943.61,0,,4.6518,0,,34.5486,0,,88.5,,,,951.0
944.6,0,,4.6424,0,,34.5487,0,,88.6,,,,952.0
945.59,0,,4.6346,0,,34.5491,0,,88.9,,,,953.0
946.58,0,,4.6313,0,,34.5492,0,,89.1,,,,954.0
947.57,0,,4.6267,0,,34.5493,0,,89.4,,,,955.0
948.56,0,,4.6238,0,,34.5494,0,,89.4,,,,956.0
949.55,0,,4.6205,0,,34.5493,0,,89.5,,,,957.0
950.54,0,,4.6152,0,,34.5496,0,,89.7,,,,958.0
951.53,0,,4.6111,0,,34.5496,0,,89.7,,,,959.0
952.52,0,,4.6056,0,,34.5495,0,,89.7,,,,960.0
953.51,0,,4.5995,0,,34.5495,0,,89.7,,,,961.0
954.5,0,,4.5902,0,,34.5498,0,,89.8,,,,962.0
955.49,0,,4.5863,0,,34.5498,0,,89.7,,,,963.0
956.48,0,,4.5827,0,,34.5499,0,,89.8,,,,964.0
957.47,0,,4.5809,0,,34.5499,0,,89.8,,,,965.0
958.46,0,,4.5788,0,,34.5499,0,,89.9,,,,966.0
959.45,0,,4.5763,0,,34.5499,0,,90.1,,,,967.0
960.44,0,,4.5741,0,,34.55,0,,90.3,,,,968.0
961.43,0,,4.5672,0,,34.5499,0,,90.4,,,,969.0
962.42,0,,4.5616,0,,34.5502,0,,90.5,,,,970.0
963.41,0,,4.56,0,,34.5501,0,,90.5,,,,971.0
964.4,0,,4.5579,0,,34.5502,0,,90.6,,,,972.0
965.39,0,,4.5568,0,,34.5502,0,,91.0,,,,973.0
966.38,0,,4.5556,0,,34.5504,0,,91.1,,,,974.0
967.37,0,,4.5543,0,,34.5506,0,,91.1,,,,975.0
968.36,0,,4.551,0,,34.5503,0,,91.2,,,,976.0
969.35,0,,4.5402,0,,34.5505,0,,91.2,,,,977.0
970.34,0,,4.537,0,,34.5507,0,,91.2,,,,978.0
971.33,0,,4.5366,0,,34.5506,0,,91.2,,,,979.0
972.31,0,,4.5362,0,,34.5507,0,,91.3,,,,980.0
973.3,0,,4.5357,0,,34.5507,0,,91.3,,,,981.0
974.29,0,,4.5351,0,,34.5507,0,,91.3,,,,982.0
975.28,0,,4.5297,0,,34.5506,0,,91.4,,,,983.0
976.27,0,,4.5198,0,,34.5509,0,,91.4,,,,984.0
977.26,0,,4.5169,0,,34.5509,0,,91.5,,,,985.0
978.25,0,,4.5143,0,,34.5511,0,,91.5,,,,986.0
979.24,0,,4.5114,0,,34.5509,0,,91.5,,,,987.0
980.23,0,,4.4999,0,,34.5509,0,,91.6,,,,988.0
981.22,0,,4.4936,0,,34.5511,0,,91.7,,,,989.0
982.21,0,,4.4877,0,,34.5514,0,,91.7,,,,990.0
983.2,0,,4.4832,0,,34.5514,0,,91.7,,,,991.0
984.19,0,,4.4756,0,,34.5511,0,,91.8,,,,992.0
985.18,0,,4.4612,0,,34.5512,0,,91.8,,,,993.0
986.17,0,,4.4505,0,,34.5519,0,,91.9,,,,994.0
987.16,0,,4.4483,0,,34.5518,0,,91.9,,,,995.0
988.15,0,,4.4471,0,,34.5518,0,,92.0,,,,996.0
989.14,0,,4.4464,0,,34.5519,0,,92.0,,,,997.0
990.13,0,,4.4442,0,,34.5519,0,,92.2,,,,998.0
991.12,0,,4.4432,0,,34.552,0,,92.3,,,,999.0
992.11,0,,4.4426,0,,34.5521,0,,92.3,,,,1000.0
993.1,0,,4.4413,0,,34.5522,0,,92.4,,,,1001.0
994.09,0,,4.4395,0,,34.5522,0,,92.6,,,,1002.0
995.08,0,,4.4376,0,,34.5524,0,,92.6,,,,1003.0
996.07,0,,4.4322,0,,34.5523,0,,92.7,,,,1004.0
997.06,0,,4.4308,0,,34.5524,0,,92.7,,,,1005.0
998.05,0,,4.4306,0,,34.5525,0,,92.7,,,,1006.0
999.04,0,,4.4294,0,,34.5524,0,,92.8,,,,1007.0
1000.03,0,,4.4291,0,,34.5524,0,,92.8,,,,1008.0
1001.02,0,,4.4284,0,,34.5525,0,,92.9,,,,1009.0
1002.01,0,,4.4271,0,,34.5527,0,,92.9,,,,1010.0
1003.0,0,,4.4247,0,,34.5525,0,,92.9,,,,1011.0
1003.99,0,,4.4208,0,,34.5527,0,,93.0,,,,1012.0
1004.98,0,,4.416,0,,34.5527,0,,93.0,,,,1013.0
1005.97,0,,4.4141,0,,34.5528,0,,93.0,,,,1014.0
1006.96,0,,4.4106,0,,34.5529,0,,92.9,,,,1015.0
1007.95,0,,4.4082,0,,34.553,0,,92.9,,,,1016.0
1008.94,0,,4.4069,0,,34.553,0,,93.0,,,,1017.0
1009.93,0,,4.4066,0,,34.5531,0,,93.0,,,,1018.0
1010.91,0,,4.4046,0,,34.553,0,,93.0,,,,1019.0
1011.9,0,,4.3992,0,,34.553,0,,93.1,,,,1020.0
1012.89,0,,4.3914,0,,34.553,0,,93.2,,,,1021.0
1013.88,0,,4.3843,0,,34.5534,0,,93.2,,,,1022.0
1014.87,0,,4.3825,0,,34.5534,0,,93.1,,,,1023.0
1015.86,0,,4.3809,0,,34.5535,0,,93.2,,,,1024.0
1016.85,0,,4.3791,0,,34.5535,0,,93.2,,,,1025.0
1017.84,0,,4.374,0,,34.5536,0,,93.2,,,,1026.0
1018.83,0,,4.3678,0,,34.5537,0,,93.3,,,,1027.0
1019.82,0,,4.3651,0,,34.554,0,,93.3,,,,1028.0
1020.81,0,,4.3598,0,,34.5538,0,,93.4,,,,1029.0
1021.8,0,,4.356,0,,34.5539,0,,93.4,,,,1030.0
1022.79,0,,4.3514,0,,34.5539,0,,93.4,,,,1031.0
1023.78,0,,4.3344,0,,34.554,0,,93.5,,,,1032.0
1024.77,0,,4.3302,0,,34.5545,0,,93.5,,,,1033.0
1025.76,0,,4.3269,0,,34.5545,0,,93.3,,,,1034.0
1026.75,0,,4.3234,0,,34.5544,0,,93.4,,,,1035.0
1027.74,0,,4.3175,0,,34.555,0,,93.4,,,,1036.0
1028.73,0,,4.3168,0,,34.5549,0,,93.4,,,,1037.0
1029.72,0,,4.3146,0,,34.5548,0,,93.5,,,,1038.0
1030.71,0,,4.312,0,,34.5549,0,,93.5,,,,1039.0
1031.7,0,,4.3097,0,,34.5551,0,,93.5,,,,1040.0
1032.69,0,,4.3091,0,,34.555,0,,93.6,,,,1041.0
1033.68,0,,4.3086,0,,34.5551,0,,93.6,,,,1042.0
1034.67,0,,4.3074,0,,34.5551,0,,93.6,,,,1043.0
1035.65,0,,4.3064,0,,34.5553,0,,93.7,,,,1044.0
1036.64,0,,4.3056,0,,34.5554,0,,93.7,,,,1045.0
1037.63,0,,4.3049,0,,34.5554,0,,93.7,,,,1046.0
1038.62,0,,4.3044,0,,34.5554,0,,93.7,,,,1047.0
1039.61,0,,4.3038,0,,34.5554,0,,93.8,,,,1048.0
1040.6,0,,4.3034,0,,34.5554,0,,93.8,,,,1049.0
1041.59,0,,4.3032,0,,34.5553,0,,93.8,,,,1050.0
1042.58,0,,4.3025,0,,34.5554,0,,93.9,,,,1051.0
1043.57,0,,4.302,0,,34.5555,0,,93.9,,,,1052.0
1044.56,0,,4.3011,0,,34.5555,0,,93.9,,,,1053.0
1045.55,0,,4.2973,0,,34.5553,0,,93.9,,,,1054.0
1046.54,0,,4.2927,0,,34.5557,0,,93.9,,,,1055.0
1047.53,0,,4.2826,0,,34.5554,0,,93.9,,,,1056.0
1048.52,0,,4.2735,0,,34.556,0,,94.0,,,,1057.0
1049.51,0,,4.2707,0,,34.556,0,,93.9,,,,1058.0
1050.5,0,,4.2679,0,,34.5562,0,,93.9,,,,1059.0
1051.49,0,,4.2675,0,,34.5563,0,,94.0,,,,1060.0
1052.48,0,,4.2674,0,,34.5563,0,,94.0,,,,1061.0
1053.47,0,,4.2673,0,,34.5563,0,,94.0,,,,1062.0
1054.46,0,,4.2659,0,,34.5563,0,,94.0,,,,1063.0
1055.44,0,,4.2653,0,,34.5564,0,,94.0,,,,1064.0
1056.43,0,,4.2654,0,,34.5563,0,,94.1,,,,1065.0
1057.42,0,,4.2653,0,,34.5563,0,,94.1,,,,1066.0
1058.41,0,,4.2628,0,,34.5563,0,,94.1,,,,1067.0
1059.4,0,,4.2615,0,,34.5563,0,,94.2,,,,1068.0
1060.39,0,,4.2591,0,,34.5565,0,,94.2,,,,1069.0
1061.38,0,,4.2573,0,,34.5566,0,,94.1,,,,1070.0
1062.37,0,,4.2546,0,,34.5567,0,,94.3,,,,1071.0
1063.36,0,,4.2526,0,,34.5567,0,,94.2,,,,1072.0
1064.35,0,,4.2518,0,,34.5568,0,,94.1,,,,1073.0
1065.34,0,,4.2518,0,,34.5566,0,,94.1,,,,1074.0
1066.33,0,,4.2516,0,,34.5567,0,,94.1,,,,1075.0
1067.32,0,,4.251,0,,34.5569,0,,94.1,,,,1076.0
1068.31,0,,4.2473,0,,34.557,0,,94.2,,,,1077.0
1069.3,0,,4.2452,0,,34.5571,0,,94.2,,,,1078.0
1070.29,0,,4.2416,0,,34.557,0,,94.2,,,,1079.0
1071.28,0,,4.2356,0,,34.5571,0,,94.1,,,,1080.0
1072.26,0,,4.2263,0,,34.5572,0,,94.1,,,,1081.0
1073.25,0,,4.2205,0,,34.5574,0,,94.0,,,,1082.0
1074.24,0,,4.2169,0,,34.5577,0,,94.0,,,,1083.0
1075.23,0,,4.2134,0,,34.5577,0,,94.0,,,,1084.0
1076.22,0,,4.2104,0,,34.5578,0,,94.0,,,,1085.0
1077.21,0,,4.208,0,,34.5577,0,,93.8,,,,1086.0
1078.2,0,,4.2041,0,,34.5578,0,,93.9,,,,1087.0
1079.19,0,,4.1954,0,,34.5581,0,,93.9,,,,1088.0
1080.18,0,,4.1904,0,,34.5583,0,,93.9,,,,1089.0
1081.17,0,,4.1873,0,,34.5583,0,,94.0,,,,1090.0
1082.16,0,,4.1847,0,,34.5585,0,,94.0,,,,1091.0
1083.15,0,,4.1831,0,,34.5586,0,,94.0,,,,1092.0
1084.14,0,,4.1818,0,,34.5587,0,,94.1,,,,1093.0
1085.13,0,,4.1812,0,,34.5587,0,,94.1,,,,1094.0
1086.12,0,,4.1804,0,,34.5589,0,,94.1,,,,1095.0
1087.1,0,,4.1797,0,,34.559,0,,94.1,,,,1096.0
1088.09,0,,4.1792,0,,34.5588,0,,94.1,,,,1097.0
1089.08,0,,4.1789,0,,34.559,0,,94.1,,,,1098.0
1090.07,0,,4.1783,0,,34.559,0,,94.0,,,,1099.0
1091.06,0,,4.1762,0,,34.5591,0,,94.0,,,,1100.0
1092.05,0,,4.1743,0,,34.5591,0,,94.1,,,,1101.0
1093.04,0,,4.1738,0,,34.5593,0,,94.1,,,,1102.0
1094.03,0,,4.1736,0,,34.5591,0,,94.1,,,,1103.0
1095.02,0,,4.1734,0,,34.5591,0,,93.9,,,,1104.0
1096.01,0,,4.1732,0,,34.5589,0,,93.9,,,,1105.0
1097.0,0,,4.1724,0,,34.5592,0,,93.9,,,,1106.0
1097.99,0,,4.1717,0,,34.5593,0,,93.9,,,,1107.0
1098.98,0,,4.1707,0,,34.5592,0,,94.0,,,,1108.0
1099.97,0,,4.1703,0,,34.5591,0,,94.0,,,,1109.0
1100.95,0,,4.1699,0,,34.5591,0,,94.0,,,,1110.0
1101.94,0,,4.1674,0,,34.5594,0,,94.1,,,,1111.0
1102.93,0,,4.1645,0,,34.5592,0,,94.1,,,,1112.0
1103.92,0,,4.1599,0,,34.5592,0,,94.1,,,,1113.0
1104.91,0,,4.1553,0,,34.5595,0,,94.1,,,,1114.0
1105.9,0,,4.1503,0,,34.5594,0,,94.2,,,,1115.0
1106.89,0,,4.1461,0,,34.5599,0,,94.1,,,,1116.0
1107.88,0,,4.142,0,,34.5596,0,,94.2,,,,1117.0
1108.87,0,,4.1356,0,,34.5598,0,,94.1,,,,1118.0
1109.86,0,,4.121,0,,34.5599,0,,94.2,,,,1119.0
1110.85,0,,4.1127,0,,34.5604,0,,94.2,,,,1120.0
1111.84,0,,4.1037,0,,34.5604,0,,94.2,,,,1121.0
1112.82,0,,4.0969,0,,34.5608,0,,94.3,,,,1122.0
1113.81,0,,4.0973,0,,34.5609,0,,94.3,,,,1123.0
1114.8,0,,4.0927,0,,34.561,0,,94.4,,,,1124.0
1115.79,0,,4.0887,0,,34.561,0,,94.4,,,,1125.0
1116.78,0,,4.0808,0,,34.5614,0,,94.4,,,,1126.0
1117.77,0,,4.0773,0,,34.5615,0,,94.5,,,,1127.0
1118.76,0,,4.069,0,,34.5612,0,,94.5,,,,1128.0
1119.75,0,,4.0494,0,,34.5619,0,,94.5,,,,1129.0
1120.74,0,,4.0432,0,,34.5624,0,,94.5,,,,1130.0
1121.73,0,,4.04,0,,34.5624,0,,94.4,,,,1131.0
1122.72,0,,4.0413,0,,34.5625,0,,94.5,,,,1132.0
1123.71,0,,4.039,0,,34.5628,0,,94.7,,,,1133.0
1124.69,0,,4.0372,0,,34.5629,0,,94.8,,,,1134.0
1125.68,0,,4.0363,0,,34.5626,0,,94.8,,,,1135.0
1126.67,0,,4.0338,0,,34.5629,0,,94.8,,,,1136.0
1127.66,0,,4.0313,0,,34.5631,0,,94.7,,,,1137.0
1128.65,0,,4.0309,0,,34.5629,0,,94.7,,,,1138.0
1129.64,0,,4.028,0,,34.5629,0,,94.7,,,,1139.0
1130.63,0,,4.0248,0,,34.5634,0,,94.7,,,,1140.0
1131.62,0,,4.0233,0,,34.5631,0,,94.7,,,,1141.0
1132.61,0,,4.0243,0,,34.5634,0,,94.7,,,,1142.0
1133.6,0,,4.0202,0,,34.5635,0,,94.8,,,,1143.0
1134.59,0,,4.0131,0,,34.5636,0,,94.8,,,,1144.0
1135.57,0,,4.011,0,,34.5638,0,,94.8,,,,1145.0
1136.56,0,,4.0095,0,,34.5637,0,,94.8,,,,1146.0
1137.55,0,,4.0072,0,,34.5637,0,,94.8,,,,1147.0
1138.54,0,,4.0021,0,,34.5639,0,,94.8,,,,1148.0
1139.53,0,,3.9984,0,,34.564,0,,94.7,,,,1149.0
1140.52,0,,3.9983,0,,34.5642,0,,94.8,,,,1150.0
1141.51,0,,3.9951,0,,34.5645,0,,94.8,,,,1151.0
1142.5,0,,3.9927,0,,34.5645,0,,94.8,,,,1152.0
1143.49,0,,3.9901,0,,34.5645,0,,94.8,,,,1153.0
1144.48,0,,3.9884,0,,34.5647,0,,94.7,,,,1154.0
1145.46,0,,3.9879,0,,34.5648,0,,94.8,,,,1155.0
1146.45,0,,3.9802,0,,34.5648,0,,94.7,,,,1156.0
1147.44,0,,3.9792,0,,34.5653,0,,94.7,,,,1157.0
1148.43,0,,3.9797,0,,34.5651,0,,94.7,,,,1158.0
1149.42,0,,3.9778,0,,34.5652,0,,94.8,,,,1159.0
1150.41,0,,3.9794,0,,34.5651,0,,94.2,,,,1160.0
1151.4,0,,3.9735,0,,34.5655,0,,94.1,,,,1161.0
1152.39,0,,3.9723,0,,34.5658,0,,94.1,,,,1162.0
1153.38,0,,3.9707,0,,34.5657,0,,94.0,,,,1163.0
1154.37,0,,3.9666,0,,34.5653,0,,94.0,,,,1164.0
1155.35,0,,3.9588,0,,34.5661,0,,94.0,,,,1165.0
1156.34,0,,3.9544,0,,34.5662,0,,94.0,,,,1166.0
1157.33,0,,3.9518,0,,34.5664,0,,94.0,,,,1167.0
1158.32,0,,3.9508,0,,34.5665,0,,93.8,,,,1168.0
1159.31,0,,3.9505,0,,34.5665,0,,93.6,,,,1169.0
1160.3,0,,3.9503,0,,34.5664,0,,93.5,,,,1170.0
1161.29,0,,3.9483,0,,34.5665,0,,93.4,,,,1171.0
1162.28,0,,3.9438,0,,34.5663,0,,93.3,,,,1172.0
1163.27,0,,3.9402,0,,34.5663,0,,93.2,,,,1173.0
1164.26,0,,3.9383,0,,34.5666,0,,93.3,,,,1174.0
1165.24,0,,3.9373,0,,34.5667,0,,93.3,,,,1175.0
1166.23,0,,3.9362,0,,34.5667,0,,93.5,,,,1176.0
1167.22,0,,3.934,0,,34.5666,0,,93.6,,,,1177.0
1168.21,0,,3.9307,0,,34.5666,0,,93.6,,,,1178.0
1169.2,0,,3.9279,0,,34.5667,0,,93.7,,,,1179.0
1170.19,0,,3.9231,0,,34.5668,0,,93.8,,,,1180.0
1171.18,0,,3.9215,0,,34.5668,0,,93.9,,,,1181.0
1172.17,0,,3.9203,0,,34.5669,0,,93.9,,,,1182.0
1173.16,0,,3.919,0,,34.5667,0,,94.0,,,,1183.0
1174.14,0,,3.9177,0,,34.5669,0,,94.1,,,,1184.0
1175.13,0,,3.9165,0,,34.567,0,,94.3,,,,1185.0
1176.12,0,,3.914,0,,34.5668,0,,94.4,,,,1186.0
1177.11,0,,3.9113,0,,34.5668,0,,94.4,,,,1187.0
1178.1,0,,3.9068,0,,34.5671,0,,94.4,,,,1188.0
1179.09,0,,3.9051,0,,34.5672,0,,94.5,,,,1189.0
1180.08,0,,3.9041,0,,34.5673,0,,94.8,,,,1190.0
1181.07,0,,3.9009,0,,34.5672,0,,94.8,,,,1191.0
1182.06,0,,3.8974,0,,34.5673,0,,94.8,,,,1192.0
1183.04,0,,3.8959,0,,34.5677,0,,94.8,,,,1193.0
1184.03,0,,3.8944,0,,34.5677,0,,94.9,,,,1194.0
1185.02,0,,3.894,0,,34.5677,0,,94.9,,,,1195.0
1186.01,0,,3.8936,0,,34.5675,0,,94.9,,,,1196.0
1187.0,0,,3.8918,0,,34.5674,0,,94.9,,,,1197.0
1187.99,0,,3.885,0,,34.5677,0,,95.0,,,,1198.0
1188.98,0,,3.8814,0,,34.5679,0,,95.0,,,,1199.0
1189.97,0,,3.8783,0,,34.568,0,,95.0,,,,1200.0
1190.95,0,,3.873,0,,34.568,0,,95.1,,,,1201.0
1191.94,0,,3.8689,0,,34.5682,0,,95.1,,,,1202.0
1192.93,0,,3.8675,0,,34.5684,0,,95.1,,,,1203.0
1193.92,0,,3.8668,0,,34.5684,0,,95.2,,,,1204.0
1194.91,0,,3.8651,0,,34.5685,0,,95.2,,,,1205.0
1195.9,0,,3.8643,0,,34.5685,0,,95.2,,,,1206.0
1196.89,0,,3.863,0,,34.5685,0,,95.3,,,,1207.0
1197.88,0,,3.8574,0,,34.5686,0,,95.3,,,,1208.0
1198.87,0,,3.8509,0,,34.5689,0,,95.3,,,,1209.0
1199.85,0,,3.8503,0,,34.5689,0,,95.4,,,,1210.0
1200.84,0,,3.8466,0,,34.5689,0,,95.3,,,,1211.0
1201.83,0,,3.8384,0,,34.5693,0,,95.3,,,,1212.0
1202.82,0,,3.8365,0,,34.5696,0,,95.3,,,,1213.0
1203.81,0,,3.8351,0,,34.5695,0,,95.4,,,,1214.0
1204.8,0,,3.8334,0,,34.5696,0,,95.3,,,,1215.0
1205.79,0,,3.8324,0,,34.5696,0,,95.3,,,,1216.0
