# latitude: -2.5122, longitude: -168.7483, year: 1994, month: 11, day: 1, cruise: 12537, uid: 8077671
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1727.19,0,,2.6365,0,,34.6197,0,,,,,,1744.0
1729.16,0,,2.6343,0,,34.6199,0,,,,,,1746.0
1731.13,0,,2.633,0,,34.6197,0,,,,,,1748.0
1733.1,0,,2.6329,0,,34.6195,0,,,,,,1750.0
1735.08,0,,2.6332,0,,34.6196,0,,,,,,1752.0
1737.05,0,,2.6329,0,,34.6198,0,,,,,,1754.0
1739.02,0,,2.6313,0,,34.62,0,,,,,,1756.0
1740.99,0,,2.63,0,,34.6198,0,,,,,,1758.0
1742.97,0,,2.6284,0,,34.6199,0,,,,,,1760.0
1744.94,0,,2.6268,0,,34.62,0,,,,,,1762.0
1746.91,0,,2.6195,0,,34.6206,0,,,,,,1764.0
1748.88,0,,2.6114,0,,34.6218,0,,,,,,1766.0
1750.86,0,,2.6045,0,,34.622,0,,,,,,1768.0
1752.83,0,,2.5951,0,,34.6228,0,,,,,,1770.0
1754.8,0,,2.5765,0,,34.6241,0,,,,,,1772.0
1756.77,0,,2.5623,0,,34.6229,0,,,,,,1774.0
1758.75,0,,2.5598,0,,34.6227,0,,,,,,1776.0
1760.72,0,,2.5592,0,,34.6226,0,,,,,,1778.0
1762.69,0,,2.5588,0,,34.6224,0,,,,,,1780.0
1764.66,0,,2.5572,0,,34.6224,0,,,,,,1782.0
1766.63,0,,2.5567,0,,34.6226,0,,,,,,1784.0
1768.61,0,,2.5558,0,,34.6229,0,,,,,,1786.0
1770.58,0,,2.5549,0,,34.6228,0,,,,,,1788.0
1772.55,0,,2.5532,0,,34.6229,0,,,,,,1790.0
1774.52,0,,2.5503,0,,34.6232,0,,,,,,1792.0
1776.5,0,,2.5471,0,,34.6234,0,,,,,,1794.0
1778.47,0,,2.5448,0,,34.6234,0,,,,,,1796.0
1780.44,0,,2.5422,0,,34.6233,0,,,,,,1798.0
1782.41,0,,2.5411,0,,34.6232,0,,,,,,1800.0
1784.38,0,,2.5399,0,,34.6236,0,,,,,,1802.0
1786.36,0,,2.5387,0,,34.6238,0,,,,,,1804.0
1788.33,0,,2.537,0,,34.6241,0,,,,,,1806.0
1790.3,0,,2.5305,0,,34.6256,0,,,,,,1808.0
1792.27,0,,2.5219,0,,34.6257,0,,,,,,1810.0
1794.24,0,,2.5169,0,,34.6254,0,,,,,,1812.0
1796.22,0,,2.5139,0,,34.625,0,,,,,,1814.0
1798.19,0,,2.513,0,,34.6251,0,,,,,,1816.0
1800.16,0,,2.5118,0,,34.6253,0,,,,,,1818.0
1802.13,0,,2.5115,0,,34.625,0,,,,,,1820.0
1804.1,0,,2.5093,0,,34.6251,0,,,,,,1822.0
1806.08,0,,2.5077,0,,34.6249,0,,,,,,1824.0
1808.05,0,,2.5077,0,,34.6249,0,,,,,,1826.0
1810.02,0,,2.5071,0,,34.6253,0,,,,,,1828.0
1811.99,0,,2.505,0,,34.6254,0,,,,,,1830.0
1813.96,0,,2.5018,0,,34.6259,0,,,,,,1832.0
1815.93,0,,2.4966,0,,34.6261,0,,,,,,1834.0
1817.91,0,,2.4917,0,,34.6264,0,,,,,,1836.0
1819.88,0,,2.4835,0,,34.6265,0,,,,,,1838.0
1821.85,0,,2.4776,0,,34.6268,0,,,,,,1840.0
1823.82,0,,2.4735,0,,34.627,0,,,,,,1842.0
1825.79,0,,2.4717,0,,34.6269,0,,,,,,1844.0
1827.76,0,,2.4703,0,,34.6269,0,,,,,,1846.0
1829.74,0,,2.4687,0,,34.6271,0,,,,,,1848.0
1831.71,0,,2.4666,0,,34.6275,0,,,,,,1850.0
1833.68,0,,2.4649,0,,34.6276,0,,,,,,1852.0
1835.65,0,,2.4626,0,,34.6276,0,,,,,,1854.0
1837.62,0,,2.4582,0,,34.6282,0,,,,,,1856.0
1839.59,0,,2.4496,0,,34.6283,0,,,,,,1858.0
1841.57,0,,2.4467,0,,34.6285,0,,,,,,1860.0
1843.54,0,,2.4446,0,,34.6286,0,,,,,,1862.0
1845.51,0,,2.4439,0,,34.6285,0,,,,,,1864.0
1847.48,0,,2.4434,0,,34.6285,0,,,,,,1866.0
1849.45,0,,2.4429,0,,34.6287,0,,,,,,1868.0
1851.42,0,,2.4418,0,,34.629,0,,,,,,1870.0
1853.39,0,,2.4404,0,,34.6291,0,,,,,,1872.0
1855.37,0,,2.4396,0,,34.6292,0,,,,,,1874.0
1857.34,0,,2.4393,0,,34.6292,0,,,,,,1876.0
1859.31,0,,2.439,0,,34.6292,0,,,,,,1878.0
1861.28,0,,2.4376,0,,34.6291,0,,,,,,1880.0
1863.25,0,,2.435,0,,34.6299,0,,,,,,1882.0
1865.22,0,,2.4248,0,,34.6307,0,,,,,,1884.0
1867.19,0,,2.4172,0,,34.6305,0,,,,,,1886.0
1869.17,0,,2.4159,0,,34.6301,0,,,,,,1888.0
1871.14,0,,2.4153,0,,34.6302,0,,,,,,1890.0
1873.11,0,,2.4147,0,,34.6301,0,,,,,,1892.0
1875.08,0,,2.4103,0,,34.6305,0,,,,,,1894.0
1877.05,0,,2.4062,0,,34.6308,0,,,,,,1896.0
1879.02,0,,2.4034,0,,34.6308,0,,,,,,1898.0
1880.99,0,,2.399,0,,34.6319,0,,,,,,1900.0
1882.96,0,,2.3921,0,,34.6325,0,,,,,,1902.0
1884.93,0,,2.3899,0,,34.632,0,,,,,,1904.0
1886.91,0,,2.3895,0,,34.6321,0,,,,,,1906.0
1888.88,0,,2.3889,0,,34.6321,0,,,,,,1908.0
1890.85,0,,2.3881,0,,34.632,0,,,,,,1910.0
1892.82,0,,2.3876,0,,34.6317,0,,,,,,1912.0
1894.79,0,,2.3866,0,,34.6319,0,,,,,,1914.0
1896.76,0,,2.3845,0,,34.6322,0,,,,,,1916.0
1898.73,0,,2.3842,0,,34.6321,0,,,,,,1918.0
1900.7,0,,2.3844,0,,34.6319,0,,,,,,1920.0
1902.67,0,,2.3846,0,,34.632,0,,,,,,1922.0
1904.64,0,,2.3846,0,,34.6322,0,,,,,,1924.0
1906.62,0,,2.3784,0,,34.6336,0,,,,,,1926.0
1908.59,0,,2.3731,0,,34.6335,0,,,,,,1928.0
1910.56,0,,2.37,0,,34.6335,0,,,,,,1930.0
1912.53,0,,2.3664,0,,34.6335,0,,,,,,1932.0
1914.5,0,,2.3609,0,,34.6343,0,,,,,,1934.0
1916.47,0,,2.3476,0,,34.6359,0,,,,,,1936.0
1918.44,0,,2.3456,0,,34.6348,0,,,,,,1938.0
1920.41,0,,2.3448,0,,34.6346,0,,,,,,1940.0
1922.38,0,,2.3441,0,,34.6346,0,,,,,,1942.0
1924.35,0,,2.3435,0,,34.6347,0,,,,,,1944.0
1926.32,0,,2.3421,0,,34.635,0,,,,,,1946.0
1928.29,0,,2.3405,0,,34.635,0,,,,,,1948.0
1930.27,0,,2.3385,0,,34.6354,0,,,,,,1950.0
1932.24,0,,2.3353,0,,34.6355,0,,,,,,1952.0
1934.21,0,,2.3329,0,,34.6355,0,,,,,,1954.0
1936.18,0,,2.3308,0,,34.6356,0,,,,,,1956.0
1938.15,0,,2.3298,0,,34.6354,0,,,,,,1958.0
1940.12,0,,2.3288,0,,34.6357,0,,,,,,1960.0
1942.09,0,,2.3284,0,,34.6356,0,,,,,,1962.0
1944.06,0,,2.3279,0,,34.6359,0,,,,,,1964.0
1946.03,0,,2.3263,0,,34.636,0,,,,,,1966.0
1948.0,0,,2.3236,0,,34.6362,0,,,,,,1968.0
1949.97,0,,2.3221,0,,34.6361,0,,,,,,1970.0
1951.94,0,,2.322,0,,34.6362,0,,,,,,1972.0
1953.91,0,,2.3214,0,,34.6361,0,,,,,,1974.0
1955.88,0,,2.3207,0,,34.6361,0,,,,,,1976.0
1957.85,0,,2.3184,0,,34.6367,0,,,,,,1978.0
1959.82,0,,2.3121,0,,34.6378,0,,,,,,1980.0
1961.79,0,,2.308,0,,34.6371,0,,,,,,1982.0
1963.76,0,,2.3034,0,,34.6371,0,,,,,,1984.0
1965.74,0,,2.3034,0,,34.637,0,,,,,,1986.0
1967.71,0,,2.303,0,,34.637,0,,,,,,1988.0
1969.68,0,,2.3025,0,,34.6373,0,,,,,,1990.0
1971.65,0,,2.3019,0,,34.6372,0,,,,,,1992.0
1973.62,0,,2.3018,0,,34.6371,0,,,,,,1994.0
1975.59,0,,2.2991,0,,34.6376,0,,,,,,1996.0
1977.56,0,,2.2965,0,,34.6379,0,,,,,,1998.0
1979.53,0,,2.2916,0,,34.6384,0,,,,,,2000.0
1981.5,0,,2.2853,0,,34.6389,0,,,,,,2002.0
1983.47,0,,2.2812,0,,34.639,0,,,,,,2004.0
1985.44,0,,2.2809,0,,34.6387,0,,,,,,2006.0
1987.41,0,,2.2789,0,,34.6391,0,,,,,,2008.0
1989.38,0,,2.2741,0,,34.6394,0,,,,,,2010.0
1991.35,0,,2.2714,0,,34.6395,0,,,,,,2012.0
1993.32,0,,2.2703,0,,34.6396,0,,,,,,2014.0
1995.29,0,,2.2674,0,,34.64,0,,,,,,2016.0
1997.26,0,,2.2641,0,,34.6403,0,,,,,,2018.0
1999.23,0,,2.2568,0,,34.6407,0,,,,,,2020.0
2001.2,0,,2.2529,0,,34.6408,0,,,,,,2022.0
2003.17,0,,2.2511,0,,34.6413,0,,,,,,2024.0
2005.14,0,,2.2481,0,,34.6414,0,,,,,,2026.0
2007.11,0,,2.2453,0,,34.6415,0,,,,,,2028.0
2009.08,0,,2.2418,0,,34.6418,0,,,,,,2030.0
2011.05,0,,2.2367,0,,34.6422,0,,,,,,2032.0
2013.02,0,,2.2357,0,,34.6421,0,,,,,,2034.0
2014.99,0,,2.2351,0,,34.6419,0,,,,,,2036.0
2016.96,0,,2.2354,0,,34.6418,0,,,,,,2038.0
2018.93,0,,2.2355,0,,34.6417,0,,,,,,2040.0
2020.9,0,,2.2352,0,,34.642,0,,,,,,2042.0
2022.87,0,,2.235,0,,34.6421,0,,,,,,2044.0
2024.84,0,,2.235,0,,34.642,0,,,,,,2046.0
2026.81,0,,2.2349,0,,34.6421,0,,,,,,2048.0
2028.78,0,,2.2351,0,,34.6419,0,,,,,,2050.0
2030.75,0,,2.2349,0,,34.6419,0,,,,,,2052.0
2032.72,0,,2.2345,0,,34.6421,0,,,,,,2054.0
2034.69,0,,2.2344,0,,34.6422,0,,,,,,2056.0
2036.66,0,,2.2337,0,,34.6426,0,,,,,,2058.0
2038.63,0,,2.2292,0,,34.6432,0,,,,,,2060.0
2040.6,0,,2.2241,0,,34.643,0,,,,,,2062.0
2042.57,0,,2.2219,0,,34.6434,0,,,,,,2064.0
2044.54,0,,2.2201,0,,34.6432,0,,,,,,2066.0
2046.51,0,,2.2185,0,,34.6432,0,,,,,,2068.0
2048.47,0,,2.2178,0,,34.6432,0,,,,,,2070.0
2050.44,0,,2.2161,0,,34.6434,0,,,,,,2072.0
2052.41,0,,2.2132,0,,34.6438,0,,,,,,2074.0
2054.38,0,,2.2114,0,,34.6438,0,,,,,,2076.0
2056.35,0,,2.2105,0,,34.6439,0,,,,,,2078.0
2058.32,0,,2.2093,0,,34.6439,0,,,,,,2080.0
2060.29,0,,2.208,0,,34.6438,0,,,,,,2082.0
2062.26,0,,2.2067,0,,34.644,0,,,,,,2084.0
2064.23,0,,2.2046,0,,34.6443,0,,,,,,2086.0
2066.2,0,,2.2032,0,,34.6442,0,,,,,,2088.0
2068.17,0,,2.2021,0,,34.6443,0,,,,,,2090.0
2070.14,0,,2.2014,0,,34.6443,0,,,,,,2092.0
2072.11,0,,2.2008,0,,34.6446,0,,,,,,2094.0
2074.08,0,,2.2005,0,,34.6444,0,,,,,,2096.0
2076.05,0,,2.2004,0,,34.6443,0,,,,,,2098.0
2078.02,0,,2.2001,0,,34.6444,0,,,,,,2100.0
2079.99,0,,2.1988,0,,34.6448,0,,,,,,2102.0
2081.96,0,,2.1984,0,,34.645,0,,,,,,2104.0
2083.92,0,,2.1978,0,,34.6448,0,,,,,,2106.0
2085.89,0,,2.1961,0,,34.6448,0,,,,,,2108.0
2087.86,0,,2.1931,0,,34.6455,0,,,,,,2110.0
2089.83,0,,2.1786,0,,34.6472,0,,,,,,2112.0
2091.8,0,,2.1676,0,,34.6472,0,,,,,,2114.0
2093.77,0,,2.1657,0,,34.6463,0,,,,,,2116.0
2095.74,0,,2.1606,0,,34.6469,0,,,,,,2118.0
2097.71,0,,2.1597,0,,34.6465,0,,,,,,2120.0
2099.68,0,,2.1585,0,,34.647,0,,,,,,2122.0
2101.65,0,,2.1571,0,,34.6469,0,,,,,,2124.0
2103.62,0,,2.1544,0,,34.6471,0,,,,,,2126.0
2105.59,0,,2.1528,0,,34.6471,0,,,,,,2128.0
2107.55,0,,2.1495,0,,34.6474,0,,,,,,2130.0
2109.52,0,,2.1471,0,,34.6476,0,,,,,,2132.0
2111.49,0,,2.1432,0,,34.6478,0,,,,,,2134.0
2113.46,0,,2.1411,0,,34.6475,0,,,,,,2136.0
2115.43,0,,2.1393,0,,34.6477,0,,,,,,2138.0
2117.4,0,,2.1377,0,,34.6478,0,,,,,,2140.0
2119.37,0,,2.1363,0,,34.6479,0,,,,,,2142.0
2121.34,0,,2.1327,0,,34.6483,0,,,,,,2144.0
2123.31,0,,2.1306,0,,34.6479,0,,,,,,2146.0
2125.28,0,,2.13,0,,34.6481,0,,,,,,2148.0
2127.24,0,,2.1289,0,,34.6482,0,,,,,,2150.0
2129.21,0,,2.1268,0,,34.6482,0,,,,,,2152.0
2131.18,0,,2.1243,0,,34.6481,0,,,,,,2154.0
2133.15,0,,2.1204,0,,34.6487,0,,,,,,2156.0
2135.12,0,,2.1159,0,,34.6485,0,,,,,,2158.0
2137.09,0,,2.1146,0,,34.6483,0,,,,,,2160.0
2139.06,0,,2.1107,0,,34.6481,0,,,,,,2162.0
2141.03,0,,2.1095,0,,34.6481,0,,,,,,2164.0
2142.99,0,,2.1091,0,,34.6483,0,,,,,,2166.0
2144.96,0,,2.1091,0,,34.6484,0,,,,,,2168.0
2146.93,0,,2.1089,0,,34.6484,0,,,,,,2170.0
2148.9,0,,2.1087,0,,34.6484,0,,,,,,2172.0
2150.87,0,,2.1085,0,,34.6481,0,,,,,,2174.0
2152.84,0,,2.108,0,,34.6481,0,,,,,,2176.0
2154.81,0,,2.1076,0,,34.6482,0,,,,,,2178.0
2156.78,0,,2.1058,0,,34.6487,0,,,,,,2180.0
2158.74,0,,2.0976,0,,34.6495,0,,,,,,2182.0
2160.71,0,,2.0939,0,,34.6488,0,,,,,,2184.0
2162.68,0,,2.0921,0,,34.6488,0,,,,,,2186.0
2164.65,0,,2.0872,0,,34.649,0,,,,,,2188.0
2166.62,0,,2.0846,0,,34.6488,0,,,,,,2190.0
2168.59,0,,2.0834,0,,34.649,0,,,,,,2192.0
2170.56,0,,2.0819,0,,34.649,0,,,,,,2194.0
2172.52,0,,2.0812,0,,34.6489,0,,,,,,2196.0
2174.49,0,,2.0784,0,,34.6494,0,,,,,,2198.0
2176.46,0,,2.0752,0,,34.6495,0,,,,,,2200.0
2178.43,0,,2.073,0,,34.6496,0,,,,,,2202.0
2180.4,0,,2.0675,0,,34.6499,0,,,,,,2204.0
2182.37,0,,2.0662,0,,34.6497,0,,,,,,2206.0
2184.33,0,,2.0636,0,,34.65,0,,,,,,2208.0
2186.3,0,,2.0595,0,,34.6502,0,,,,,,2210.0
2188.27,0,,2.059,0,,34.65,0,,,,,,2212.0
2190.24,0,,2.0587,0,,34.65,0,,,,,,2214.0
2192.21,0,,2.0574,0,,34.6501,0,,,,,,2216.0
2194.18,0,,2.0533,0,,34.6507,0,,,,,,2218.0
2196.14,0,,2.0513,0,,34.6506,0,,,,,,2220.0
2198.11,0,,2.0495,0,,34.6505,0,,,,,,2222.0
2200.08,0,,2.0472,0,,34.6508,0,,,,,,2224.0
2202.05,0,,2.0442,0,,34.6511,0,,,,,,2226.0
2204.02,0,,2.0422,0,,34.6513,0,,,,,,2228.0
2205.99,0,,2.0405,0,,34.6511,0,,,,,,2230.0
2207.95,0,,2.0397,0,,34.6508,0,,,,,,2232.0
2209.92,0,,2.0391,0,,34.651,0,,,,,,2234.0
2211.89,0,,2.0367,0,,34.6516,0,,,,,,2236.0
2213.86,0,,2.035,0,,34.6514,0,,,,,,2238.0
2215.83,0,,2.0347,0,,34.6513,0,,,,,,2240.0
2217.79,0,,2.0346,0,,34.6511,0,,,,,,2242.0
2219.76,0,,2.0334,0,,34.6512,0,,,,,,2244.0
2221.73,0,,2.0329,0,,34.6515,0,,,,,,2246.0
2223.7,0,,2.0328,0,,34.6514,0,,,,,,2248.0
2225.67,0,,2.0308,0,,34.6517,0,,,,,,2250.0
2227.63,0,,2.0255,0,,34.6523,0,,,,,,2252.0
2229.6,0,,2.02,0,,34.6526,0,,,,,,2254.0
2231.57,0,,2.0145,0,,34.6527,0,,,,,,2256.0
2233.54,0,,2.0124,0,,34.6526,0,,,,,,2258.0
2235.51,0,,2.0116,0,,34.6524,0,,,,,,2260.0
2237.47,0,,2.0084,0,,34.6528,0,,,,,,2262.0
2239.44,0,,2.0015,0,,34.6532,0,,,,,,2264.0
2241.41,0,,2.0011,0,,34.6531,0,,,,,,2266.0
2243.38,0,,2.0007,0,,34.6531,0,,,,,,2268.0
2245.34,0,,2.0005,0,,34.653,0,,,,,,2270.0
2247.31,0,,2.0004,0,,34.6528,0,,,,,,2272.0
2249.28,0,,2.0002,0,,34.6528,0,,,,,,2274.0
2251.25,0,,1.9995,0,,34.653,0,,,,,,2276.0
2253.22,0,,1.9996,0,,34.653,0,,,,,,2278.0
2255.18,0,,1.9991,0,,34.6531,0,,,,,,2280.0
2257.15,0,,1.998,0,,34.6534,0,,,,,,2282.0
2259.12,0,,1.9965,0,,34.6535,0,,,,,,2284.0
2261.09,0,,1.9961,0,,34.6533,0,,,,,,2286.0
2263.05,0,,1.9958,0,,34.6531,0,,,,,,2288.0
2265.02,0,,1.9952,0,,34.6533,0,,,,,,2290.0
2266.99,0,,1.9946,0,,34.6536,0,,,,,,2292.0
2268.96,0,,1.9944,0,,34.6534,0,,,,,,2294.0
2270.92,0,,1.994,0,,34.6535,0,,,,,,2296.0
2272.89,0,,1.9927,0,,34.6536,0,,,,,,2298.0
2274.86,0,,1.9912,0,,34.6536,0,,,,,,2300.0
2276.83,0,,1.9907,0,,34.6536,0,,,,,,2302.0
2278.79,0,,1.9904,0,,34.6537,0,,,,,,2304.0
2280.76,0,,1.9892,0,,34.6541,0,,,,,,2306.0
2282.73,0,,1.9855,0,,34.6547,0,,,,,,2308.0
2284.7,0,,1.9832,0,,34.6546,0,,,,,,2310.0
2286.66,0,,1.9783,0,,34.6549,0,,,,,,2312.0
2288.63,0,,1.9753,0,,34.6548,0,,,,,,2314.0
2290.6,0,,1.9737,0,,34.6549,0,,,,,,2316.0
2292.57,0,,1.9714,0,,34.6552,0,,,,,,2318.0
2294.53,0,,1.9693,0,,34.6551,0,,,,,,2320.0
2296.5,0,,1.968,0,,34.6553,0,,,,,,2322.0
2298.47,0,,1.9672,0,,34.6549,0,,,,,,2324.0
2300.44,0,,1.9667,0,,34.6552,0,,,,,,2326.0
2302.4,0,,1.9662,0,,34.6552,0,,,,,,2328.0
2304.37,0,,1.9664,0,,34.6551,0,,,,,,2330.0
2306.34,0,,1.9664,0,,34.6553,0,,,,,,2332.0
2308.3,0,,1.9665,0,,34.6551,0,,,,,,2334.0
2310.27,0,,1.9668,0,,34.655,0,,,,,,2336.0
2312.24,0,,1.967,0,,34.655,0,,,,,,2338.0
2314.21,0,,1.9671,0,,34.6552,0,,,,,,2340.0
2316.17,0,,1.9673,0,,34.6551,0,,,,,,2342.0
2318.14,0,,1.9672,0,,34.6553,0,,,,,,2344.0
2320.11,0,,1.9666,0,,34.6553,0,,,,,,2346.0
2322.08,0,,1.9649,0,,34.6554,0,,,,,,2348.0
2324.04,0,,1.9636,0,,34.6554,0,,,,,,2350.0
2326.01,0,,1.9629,0,,34.6554,0,,,,,,2352.0
2327.98,0,,1.9611,0,,34.6557,0,,,,,,2354.0
2329.94,0,,1.9587,0,,34.6559,0,,,,,,2356.0
2331.91,0,,1.9581,0,,34.6556,0,,,,,,2358.0
2333.88,0,,1.9554,0,,34.6558,0,,,,,,2360.0
2335.84,0,,1.9545,0,,34.6561,0,,,,,,2362.0
2337.81,0,,1.9527,0,,34.6564,0,,,,,,2364.0
2339.78,0,,1.9503,0,,34.6565,0,,,,,,2366.0
2341.75,0,,1.9481,0,,34.6567,0,,,,,,2368.0
2343.71,0,,1.9469,0,,34.6568,0,,,,,,2370.0
2345.68,0,,1.9453,0,,34.6569,0,,,,,,2372.0
2347.65,0,,1.9449,0,,34.6569,0,,,,,,2374.0
2349.61,0,,1.9444,0,,34.6569,0,,,,,,2376.0
2351.58,0,,1.9443,0,,34.6568,0,,,,,,2378.0
2353.55,0,,1.9438,0,,34.657,0,,,,,,2380.0
2355.51,0,,1.9432,0,,34.657,0,,,,,,2382.0
2357.48,0,,1.9427,0,,34.657,0,,,,,,2384.0
2359.45,0,,1.9419,0,,34.657,0,,,,,,2386.0
2361.41,0,,1.9413,0,,34.6568,0,,,,,,2388.0
2363.38,0,,1.941,0,,34.6567,0,,,,,,2390.0
2365.35,0,,1.9412,0,,34.6565,0,,,,,,2392.0
2367.31,0,,1.9413,0,,34.6564,0,,,,,,2394.0
2369.28,0,,1.941,0,,34.6567,0,,,,,,2396.0
2371.25,0,,1.9391,0,,34.657,0,,,,,,2398.0
2373.21,0,,1.9371,0,,34.6568,0,,,,,,2400.0
2375.18,0,,1.936,0,,34.6566,0,,,,,,2402.0
2377.15,0,,1.9344,0,,34.6567,0,,,,,,2404.0
2379.11,0,,1.9338,0,,34.6568,0,,,,,,2406.0
2381.08,0,,1.933,0,,34.6568,0,,,,,,2408.0
2383.05,0,,1.9329,0,,34.6566,0,,,,,,2410.0
2385.01,0,,1.9314,0,,34.6568,0,,,,,,2412.0
2386.98,0,,1.9293,0,,34.657,0,,,,,,2414.0
2388.95,0,,1.9284,0,,34.6571,0,,,,,,2416.0
2390.91,0,,1.9277,0,,34.6571,0,,,,,,2418.0
2392.88,0,,1.9268,0,,34.6571,0,,,,,,2420.0
2394.85,0,,1.9265,0,,34.657,0,,,,,,2422.0
2396.81,0,,1.926,0,,34.6572,0,,,,,,2424.0
2398.78,0,,1.9257,0,,34.6571,0,,,,,,2426.0
2400.74,0,,1.9254,0,,34.657,0,,,,,,2428.0
2402.71,0,,1.9248,0,,34.657,0,,,,,,2430.0
2404.68,0,,1.9243,0,,34.6571,0,,,,,,2432.0
2406.64,0,,1.9241,0,,34.6573,0,,,,,,2434.0
2408.61,0,,1.9236,0,,34.6573,0,,,,,,2436.0
2410.58,0,,1.9232,0,,34.6573,0,,,,,,2438.0
2412.54,0,,1.9233,0,,34.6571,0,,,,,,2440.0
2414.51,0,,1.923,0,,34.6572,0,,,,,,2442.0
2416.47,0,,1.9223,0,,34.6574,0,,,,,,2444.0
2418.44,0,,1.922,0,,34.6575,0,,,,,,2446.0
2420.41,0,,1.9214,0,,34.6575,0,,,,,,2448.0
2422.37,0,,1.9205,0,,34.6576,0,,,,,,2450.0
2424.34,0,,1.9179,0,,34.6576,0,,,,,,2452.0
2426.31,0,,1.9165,0,,34.6576,0,,,,,,2454.0
2428.27,0,,1.9165,0,,34.6576,0,,,,,,2456.0
2430.24,0,,1.9166,0,,34.6576,0,,,,,,2458.0
2432.2,0,,1.9162,0,,34.6578,0,,,,,,2460.0
2434.17,0,,1.916,0,,34.6579,0,,,,,,2462.0
2436.14,0,,1.9158,0,,34.6578,0,,,,,,2464.0
2438.1,0,,1.9162,0,,34.6575,0,,,,,,2466.0
2440.07,0,,1.9162,0,,34.6574,0,,,,,,2468.0
2442.03,0,,1.9163,0,,34.6574,0,,,,,,2470.0
2444.0,0,,1.9163,0,,34.6576,0,,,,,,2472.0
2445.97,0,,1.9162,0,,34.6577,0,,,,,,2474.0
2447.93,0,,1.9159,0,,34.6577,0,,,,,,2476.0
2449.9,0,,1.9141,0,,34.6579,0,,,,,,2478.0
2451.86,0,,1.9125,0,,34.658,0,,,,,,2480.0
2453.83,0,,1.9116,0,,34.6579,0,,,,,,2482.0
2455.8,0,,1.9113,0,,34.6582,0,,,,,,2484.0
2457.76,0,,1.9108,0,,34.6581,0,,,,,,2486.0
2459.73,0,,1.9104,0,,34.6582,0,,,,,,2488.0
2461.69,0,,1.91,0,,34.6583,0,,,,,,2490.0
2463.66,0,,1.9075,0,,34.6584,0,,,,,,2492.0
2465.62,0,,1.9064,0,,34.6584,0,,,,,,2494.0
2467.59,0,,1.9046,0,,34.659,0,,,,,,2496.0
2469.56,0,,1.9023,0,,34.6589,0,,,,,,2498.0
2471.52,0,,1.9021,0,,34.6586,0,,,,,,2500.0
2473.49,0,,1.9007,0,,34.6589,0,,,,,,2502.0
2475.45,0,,1.8994,0,,34.659,0,,,,,,2504.0
2477.42,0,,1.8968,0,,34.6593,0,,,,,,2506.0
2479.38,0,,1.8954,0,,34.6591,0,,,,,,2508.0
2481.35,0,,1.8941,0,,34.6594,0,,,,,,2510.0
2483.32,0,,1.8933,0,,34.6596,0,,,,,,2512.0
2485.28,0,,1.892,0,,34.6596,0,,,,,,2514.0
2487.25,0,,1.8907,0,,34.6598,0,,,,,,2516.0
2489.21,0,,1.8857,0,,34.66,0,,,,,,2518.0
2491.18,0,,1.8826,0,,34.6598,0,,,,,,2520.0
2493.14,0,,1.8822,0,,34.6598,0,,,,,,2522.0
2495.11,0,,1.882,0,,34.6598,0,,,,,,2524.0
2497.07,0,,1.8812,0,,34.6597,0,,,,,,2526.0
2499.04,0,,1.8804,0,,34.6597,0,,,,,,2528.0
2501.01,0,,1.8796,0,,34.6598,0,,,,,,2530.0
2502.97,0,,1.8774,0,,34.6601,0,,,,,,2532.0
2504.94,0,,1.8764,0,,34.6599,0,,,,,,2534.0
2506.9,0,,1.8749,0,,34.6601,0,,,,,,2536.0
2508.87,0,,1.8737,0,,34.6602,0,,,,,,2538.0
2510.83,0,,1.8733,0,,34.66,0,,,,,,2540.0
2512.8,0,,1.8728,0,,34.66,0,,,,,,2542.0
2514.76,0,,1.8722,0,,34.66,0,,,,,,2544.0
2516.73,0,,1.872,0,,34.6602,0,,,,,,2546.0
2518.69,0,,1.8714,0,,34.6601,0,,,,,,2548.0
2520.66,0,,1.8709,0,,34.6601,0,,,,,,2550.0
2522.62,0,,1.8699,0,,34.6602,0,,,,,,2552.0
2524.59,0,,1.8664,0,,34.6609,0,,,,,,2554.0
2526.56,0,,1.8645,0,,34.6607,0,,,,,,2556.0
2528.52,0,,1.8639,0,,34.6608,0,,,,,,2558.0
2530.49,0,,1.862,0,,34.6609,0,,,,,,2560.0
2532.45,0,,1.8612,0,,34.6608,0,,,,,,2562.0
2534.42,0,,1.8603,0,,34.661,0,,,,,,2564.0
2536.38,0,,1.8579,0,,34.6614,0,,,,,,2566.0
2538.35,0,,1.8554,0,,34.6615,0,,,,,,2568.0
2540.31,0,,1.854,0,,34.6614,0,,,,,,2570.0
2542.28,0,,1.8494,0,,34.6619,0,,,,,,2572.0
2544.24,0,,1.8484,0,,34.6615,0,,,,,,2574.0
2546.21,0,,1.8484,0,,34.6616,0,,,,,,2576.0
2548.17,0,,1.8483,0,,34.6616,0,,,,,,2578.0
2550.14,0,,1.848,0,,34.6617,0,,,,,,2580.0
2552.1,0,,1.8442,0,,34.662,0,,,,,,2582.0
2554.07,0,,1.8406,0,,34.6621,0,,,,,,2584.0
2556.03,0,,1.8394,0,,34.6618,0,,,,,,2586.0
2558.0,0,,1.8394,0,,34.6616,0,,,,,,2588.0
