# latitude: -5.99905, longitude: -168.75133, year: 2016, month: 6, day: 20, cruise: 5676, uid: 18457435
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
3124.0,0,,1.6022,0,,34.6799,0,,152.05,,,,3165.0
3125.0,0,,1.6007,0,,34.6799,0,,152.05,,,,3166.0
3126.0,0,,1.5998,0,,34.6799,0,,152.0,,,,3167.0
3126.9,0,,1.5995,0,,34.68,0,,152.04,,,,3168.0
3127.9,0,,1.5994,0,,34.68,0,,152.01,,,,3169.0
3128.9,0,,1.5994,0,,34.6801,0,,152.07,,,,3170.0
3129.9,0,,1.5994,0,,34.6801,0,,152.08,,,,3171.0
3130.9,0,,1.5995,0,,34.6803,0,,152.07,,,,3172.0
3131.8,0,,1.5996,0,,34.6803,0,,152.12,,,,3173.0
3132.8,0,,1.5996,0,,34.6803,0,,152.06,,,,3174.0
3133.8,0,,1.5994,0,,34.6803,0,,152.16,,,,3175.0
3134.8,0,,1.5993,0,,34.6803,0,,152.13,,,,3176.0
3135.7,0,,1.5988,0,,34.6803,0,,152.13,,,,3177.0
3136.7,0,,1.5982,0,,34.6803,0,,152.14,,,,3178.0
3137.7,0,,1.5982,0,,34.6804,0,,152.13,,,,3179.0
3138.7,0,,1.5982,0,,34.6804,0,,152.18,,,,3180.0
3139.7,0,,1.5978,0,,34.6804,0,,152.18,,,,3181.0
3140.6,0,,1.5978,0,,34.6806,0,,152.22,,,,3182.0
3141.6,0,,1.5977,0,,34.6806,0,,152.22,,,,3183.0
3142.6,0,,1.5977,0,,34.6806,0,,152.28,,,,3184.0
3143.6,0,,1.5974,0,,34.6804,0,,152.27,,,,3185.0
3144.6,0,,1.5967,0,,34.6804,0,,152.29,,,,3186.0
3145.5,0,,1.5955,0,,34.6804,0,,152.32,,,,3187.0
3146.5,0,,1.5948,0,,34.6801,0,,152.38,,,,3188.0
3147.5,0,,1.5934,0,,34.6801,0,,152.4,,,,3189.0
3148.5,0,,1.5926,0,,34.68,0,,152.45,,,,3190.0
3149.5,0,,1.5917,0,,34.6801,0,,152.51,,,,3191.0
3150.4,0,,1.5912,0,,34.6801,0,,152.46,,,,3192.0
3151.4,0,,1.5907,0,,34.6802,0,,152.53,,,,3193.0
3152.4,0,,1.5905,0,,34.6803,0,,152.49,,,,3194.0
3153.4,0,,1.5903,0,,34.6802,0,,152.55,,,,3195.0
3154.4,0,,1.5901,0,,34.6803,0,,152.58,,,,3196.0
3155.3,0,,1.5901,0,,34.6805,0,,152.55,,,,3197.0
3156.3,0,,1.5901,0,,34.6806,0,,152.59,,,,3198.0
3157.3,0,,1.5899,0,,34.6806,0,,152.6,,,,3199.0
3158.3,0,,1.5896,0,,34.6806,0,,152.64,,,,3200.0
3159.3,0,,1.5893,0,,34.6807,0,,152.64,,,,3201.0
3160.2,0,,1.5893,0,,34.6807,0,,152.67,,,,3202.0
3161.2,0,,1.5892,0,,34.6808,0,,152.69,,,,3203.0
3162.2,0,,1.5888,0,,34.6807,0,,152.7,,,,3204.0
3163.2,0,,1.5886,0,,34.6807,0,,152.73,,,,3205.0
3164.2,0,,1.5882,0,,34.6808,0,,152.77,,,,3206.0
3165.1,0,,1.5879,0,,34.6807,0,,152.76,,,,3207.0
3166.1,0,,1.5876,0,,34.6809,0,,152.77,,,,3208.0
3167.1,0,,1.5873,0,,34.6809,0,,152.79,,,,3209.0
3168.1,0,,1.5873,0,,34.681,0,,152.8,,,,3210.0
3169.1,0,,1.5872,0,,34.681,0,,152.78,,,,3211.0
3170.0,0,,1.5868,0,,34.6809,0,,152.82,,,,3212.0
3171.0,0,,1.586,0,,34.681,0,,152.79,,,,3213.0
3172.0,0,,1.5858,0,,34.6809,0,,152.78,,,,3214.0
3173.0,0,,1.5857,0,,34.681,0,,152.91,,,,3215.0
3174.0,0,,1.5857,0,,34.6812,0,,152.91,,,,3216.0
3174.9,0,,1.5858,0,,34.6811,0,,152.96,,,,3217.0
3175.9,0,,1.5858,0,,34.6813,0,,153.0,,,,3218.0
3176.9,0,,1.5859,0,,34.6813,0,,153.02,,,,3219.0
3177.9,0,,1.5859,0,,34.6814,0,,153.05,,,,3220.0
3178.9,0,,1.5858,0,,34.6813,0,,153.07,,,,3221.0
3179.8,0,,1.5855,0,,34.6814,0,,153.09,,,,3222.0
3180.8,0,,1.5844,0,,34.6811,0,,153.13,,,,3223.0
3181.8,0,,1.5828,0,,34.6811,0,,153.17,,,,3224.0
3182.8,0,,1.5828,0,,34.6812,0,,153.17,,,,3225.0
3183.8,0,,1.5827,0,,34.6814,0,,153.2,,,,3226.0
3184.7,0,,1.5828,0,,34.6814,0,,153.23,,,,3227.0
3185.7,0,,1.5829,0,,34.6815,0,,153.24,,,,3228.0
3186.7,0,,1.5834,0,,34.6816,0,,153.28,,,,3229.0
3187.7,0,,1.5832,0,,34.6815,0,,153.31,,,,3230.0
3188.7,0,,1.5827,0,,34.6816,0,,153.42,,,,3231.0
3189.6,0,,1.5827,0,,34.6816,0,,153.44,,,,3232.0
3190.6,0,,1.5827,0,,34.6817,0,,153.54,,,,3233.0
3191.6,0,,1.5829,0,,34.6817,0,,153.6,,,,3234.0
3192.6,0,,1.583,0,,34.6817,0,,153.55,,,,3235.0
3193.6,0,,1.5831,0,,34.6818,0,,153.69,,,,3236.0
3194.5,0,,1.5833,0,,34.6819,0,,153.71,,,,3237.0
3195.5,0,,1.5834,0,,34.6818,0,,153.73,,,,3238.0
3196.5,0,,1.5834,0,,34.682,0,,153.72,,,,3239.0
3197.5,0,,1.5837,0,,34.6818,0,,153.77,,,,3240.0
3198.4,0,,1.5837,0,,34.6819,0,,153.77,,,,3241.0
3199.4,0,,1.5837,0,,34.6819,0,,153.79,,,,3242.0
3200.4,0,,1.5837,0,,34.682,0,,153.8,,,,3243.0
3201.4,0,,1.5839,0,,34.6819,0,,153.75,,,,3244.0
3202.4,0,,1.5839,0,,34.6819,0,,153.76,,,,3245.0
3203.3,0,,1.5832,0,,34.6818,0,,153.81,,,,3246.0
3204.3,0,,1.5826,0,,34.6819,0,,153.83,,,,3247.0
3205.3,0,,1.5828,0,,34.6818,0,,153.73,,,,3248.0
3206.3,0,,1.5828,0,,34.6818,0,,153.73,,,,3249.0
3207.3,0,,1.5817,0,,34.6817,0,,153.73,,,,3250.0
3208.2,0,,1.5816,0,,34.6818,0,,153.74,,,,3251.0
3209.2,0,,1.5816,0,,34.6818,0,,153.71,,,,3252.0
3210.2,0,,1.5816,0,,34.6819,0,,153.72,,,,3253.0
3211.2,0,,1.5817,0,,34.6818,0,,153.72,,,,3254.0
3212.2,0,,1.5818,0,,34.6819,0,,153.75,,,,3255.0
3213.1,0,,1.5819,0,,34.682,0,,153.76,,,,3256.0
3214.1,0,,1.5821,0,,34.6821,0,,153.83,,,,3257.0
3215.1,0,,1.5822,0,,34.6821,0,,153.86,,,,3258.0
3216.1,0,,1.5824,0,,34.6821,0,,153.83,,,,3259.0
3217.1,0,,1.5825,0,,34.6821,0,,153.85,,,,3260.0
3218.0,0,,1.5826,0,,34.6821,0,,153.8,,,,3261.0
3219.0,0,,1.5827,0,,34.6821,0,,153.83,,,,3262.0
3220.0,0,,1.5828,0,,34.6822,0,,153.91,,,,3263.0
3221.0,0,,1.5829,0,,34.6822,0,,153.94,,,,3264.0
3222.0,0,,1.583,0,,34.6823,0,,153.96,,,,3265.0
3222.9,0,,1.5831,0,,34.6822,0,,154.08,,,,3266.0
3223.9,0,,1.5833,0,,34.6823,0,,154.04,,,,3267.0
3224.9,0,,1.5832,0,,34.6823,0,,154.11,,,,3268.0
3225.9,0,,1.5832,0,,34.6823,0,,154.11,,,,3269.0
3226.9,0,,1.5834,0,,34.6822,0,,154.11,,,,3270.0
3227.8,0,,1.5834,0,,34.6823,0,,154.17,,,,3271.0
3228.8,0,,1.5834,0,,34.6823,0,,154.13,,,,3272.0
3229.8,0,,1.583,0,,34.6824,0,,154.2,,,,3273.0
3230.8,0,,1.5826,0,,34.6822,0,,154.18,,,,3274.0
3231.7,0,,1.5823,0,,34.6823,0,,154.16,,,,3275.0
3232.7,0,,1.5818,0,,34.6822,0,,154.26,,,,3276.0
3233.7,0,,1.5812,0,,34.6821,0,,154.2,,,,3277.0
3234.7,0,,1.5808,0,,34.6822,0,,154.21,,,,3278.0
3235.7,0,,1.5808,0,,34.6823,0,,154.28,,,,3279.0
3236.6,0,,1.5808,0,,34.6822,0,,154.36,,,,3280.0
3237.6,0,,1.5801,0,,34.6821,0,,154.35,,,,3281.0
3238.6,0,,1.5799,0,,34.6821,0,,154.41,,,,3282.0
3239.6,0,,1.5798,0,,34.6821,0,,154.45,,,,3283.0
3240.6,0,,1.5796,0,,34.6821,0,,154.44,,,,3284.0
3241.5,0,,1.5793,0,,34.6823,0,,154.45,,,,3285.0
3242.5,0,,1.5792,0,,34.6823,0,,154.5,,,,3286.0
3243.5,0,,1.579,0,,34.6822,0,,154.54,,,,3287.0
3244.5,0,,1.5786,0,,34.6823,0,,154.57,,,,3288.0
3245.5,0,,1.5779,0,,34.682,0,,154.6,,,,3289.0
3246.4,0,,1.5773,0,,34.682,0,,154.63,,,,3290.0
3247.4,0,,1.5765,0,,34.682,0,,154.65,,,,3291.0
3248.4,0,,1.576,0,,34.6819,0,,154.68,,,,3292.0
3249.4,0,,1.5756,0,,34.6821,0,,154.69,,,,3293.0
3250.4,0,,1.5751,0,,34.6821,0,,154.73,,,,3294.0
3251.3,0,,1.5751,0,,34.6822,0,,154.79,,,,3295.0
3252.3,0,,1.575,0,,34.6823,0,,154.8,,,,3296.0
3253.3,0,,1.575,0,,34.6823,0,,154.84,,,,3297.0
3254.3,0,,1.5749,0,,34.6822,0,,154.85,,,,3298.0
3255.3,0,,1.5748,0,,34.6824,0,,154.9,,,,3299.0
3256.2,0,,1.5749,0,,34.6825,0,,154.91,,,,3300.0
3257.2,0,,1.5749,0,,34.6824,0,,155.0,,,,3301.0
3258.2,0,,1.5748,0,,34.6825,0,,155.0,,,,3302.0
3259.2,0,,1.5748,0,,34.6825,0,,154.99,,,,3303.0
3260.1,0,,1.5749,0,,34.6825,0,,154.99,,,,3304.0
3261.1,0,,1.5749,0,,34.6826,0,,155.06,,,,3305.0
3262.1,0,,1.5749,0,,34.6827,0,,155.07,,,,3306.0
3263.1,0,,1.575,0,,34.6827,0,,155.04,,,,3307.0
3264.1,0,,1.575,0,,34.6827,0,,155.08,,,,3308.0
3265.0,0,,1.5751,0,,34.6828,0,,155.04,,,,3309.0
3266.0,0,,1.5751,0,,34.6828,0,,155.07,,,,3310.0
3267.0,0,,1.5752,0,,34.6827,0,,155.09,,,,3311.0
3268.0,0,,1.5753,0,,34.6828,0,,155.1,,,,3312.0
3269.0,0,,1.5753,0,,34.6828,0,,155.12,,,,3313.0
3269.9,0,,1.575,0,,34.6827,0,,155.14,,,,3314.0
3270.9,0,,1.5741,0,,34.6827,0,,155.14,,,,3315.0
3271.9,0,,1.5738,0,,34.6828,0,,155.12,,,,3316.0
3272.9,0,,1.5738,0,,34.6828,0,,155.14,,,,3317.0
3273.9,0,,1.574,0,,34.6828,0,,155.15,,,,3318.0
3274.8,0,,1.5739,0,,34.6826,0,,155.13,,,,3319.0
3275.8,0,,1.5738,0,,34.6829,0,,155.17,,,,3320.0
3276.8,0,,1.5737,0,,34.6827,0,,155.11,,,,3321.0
3277.8,0,,1.5734,0,,34.6827,0,,155.1,,,,3322.0
3278.8,0,,1.5733,0,,34.6828,0,,155.12,,,,3323.0
3279.7,0,,1.5726,0,,34.6825,0,,155.17,,,,3324.0
3280.7,0,,1.5715,0,,34.6823,0,,155.15,,,,3325.0
3281.7,0,,1.5698,0,,34.6824,0,,155.18,,,,3326.0
3282.7,0,,1.5691,0,,34.6823,0,,155.23,,,,3327.0
3283.7,0,,1.5686,0,,34.6824,0,,155.27,,,,3328.0
3284.6,0,,1.5685,0,,34.6825,0,,155.24,,,,3329.0
3285.6,0,,1.5678,0,,34.6825,0,,155.32,,,,3330.0
3286.6,0,,1.5672,0,,34.6826,0,,155.38,,,,3331.0
3287.6,0,,1.5671,0,,34.6827,0,,155.41,,,,3332.0
3288.5,0,,1.5667,0,,34.6825,0,,155.43,,,,3333.0
3289.5,0,,1.566,0,,34.6825,0,,155.46,,,,3334.0
3290.5,0,,1.5657,0,,34.6825,0,,155.47,,,,3335.0
3291.5,0,,1.5657,0,,34.6827,0,,155.55,,,,3336.0
3292.5,0,,1.5657,0,,34.6826,0,,155.51,,,,3337.0
3293.4,0,,1.5647,0,,34.6826,0,,155.6,,,,3338.0
3294.4,0,,1.5644,0,,34.6825,0,,155.63,,,,3339.0
3295.4,0,,1.5633,0,,34.6824,0,,155.61,,,,3340.0
3296.4,0,,1.562,0,,34.6826,0,,155.61,,,,3341.0
3297.4,0,,1.5616,0,,34.6827,0,,155.64,,,,3342.0
3298.3,0,,1.5611,0,,34.6827,0,,155.65,,,,3343.0
3299.3,0,,1.5604,0,,34.6827,0,,155.67,,,,3344.0
3300.3,0,,1.5602,0,,34.6827,0,,155.74,,,,3345.0
3301.3,0,,1.56,0,,34.6829,0,,155.76,,,,3346.0
3302.3,0,,1.5599,0,,34.6829,0,,155.84,,,,3347.0
3303.2,0,,1.5596,0,,34.683,0,,155.9,,,,3348.0
3304.2,0,,1.5594,0,,34.683,0,,156.0,,,,3349.0
3305.2,0,,1.5592,0,,34.6831,0,,156.02,,,,3350.0
3306.2,0,,1.5586,0,,34.6831,0,,156.04,,,,3351.0
3307.1,0,,1.5583,0,,34.6831,0,,156.07,,,,3352.0
3308.1,0,,1.558,0,,34.6831,0,,156.09,,,,3353.0
3309.1,0,,1.5575,0,,34.6831,0,,156.11,,,,3354.0
3310.1,0,,1.557,0,,34.683,0,,156.15,,,,3355.0
3311.1,0,,1.5566,0,,34.683,0,,156.15,,,,3356.0
3312.0,0,,1.5557,0,,34.6829,0,,156.21,,,,3357.0
3313.0,0,,1.5552,0,,34.683,0,,156.25,,,,3358.0
3314.0,0,,1.5547,0,,34.683,0,,156.26,,,,3359.0
3315.0,0,,1.5538,0,,34.6829,0,,156.28,,,,3360.0
3316.0,0,,1.5522,0,,34.6827,0,,156.33,,,,3361.0
3316.9,0,,1.5511,0,,34.6826,0,,156.31,,,,3362.0
3317.9,0,,1.5506,0,,34.6826,0,,156.34,,,,3363.0
3318.9,0,,1.5502,0,,34.6828,0,,156.35,,,,3364.0
3319.9,0,,1.5499,0,,34.6829,0,,156.32,,,,3365.0
3320.9,0,,1.5498,0,,34.6829,0,,156.29,,,,3366.0
3321.8,0,,1.5497,0,,34.683,0,,156.24,,,,3367.0
3322.8,0,,1.5495,0,,34.6832,0,,156.26,,,,3368.0
3323.8,0,,1.549,0,,34.6832,0,,156.22,,,,3369.0
3324.8,0,,1.5486,0,,34.6832,0,,156.24,,,,3370.0
3325.7,0,,1.5481,0,,34.6832,0,,156.25,,,,3371.0
3326.7,0,,1.5477,0,,34.6833,0,,156.25,,,,3372.0
3327.7,0,,1.5474,0,,34.6833,0,,156.23,,,,3373.0
3328.7,0,,1.5471,0,,34.6835,0,,156.22,,,,3374.0
3329.7,0,,1.5469,0,,34.6835,0,,156.27,,,,3375.0
3330.6,0,,1.5463,0,,34.6834,0,,156.34,,,,3376.0
3331.6,0,,1.5461,0,,34.6835,0,,156.37,,,,3377.0
3332.6,0,,1.5461,0,,34.6835,0,,156.4,,,,3378.0
3333.6,0,,1.546,0,,34.6837,0,,156.43,,,,3379.0
3334.6,0,,1.546,0,,34.6838,0,,156.47,,,,3380.0
3335.5,0,,1.5459,0,,34.6839,0,,156.49,,,,3381.0
3336.5,0,,1.546,0,,34.6839,0,,156.51,,,,3382.0
3337.5,0,,1.5461,0,,34.684,0,,156.52,,,,3383.0
3338.5,0,,1.5461,0,,34.684,0,,156.52,,,,3384.0
3339.5,0,,1.5462,0,,34.6841,0,,156.56,,,,3385.0
3340.4,0,,1.5459,0,,34.6841,0,,156.57,,,,3386.0
3341.4,0,,1.5456,0,,34.684,0,,156.53,,,,3387.0
3342.4,0,,1.5455,0,,34.684,0,,156.57,,,,3388.0
3343.4,0,,1.5452,0,,34.6841,0,,156.58,,,,3389.0
3344.3,0,,1.5445,0,,34.6838,0,,156.59,,,,3390.0
3345.3,0,,1.5436,0,,34.6839,0,,156.51,,,,3391.0
3346.3,0,,1.5432,0,,34.6838,0,,156.56,,,,3392.0
3347.3,0,,1.542,0,,34.6836,0,,156.58,,,,3393.0
3348.3,0,,1.5415,0,,34.6838,0,,156.56,,,,3394.0
3349.2,0,,1.5417,0,,34.6839,0,,156.55,,,,3395.0
3350.2,0,,1.5417,0,,34.684,0,,156.57,,,,3396.0
3351.2,0,,1.5419,0,,34.6841,0,,156.6,,,,3397.0
3352.2,0,,1.542,0,,34.6842,0,,156.63,,,,3398.0
3353.2,0,,1.542,0,,34.6842,0,,156.65,,,,3399.0
3354.1,0,,1.542,0,,34.6842,0,,156.67,,,,3400.0
3355.1,0,,1.542,0,,34.6842,0,,156.67,,,,3401.0
3356.1,0,,1.5416,0,,34.6842,0,,156.71,,,,3402.0
3357.1,0,,1.5405,0,,34.6841,0,,156.73,,,,3403.0
3358.1,0,,1.54,0,,34.6842,0,,156.74,,,,3404.0
3359.0,0,,1.5395,0,,34.684,0,,156.74,,,,3405.0
3360.0,0,,1.5392,0,,34.6841,0,,156.75,,,,3406.0
3361.0,0,,1.5388,0,,34.684,0,,156.74,,,,3407.0
3362.0,0,,1.5387,0,,34.6841,0,,156.78,,,,3408.0
3362.9,0,,1.5385,0,,34.684,0,,156.84,,,,3409.0
3363.9,0,,1.5376,0,,34.684,0,,156.87,,,,3410.0
3364.9,0,,1.5374,0,,34.6842,0,,156.91,,,,3411.0
3365.9,0,,1.5371,0,,34.6842,0,,156.91,,,,3412.0
3366.9,0,,1.5368,0,,34.6842,0,,156.93,,,,3413.0
3367.8,0,,1.5368,0,,34.6841,0,,156.94,,,,3414.0
3368.8,0,,1.5367,0,,34.6842,0,,156.97,,,,3415.0
3369.8,0,,1.5365,0,,34.6843,0,,157.03,,,,3416.0
3370.8,0,,1.536,0,,34.6843,0,,157.03,,,,3417.0
3371.8,0,,1.5355,0,,34.6844,0,,157.07,,,,3418.0
3372.7,0,,1.5351,0,,34.6842,0,,157.06,,,,3419.0
3373.7,0,,1.5346,0,,34.6843,0,,157.09,,,,3420.0
3374.7,0,,1.5346,0,,34.6844,0,,157.15,,,,3421.0
3375.7,0,,1.5345,0,,34.6844,0,,157.11,,,,3422.0
3376.6,0,,1.5342,0,,34.6843,0,,157.13,,,,3423.0
3377.6,0,,1.534,0,,34.6845,0,,157.15,,,,3424.0
3378.6,0,,1.5339,0,,34.6845,0,,157.17,,,,3425.0
3379.6,0,,1.5339,0,,34.6847,0,,157.16,,,,3426.0
3380.6,0,,1.5339,0,,34.6846,0,,157.19,,,,3427.0
3381.5,0,,1.5339,0,,34.6846,0,,157.16,,,,3428.0
3382.5,0,,1.5339,0,,34.6848,0,,157.17,,,,3429.0
3383.5,0,,1.5337,0,,34.6847,0,,157.12,,,,3430.0
3384.5,0,,1.5337,0,,34.6847,0,,157.15,,,,3431.0
3385.5,0,,1.5334,0,,34.6847,0,,157.19,,,,3432.0
3386.4,0,,1.5331,0,,34.6847,0,,157.22,,,,3433.0
3387.4,0,,1.5329,0,,34.6847,0,,157.21,,,,3434.0
3388.4,0,,1.5327,0,,34.6848,0,,157.23,,,,3435.0
3389.4,0,,1.5328,0,,34.6848,0,,157.24,,,,3436.0
3390.4,0,,1.5329,0,,34.6849,0,,157.25,,,,3437.0
3391.3,0,,1.533,0,,34.6848,0,,157.27,,,,3438.0
3392.3,0,,1.533,0,,34.6849,0,,157.29,,,,3439.0
3393.3,0,,1.533,0,,34.685,0,,157.32,,,,3440.0
3394.3,0,,1.5331,0,,34.685,0,,157.34,,,,3441.0
3395.2,0,,1.5331,0,,34.6851,0,,157.36,,,,3442.0
3396.2,0,,1.5331,0,,34.6851,0,,157.38,,,,3443.0
3397.2,0,,1.5333,0,,34.6851,0,,157.4,,,,3444.0
3398.2,0,,1.5334,0,,34.6851,0,,157.43,,,,3445.0
3399.2,0,,1.5334,0,,34.6851,0,,157.45,,,,3446.0
3400.1,0,,1.5334,0,,34.6851,0,,157.47,,,,3447.0
3401.1,0,,1.5335,0,,34.6852,0,,157.49,,,,3448.0
3402.1,0,,1.5335,0,,34.6852,0,,157.51,,,,3449.0
3403.1,0,,1.5333,0,,34.685,0,,157.52,,,,3450.0
3404.1,0,,1.5331,0,,34.6852,0,,157.54,,,,3451.0
3405.0,0,,1.5331,0,,34.6851,0,,157.58,,,,3452.0
3406.0,0,,1.533,0,,34.6852,0,,157.59,,,,3453.0
3407.0,0,,1.533,0,,34.6851,0,,157.62,,,,3454.0
3408.0,0,,1.5328,0,,34.6851,0,,157.59,,,,3455.0
3408.9,0,,1.5326,0,,34.685,0,,157.6,,,,3456.0
3409.9,0,,1.5321,0,,34.685,0,,157.53,,,,3457.0
3410.9,0,,1.5312,0,,34.685,0,,157.54,,,,3458.0
3411.9,0,,1.5304,0,,34.6848,0,,157.52,,,,3459.0
3412.9,0,,1.5293,0,,34.6848,0,,157.53,,,,3460.0
3413.8,0,,1.5291,0,,34.6849,0,,157.56,,,,3461.0
3414.8,0,,1.5289,0,,34.6848,0,,157.56,,,,3462.0
3415.8,0,,1.5272,0,,34.6846,0,,157.56,,,,3463.0
3416.8,0,,1.5265,0,,34.6847,0,,157.63,,,,3464.0
3417.8,0,,1.5263,0,,34.6848,0,,157.63,,,,3465.0
3418.7,0,,1.5263,0,,34.6849,0,,157.7,,,,3466.0
3419.7,0,,1.5264,0,,34.685,0,,157.76,,,,3467.0
3420.7,0,,1.5266,0,,34.685,0,,157.84,,,,3468.0
3421.7,0,,1.5265,0,,34.6851,0,,157.84,,,,3469.0
3422.6,0,,1.5265,0,,34.6852,0,,157.95,,,,3470.0
3423.6,0,,1.5266,0,,34.6852,0,,157.98,,,,3471.0
3424.6,0,,1.5261,0,,34.685,0,,158.02,,,,3472.0
3425.6,0,,1.525,0,,34.685,0,,158.06,,,,3473.0
3426.6,0,,1.5246,0,,34.6851,0,,158.11,,,,3474.0
3427.5,0,,1.5244,0,,34.6851,0,,158.1,,,,3475.0
3428.5,0,,1.524,0,,34.6852,0,,158.16,,,,3476.0
3429.5,0,,1.5239,0,,34.6852,0,,158.16,,,,3477.0
3430.5,0,,1.5238,0,,34.6852,0,,158.16,,,,3478.0
3431.5,0,,1.5238,0,,34.6853,0,,158.19,,,,3479.0
3432.4,0,,1.5238,0,,34.6854,0,,158.22,,,,3480.0
3433.4,0,,1.5238,0,,34.6855,0,,158.19,,,,3481.0
3434.4,0,,1.5235,0,,34.6853,0,,158.25,,,,3482.0
3435.4,0,,1.5226,0,,34.6852,0,,158.31,,,,3483.0
3436.3,0,,1.522,0,,34.6855,0,,158.29,,,,3484.0
3437.3,0,,1.5218,0,,34.6855,0,,158.31,,,,3485.0
3438.3,0,,1.5215,0,,34.6853,0,,158.35,,,,3486.0
3439.3,0,,1.5211,0,,34.6854,0,,158.33,,,,3487.0
3440.3,0,,1.521,0,,34.6856,0,,158.43,,,,3488.0
3441.2,0,,1.5212,0,,34.6856,0,,158.46,,,,3489.0
3442.2,0,,1.5213,0,,34.6856,0,,158.49,,,,3490.0
3443.2,0,,1.5215,0,,34.6858,0,,158.51,,,,3491.0
3444.2,0,,1.5217,0,,34.6858,0,,158.53,,,,3492.0
3445.1,0,,1.5217,0,,34.6859,0,,158.55,,,,3493.0
3446.1,0,,1.5218,0,,34.6859,0,,158.59,,,,3494.0
3447.1,0,,1.5218,0,,34.6859,0,,158.62,,,,3495.0
3448.1,0,,1.5217,0,,34.6859,0,,158.69,,,,3496.0
3449.1,0,,1.521,0,,34.6858,0,,158.66,,,,3497.0
3450.0,0,,1.5206,0,,34.6857,0,,158.67,,,,3498.0
3451.0,0,,1.5204,0,,34.6859,0,,158.73,,,,3499.0
3452.0,0,,1.5201,0,,34.6857,0,,158.8,,,,3500.0
3453.0,0,,1.5191,0,,34.6856,0,,158.92,,,,3501.0
3454.0,0,,1.5189,0,,34.6857,0,,158.94,,,,3502.0
3454.9,0,,1.5188,0,,34.6858,0,,159.02,,,,3503.0
3455.9,0,,1.5188,0,,34.6858,0,,158.92,,,,3504.0
3456.9,0,,1.5187,0,,34.6859,0,,159.0,,,,3505.0
3457.9,0,,1.5186,0,,34.6858,0,,159.01,,,,3506.0
3458.8,0,,1.5186,0,,34.686,0,,159.04,,,,3507.0
3459.8,0,,1.5185,0,,34.6859,0,,158.98,,,,3508.0
3460.8,0,,1.5185,0,,34.6859,0,,158.98,,,,3509.0
3461.8,0,,1.5184,0,,34.6859,0,,158.96,,,,3510.0
3462.8,0,,1.5181,0,,34.6858,0,,159.0,,,,3511.0
3463.7,0,,1.5175,0,,34.6858,0,,159.01,,,,3512.0
3464.7,0,,1.5169,0,,34.6857,0,,159.02,,,,3513.0
3465.7,0,,1.5164,0,,34.6857,0,,159.05,,,,3514.0
3466.7,0,,1.5162,0,,34.6858,0,,159.06,,,,3515.0
3467.7,0,,1.5161,0,,34.6858,0,,159.08,,,,3516.0
3468.6,0,,1.5162,0,,34.6859,0,,159.04,,,,3517.0
3469.6,0,,1.5161,0,,34.6859,0,,158.91,,,,3518.0
3470.6,0,,1.5159,0,,34.6858,0,,158.91,,,,3519.0
3471.6,0,,1.5155,0,,34.6857,0,,158.88,,,,3520.0
3472.5,0,,1.5148,0,,34.6857,0,,158.79,,,,3521.0
3473.5,0,,1.5132,0,,34.6855,0,,158.72,,,,3522.0
3474.5,0,,1.5122,0,,34.6855,0,,158.73,,,,3523.0
3475.5,0,,1.5116,0,,34.6856,0,,158.73,,,,3524.0
3476.5,0,,1.5114,0,,34.6857,0,,158.74,,,,3525.0
3477.4,0,,1.5106,0,,34.6856,0,,158.73,,,,3526.0
3478.4,0,,1.5099,0,,34.6855,0,,158.78,,,,3527.0
3479.4,0,,1.5099,0,,34.6856,0,,158.73,,,,3528.0
3480.4,0,,1.5096,0,,34.6855,0,,158.79,,,,3529.0
3481.3,0,,1.5086,0,,34.6857,0,,158.89,,,,3530.0
3482.3,0,,1.5085,0,,34.6858,0,,158.9,,,,3531.0
3483.3,0,,1.5085,0,,34.6858,0,,158.89,,,,3532.0
3484.3,0,,1.5085,0,,34.6859,0,,158.89,,,,3533.0
3485.3,0,,1.5085,0,,34.686,0,,158.88,,,,3534.0
3486.2,0,,1.5084,0,,34.6861,0,,158.88,,,,3535.0
3487.2,0,,1.5083,0,,34.6863,0,,158.89,,,,3536.0
3488.2,0,,1.5081,0,,34.6863,0,,158.97,,,,3537.0
3489.2,0,,1.5078,0,,34.6864,0,,158.98,,,,3538.0
3490.2,0,,1.5075,0,,34.6862,0,,159.07,,,,3539.0
3491.1,0,,1.5069,0,,34.6862,0,,159.12,,,,3540.0
3492.1,0,,1.5064,0,,34.6862,0,,159.18,,,,3541.0
3493.1,0,,1.5062,0,,34.6862,0,,159.18,,,,3542.0
3494.1,0,,1.5061,0,,34.6862,0,,159.24,,,,3543.0
3495.0,0,,1.506,0,,34.6863,0,,159.28,,,,3544.0
3496.0,0,,1.5057,0,,34.6863,0,,159.37,,,,3545.0
3497.0,0,,1.5052,0,,34.6862,0,,159.32,,,,3546.0
3498.0,0,,1.504,0,,34.6861,0,,159.32,,,,3547.0
3499.0,0,,1.5038,0,,34.6862,0,,159.38,,,,3548.0
3499.9,0,,1.5037,0,,34.6862,0,,159.39,,,,3549.0
3500.9,0,,1.5033,0,,34.6862,0,,159.38,,,,3550.0
3501.9,0,,1.5029,0,,34.6863,0,,159.38,,,,3551.0
3502.9,0,,1.5028,0,,34.6863,0,,159.41,,,,3552.0
