# latitude: -2.0105, longitude: -168.7432, year: 1994, month: 11, day: 1, cruise: 12537, uid: 8077667
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1733.11,0,,2.6716,0,,34.6202,0,,,,,,1750.0
1735.08,0,,2.6694,0,,34.6201,0,,,,,,1752.0
1737.06,0,,2.6688,0,,34.62,0,,,,,,1754.0
1739.03,0,,2.668,0,,34.6199,0,,,,,,1756.0
1741.0,0,,2.6674,0,,34.62,0,,,,,,1758.0
1742.97,0,,2.666,0,,34.6202,0,,,,,,1760.0
1744.95,0,,2.6579,0,,34.6215,0,,,,,,1762.0
1746.92,0,,2.6549,0,,34.6211,0,,,,,,1764.0
1748.89,0,,2.6537,0,,34.6211,0,,,,,,1766.0
1750.86,0,,2.6532,0,,34.6209,0,,,,,,1768.0
1752.83,0,,2.6515,0,,34.6211,0,,,,,,1770.0
1754.81,0,,2.6483,0,,34.6212,0,,,,,,1772.0
1756.78,0,,2.6449,0,,34.6215,0,,,,,,1774.0
1758.75,0,,2.6431,0,,34.6215,0,,,,,,1776.0
1760.72,0,,2.6405,0,,34.6218,0,,,,,,1778.0
1762.7,0,,2.6355,0,,34.6222,0,,,,,,1780.0
1764.67,0,,2.6268,0,,34.623,0,,,,,,1782.0
1766.64,0,,2.6199,0,,34.6232,0,,,,,,1784.0
1768.61,0,,2.6138,0,,34.6234,0,,,,,,1786.0
1770.59,0,,2.6054,0,,34.6242,0,,,,,,1788.0
1772.56,0,,2.6013,0,,34.6234,0,,,,,,1790.0
1774.53,0,,2.6009,0,,34.6229,0,,,,,,1792.0
1776.5,0,,2.5987,0,,34.6232,0,,,,,,1794.0
1778.47,0,,2.5965,0,,34.6234,0,,,,,,1796.0
1780.45,0,,2.5959,0,,34.6234,0,,,,,,1798.0
1782.42,0,,2.5953,0,,34.6232,0,,,,,,1800.0
1784.39,0,,2.5949,0,,34.6231,0,,,,,,1802.0
1786.36,0,,2.5938,0,,34.6235,0,,,,,,1804.0
1788.33,0,,2.5907,0,,34.6237,0,,,,,,1806.0
1790.31,0,,2.5899,0,,34.6235,0,,,,,,1808.0
1792.28,0,,2.5892,0,,34.6234,0,,,,,,1810.0
1794.25,0,,2.5891,0,,34.6235,0,,,,,,1812.0
1796.22,0,,2.5879,0,,34.6236,0,,,,,,1814.0
1798.19,0,,2.5849,0,,34.6239,0,,,,,,1816.0
1800.17,0,,2.5827,0,,34.6236,0,,,,,,1818.0
1802.14,0,,2.5822,0,,34.6235,0,,,,,,1820.0
1804.11,0,,2.5801,0,,34.6239,0,,,,,,1822.0
1806.08,0,,2.5759,0,,34.6246,0,,,,,,1824.0
1808.05,0,,2.566,0,,34.6255,0,,,,,,1826.0
1810.03,0,,2.5622,0,,34.6246,0,,,,,,1828.0
1812.0,0,,2.5606,0,,34.6247,0,,,,,,1830.0
1813.97,0,,2.5529,0,,34.6258,0,,,,,,1832.0
1815.94,0,,2.5417,0,,34.626,0,,,,,,1834.0
1817.91,0,,2.5369,0,,34.6259,0,,,,,,1836.0
1819.88,0,,2.5359,0,,34.6252,0,,,,,,1838.0
1821.86,0,,2.5361,0,,34.6249,0,,,,,,1840.0
1823.83,0,,2.5362,0,,34.625,0,,,,,,1842.0
1825.8,0,,2.5357,0,,34.6252,0,,,,,,1844.0
1827.77,0,,2.5339,0,,34.6256,0,,,,,,1846.0
1829.74,0,,2.5317,0,,34.6255,0,,,,,,1848.0
1831.71,0,,2.5304,0,,34.6254,0,,,,,,1850.0
1833.69,0,,2.5284,0,,34.6257,0,,,,,,1852.0
1835.66,0,,2.5276,0,,34.6257,0,,,,,,1854.0
1837.63,0,,2.5259,0,,34.6258,0,,,,,,1856.0
1839.6,0,,2.5216,0,,34.6263,0,,,,,,1858.0
1841.57,0,,2.5099,0,,34.6274,0,,,,,,1860.0
1843.54,0,,2.5035,0,,34.6274,0,,,,,,1862.0
1845.52,0,,2.4937,0,,34.6287,0,,,,,,1864.0
1847.49,0,,2.4882,0,,34.6284,0,,,,,,1866.0
1849.46,0,,2.4859,0,,34.6279,0,,,,,,1868.0
1851.43,0,,2.4855,0,,34.628,0,,,,,,1870.0
1853.4,0,,2.4838,0,,34.6283,0,,,,,,1872.0
1855.37,0,,2.4812,0,,34.6286,0,,,,,,1874.0
1857.34,0,,2.4818,0,,34.6279,0,,,,,,1876.0
1859.32,0,,2.4809,0,,34.6281,0,,,,,,1878.0
1861.29,0,,2.4817,0,,34.6281,0,,,,,,1880.0
1863.26,0,,2.4811,0,,34.6286,0,,,,,,1882.0
1865.23,0,,2.4805,0,,34.6284,0,,,,,,1884.0
1867.2,0,,2.4791,0,,34.6282,0,,,,,,1886.0
1869.17,0,,2.48,0,,34.6279,0,,,,,,1888.0
1871.14,0,,2.479,0,,34.6283,0,,,,,,1890.0
1873.11,0,,2.4723,0,,34.6293,0,,,,,,1892.0
1875.09,0,,2.4699,0,,34.629,0,,,,,,1894.0
1877.06,0,,2.4695,0,,34.6286,0,,,,,,1896.0
1879.03,0,,2.4644,0,,34.6294,0,,,,,,1898.0
1881.0,0,,2.4616,0,,34.6297,0,,,,,,1900.0
1882.97,0,,2.4597,0,,34.6294,0,,,,,,1902.0
1884.94,0,,2.4581,0,,34.6294,0,,,,,,1904.0
1886.91,0,,2.4502,0,,34.6305,0,,,,,,1906.0
1888.88,0,,2.4456,0,,34.6301,0,,,,,,1908.0
1890.85,0,,2.4448,0,,34.6303,0,,,,,,1910.0
1892.83,0,,2.4381,0,,34.6322,0,,,,,,1912.0
1894.8,0,,2.4296,0,,34.6313,0,,,,,,1914.0
1896.77,0,,2.4289,0,,34.6312,0,,,,,,1916.0
1898.74,0,,2.4288,0,,34.6307,0,,,,,,1918.0
1900.71,0,,2.4234,0,,34.6317,0,,,,,,1920.0
1902.68,0,,2.421,0,,34.6321,0,,,,,,1922.0
1904.65,0,,2.3997,0,,34.6351,0,,,,,,1924.0
1906.62,0,,2.3924,0,,34.6334,0,,,,,,1926.0
1908.59,0,,2.3875,0,,34.6338,0,,,,,,1928.0
1910.56,0,,2.3844,0,,34.6334,0,,,,,,1930.0
1912.54,0,,2.3727,0,,34.6351,0,,,,,,1932.0
1914.51,0,,2.3711,0,,34.6339,0,,,,,,1934.0
1916.48,0,,2.3627,0,,34.635,0,,,,,,1936.0
1918.45,0,,2.3509,0,,34.635,0,,,,,,1938.0
1920.42,0,,2.3497,0,,34.6346,0,,,,,,1940.0
1922.39,0,,2.3504,0,,34.6346,0,,,,,,1942.0
1924.36,0,,2.351,0,,34.6345,0,,,,,,1944.0
1926.33,0,,2.3503,0,,34.6346,0,,,,,,1946.0
1928.3,0,,2.3506,0,,34.6346,0,,,,,,1948.0
1930.27,0,,2.351,0,,34.6345,0,,,,,,1950.0
1932.24,0,,2.3513,0,,34.6346,0,,,,,,1952.0
1934.21,0,,2.3504,0,,34.6346,0,,,,,,1954.0
1936.18,0,,2.3487,0,,34.6346,0,,,,,,1956.0
1938.16,0,,2.3451,0,,34.635,0,,,,,,1958.0
1940.13,0,,2.341,0,,34.6353,0,,,,,,1960.0
1942.1,0,,2.3379,0,,34.6356,0,,,,,,1962.0
1944.07,0,,2.3303,0,,34.6363,0,,,,,,1964.0
1946.04,0,,2.3278,0,,34.6362,0,,,,,,1966.0
1948.01,0,,2.3275,0,,34.6359,0,,,,,,1968.0
1949.98,0,,2.3275,0,,34.6358,0,,,,,,1970.0
1951.95,0,,2.3278,0,,34.6358,0,,,,,,1972.0
1953.92,0,,2.3282,0,,34.6356,0,,,,,,1974.0
1955.89,0,,2.3284,0,,34.6355,0,,,,,,1976.0
1957.86,0,,2.3283,0,,34.6358,0,,,,,,1978.0
1959.83,0,,2.3283,0,,34.6359,0,,,,,,1980.0
1961.8,0,,2.328,0,,34.6359,0,,,,,,1982.0
1963.77,0,,2.3277,0,,34.6358,0,,,,,,1984.0
1965.74,0,,2.3274,0,,34.6359,0,,,,,,1986.0
1967.71,0,,2.3273,0,,34.6361,0,,,,,,1988.0
1969.68,0,,2.3284,0,,34.6357,0,,,,,,1990.0
1971.65,0,,2.3283,0,,34.6358,0,,,,,,1992.0
1973.62,0,,2.3272,0,,34.6361,0,,,,,,1994.0
1975.59,0,,2.3273,0,,34.6359,0,,,,,,1996.0
1977.56,0,,2.3276,0,,34.6359,0,,,,,,1998.0
1979.53,0,,2.3278,0,,34.6356,0,,,,,,2000.0
1981.5,0,,2.3276,0,,34.6358,0,,,,,,2002.0
1983.47,0,,2.3274,0,,34.636,0,,,,,,2004.0
1985.45,0,,2.3268,0,,34.6363,0,,,,,,2006.0
1987.42,0,,2.3268,0,,34.6362,0,,,,,,2008.0
1989.39,0,,2.3272,0,,34.636,0,,,,,,2010.0
1991.36,0,,2.3272,0,,34.636,0,,,,,,2012.0
1993.33,0,,2.3264,0,,34.6364,0,,,,,,2014.0
1995.3,0,,2.326,0,,34.6366,0,,,,,,2016.0
1997.27,0,,2.326,0,,34.6367,0,,,,,,2018.0
1999.24,0,,2.3261,0,,34.6366,0,,,,,,2020.0
2001.21,0,,2.3251,0,,34.6369,0,,,,,,2022.0
2003.18,0,,2.316,0,,34.639,0,,,,,,2024.0
2005.15,0,,2.296,0,,34.6403,0,,,,,,2026.0
2007.12,0,,2.2902,0,,34.6402,0,,,,,,2028.0
2009.09,0,,2.2788,0,,34.641,0,,,,,,2030.0
2011.06,0,,2.2665,0,,34.6415,0,,,,,,2032.0
2013.03,0,,2.2606,0,,34.6413,0,,,,,,2034.0
2015.0,0,,2.2575,0,,34.6408,0,,,,,,2036.0
2016.97,0,,2.2568,0,,34.641,0,,,,,,2038.0
2018.94,0,,2.257,0,,34.6408,0,,,,,,2040.0
2020.91,0,,2.2568,0,,34.641,0,,,,,,2042.0
2022.88,0,,2.2563,0,,34.641,0,,,,,,2044.0
2024.85,0,,2.2556,0,,34.6408,0,,,,,,2046.0
2026.82,0,,2.2552,0,,34.6408,0,,,,,,2048.0
2028.79,0,,2.2541,0,,34.6411,0,,,,,,2050.0
2030.75,0,,2.2535,0,,34.6411,0,,,,,,2052.0
2032.72,0,,2.2521,0,,34.6411,0,,,,,,2054.0
2034.69,0,,2.2449,0,,34.642,0,,,,,,2056.0
2036.66,0,,2.239,0,,34.6423,0,,,,,,2058.0
2038.63,0,,2.236,0,,34.6426,0,,,,,,2060.0
2040.6,0,,2.2294,0,,34.6432,0,,,,,,2062.0
2042.57,0,,2.2211,0,,34.6439,0,,,,,,2064.0
2044.54,0,,2.2099,0,,34.6449,0,,,,,,2066.0
2046.51,0,,2.2066,0,,34.6439,0,,,,,,2068.0
2048.48,0,,2.2025,0,,34.6442,0,,,,,,2070.0
2050.45,0,,2.1987,0,,34.6439,0,,,,,,2072.0
2052.42,0,,2.1975,0,,34.6441,0,,,,,,2074.0
2054.39,0,,2.1973,0,,34.6441,0,,,,,,2076.0
2056.36,0,,2.197,0,,34.644,0,,,,,,2078.0
2058.33,0,,2.1965,0,,34.644,0,,,,,,2080.0
2060.3,0,,2.1949,0,,34.6444,0,,,,,,2082.0
2062.27,0,,2.1946,0,,34.6442,0,,,,,,2084.0
2064.24,0,,2.194,0,,34.644,0,,,,,,2086.0
2066.21,0,,2.1939,0,,34.6439,0,,,,,,2088.0
2068.18,0,,2.1932,0,,34.6442,0,,,,,,2090.0
2070.15,0,,2.1928,0,,34.6443,0,,,,,,2092.0
2072.12,0,,2.1926,0,,34.6441,0,,,,,,2094.0
2074.09,0,,2.1916,0,,34.6442,0,,,,,,2096.0
2076.05,0,,2.1898,0,,34.6448,0,,,,,,2098.0
2078.02,0,,2.1792,0,,34.646,0,,,,,,2100.0
2079.99,0,,2.1746,0,,34.6456,0,,,,,,2102.0
2081.96,0,,2.1726,0,,34.6452,0,,,,,,2104.0
2083.93,0,,2.1723,0,,34.6453,0,,,,,,2106.0
2085.9,0,,2.1719,0,,34.6455,0,,,,,,2108.0
2087.87,0,,2.1721,0,,34.6453,0,,,,,,2110.0
2089.84,0,,2.1721,0,,34.6452,0,,,,,,2112.0
2091.81,0,,2.1717,0,,34.6453,0,,,,,,2114.0
2093.78,0,,2.171,0,,34.6454,0,,,,,,2116.0
2095.75,0,,2.169,0,,34.6456,0,,,,,,2118.0
2097.72,0,,2.1618,0,,34.6465,0,,,,,,2120.0
2099.69,0,,2.1575,0,,34.6464,0,,,,,,2122.0
2101.66,0,,2.1572,0,,34.6463,0,,,,,,2124.0
2103.62,0,,2.1573,0,,34.6462,0,,,,,,2126.0
2105.59,0,,2.1572,0,,34.646,0,,,,,,2128.0
2107.56,0,,2.1575,0,,34.6459,0,,,,,,2130.0
2109.53,0,,2.1577,0,,34.6458,0,,,,,,2132.0
2111.5,0,,2.1573,0,,34.646,0,,,,,,2134.0
2113.47,0,,2.1574,0,,34.646,0,,,,,,2136.0
2115.44,0,,2.1575,0,,34.6458,0,,,,,,2138.0
2117.41,0,,2.1573,0,,34.6459,0,,,,,,2140.0
2119.38,0,,2.1556,0,,34.6462,0,,,,,,2142.0
2121.35,0,,2.1552,0,,34.6463,0,,,,,,2144.0
2123.31,0,,2.1534,0,,34.6466,0,,,,,,2146.0
2125.28,0,,2.1509,0,,34.6469,0,,,,,,2148.0
2127.25,0,,2.1495,0,,34.6471,0,,,,,,2150.0
2129.22,0,,2.1481,0,,34.6474,0,,,,,,2152.0
2131.19,0,,2.147,0,,34.6472,0,,,,,,2154.0
2133.16,0,,2.1471,0,,34.6469,0,,,,,,2156.0
2135.13,0,,2.1468,0,,34.647,0,,,,,,2158.0
2137.1,0,,2.1462,0,,34.6472,0,,,,,,2160.0
2139.07,0,,2.1453,0,,34.6472,0,,,,,,2162.0
2141.03,0,,2.1425,0,,34.6473,0,,,,,,2164.0
2143.0,0,,2.139,0,,34.6477,0,,,,,,2166.0
2144.97,0,,2.1357,0,,34.6477,0,,,,,,2168.0
2146.94,0,,2.1346,0,,34.6478,0,,,,,,2170.0
2148.91,0,,2.1337,0,,34.6477,0,,,,,,2172.0
2150.88,0,,2.1336,0,,34.6475,0,,,,,,2174.0
2152.85,0,,2.1332,0,,34.6476,0,,,,,,2176.0
2154.81,0,,2.1312,0,,34.6478,0,,,,,,2178.0
2156.78,0,,2.1284,0,,34.6477,0,,,,,,2180.0
2158.75,0,,2.1276,0,,34.6476,0,,,,,,2182.0
2160.72,0,,2.1274,0,,34.6476,0,,,,,,2184.0
2162.69,0,,2.1271,0,,34.6478,0,,,,,,2186.0
2164.66,0,,2.1272,0,,34.6479,0,,,,,,2188.0
2166.63,0,,2.1264,0,,34.6479,0,,,,,,2190.0
2168.59,0,,2.1233,0,,34.6479,0,,,,,,2192.0
2170.56,0,,2.122,0,,34.6479,0,,,,,,2194.0
2172.53,0,,2.1212,0,,34.6479,0,,,,,,2196.0
2174.5,0,,2.1201,0,,34.6483,0,,,,,,2198.0
2176.47,0,,2.1196,0,,34.6481,0,,,,,,2200.0
2178.44,0,,2.1183,0,,34.6484,0,,,,,,2202.0
2180.41,0,,2.1185,0,,34.6481,0,,,,,,2204.0
2182.37,0,,2.1182,0,,34.6481,0,,,,,,2206.0
2184.34,0,,2.117,0,,34.6483,0,,,,,,2208.0
2186.31,0,,2.1166,0,,34.6485,0,,,,,,2210.0
2188.28,0,,2.1159,0,,34.6484,0,,,,,,2212.0
2190.25,0,,2.1157,0,,34.6483,0,,,,,,2214.0
2192.22,0,,2.1154,0,,34.6483,0,,,,,,2216.0
2194.18,0,,2.1121,0,,34.6488,0,,,,,,2218.0
2196.15,0,,2.1066,0,,34.6491,0,,,,,,2220.0
2198.12,0,,2.1049,0,,34.6493,0,,,,,,2222.0
2200.09,0,,2.1009,0,,34.6497,0,,,,,,2224.0
2202.06,0,,2.0945,0,,34.6502,0,,,,,,2226.0
2204.03,0,,2.0904,0,,34.6502,0,,,,,,2228.0
2205.99,0,,2.088,0,,34.6497,0,,,,,,2230.0
2207.96,0,,2.0877,0,,34.6496,0,,,,,,2232.0
2209.93,0,,2.0867,0,,34.6497,0,,,,,,2234.0
2211.9,0,,2.0859,0,,34.6497,0,,,,,,2236.0
2213.87,0,,2.0842,0,,34.6502,0,,,,,,2238.0
2215.83,0,,2.0831,0,,34.6501,0,,,,,,2240.0
2217.8,0,,2.0827,0,,34.6497,0,,,,,,2242.0
2219.77,0,,2.0828,0,,34.6497,0,,,,,,2244.0
2221.74,0,,2.0825,0,,34.6498,0,,,,,,2246.0
2223.71,0,,2.0817,0,,34.6502,0,,,,,,2248.0
2225.67,0,,2.0807,0,,34.6502,0,,,,,,2250.0
2227.64,0,,2.0803,0,,34.65,0,,,,,,2252.0
2229.61,0,,2.0801,0,,34.6498,0,,,,,,2254.0
2231.58,0,,2.0796,0,,34.6501,0,,,,,,2256.0
2233.55,0,,2.0783,0,,34.6503,0,,,,,,2258.0
2235.51,0,,2.0781,0,,34.6502,0,,,,,,2260.0
2237.48,0,,2.0777,0,,34.6502,0,,,,,,2262.0
2239.45,0,,2.0768,0,,34.6502,0,,,,,,2264.0
2241.42,0,,2.0767,0,,34.6502,0,,,,,,2266.0
2243.39,0,,2.0748,0,,34.6506,0,,,,,,2268.0
2245.35,0,,2.0706,0,,34.6508,0,,,,,,2270.0
2247.32,0,,2.0696,0,,34.6506,0,,,,,,2272.0
2249.29,0,,2.0678,0,,34.6509,0,,,,,,2274.0
2251.26,0,,2.0654,0,,34.6509,0,,,,,,2276.0
2253.22,0,,2.0645,0,,34.6507,0,,,,,,2278.0
2255.19,0,,2.0638,0,,34.6509,0,,,,,,2280.0
2257.16,0,,2.063,0,,34.6511,0,,,,,,2282.0
2259.13,0,,2.0621,0,,34.6508,0,,,,,,2284.0
2261.09,0,,2.0615,0,,34.651,0,,,,,,2286.0
2263.06,0,,2.061,0,,34.6509,0,,,,,,2288.0
2265.03,0,,2.0582,0,,34.6512,0,,,,,,2290.0
2267.0,0,,2.0576,0,,34.6509,0,,,,,,2292.0
2268.97,0,,2.0573,0,,34.6513,0,,,,,,2294.0
2270.93,0,,2.0552,0,,34.6517,0,,,,,,2296.0
2272.9,0,,2.0488,0,,34.652,0,,,,,,2298.0
2274.87,0,,2.0476,0,,34.6516,0,,,,,,2300.0
2276.84,0,,2.0466,0,,34.6517,0,,,,,,2302.0
2278.8,0,,2.0445,0,,34.6519,0,,,,,,2304.0
2280.77,0,,2.0395,0,,34.6524,0,,,,,,2306.0
2282.74,0,,2.0365,0,,34.6524,0,,,,,,2308.0
2284.71,0,,2.0325,0,,34.6529,0,,,,,,2310.0
2286.67,0,,2.0294,0,,34.6527,0,,,,,,2312.0
2288.64,0,,2.0282,0,,34.6524,0,,,,,,2314.0
2290.61,0,,2.0266,0,,34.6524,0,,,,,,2316.0
2292.57,0,,2.0265,0,,34.6526,0,,,,,,2318.0
2294.54,0,,2.027,0,,34.6525,0,,,,,,2320.0
2296.51,0,,2.0271,0,,34.6525,0,,,,,,2322.0
2298.48,0,,2.0269,0,,34.6525,0,,,,,,2324.0
2300.44,0,,2.0272,0,,34.6524,0,,,,,,2326.0
2302.41,0,,2.0262,0,,34.6525,0,,,,,,2328.0
2304.38,0,,2.0244,0,,34.6531,0,,,,,,2330.0
2306.35,0,,2.0213,0,,34.6529,0,,,,,,2332.0
2308.31,0,,2.019,0,,34.6531,0,,,,,,2334.0
2310.28,0,,2.0182,0,,34.6531,0,,,,,,2336.0
2312.25,0,,2.0165,0,,34.6531,0,,,,,,2338.0
2314.22,0,,2.0155,0,,34.653,0,,,,,,2340.0
2316.18,0,,2.0138,0,,34.6533,0,,,,,,2342.0
2318.15,0,,2.0044,0,,34.6543,0,,,,,,2344.0
2320.12,0,,2.0016,0,,34.6542,0,,,,,,2346.0
2322.08,0,,2.0017,0,,34.6537,0,,,,,,2348.0
2324.05,0,,2.0011,0,,34.6537,0,,,,,,2350.0
2326.02,0,,1.9991,0,,34.6538,0,,,,,,2352.0
2327.98,0,,1.9983,0,,34.6538,0,,,,,,2354.0
2329.95,0,,1.9985,0,,34.6538,0,,,,,,2356.0
2331.92,0,,1.9985,0,,34.6539,0,,,,,,2358.0
2333.89,0,,1.9976,0,,34.654,0,,,,,,2360.0
2335.85,0,,1.9977,0,,34.6539,0,,,,,,2362.0
2337.82,0,,1.9966,0,,34.654,0,,,,,,2364.0
2339.79,0,,1.9941,0,,34.6542,0,,,,,,2366.0
2341.75,0,,1.9915,0,,34.6543,0,,,,,,2368.0
2343.72,0,,1.9906,0,,34.6543,0,,,,,,2370.0
2345.69,0,,1.9907,0,,34.6545,0,,,,,,2372.0
2347.65,0,,1.99,0,,34.6545,0,,,,,,2374.0
2349.62,0,,1.9869,0,,34.6548,0,,,,,,2376.0
2351.59,0,,1.9858,0,,34.6544,0,,,,,,2378.0
2353.55,0,,1.9864,0,,34.6546,0,,,,,,2380.0
2355.52,0,,1.9865,0,,34.6545,0,,,,,,2382.0
2357.49,0,,1.9857,0,,34.6544,0,,,,,,2384.0
2359.46,0,,1.9863,0,,34.6544,0,,,,,,2386.0
2361.42,0,,1.986,0,,34.6546,0,,,,,,2388.0
2363.39,0,,1.984,0,,34.6551,0,,,,,,2390.0
2365.36,0,,1.9805,0,,34.6549,0,,,,,,2392.0
2367.32,0,,1.9801,0,,34.655,0,,,,,,2394.0
2369.29,0,,1.9793,0,,34.6548,0,,,,,,2396.0
2371.26,0,,1.971,0,,34.6565,0,,,,,,2398.0
2373.22,0,,1.9659,0,,34.6559,0,,,,,,2400.0
2375.19,0,,1.9655,0,,34.6555,0,,,,,,2402.0
2377.16,0,,1.9601,0,,34.6561,0,,,,,,2404.0
2379.12,0,,1.9576,0,,34.6561,0,,,,,,2406.0
2381.09,0,,1.9547,0,,34.6564,0,,,,,,2408.0
2383.05,0,,1.9536,0,,34.6564,0,,,,,,2410.0
2385.02,0,,1.9525,0,,34.6563,0,,,,,,2412.0
2386.99,0,,1.9467,0,,34.6569,0,,,,,,2414.0
2388.95,0,,1.9413,0,,34.6572,0,,,,,,2416.0
2390.92,0,,1.937,0,,34.6575,0,,,,,,2418.0
2392.89,0,,1.9352,0,,34.6576,0,,,,,,2420.0
2394.85,0,,1.9344,0,,34.6571,0,,,,,,2422.0
2396.82,0,,1.9334,0,,34.6572,0,,,,,,2424.0
2398.79,0,,1.9331,0,,34.6572,0,,,,,,2426.0
2400.75,0,,1.933,0,,34.6572,0,,,,,,2428.0
2402.72,0,,1.9331,0,,34.6571,0,,,,,,2430.0
2404.69,0,,1.9334,0,,34.6571,0,,,,,,2432.0
2406.65,0,,1.9333,0,,34.6572,0,,,,,,2434.0
2408.62,0,,1.9334,0,,34.6572,0,,,,,,2436.0
2410.58,0,,1.9335,0,,34.657,0,,,,,,2438.0
2412.55,0,,1.9335,0,,34.6572,0,,,,,,2440.0
2414.52,0,,1.9333,0,,34.6573,0,,,,,,2442.0
2416.48,0,,1.9334,0,,34.6573,0,,,,,,2444.0
2418.45,0,,1.933,0,,34.6571,0,,,,,,2446.0
2420.42,0,,1.9333,0,,34.657,0,,,,,,2448.0
2422.38,0,,1.9333,0,,34.657,0,,,,,,2450.0
2424.35,0,,1.9327,0,,34.6573,0,,,,,,2452.0
2426.31,0,,1.9322,0,,34.6575,0,,,,,,2454.0
2428.28,0,,1.9318,0,,34.6574,0,,,,,,2456.0
2430.25,0,,1.9288,0,,34.6575,0,,,,,,2458.0
2432.21,0,,1.9248,0,,34.6582,0,,,,,,2460.0
2434.18,0,,1.9231,0,,34.658,0,,,,,,2462.0
2436.15,0,,1.9226,0,,34.6577,0,,,,,,2464.0
2438.11,0,,1.9216,0,,34.6578,0,,,,,,2466.0
2440.08,0,,1.9181,0,,34.6583,0,,,,,,2468.0
2442.04,0,,1.9142,0,,34.6584,0,,,,,,2470.0
2444.01,0,,1.9122,0,,34.6587,0,,,,,,2472.0
2445.98,0,,1.9118,0,,34.6584,0,,,,,,2474.0
2447.94,0,,1.9115,0,,34.6584,0,,,,,,2476.0
2449.91,0,,1.9113,0,,34.6584,0,,,,,,2478.0
2451.87,0,,1.9095,0,,34.6585,0,,,,,,2480.0
2453.84,0,,1.9078,0,,34.6586,0,,,,,,2482.0
2455.8,0,,1.9071,0,,34.6587,0,,,,,,2484.0
2457.77,0,,1.9065,0,,34.6588,0,,,,,,2486.0
2459.74,0,,1.9044,0,,34.6591,0,,,,,,2488.0
2461.7,0,,1.9015,0,,34.659,0,,,,,,2490.0
2463.67,0,,1.8991,0,,34.6592,0,,,,,,2492.0
2465.63,0,,1.8967,0,,34.6593,0,,,,,,2494.0
2467.6,0,,1.8921,0,,34.6599,0,,,,,,2496.0
2469.57,0,,1.8873,0,,34.66,0,,,,,,2498.0
2471.53,0,,1.8867,0,,34.66,0,,,,,,2500.0
2473.5,0,,1.8857,0,,34.66,0,,,,,,2502.0
2475.46,0,,1.8826,0,,34.66,0,,,,,,2504.0
2477.43,0,,1.8782,0,,34.6605,0,,,,,,2506.0
2479.39,0,,1.8729,0,,34.6608,0,,,,,,2508.0
2481.36,0,,1.8717,0,,34.6608,0,,,,,,2510.0
2483.33,0,,1.8705,0,,34.6607,0,,,,,,2512.0
2485.29,0,,1.8699,0,,34.6605,0,,,,,,2514.0
2487.26,0,,1.8652,0,,34.6615,0,,,,,,2516.0
2489.22,0,,1.8587,0,,34.6622,0,,,,,,2518.0
2491.19,0,,1.8578,0,,34.6617,0,,,,,,2520.0
2493.15,0,,1.8554,0,,34.6618,0,,,,,,2522.0
2495.12,0,,1.854,0,,34.6619,0,,,,,,2524.0
2497.08,0,,1.8535,0,,34.6617,0,,,,,,2526.0
2499.05,0,,1.8536,0,,34.6617,0,,,,,,2528.0
2501.02,0,,1.8538,0,,34.6616,0,,,,,,2530.0
2502.98,0,,1.8538,0,,34.6615,0,,,,,,2532.0
2504.95,0,,1.8539,0,,34.6614,0,,,,,,2534.0
2506.91,0,,1.8536,0,,34.6617,0,,,,,,2536.0
2508.88,0,,1.8521,0,,34.6618,0,,,,,,2538.0
2510.84,0,,1.8522,0,,34.6614,0,,,,,,2540.0
2512.81,0,,1.8524,0,,34.6613,0,,,,,,2542.0
2514.77,0,,1.8522,0,,34.6615,0,,,,,,2544.0
2516.74,0,,1.8515,0,,34.6617,0,,,,,,2546.0
2518.7,0,,1.8514,0,,34.6616,0,,,,,,2548.0
2520.67,0,,1.8512,0,,34.6616,0,,,,,,2550.0
2522.63,0,,1.851,0,,34.6617,0,,,,,,2552.0
2524.6,0,,1.8513,0,,34.6616,0,,,,,,2554.0
2526.56,0,,1.8511,0,,34.6619,0,,,,,,2556.0
2528.53,0,,1.8491,0,,34.6622,0,,,,,,2558.0
2530.5,0,,1.8483,0,,34.6619,0,,,,,,2560.0
2532.46,0,,1.8487,0,,34.6617,0,,,,,,2562.0
2534.43,0,,1.8458,0,,34.6624,0,,,,,,2564.0
2536.39,0,,1.8429,0,,34.6628,0,,,,,,2566.0
2538.36,0,,1.8415,0,,34.6625,0,,,,,,2568.0
2540.32,0,,1.8421,0,,34.6621,0,,,,,,2570.0
2542.29,0,,1.8399,0,,34.6624,0,,,,,,2572.0
2544.25,0,,1.8397,0,,34.6626,0,,,,,,2574.0
2546.22,0,,1.8376,0,,34.6627,0,,,,,,2576.0
2548.18,0,,1.8355,0,,34.6627,0,,,,,,2578.0
2550.15,0,,1.8344,0,,34.6627,0,,,,,,2580.0
2552.11,0,,1.8344,0,,34.6628,0,,,,,,2582.0
2554.08,0,,1.8325,0,,34.6631,0,,,,,,2584.0
2556.04,0,,1.8305,0,,34.663,0,,,,,,2586.0
2558.01,0,,1.8298,0,,34.6628,0,,,,,,2588.0
2559.97,0,,1.8293,0,,34.6629,0,,,,,,2590.0
2561.94,0,,1.8279,0,,34.6632,0,,,,,,2592.0
2563.9,0,,1.8264,0,,34.6633,0,,,,,,2594.0
