# latitude: -4.4885, longitude: -168.74, year: 1994, month: 11, day: 2, cruise: 12537, uid: 8077689
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1729.12,0,,2.4931,0,,34.6277,0,,,,,,1746.0
1731.09,0,,2.4926,0,,34.6277,0,,,,,,1748.0
1733.07,0,,2.4922,0,,34.628,0,,,,,,1750.0
1735.04,0,,2.4901,0,,34.6283,0,,,,,,1752.0
1737.01,0,,2.4875,0,,34.6285,0,,,,,,1754.0
1738.98,0,,2.4848,0,,34.6287,0,,,,,,1756.0
1740.96,0,,2.4813,0,,34.6285,0,,,,,,1758.0
1742.93,0,,2.4771,0,,34.6287,0,,,,,,1760.0
1744.9,0,,2.4737,0,,34.629,0,,,,,,1762.0
1746.87,0,,2.4709,0,,34.6291,0,,,,,,1764.0
1748.84,0,,2.47,0,,34.6289,0,,,,,,1766.0
1750.82,0,,2.4691,0,,34.629,0,,,,,,1768.0
1752.79,0,,2.468,0,,34.629,0,,,,,,1770.0
1754.76,0,,2.4665,0,,34.6293,0,,,,,,1772.0
1756.73,0,,2.4649,0,,34.6293,0,,,,,,1774.0
1758.71,0,,2.4643,0,,34.6292,0,,,,,,1776.0
1760.68,0,,2.4597,0,,34.6298,0,,,,,,1778.0
1762.65,0,,2.4575,0,,34.6296,0,,,,,,1780.0
1764.62,0,,2.4574,0,,34.6295,0,,,,,,1782.0
1766.6,0,,2.4569,0,,34.6296,0,,,,,,1784.0
1768.57,0,,2.4558,0,,34.6299,0,,,,,,1786.0
1770.54,0,,2.4549,0,,34.6301,0,,,,,,1788.0
1772.51,0,,2.4521,0,,34.6304,0,,,,,,1790.0
1774.48,0,,2.45,0,,34.6302,0,,,,,,1792.0
1776.46,0,,2.4474,0,,34.6305,0,,,,,,1794.0
1778.43,0,,2.4428,0,,34.6308,0,,,,,,1796.0
1780.4,0,,2.4409,0,,34.631,0,,,,,,1798.0
1782.37,0,,2.4316,0,,34.6325,0,,,,,,1800.0
1784.34,0,,2.4244,0,,34.6323,0,,,,,,1802.0
1786.32,0,,2.4175,0,,34.6326,0,,,,,,1804.0
1788.29,0,,2.4149,0,,34.6321,0,,,,,,1806.0
1790.26,0,,2.4133,0,,34.6323,0,,,,,,1808.0
1792.23,0,,2.4117,0,,34.6324,0,,,,,,1810.0
1794.2,0,,2.4101,0,,34.6325,0,,,,,,1812.0
1796.18,0,,2.4088,0,,34.6324,0,,,,,,1814.0
1798.15,0,,2.4074,0,,34.6325,0,,,,,,1816.0
1800.12,0,,2.4056,0,,34.6327,0,,,,,,1818.0
1802.09,0,,2.4044,0,,34.6327,0,,,,,,1820.0
1804.06,0,,2.4017,0,,34.6328,0,,,,,,1822.0
1806.04,0,,2.4005,0,,34.6328,0,,,,,,1824.0
1808.01,0,,2.3984,0,,34.633,0,,,,,,1826.0
1809.98,0,,2.3963,0,,34.6332,0,,,,,,1828.0
1811.95,0,,2.395,0,,34.6331,0,,,,,,1830.0
1813.92,0,,2.3933,0,,34.6333,0,,,,,,1832.0
1815.89,0,,2.3918,0,,34.6334,0,,,,,,1834.0
1817.87,0,,2.3912,0,,34.6332,0,,,,,,1836.0
1819.84,0,,2.3894,0,,34.6334,0,,,,,,1838.0
1821.81,0,,2.3849,0,,34.6341,0,,,,,,1840.0
1823.78,0,,2.3818,0,,34.6341,0,,,,,,1842.0
1825.75,0,,2.3802,0,,34.634,0,,,,,,1844.0
1827.72,0,,2.3795,0,,34.6339,0,,,,,,1846.0
1829.7,0,,2.3784,0,,34.6341,0,,,,,,1848.0
1831.67,0,,2.3751,0,,34.6346,0,,,,,,1850.0
1833.64,0,,2.3735,0,,34.6345,0,,,,,,1852.0
1835.61,0,,2.3732,0,,34.6342,0,,,,,,1854.0
1837.58,0,,2.3703,0,,34.6349,0,,,,,,1856.0
1839.55,0,,2.3658,0,,34.635,0,,,,,,1858.0
1841.52,0,,2.3633,0,,34.6353,0,,,,,,1860.0
1843.5,0,,2.3614,0,,34.6354,0,,,,,,1862.0
1845.47,0,,2.3611,0,,34.6351,0,,,,,,1864.0
1847.44,0,,2.36,0,,34.6354,0,,,,,,1866.0
1849.41,0,,2.3563,0,,34.6356,0,,,,,,1868.0
1851.38,0,,2.3552,0,,34.6356,0,,,,,,1870.0
1853.35,0,,2.3545,0,,34.6359,0,,,,,,1872.0
1855.32,0,,2.3517,0,,34.6362,0,,,,,,1874.0
1857.3,0,,2.3504,0,,34.6361,0,,,,,,1876.0
1859.27,0,,2.3491,0,,34.6361,0,,,,,,1878.0
1861.24,0,,2.3484,0,,34.6359,0,,,,,,1880.0
1863.21,0,,2.348,0,,34.6362,0,,,,,,1882.0
1865.18,0,,2.3472,0,,34.6364,0,,,,,,1884.0
1867.15,0,,2.3459,0,,34.6362,0,,,,,,1886.0
1869.12,0,,2.3435,0,,34.6366,0,,,,,,1888.0
1871.09,0,,2.3401,0,,34.6368,0,,,,,,1890.0
1873.07,0,,2.3375,0,,34.6371,0,,,,,,1892.0
1875.04,0,,2.3362,0,,34.637,0,,,,,,1894.0
1877.01,0,,2.3348,0,,34.6368,0,,,,,,1896.0
1878.98,0,,2.3344,0,,34.6366,0,,,,,,1898.0
1880.95,0,,2.3346,0,,34.6365,0,,,,,,1900.0
1882.92,0,,2.3346,0,,34.6368,0,,,,,,1902.0
1884.89,0,,2.3344,0,,34.637,0,,,,,,1904.0
1886.86,0,,2.3343,0,,34.6368,0,,,,,,1906.0
1888.83,0,,2.3344,0,,34.6367,0,,,,,,1908.0
1890.81,0,,2.3345,0,,34.6365,0,,,,,,1910.0
1892.78,0,,2.3332,0,,34.6367,0,,,,,,1912.0
1894.75,0,,2.3317,0,,34.6369,0,,,,,,1914.0
1896.72,0,,2.3309,0,,34.6372,0,,,,,,1916.0
1898.69,0,,2.3302,0,,34.6373,0,,,,,,1918.0
1900.66,0,,2.3296,0,,34.6373,0,,,,,,1920.0
1902.63,0,,2.317,0,,34.6386,0,,,,,,1922.0
1904.6,0,,2.3147,0,,34.6375,0,,,,,,1924.0
1906.57,0,,2.312,0,,34.6379,0,,,,,,1926.0
1908.54,0,,2.3096,0,,34.6383,0,,,,,,1928.0
1910.52,0,,2.3057,0,,34.6387,0,,,,,,1930.0
1912.49,0,,2.3032,0,,34.638,0,,,,,,1932.0
1914.46,0,,2.3018,0,,34.6381,0,,,,,,1934.0
1916.43,0,,2.3003,0,,34.6379,0,,,,,,1936.0
1918.4,0,,2.299,0,,34.6382,0,,,,,,1938.0
1920.37,0,,2.2981,0,,34.6383,0,,,,,,1940.0
1922.34,0,,2.2969,0,,34.6384,0,,,,,,1942.0
1924.31,0,,2.2955,0,,34.6385,0,,,,,,1944.0
1926.28,0,,2.2952,0,,34.6383,0,,,,,,1946.0
1928.25,0,,2.2945,0,,34.6385,0,,,,,,1948.0
1930.22,0,,2.293,0,,34.6389,0,,,,,,1950.0
1932.19,0,,2.29,0,,34.6395,0,,,,,,1952.0
1934.16,0,,2.2883,0,,34.6393,0,,,,,,1954.0
1936.13,0,,2.2878,0,,34.6391,0,,,,,,1956.0
1938.11,0,,2.2862,0,,34.6392,0,,,,,,1958.0
1940.08,0,,2.2806,0,,34.6403,0,,,,,,1960.0
1942.05,0,,2.2763,0,,34.6406,0,,,,,,1962.0
1944.02,0,,2.273,0,,34.6406,0,,,,,,1964.0
1945.99,0,,2.2711,0,,34.6406,0,,,,,,1966.0
1947.96,0,,2.2686,0,,34.6409,0,,,,,,1968.0
1949.93,0,,2.2616,0,,34.6416,0,,,,,,1970.0
1951.9,0,,2.2586,0,,34.6416,0,,,,,,1972.0
1953.87,0,,2.2583,0,,34.6414,0,,,,,,1974.0
1955.84,0,,2.2583,0,,34.6413,0,,,,,,1976.0
1957.81,0,,2.2583,0,,34.6414,0,,,,,,1978.0
1959.78,0,,2.2576,0,,34.6413,0,,,,,,1980.0
1961.75,0,,2.2572,0,,34.6414,0,,,,,,1982.0
1963.72,0,,2.2566,0,,34.6414,0,,,,,,1984.0
1965.69,0,,2.2546,0,,34.642,0,,,,,,1986.0
1967.66,0,,2.253,0,,34.6418,0,,,,,,1988.0
1969.63,0,,2.253,0,,34.6416,0,,,,,,1990.0
1971.6,0,,2.253,0,,34.6416,0,,,,,,1992.0
1973.57,0,,2.2528,0,,34.6418,0,,,,,,1994.0
1975.54,0,,2.2528,0,,34.6417,0,,,,,,1996.0
1977.51,0,,2.2531,0,,34.6416,0,,,,,,1998.0
1979.48,0,,2.2537,0,,34.6414,0,,,,,,2000.0
1981.45,0,,2.2537,0,,34.6416,0,,,,,,2002.0
1983.42,0,,2.2535,0,,34.6416,0,,,,,,2004.0
1985.39,0,,2.2532,0,,34.6418,0,,,,,,2006.0
1987.36,0,,2.2533,0,,34.6416,0,,,,,,2008.0
1989.33,0,,2.2535,0,,34.6417,0,,,,,,2010.0
1991.3,0,,2.2528,0,,34.6418,0,,,,,,2012.0
1993.27,0,,2.2514,0,,34.6421,0,,,,,,2014.0
1995.24,0,,2.2439,0,,34.643,0,,,,,,2016.0
1997.21,0,,2.2386,0,,34.6428,0,,,,,,2018.0
1999.18,0,,2.2352,0,,34.6431,0,,,,,,2020.0
2001.15,0,,2.2345,0,,34.643,0,,,,,,2022.0
2003.12,0,,2.2331,0,,34.6431,0,,,,,,2024.0
2005.09,0,,2.232,0,,34.6432,0,,,,,,2026.0
2007.06,0,,2.2294,0,,34.6432,0,,,,,,2028.0
2009.03,0,,2.2279,0,,34.6434,0,,,,,,2030.0
2011.0,0,,2.2265,0,,34.6435,0,,,,,,2032.0
2012.97,0,,2.2253,0,,34.6435,0,,,,,,2034.0
2014.94,0,,2.2245,0,,34.6435,0,,,,,,2036.0
2016.91,0,,2.2235,0,,34.6435,0,,,,,,2038.0
2018.88,0,,2.2213,0,,34.6435,0,,,,,,2040.0
2020.85,0,,2.2204,0,,34.6436,0,,,,,,2042.0
2022.82,0,,2.2147,0,,34.6438,0,,,,,,2044.0
2024.79,0,,2.212,0,,34.6438,0,,,,,,2046.0
2026.76,0,,2.2102,0,,34.644,0,,,,,,2048.0
2028.73,0,,2.2096,0,,34.644,0,,,,,,2050.0
2030.7,0,,2.2093,0,,34.6439,0,,,,,,2052.0
2032.67,0,,2.2074,0,,34.644,0,,,,,,2054.0
2034.64,0,,2.2057,0,,34.644,0,,,,,,2056.0
2036.61,0,,2.2052,0,,34.644,0,,,,,,2058.0
2038.58,0,,2.2044,0,,34.644,0,,,,,,2060.0
2040.55,0,,2.2028,0,,34.6441,0,,,,,,2062.0
2042.52,0,,2.1996,0,,34.6442,0,,,,,,2064.0
2044.49,0,,2.1982,0,,34.6446,0,,,,,,2066.0
2046.46,0,,2.1963,0,,34.6444,0,,,,,,2068.0
2048.43,0,,2.1948,0,,34.6443,0,,,,,,2070.0
2050.4,0,,2.194,0,,34.6442,0,,,,,,2072.0
2052.37,0,,2.1934,0,,34.6441,0,,,,,,2074.0
2054.34,0,,2.1922,0,,34.6444,0,,,,,,2076.0
2056.31,0,,2.1922,0,,34.6439,0,,,,,,2078.0
2058.28,0,,2.1911,0,,34.6441,0,,,,,,2080.0
2060.25,0,,2.1886,0,,34.6444,0,,,,,,2082.0
2062.22,0,,2.1871,0,,34.6445,0,,,,,,2084.0
2064.19,0,,2.1846,0,,34.6447,0,,,,,,2086.0
2066.15,0,,2.1831,0,,34.6446,0,,,,,,2088.0
2068.12,0,,2.1831,0,,34.6443,0,,,,,,2090.0
2070.09,0,,2.1829,0,,34.6444,0,,,,,,2092.0
2072.06,0,,2.1827,0,,34.6446,0,,,,,,2094.0
2074.03,0,,2.1823,0,,34.6446,0,,,,,,2096.0
2076.0,0,,2.1805,0,,34.6449,0,,,,,,2098.0
2077.97,0,,2.1779,0,,34.6449,0,,,,,,2100.0
2079.94,0,,2.1757,0,,34.6452,0,,,,,,2102.0
2081.91,0,,2.1729,0,,34.6455,0,,,,,,2104.0
2083.88,0,,2.167,0,,34.6457,0,,,,,,2106.0
2085.85,0,,2.1629,0,,34.6458,0,,,,,,2108.0
2087.82,0,,2.16,0,,34.6463,0,,,,,,2110.0
2089.79,0,,2.1574,0,,34.6458,0,,,,,,2112.0
2091.76,0,,2.1576,0,,34.6454,0,,,,,,2114.0
2093.72,0,,2.158,0,,34.6453,0,,,,,,2116.0
2095.69,0,,2.1579,0,,34.6454,0,,,,,,2118.0
2097.66,0,,2.1574,0,,34.6457,0,,,,,,2120.0
2099.63,0,,2.1547,0,,34.6463,0,,,,,,2122.0
2101.6,0,,2.1515,0,,34.6463,0,,,,,,2124.0
2103.57,0,,2.15,0,,34.6461,0,,,,,,2126.0
2105.54,0,,2.1481,0,,34.6461,0,,,,,,2128.0
2107.51,0,,2.1466,0,,34.6463,0,,,,,,2130.0
2109.48,0,,2.1442,0,,34.6467,0,,,,,,2132.0
2111.45,0,,2.1425,0,,34.6468,0,,,,,,2134.0
2113.42,0,,2.139,0,,34.6469,0,,,,,,2136.0
2115.38,0,,2.1334,0,,34.6475,0,,,,,,2138.0
2117.35,0,,2.1298,0,,34.6477,0,,,,,,2140.0
2119.32,0,,2.1258,0,,34.6484,0,,,,,,2142.0
2121.29,0,,2.1227,0,,34.6485,0,,,,,,2144.0
2123.26,0,,2.1213,0,,34.6482,0,,,,,,2146.0
2125.23,0,,2.1205,0,,34.6478,0,,,,,,2148.0
2127.2,0,,2.1199,0,,34.648,0,,,,,,2150.0
2129.17,0,,2.1188,0,,34.6482,0,,,,,,2152.0
2131.14,0,,2.1179,0,,34.6483,0,,,,,,2154.0
2133.1,0,,2.1172,0,,34.6481,0,,,,,,2156.0
2135.07,0,,2.1162,0,,34.6481,0,,,,,,2158.0
2137.04,0,,2.114,0,,34.6486,0,,,,,,2160.0
2139.01,0,,2.1031,0,,34.6497,0,,,,,,2162.0
2140.98,0,,2.1011,0,,34.6493,0,,,,,,2164.0
2142.95,0,,2.1002,0,,34.6494,0,,,,,,2166.0
2144.92,0,,2.0999,0,,34.6493,0,,,,,,2168.0
2146.88,0,,2.1002,0,,34.6491,0,,,,,,2170.0
2148.85,0,,2.1005,0,,34.6489,0,,,,,,2172.0
2150.82,0,,2.1008,0,,34.6489,0,,,,,,2174.0
2152.79,0,,2.101,0,,34.649,0,,,,,,2176.0
2154.76,0,,2.1009,0,,34.6492,0,,,,,,2178.0
2156.73,0,,2.1008,0,,34.6492,0,,,,,,2180.0
2158.7,0,,2.1005,0,,34.6496,0,,,,,,2182.0
2160.66,0,,2.1002,0,,34.6496,0,,,,,,2184.0
2162.63,0,,2.0983,0,,34.65,0,,,,,,2186.0
2164.6,0,,2.091,0,,34.6506,0,,,,,,2188.0
2166.57,0,,2.0885,0,,34.6504,0,,,,,,2190.0
2168.54,0,,2.0876,0,,34.6504,0,,,,,,2192.0
2170.51,0,,2.0874,0,,34.6504,0,,,,,,2194.0
2172.48,0,,2.0875,0,,34.6502,0,,,,,,2196.0
2174.44,0,,2.0877,0,,34.6501,0,,,,,,2198.0
2176.41,0,,2.0877,0,,34.6502,0,,,,,,2200.0
2178.38,0,,2.0869,0,,34.6505,0,,,,,,2202.0
2180.35,0,,2.085,0,,34.6509,0,,,,,,2204.0
2182.32,0,,2.0844,0,,34.6507,0,,,,,,2206.0
2184.29,0,,2.0842,0,,34.6506,0,,,,,,2208.0
2186.25,0,,2.0837,0,,34.6506,0,,,,,,2210.0
2188.22,0,,2.0821,0,,34.6508,0,,,,,,2212.0
2190.19,0,,2.0816,0,,34.6509,0,,,,,,2214.0
2192.16,0,,2.0805,0,,34.6512,0,,,,,,2216.0
2194.13,0,,2.0774,0,,34.6514,0,,,,,,2218.0
2196.1,0,,2.0739,0,,34.6516,0,,,,,,2220.0
2198.06,0,,2.0723,0,,34.6516,0,,,,,,2222.0
2200.03,0,,2.0719,0,,34.6518,0,,,,,,2224.0
2202.0,0,,2.0686,0,,34.6523,0,,,,,,2226.0
2203.97,0,,2.0664,0,,34.652,0,,,,,,2228.0
2205.94,0,,2.0651,0,,34.652,0,,,,,,2230.0
2207.9,0,,2.0631,0,,34.6521,0,,,,,,2232.0
2209.87,0,,2.0609,0,,34.6524,0,,,,,,2234.0
2211.84,0,,2.0584,0,,34.6528,0,,,,,,2236.0
2213.81,0,,2.0577,0,,34.6526,0,,,,,,2238.0
2215.78,0,,2.0577,0,,34.6525,0,,,,,,2240.0
2217.74,0,,2.0565,0,,34.6526,0,,,,,,2242.0
2219.71,0,,2.0535,0,,34.6526,0,,,,,,2244.0
2221.68,0,,2.0506,0,,34.653,0,,,,,,2246.0
2223.65,0,,2.049,0,,34.6531,0,,,,,,2248.0
2225.62,0,,2.0484,0,,34.6531,0,,,,,,2250.0
2227.58,0,,2.0487,0,,34.653,0,,,,,,2252.0
2229.55,0,,2.048,0,,34.6531,0,,,,,,2254.0
2231.52,0,,2.0463,0,,34.6532,0,,,,,,2256.0
2233.49,0,,2.0455,0,,34.6534,0,,,,,,2258.0
2235.46,0,,2.0456,0,,34.6533,0,,,,,,2260.0
2237.42,0,,2.0458,0,,34.6531,0,,,,,,2262.0
2239.39,0,,2.0456,0,,34.6532,0,,,,,,2264.0
2241.36,0,,2.0431,0,,34.6539,0,,,,,,2266.0
2243.33,0,,2.038,0,,34.654,0,,,,,,2268.0
2245.29,0,,2.0338,0,,34.6544,0,,,,,,2270.0
2247.26,0,,2.0294,0,,34.654,0,,,,,,2272.0
2249.23,0,,2.0274,0,,34.6544,0,,,,,,2274.0
2251.2,0,,2.0253,0,,34.6543,0,,,,,,2276.0
2253.17,0,,2.024,0,,34.6541,0,,,,,,2278.0
2255.13,0,,2.0229,0,,34.6543,0,,,,,,2280.0
2257.1,0,,2.0206,0,,34.6545,0,,,,,,2282.0
2259.07,0,,2.0191,0,,34.6544,0,,,,,,2284.0
2261.04,0,,2.0185,0,,34.6544,0,,,,,,2286.0
2263.0,0,,2.0169,0,,34.6545,0,,,,,,2288.0
2264.97,0,,2.015,0,,34.6547,0,,,,,,2290.0
2266.94,0,,2.0141,0,,34.6548,0,,,,,,2292.0
2268.91,0,,2.0135,0,,34.6547,0,,,,,,2294.0
2270.87,0,,2.0134,0,,34.6546,0,,,,,,2296.0
2272.84,0,,2.0131,0,,34.6543,0,,,,,,2298.0
2274.81,0,,2.0127,0,,34.6543,0,,,,,,2300.0
2276.78,0,,2.0123,0,,34.6545,0,,,,,,2302.0
2278.74,0,,2.0114,0,,34.6548,0,,,,,,2304.0
2280.71,0,,2.0107,0,,34.6549,0,,,,,,2306.0
2282.68,0,,2.0097,0,,34.6548,0,,,,,,2308.0
2284.65,0,,2.0063,0,,34.6554,0,,,,,,2310.0
2286.61,0,,2.0025,0,,34.6555,0,,,,,,2312.0
2288.58,0,,2.0007,0,,34.6556,0,,,,,,2314.0
2290.55,0,,1.9991,0,,34.6556,0,,,,,,2316.0
2292.52,0,,1.9973,0,,34.6556,0,,,,,,2318.0
2294.48,0,,1.9966,0,,34.6557,0,,,,,,2320.0
2296.45,0,,1.9962,0,,34.6556,0,,,,,,2322.0
2298.42,0,,1.995,0,,34.6555,0,,,,,,2324.0
2300.39,0,,1.9925,0,,34.6558,0,,,,,,2326.0
2302.35,0,,1.9904,0,,34.6561,0,,,,,,2328.0
2304.32,0,,1.9868,0,,34.6566,0,,,,,,2330.0
2306.29,0,,1.9852,0,,34.6565,0,,,,,,2332.0
2308.25,0,,1.984,0,,34.6565,0,,,,,,2334.0
2310.22,0,,1.9825,0,,34.6569,0,,,,,,2336.0
2312.19,0,,1.9805,0,,34.6572,0,,,,,,2338.0
2314.16,0,,1.9794,0,,34.6571,0,,,,,,2340.0
2316.12,0,,1.9787,0,,34.6572,0,,,,,,2342.0
2318.09,0,,1.9776,0,,34.6572,0,,,,,,2344.0
2320.06,0,,1.9771,0,,34.6571,0,,,,,,2346.0
2322.02,0,,1.9772,0,,34.6569,0,,,,,,2348.0
2323.99,0,,1.977,0,,34.6571,0,,,,,,2350.0
2325.96,0,,1.9767,0,,34.6573,0,,,,,,2352.0
2327.92,0,,1.9767,0,,34.6572,0,,,,,,2354.0
2329.89,0,,1.9757,0,,34.6574,0,,,,,,2356.0
2331.86,0,,1.9742,0,,34.6573,0,,,,,,2358.0
2333.83,0,,1.9713,0,,34.6577,0,,,,,,2360.0
2335.79,0,,1.9698,0,,34.6575,0,,,,,,2362.0
2337.76,0,,1.9693,0,,34.6572,0,,,,,,2364.0
2339.73,0,,1.9687,0,,34.6573,0,,,,,,2366.0
2341.69,0,,1.9681,0,,34.6575,0,,,,,,2368.0
2343.66,0,,1.967,0,,34.6575,0,,,,,,2370.0
2345.63,0,,1.9671,0,,34.6573,0,,,,,,2372.0
2347.59,0,,1.9667,0,,34.6573,0,,,,,,2374.0
2349.56,0,,1.9648,0,,34.6578,0,,,,,,2376.0
2351.53,0,,1.9587,0,,34.6586,0,,,,,,2378.0
2353.49,0,,1.9558,0,,34.6582,0,,,,,,2380.0
2355.46,0,,1.9543,0,,34.6582,0,,,,,,2382.0
2357.43,0,,1.9535,0,,34.6578,0,,,,,,2384.0
2359.39,0,,1.9534,0,,34.6578,0,,,,,,2386.0
2361.36,0,,1.9531,0,,34.658,0,,,,,,2388.0
2363.33,0,,1.9529,0,,34.658,0,,,,,,2390.0
2365.29,0,,1.9531,0,,34.6579,0,,,,,,2392.0
2367.26,0,,1.9531,0,,34.6579,0,,,,,,2394.0
2369.23,0,,1.951,0,,34.6584,0,,,,,,2396.0
2371.19,0,,1.9481,0,,34.6586,0,,,,,,2398.0
2373.16,0,,1.9456,0,,34.6587,0,,,,,,2400.0
2375.13,0,,1.9427,0,,34.6589,0,,,,,,2402.0
2377.09,0,,1.9407,0,,34.6588,0,,,,,,2404.0
2379.06,0,,1.9392,0,,34.6589,0,,,,,,2406.0
2381.03,0,,1.9384,0,,34.6588,0,,,,,,2408.0
2382.99,0,,1.9381,0,,34.6588,0,,,,,,2410.0
2384.96,0,,1.9377,0,,34.6588,0,,,,,,2412.0
2386.93,0,,1.9371,0,,34.6588,0,,,,,,2414.0
2388.89,0,,1.9341,0,,34.6602,0,,,,,,2416.0
2390.86,0,,1.9283,0,,34.6597,0,,,,,,2418.0
2392.83,0,,1.9271,0,,34.6594,0,,,,,,2420.0
2394.79,0,,1.9268,0,,34.6593,0,,,,,,2422.0
2396.76,0,,1.9265,0,,34.6594,0,,,,,,2424.0
2398.72,0,,1.9259,0,,34.6597,0,,,,,,2426.0
2400.69,0,,1.9254,0,,34.6597,0,,,,,,2428.0
2402.66,0,,1.9246,0,,34.6596,0,,,,,,2430.0
2404.62,0,,1.9225,0,,34.6598,0,,,,,,2432.0
2406.59,0,,1.921,0,,34.6595,0,,,,,,2434.0
2408.56,0,,1.9198,0,,34.6598,0,,,,,,2436.0
2410.52,0,,1.9175,0,,34.6599,0,,,,,,2438.0
2412.49,0,,1.9164,0,,34.6599,0,,,,,,2440.0
2414.46,0,,1.9152,0,,34.6601,0,,,,,,2442.0
2416.42,0,,1.9145,0,,34.6604,0,,,,,,2444.0
2418.39,0,,1.914,0,,34.6602,0,,,,,,2446.0
2420.35,0,,1.9141,0,,34.66,0,,,,,,2448.0
2422.32,0,,1.914,0,,34.6601,0,,,,,,2450.0
2424.29,0,,1.9136,0,,34.6604,0,,,,,,2452.0
2426.25,0,,1.9132,0,,34.6603,0,,,,,,2454.0
2428.22,0,,1.9125,0,,34.6604,0,,,,,,2456.0
2430.18,0,,1.9107,0,,34.6606,0,,,,,,2458.0
2432.15,0,,1.9093,0,,34.6605,0,,,,,,2460.0
2434.12,0,,1.9073,0,,34.6611,0,,,,,,2462.0
2436.08,0,,1.9063,0,,34.661,0,,,,,,2464.0
2438.05,0,,1.9062,0,,34.6607,0,,,,,,2466.0
2440.01,0,,1.906,0,,34.6606,0,,,,,,2468.0
2441.98,0,,1.9056,0,,34.6606,0,,,,,,2470.0
2443.95,0,,1.9043,0,,34.6609,0,,,,,,2472.0
2445.91,0,,1.9021,0,,34.6612,0,,,,,,2474.0
2447.88,0,,1.8999,0,,34.6614,0,,,,,,2476.0
2449.84,0,,1.8979,0,,34.6614,0,,,,,,2478.0
2451.81,0,,1.8968,0,,34.6614,0,,,,,,2480.0
2453.78,0,,1.895,0,,34.6615,0,,,,,,2482.0
2455.74,0,,1.8938,0,,34.6615,0,,,,,,2484.0
2457.71,0,,1.8922,0,,34.662,0,,,,,,2486.0
2459.67,0,,1.8901,0,,34.6623,0,,,,,,2488.0
2461.64,0,,1.8886,0,,34.6623,0,,,,,,2490.0
2463.6,0,,1.8872,0,,34.6621,0,,,,,,2492.0
2465.57,0,,1.8863,0,,34.6621,0,,,,,,2494.0
2467.54,0,,1.8863,0,,34.662,0,,,,,,2496.0
2469.5,0,,1.886,0,,34.6622,0,,,,,,2498.0
2471.47,0,,1.8856,0,,34.6624,0,,,,,,2500.0
2473.43,0,,1.8846,0,,34.6624,0,,,,,,2502.0
2475.4,0,,1.8843,0,,34.6622,0,,,,,,2504.0
2477.36,0,,1.8842,0,,34.662,0,,,,,,2506.0
2479.33,0,,1.8832,0,,34.6624,0,,,,,,2508.0
2481.3,0,,1.8822,0,,34.6626,0,,,,,,2510.0
2483.26,0,,1.8816,0,,34.6626,0,,,,,,2512.0
2485.23,0,,1.8816,0,,34.6624,0,,,,,,2514.0
2487.19,0,,1.8811,0,,34.6625,0,,,,,,2516.0
2489.16,0,,1.8796,0,,34.6628,0,,,,,,2518.0
2491.12,0,,1.8792,0,,34.6628,0,,,,,,2520.0
2493.09,0,,1.8792,0,,34.6627,0,,,,,,2522.0
2495.05,0,,1.8793,0,,34.6626,0,,,,,,2524.0
2497.02,0,,1.8793,0,,34.6626,0,,,,,,2526.0
2498.99,0,,1.877,0,,34.6632,0,,,,,,2528.0
2500.95,0,,1.8725,0,,34.6635,0,,,,,,2530.0
2502.92,0,,1.8721,0,,34.6633,0,,,,,,2532.0
2504.88,0,,1.8719,0,,34.6633,0,,,,,,2534.0
2506.85,0,,1.8719,0,,34.6631,0,,,,,,2536.0
2508.81,0,,1.872,0,,34.6631,0,,,,,,2538.0
2510.78,0,,1.8718,0,,34.6632,0,,,,,,2540.0
2512.74,0,,1.8718,0,,34.6632,0,,,,,,2542.0
2514.71,0,,1.8717,0,,34.6632,0,,,,,,2544.0
2516.67,0,,1.8716,0,,34.6631,0,,,,,,2546.0
2518.64,0,,1.8716,0,,34.6631,0,,,,,,2548.0
2520.6,0,,1.8717,0,,34.6632,0,,,,,,2550.0
2522.57,0,,1.8713,0,,34.6633,0,,,,,,2552.0
2524.53,0,,1.8705,0,,34.6635,0,,,,,,2554.0
2526.5,0,,1.867,0,,34.6639,0,,,,,,2556.0
2528.46,0,,1.8644,0,,34.6638,0,,,,,,2558.0
2530.43,0,,1.8643,0,,34.6636,0,,,,,,2560.0
2532.39,0,,1.8638,0,,34.6638,0,,,,,,2562.0
2534.36,0,,1.8623,0,,34.6642,0,,,,,,2564.0
2536.32,0,,1.8604,0,,34.6644,0,,,,,,2566.0
2538.29,0,,1.8596,0,,34.6641,0,,,,,,2568.0
2540.26,0,,1.859,0,,34.6641,0,,,,,,2570.0
2542.22,0,,1.8584,0,,34.6642,0,,,,,,2572.0
2544.19,0,,1.858,0,,34.6642,0,,,,,,2574.0
2546.15,0,,1.8578,0,,34.6643,0,,,,,,2576.0
2548.12,0,,1.8558,0,,34.6646,0,,,,,,2578.0
2550.08,0,,1.8514,0,,34.6654,0,,,,,,2580.0
2552.05,0,,1.8474,0,,34.6654,0,,,,,,2582.0
2554.01,0,,1.8471,0,,34.665,0,,,,,,2584.0
2555.98,0,,1.8462,0,,34.665,0,,,,,,2586.0
2557.94,0,,1.8458,0,,34.6652,0,,,,,,2588.0
2559.9,0,,1.8435,0,,34.6656,0,,,,,,2590.0
